Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;831.297302;769.003418;88.99025;807.880737;667.020264;38.180576;800.446045;995.769836;223.508408;813.709351;1072.672974;382.623688;833.559937;680.247375;40.832237
2;831.231689;768.957153;88.837631;807.832581;667.086426;38.079266;800.417603;995.76947;223.527176;813.636475;1072.677246;382.674347;833.562927;680.302063;40.71384
3;831.284668;768.98175;88.895523;807.791321;667.008301;38.111462;800.43396;995.675476;223.503113;813.621216;1072.689697;382.67627;833.511292;680.31665;40.775509
4;831.288147;768.995605;88.955757;807.865295;666.951599;38.120205;800.448608;995.659973;223.479263;813.588501;1072.683716;382.62088;833.50238;680.302673;40.784695
5;831.295105;768.989563;88.933662;807.848389;666.952148;38.145538;800.452026;995.667053;223.474152;813.606934;1072.682861;382.638153;833.456604;680.336914;40.728256
6;831.327759;768.969482;88.950989;807.839478;666.98761;38.085602;800.515686;995.672424;223.440704;813.624573;1072.68689;382.602936;833.537048;680.314331;40.699413
7;831.325989;768.942505;88.956459;807.820435;666.979309;38.055893;800.404297;995.644287;223.419067;813.595764;1072.702393;382.561859;833.561218;680.288391;40.803989
8;831.344727;768.922363;88.945313;807.848572;666.944214;38.053173;800.384216;995.679016;223.452164;813.578857;1072.792847;382.596741;833.47644;680.328796;40.752762
9;831.357544;768.871521;88.975868;807.821716;666.949036;38.066051;800.300537;995.664246;223.506622;813.637512;1072.790771;382.635437;833.486816;680.278931;40.760601
10;831.32782;768.876343;88.961487;807.811584;666.968079;38.069313;800.260559;995.636536;223.50798;813.597351;1072.793823;382.577484;833.425415;680.319885;40.722103
11;831.313843;768.835327;88.919167;807.819946;666.971802;38.103764;800.317566;995.682617;223.524109;813.600525;1072.791016;382.533234;833.522034;680.301392;40.794971
12;831.351379;768.861938;88.969849;807.855286;666.940857;38.127045;800.342712;995.576233;223.507309;813.639282;1072.777832;382.600189;833.542114;680.261169;40.805862
13;831.381165;768.871521;88.996712;807.868103;666.879333;38.093529;800.296387;995.523682;223.498016;813.608154;1072.786377;382.546936;833.568237;680.289795;40.733021
14;831.41217;768.875671;88.994087;807.921082;666.914063;38.095722;800.257813;995.545471;223.547028;813.584534;1072.791626;382.497284;833.557312;680.25946;40.802853
15;831.41095;768.873596;88.990944;807.932068;666.939697;38.132965;800.254944;995.542664;223.595123;813.585083;1072.79248;382.491791;833.559814;680.244446;40.838974
16;831.412292;768.874939;88.989967;807.924072;666.938904;38.146858;800.135925;995.549011;223.575378;813.604736;1072.801147;382.514099;833.561768;680.2771;40.837811
17;831.425049;768.870667;89.018707;807.934387;666.957092;38.136932;800.0625;995.392273;223.681778;813.607422;1072.80249;382.518402;833.506348;680.3573;40.773991
