Frame;1_X;1_Y;1_Z
1;865.219116;709.830688;134.233566
2;865.219116;709.830688;134.233566
3;865.223206;709.839722;134.243164
4;865.455627;709.930969;134.235229
5;865.283691;709.85144;134.191071
6;865.211487;709.819336;134.213669
7;865.161377;709.809509;134.13063
8;865.137695;709.862671;134.365234
9;865.139771;709.814941;134.183167
10;865.228027;709.80426;134.136734
11;865.243652;709.80072;134.135788
12;865.225586;709.790649;134.141754
13;865.19397;709.908386;134.065582
14;865.209229;709.927368;133.980469
15;865.260681;709.910095;134.088943
16;865.233765;709.898071;134.117142
17;865.174255;709.906433;134.066162
18;865.1651;709.896057;134.144089
19;865.146667;709.897278;134.224915
20;865.443665;709.987122;134.181671
21;865.194763;710.062561;134.219879
22;865.020569;710.042542;134.247452
23;864.97522;710.025452;134.314804
24;864.908691;710.139954;134.389862
25;864.901794;710.134033;134.53894
26;864.747131;710.221191;134.616913
27;864.616699;710.227234;134.729797
28;864.404175;710.325439;134.805496
29;864.17981;710.373779;134.932373
30;864.001709;710.588684;134.769669
31;863.766663;710.927734;134.978378
32;863.34198;711.115173;135.290253
33;862.653015;711.316101;135.753555
34;861.823669;711.548157;136.511398
35;861.191284;711.691223;137.083252
36;860.451904;711.657166;137.541412
37;859.738525;711.828064;137.640686
38;858.482971;712.093384;138.448654
39;857.052979;712.161072;139.749527
40;855.717712;712.240356;140.682037
41;854.672974;712.096313;142.043915
42;852.811829;712.204651;143.408325
43;851.152893;712.507996;144.154739
44;849.70752;712.526794;145.277771
45;847.341553;712.73877;146.514374
46;845.398193;712.948914;147.940796
47;843.190369;713.021118;149.705872
48;841.018616;713.106384;150.233658
49;839.031494;713.090698;151.848297
50;836.312561;713.157898;152.957199
51;833.77771;713.306335;154.267029
52;830.762268;713.377808;156.089294
53;828.34137;713.484863;157.499695
54;825.168152;713.313843;158.33873
55;822.104675;713.337463;159.865204
56;818.882813;713.361328;161.769791
57;815.404175;713.44989;162.239258
58;812.229187;713.293762;164.364944
59;808.31189;713.437744;165.816742
60;805.042786;713.476013;167.252151
61;801.051697;713.453125;168.214417
62;797.570007;713.569275;169.465866
63;793.385925;713.458252;170.493195
64;789.160645;713.330688;172.132385
65;785.216492;713.298889;173.296677
66;781.34613;713.165588;173.82959
67;777.222778;712.95697;174.879471
68;772.700195;712.650085;175.931976
69;768.231018;712.46228;176.698181
70;763.812744;712.338989;177.772491
71;759.570801;712.060608;178.712509
72;755.110352;711.928406;179.10675
73;750.534302;711.83374;179.295746
74;745.932495;711.720825;179.332321
75;741.412964;711.439514;179.435974
76;736.73822;711.125549;179.84108
77;732.092773;710.794067;180.242386
78;727.630676;710.465393;179.973526
79;723.153137;710.388123;179.87616
80;718.300232;710.49707;179.564728
81;713.782043;710.09314;179.436569
82;709.422363;709.725647;179.12233
83;705.199524;709.250671;178.552917
84;700.823486;709.022888;177.299683
85;696.518066;708.799438;176.505432
86;692.302307;708.810852;175.345367
87;687.953125;708.730164;174.405701
88;683.6604;708.533997;173.941086
89;679.559753;708.297913;172.618256
90;675.688049;707.84375;171.71463
91;671.755432;707.743958;170.366714
92;668.006409;707.659912;168.706253
93;664.329102;707.439819;168.336578
94;660.911133;707.098511;166.697678
