Frame;1_X;1_Y;1_Z
1;873.742859;627.472839;122.156929
2;873.68219;627.471924;121.980682
3;873.689575;627.476501;121.946312
4;873.682556;627.583862;121.910812
5;873.665466;627.611206;121.850121
6;873.690186;627.608398;121.882294
7;873.649048;627.610474;121.925316
8;873.647705;627.701355;121.923416
9;873.63916;627.633728;121.927742
10;873.65509;627.696899;121.914261
11;873.570007;627.725586;121.891685
12;873.568787;627.692017;121.982224
13;873.534119;627.652832;122.138847
14;873.478455;627.654419;122.106049
15;873.47522;627.768188;122.057976
16;873.481934;627.74231;121.955299
17;873.633118;627.757813;121.958817
18;873.585266;627.829895;121.871986
19;873.55481;627.854797;121.841927
20;873.535583;627.86322;121.798538
21;873.540222;627.863831;121.786285
22;873.543823;627.862915;121.787735
23;873.542542;627.862122;121.791115
24;873.565796;627.956482;121.768425
25;873.496338;627.965698;121.848503
26;873.431519;627.911072;122.010284
27;873.33905;627.808533;122.413445
28;873.197021;627.743958;122.932945
29;873.017517;627.662659;123.264862
30;872.815247;627.604187;123.502968
31;872.585022;627.49115;123.683212
32;872.392639;627.43512;123.806007
33;872.168213;627.414795;123.871605
34;872.251465;627.628052;123.461357
35;872.308105;627.747559;123.446823
36;872.166321;627.640015;123.572067
37;871.931213;627.570251;123.743385
38;871.6026;627.585449;124.154152
39;871.169617;627.216187;125.393631
40;870.740479;627.047729;126.070641
41;870.482056;627.065491;126.297508
42;870.115112;627.263611;126.64917
43;869.851013;627.410034;127.073601
44;869.589294;627.543701;127.303024
45;869.255615;627.7724;127.538979
46;868.873596;628.049622;128.111374
47;868.343811;628.20343;129.328339
48;867.714478;628.281189;130.246155
49;867.319397;628.364685;130.837341
50;867.034729;628.568237;131.338745
51;866.644165;628.753906;131.756271
52;866.27832;629.118469;131.826782
53;865.58844;628.967346;133.085617
54;864.645264;629.042236;133.832809
55;863.407593;629.307007;134.464478
56;862.921509;629.578674;134.470306
57;862.439087;629.654968;134.707626
58;861.675781;629.606201;135.656616
59;860.625854;629.623657;136.53447
60;858.95282;629.862549;137.979309
61;857.512695;630.252197;138.238754
62;856.400085;630.369995;138.748306
63;854.948914;630.697937;139.393173
64;853.340759;631.207092;139.651718
65;851.402832;631.526978;140.72319
66;849.160034;632.020325;142.455353
67;847.238098;632.572693;143.060791
68;844.749084;632.998047;144.029846
69;842.921204;633.455139;144.555557
70;840.557373;633.920959;145.356689
71;837.65625;634.578796;146.464417
72;835.270264;635.220886;147.215439
73;832.535339;635.756653;148.387924
74;829.966125;636.46051;148.83847
75;827.267151;636.907654;150.175323
76;824.50293;637.696594;150.731781
77;821.613708;638.009399;151.762833
78;818.431458;638.788879;152.9366
79;815.329651;639.10321;153.679123
80;812.300659;639.636169;154.69342
81;809.296631;640.168518;154.958466
82;806.122253;640.68042;156.070023
83;802.356018;641.223206;156.992691
84;799.578735;641.785767;157.779602
