Frame;1_X;1_Y;1_Z
1;856.67334;709.178833;143.119293
2;856.604553;709.165466;143.145432
3;856.579651;709.200012;143.124924
4;856.646729;709.115051;142.927841
5;856.728149;709.114746;142.84903
6;856.68988;709.181885;142.822311
7;856.689819;709.123535;142.868469
8;856.619141;709.222778;143.086243
9;856.636169;709.185303;142.905991
10;856.630371;709.182129;143.077667
11;856.646423;709.166443;142.901215
12;856.683838;709.226501;143.070038
13;856.626709;709.164673;143.124329
14;856.65741;709.119568;142.92659
15;856.619385;709.210938;143.05069
16;856.5979;709.222534;143.086563
17;856.646118;709.180542;142.880875
18;856.634094;709.221802;143.009537
19;856.651917;709.184998;142.880051
20;856.623413;709.337463;143.020325
21;856.590332;709.205444;142.807236
22;856.649353;709.314148;142.997177
23;856.639343;709.303894;142.861145
24;856.646118;709.304443;142.798981
25;856.640686;709.29657;142.726578
26;856.625122;709.36377;142.999756
27;856.592163;709.277527;142.890518
28;856.63269;709.286316;142.824188
29;856.626587;709.443298;143.000229
30;856.614075;709.466858;143.053696
31;856.639099;709.394409;142.829147
32;856.59613;709.388977;142.995468
33;856.566528;709.448364;143.066589
34;856.567261;709.468933;143.057587
35;856.57666;709.471313;142.99646
36;856.548279;709.491577;142.984741
37;856.566589;709.438232;142.776855
38;856.590088;709.438477;142.71759
39;856.591003;709.443115;142.727676
40;856.583679;709.486816;142.962784
41;856.59906;709.414063;142.802994
42;856.637878;709.447815;142.97522
43;856.587219;709.467041;143.007858
44;856.572632;709.470703;142.996719
45;856.604614;709.4151;142.773514
46;856.665283;709.401733;142.702713
47;856.719971;709.376038;142.706863
48;856.767517;709.373901;142.705215
49;856.694641;709.437866;142.968704
50;856.649414;709.381714;142.759369
51;856.782104;709.396423;142.671692
52;856.730835;709.458374;142.953674
53;856.727722;709.454346;142.987061
54;856.686829;709.440979;143.028946
55;856.718689;709.451721;143.001572
56;856.714478;709.44458;142.998627
57;856.795776;709.343994;142.675583
58;856.85907;709.3797;142.62825
59;856.834534;709.259155;142.722366
60;856.813538;709.310364;142.977478
61;856.854492;709.21991;142.851685
62;856.832642;709.264038;143.01236
63;856.814026;709.208069;142.858368
64;856.892395;709.22998;142.791183
65;856.816895;709.196838;143.013519
66;856.742432;709.260315;143.15448
67;856.7229;709.280579;143.137421
68;856.735474;709.2854;143.109116
69;856.630798;709.408081;143.143188
