Frame;1_X;1_Y;1_Z
1;348.58255;739.15979;71.943443
2;348.763947;738.148132;72.339905
3;349.106232;736.559448;74.00843
4;349.506989;735.006836;75.322235
5;349.777466;733.196228;76.718834
6;349.686646;731.135498;77.547615
7;350.253082;728.886292;79.019913
8;350.511688;726.457886;80.247482
9;350.317566;723.860718;82.051582
10;350.418854;721.075684;83.580467
11;350.60022;718.150696;85.36055
12;351.011261;714.945129;86.189545
13;351.125702;711.544067;88.098282
14;350.862061;708.106201;90.087349
15;350.837311;704.437683;91.333458
16;351.613312;700.618774;93.165771
17;351.026886;696.599243;94.389877
18;350.94812;692.626038;95.523735
19;351.26889;688.394714;97.170525
20;351.184326;684.027039;98.213249
21;351.029022;679.606812;98.984871
22;351.366394;675.003113;100.299408
23;351.210083;670.500061;101.060425
24;350.86676;665.949219;102.042892
25;351.010559;661.272766;102.478531
26;350.836456;656.455139;103.384377
27;350.865723;651.9245;104.324524
28;350.893616;647.178162;104.81472
29;350.676514;642.572021;104.782204
30;350.545013;638.018433;104.825668
31;350.754425;633.220154;104.679703
32;350.378998;628.590698;105.14402
33;350.58786;624.003723;105.087364
34;350.380341;619.483826;105.142792
35;350.119781;614.85083;104.828438
36;350.380585;610.257996;104.40876
37;350.242645;605.750244;103.677177
38;349.920288;601.14917;103.237549
39;350.096466;596.756958;102.582649
40;350.10318;592.30957;101.505432
41;349.973053;588.100891;101.482666
42;349.694122;583.675354;100.514061
43;349.677734;579.674561;99.675995
44;349.69104;575.910583;98.928406
45;349.148529;572.188293;98.158409
46;349.295074;568.521667;97.186043
47;349.623322;564.882141;96.105057
48;349.560181;561.424133;95.083603
49;349.603912;558.124756;93.970116
50;349.39389;554.955139;93.605728
51;349.660095;551.67334;92.141998
52;349.802429;548.598633;90.977371
53;350.277985;545.420776;89.957237
54;350.343933;542.638794;89.438164
55;350.009888;539.897827;88.872093
56;350.17395;537.07074;87.547882
57;350.599548;534.35199;86.885315
58;350.754639;531.718262;86.188904
59;350.779663;529.380188;84.957916
60;350.904633;527.193726;84.463142
61;351.519104;525.165222;83.391212
62;351.503021;523.346924;82.263718
63;351.710571;521.403625;81.233391
64;352.184937;519.652466;80.108856
65;352.414154;517.839294;79.632072
66;352.516174;516.65094;79.398338
67;352.924103;515.251038;78.101425
68;353.277466;513.811951;76.865326
69;353.640686;512.583862;76.409172
70;353.995544;511.360901;75.987305
71;354.085846;510.248535;74.965729
72;354.247284;509.148254;74.110489
73;354.402496;508.215332;73.088737
74;354.379517;507.205261;72.388481
75;355.036072;506.303741;71.439285
76;355.204956;505.448822;70.590187
77;355.21286;504.704742;70.235222
78;355.267151;504.081879;69.904701
79;355.579376;503.439087;69.013359
80;355.515137;503.008362;68.137184
81;355.62381;502.715942;67.265091
82;355.893188;502.442108;66.712967
83;356.030884;502.355408;65.949188
84;355.866241;502.360168;65.530746
85;355.625397;502.457184;64.908348
86;355.451904;502.697174;64.249367
87;355.607025;502.955475;63.694641
88;355.981415;503.061798;63.200466
89;356.179962;503.145203;62.918728
90;356.369385;503.197388;62.710415
91;356.659485;503.132874;62.812511
92;356.874786;503.103424;62.915535
93;357.099274;503.09433;62.987659
94;357.258301;503.170837;63.002094
95;357.341278;503.182831;62.971832
96;357.543121;503.151337;62.941231
97;357.620941;503.207245;62.841721
98;357.765259;503.121124;62.799725
99;357.856171;503.194214;62.773983
100;357.981445;503.198578;62.756763
101;358.059448;503.14389;62.699551
102;358.067169;503.135284;62.666286
103;358.024109;503.1604;62.548786
104;358.044952;503.150208;62.527649
105;358.014618;503.136841;62.551743
106;357.946442;503.130707;62.504749
107;357.829193;503.203583;62.54414
108;357.826996;503.180634;62.441433
109;357.78421;503.174103;62.413971
110;357.73407;503.174561;62.401104
111;357.597412;503.197113;62.399303
112;357.47937;503.264404;62.378609
113;357.257843;503.329834;62.327003
114;357.158356;503.351624;62.293331
115;357.014435;503.447662;62.166405
116;356.871124;503.493896;62.126007
117;356.77124;503.546539;62.125782
118;356.646118;503.567932;62.109268
119;356.602356;503.618286;62.08247
120;356.51355;503.676239;62.015301
121;356.480103;503.69873;61.974976
122;356.465271;503.735138;61.965733
123;356.427917;503.71698;61.910698
124;356.401581;503.733673;61.874104
125;356.361938;503.788971;61.897861
126;356.393463;503.745575;61.883564
127;356.370148;503.730316;61.892731
128;356.326477;503.736908;61.900364
129;356.320251;503.737091;61.846249
130;356.317413;503.744965;61.858837
131;356.295441;503.803741;61.874424
132;356.169067;503.860016;62.164139
133;356.136536;503.872559;61.980202
134;356.164459;503.864929;61.950764
135;356.074982;503.881927;61.935215
136;356.072174;503.889771;61.959435
137;355.976959;503.966461;61.991817
138;355.969482;503.972992;61.958473
139;355.911682;504.024261;61.951797
140;355.866425;504.147034;62.082146
141;355.86203;504.146423;62.114735
142;355.848297;504.130676;62.08931
143;355.850128;504.14978;62.099682
144;355.846893;504.151733;62.080936
145;355.863129;504.153351;62.09576
146;355.86908;504.144531;62.077969
147;355.914612;504.104309;61.941536
148;355.92337;504.118805;61.975075
149;355.954498;504.095673;62.022427
150;355.983246;504.013336;61.982212
151;355.990326;504.06488;61.963932
152;355.909729;504.027466;61.9095
153;355.907837;504.080597;61.923046
154;355.909302;504.020874;61.936707
155;355.941467;504.074768;61.890091
156;355.864349;504.074707;62.026798
157;355.887451;504.02951;61.964474
158;355.904327;504.083923;61.930019
159;355.885712;504.024261;61.939796
160;355.898102;504.020294;61.939472
161;355.825928;504.129974;62.070484
162;355.850769;504.079895;62.070515
163;355.882538;504.086945;61.953831
164;355.820038;504.165283;62.032707
165;355.864685;504.131439;61.906696
