Zigzag08;;;
Date:;2025/04/15;;
55;882.696289;323.944763;30.508270
56;882.624207;322.747681;30.151028
57;882.691040;321.275665;29.957720
58;882.746216;319.773376;30.087547
59;882.514404;318.538330;30.199934
60;882.203125;316.674469;30.607771
61;881.805908;315.338989;30.765806
62;881.671631;313.997711;30.483675
63;881.451416;312.359589;30.031364
64;881.460083;311.173492;29.867668
65;881.438171;309.298981;30.162100
66;881.196350;307.539886;30.189886
67;881.134521;305.969299;30.188808
68;880.871460;304.318695;30.130146
69;880.805359;302.958191;29.934752
70;880.812805;301.029633;30.028322
71;880.810608;299.445740;29.986080
72;880.862732;297.497437;29.924025
73;880.892456;295.712769;30.141420
74;880.748108;294.078644;30.238091
75;880.623291;292.285950;30.121618
76;880.797241;290.588013;30.027250
77;880.927612;288.526215;29.680729
78;880.921692;286.892426;29.623369
79;880.863586;285.027283;29.580303
80;881.018311;283.351563;30.308371
81;881.016663;281.301605;30.363724
82;880.955627;279.299896;29.952423
83;880.935791;277.577759;29.625467
84;881.042358;275.761749;29.508263
85;881.130249;274.123901;29.734623
86;881.225098;272.092377;30.056400
87;881.102844;270.422485;30.119379
88;881.242371;268.091980;30.032471
89;881.397034;266.441956;29.668343
90;881.491272;264.548401;29.578936
91;881.443970;263.049469;29.756659
92;881.404114;261.136200;29.777058
93;881.448669;259.137634;29.522732
94;881.697205;257.322632;29.362520
95;881.826965;255.318253;29.308764
96;881.962280;253.946259;29.687866
97;882.028809;251.944839;29.855190
98;882.077026;250.382309;29.545948
99;882.143616;248.420242;29.309566
100;882.145203;246.758499;29.169804
101;882.158875;245.111206;29.318155
102;882.237244;243.408905;29.706339
103;882.290833;241.854568;29.521061
104;882.296631;239.861252;29.773657
105;882.095337;238.342224;29.532644
106;881.985718;236.831894;29.290655
107;882.085571;235.292404;29.401300
108;882.125305;234.061920;29.550850
109;882.031677;232.197205;29.493731
110;881.843567;230.522842;29.304142
111;881.646606;229.167023;29.139992
112;881.781738;227.460678;29.508705
113;881.856873;226.310242;29.694315
114;881.724060;224.817825;29.736851
115;881.772400;223.180634;29.508564
116;881.645447;221.850250;29.052784
117;881.413025;220.332077;29.025019
118;881.360962;218.883957;29.294621
119;881.414124;217.779633;29.278904
120;881.458679;216.230652;29.533195
121;881.393677;214.589600;29.873085
122;881.302063;213.296127;29.657082
123;881.062805;211.830475;29.316231
124;880.932861;210.703049;29.234999
125;880.899902;209.656097;29.326254
126;880.774536;208.000946;29.341074
127;880.706299;206.622726;29.384695
128;880.874023;205.729675;29.155920
129;880.689636;204.298294;29.236324
130;880.570129;202.954483;29.149206
131;880.619629;202.105728;29.208130
132;880.670471;200.954010;29.612156
133;880.479248;199.643951;29.575581
134;880.393433;198.648926;29.273252
135;880.492737;197.896194;29.059231
136;880.619080;196.861237;28.943380
137;880.429199;195.702011;28.943563
138;880.377869;194.729919;29.071518
139;880.355164;194.085709;28.968533
140;880.378723;193.348312;28.787247
141;880.398560;192.368332;28.935478
142;880.496399;191.260468;29.145851
143;880.458862;190.553238;29.014956
144;880.529480;189.913773;28.860178
145;880.730835;189.131073;28.757935
146;880.618408;188.430496;28.778767
147;880.672302;187.562286;29.174706
148;880.746155;186.683365;29.341103
149;880.640137;186.127579;29.160028
150;880.508179;185.767212;29.045084
151;880.448425;185.454285;28.782137
152;880.417358;185.060760;28.611149
153;880.469666;184.466232;28.717899
154;880.541565;183.906860;28.877583
155;880.479919;183.268738;28.958055
156;880.519287;182.744781;28.940989
157;880.573792;182.448502;28.929081
158;880.572693;182.186783;28.908730
159;880.468872;181.951294;28.879581
160;880.491516;181.630920;28.747965
161;880.530273;181.259079;28.650673
162;880.535278;180.945862;28.554367
163;880.570435;180.664703;28.533726
164;880.460876;180.343918;28.593224
165;880.404480;180.009537;28.675385
166;880.213440;179.722031;28.802906
167;880.170105;179.553772;28.830456
168;880.081665;179.264236;28.800957
169;880.157959;178.995514;28.676493
170;880.136841;178.776871;28.771860
171;880.074585;178.620377;28.796566
172;879.987671;178.497910;28.819775
173;879.915588;178.436844;28.850515
174;879.849426;178.400833;28.886894
175;879.750488;178.307129;28.856558
176;879.748657;178.298462;28.916939
177;879.682373;178.293076;28.885328
178;879.582275;178.277298;28.900166
179;879.569153;178.282394;28.916882
180;879.586487;178.290573;28.911205
181;879.592590;178.319748;28.961021
182;879.560913;178.321991;28.944399
183;879.596497;178.318542;28.923405
184;879.537964;178.310318;28.931654
185;879.574402;178.286163;28.999126
186;879.632080;178.444122;28.952478
187;879.646912;178.458527;28.892879
188;879.569031;178.478409;28.931328
189;879.570618;178.471359;28.947298
190;879.556946;178.564545;28.922571
191;879.591614;178.665649;28.945816
192;879.609863;178.716629;28.953506
193;879.531677;178.764618;28.943560
194;879.529358;178.843628;28.917013
195;879.564392;178.969147;28.909746
196;879.567810;179.099854;28.888075
197;879.590088;179.158005;28.949722
198;879.525635;179.246109;28.973803
199;879.384705;179.352768;29.128222
200;879.244873;179.542084;28.948837
201;879.342468;179.719498;29.095018
202;879.356750;179.838837;29.104952
203;879.314148;179.997375;29.109993
204;879.258789;180.102921;29.128855
205;879.130981;180.246017;29.188778
206;879.110779;180.476318;29.129162
207;879.091858;180.620224;29.094334
208;879.042419;180.836990;29.041204
209;879.014221;181.005783;29.077492
210;878.963135;181.229279;29.044579
211;878.949158;181.367096;28.999228
212;878.885925;181.590363;28.992340
213;878.869385;181.795654;28.987961
214;878.851318;181.933502;28.973940
215;878.739502;182.206909;29.033503
216;878.683716;182.508347;29.046396
217;878.644409;182.705627;29.038916
218;878.523499;182.923553;29.165192
219;878.544434;183.210052;29.204304
220;878.412476;183.532639;29.125038
221;878.330688;183.898636;29.220514
222;878.229004;184.380692;29.272188
223;878.062744;184.781387;29.155802
224;877.849182;185.271729;29.045967
225;877.642151;185.885986;28.884653
226;877.493713;186.336731;28.841509
227;877.090332;186.642151;28.943632
228;876.696716;186.988129;29.110443
229;876.570923;187.293488;29.141245
230;876.216248;187.911072;28.960829
231;876.091614;188.541275;28.927292
232;875.759949;189.397720;29.052841
233;875.299072;190.280823;28.947388
234;875.019592;190.846039;29.146521
235;874.711914;191.339233;29.268267
236;874.290771;191.869156;29.545177
237;873.942627;192.496399;29.594841
238;873.392517;193.395340;29.457714
239;872.582886;194.289124;29.541925
240;872.119019;195.175812;29.429773
241;871.737854;195.780930;29.272514
242;871.117432;196.307434;29.370222
243;870.511230;197.180069;29.279257
244;869.880493;198.350174;29.024048
245;869.404785;199.414078;28.912138
246;868.961914;200.223541;28.825104
247;868.073608;200.759827;28.955662
248;867.218323;201.583664;29.151197
249;866.554199;202.654190;29.138731
250;866.048523;203.649948;28.936394
251;865.531677;204.603516;28.896255
252;864.751526;205.464554;28.981926
253;864.103943;206.240021;29.264286
254;863.428589;207.274277;29.098879
255;862.664368;208.644043;29.027880
256;861.708191;209.819855;28.892939
257;860.947510;210.506699;29.029823
258;860.200989;211.430344;29.349394
259;859.261292;212.874313;29.414618
260;858.337097;214.186859;29.217806
261;857.367798;215.064621;29.135412
262;856.211609;216.555099;28.774426
263;855.489563;217.982086;28.829433
264;854.673157;219.251541;28.794239
265;853.456482;220.235031;28.865944
266;852.496399;221.566406;28.841349
267;851.621582;223.048828;28.781303
268;850.632019;224.229935;28.812748
269;849.775330;225.161942;28.957603
270;848.724487;226.646179;28.911388
271;847.573975;228.083893;28.587517
272;846.838806;229.019073;28.691370
273;846.058350;230.158997;28.962189
274;844.918518;231.677795;29.427347
275;844.234009;233.097885;29.270645
276;843.103943;234.313293;29.063515
277;842.302063;235.822571;28.614136
278;841.815979;237.361786;28.499956
279;841.051147;238.621872;29.002430
280;839.854370;239.899643;28.832947
281;838.979858;241.466217;28.790422
282;837.957214;242.593582;28.610106
283;837.160217;243.636932;28.541540
284;836.585449;245.092300;28.427954
285;835.800476;246.726608;28.566383
286;834.902405;247.831635;28.714474
287;834.109985;249.129501;28.762058
288;833.268921;250.619705;28.874584
289;832.472656;251.744995;29.112696
290;831.631287;253.153915;29.042942
291;830.713074;254.829010;28.827290
292;829.661133;256.223297;28.388763
293;828.771912;257.487579;28.366735
294;827.773743;259.099457;28.470989
295;827.059082;260.519989;28.588860
296;825.956543;262.103241;28.672115
297;824.893250;263.947113;28.557417
298;824.059998;265.434143;28.622335
299;822.913025;267.038757;28.622618
300;821.915466;268.778625;28.302404
301;820.813965;270.406067;28.425629
302;819.749390;272.272369;28.516077
303;818.955627;274.043671;28.602787
304;818.044983;275.662628;28.424355
305;816.908813;277.506775;28.325720
306;815.622925;279.170746;28.867575
307;814.594116;280.965332;29.145674
308;813.512512;282.692780;29.198133
309;812.345337;284.315582;28.647924
310;811.267944;286.497772;28.039114
311;810.279846;288.082489;28.627005
312;809.092834;289.990234;28.797131
313;807.751587;291.809174;28.647673
314;806.747009;293.569977;28.379494
315;805.736450;295.683746;28.498295
316;804.473877;297.381866;28.382908
317;803.320496;299.413208;28.148745
318;802.211304;301.225677;28.247478
319;801.311523;303.221497;28.375862
320;800.131226;305.059784;28.636890
321;799.087219;306.869537;28.615683
322;798.080322;308.806183;28.611494
323;797.214539;310.529907;28.556913
324;795.766174;312.611969;28.668488
325;794.639832;314.470856;28.675529
326;793.707336;316.595734;28.519114
327;792.665894;318.359650;28.594578
328;791.412170;320.400665;28.762722
329;789.988892;322.388123;28.926058
330;788.929382;324.328369;28.493702
331;788.089966;326.412659;27.985176
332;787.150024;328.275452;27.963291
333;785.843811;330.448517;28.257380
334;784.729980;332.343536;28.707777
335;783.569519;334.413391;28.549379
336;782.542053;336.181335;28.110613
337;781.595154;338.477997;28.198408
338;780.568481;340.380585;28.444559
339;779.666870;342.640137;28.531149
340;778.360535;344.490173;28.375443
341;777.381226;346.383026;28.379644
342;776.314209;348.493866;28.695724
343;775.574646;350.499512;28.530363
344;774.436340;352.371796;28.415867
345;773.198547;354.345093;28.269405
346;772.173279;356.476288;28.521170
347;771.025513;358.477234;28.584902
348;770.185059;360.237335;28.570961
349;769.096375;362.071472;28.517906
350;768.296631;364.141235;28.336535
351;767.145569;366.101379;28.335815
352;766.146362;368.076874;28.419563
353;765.144104;369.948303;28.495518
354;764.081787;371.812927;28.381313
355;763.199768;373.709869;28.206787
356;762.162781;375.782440;28.350822
357;761.334717;377.533203;28.046734
358;760.634094;379.028870;27.840231
359;759.773193;380.968658;27.738323
360;758.755127;382.577728;28.038771
361;757.808716;384.365631;28.372744
362;756.773987;386.095642;28.531185
363;756.325928;387.473297;28.237856
364;755.784058;389.150818;27.916637
365;755.072876;390.576569;27.585951
366;754.451416;392.044403;27.657131
367;753.598145;393.611145;27.917475
368;752.683777;394.986694;28.171967
369;752.003357;396.248657;28.429207
370;751.389099;397.716339;28.606102
371;750.922485;398.878571;28.583941
372;750.395325;400.108337;28.376486
373;750.063599;401.298950;28.006033
374;749.523376;402.357452;27.659946
375;748.878052;403.408173;27.697910
376;748.288452;404.414886;27.881687
377;747.793945;405.581726;28.279432
378;747.415771;406.375214;28.414488
379;747.034668;407.006866;28.552671
380;746.404602;407.645081;28.771223
381;746.105957;408.183594;28.689232
382;746.025330;408.974945;28.499737
383;745.714355;409.391846;28.551903
384;745.315491;409.748566;28.572416
385;745.106262;410.109863;28.524658
386;745.030212;410.359314;28.477552
387;744.917419;410.522217;28.444059
388;744.807312;410.657349;28.441750
389;744.702026;410.696655;28.487846
390;744.673340;410.778839;28.473495
391;744.627136;410.813416;28.455362
392;744.620056;410.812195;28.455631
393;744.579224;410.713898;28.489489
394;744.565674;410.692200;28.505880
395;744.567444;410.698242;28.504669
396;744.563354;410.690460;28.532642
397;744.608826;410.568359;28.520266
398;744.647888;410.523590;28.462923
399;744.627502;410.560577;28.526196
400;744.650879;410.420441;28.405800
401;744.695923;410.391113;28.381783
402;744.726868;410.358551;28.288351
403;744.789734;410.284943;28.361633
404;744.791016;410.235229;28.390600
405;744.861572;410.225708;28.317694
406;744.914246;410.225464;28.304409
407;744.920593;410.136566;28.344400
408;744.927002;410.119995;28.387760
409;744.913208;410.114777;28.330463
410;744.938293;410.111725;28.327328
411;744.927002;410.027496;28.348085
412;744.934692;410.093689;28.342352
413;744.964905;410.015259;28.331882
414;744.953979;409.990326;28.304350
415;744.992493;409.990479;28.346884
416;744.989136;409.981354;28.388830
417;744.957336;409.983521;28.375591
418;744.977783;409.980957;28.390839
419;744.984131;409.979980;28.393368
420;744.992493;409.964935;28.347973
421;744.957642;409.909821;28.341290
422;744.946777;409.872528;28.337255
423;744.972717;409.865845;28.359209
424;744.953552;409.872742;28.340076
425;744.932739;409.791443;28.350920
426;744.951416;409.768127;28.382486
427;744.919800;409.661316;28.377415
428;744.856262;409.648071;28.312286
429;744.889648;409.554077;28.315266
430;744.831177;409.521637;28.345087
431;744.830078;409.425262;28.346676
432;744.798645;409.400848;28.305460
433;744.707153;409.309601;28.317383
434;744.702515;409.179291;28.361782
435;744.658081;409.165131;28.339176
436;744.673523;409.064026;28.349113
437;744.598145;408.973724;28.394053
438;744.630005;408.946411;28.402895
439;744.588318;408.852234;28.334581
440;744.592896;408.739380;28.386024
441;744.597473;408.709900;28.365381
442;744.582642;408.628693;28.372561
443;744.477356;408.627258;28.307850
444;744.496094;408.515869;28.282682
445;744.534790;408.389496;28.280855
446;744.486755;408.285919;28.296755
447;744.456543;408.265717;28.246237
448;744.424927;408.179443;28.262266
449;744.535706;408.079010;28.130232
450;744.581116;407.951782;28.044508
451;744.554810;407.838165;27.898535
452;744.397339;407.642761;28.092905
453;744.358032;407.520630;28.091970
454;744.508301;407.474030;27.937515
455;744.507874;407.343628;27.724806
456;744.450012;407.124847;27.672316
457;744.407654;406.989594;27.693560
458;744.371521;406.853058;27.695923
459;744.254944;406.649017;27.701511
460;744.302002;406.417999;27.742170
461;744.238525;406.194733;27.726501
462;744.198853;405.837311;27.715857
463;744.170654;405.471405;27.663137
464;744.119202;405.029755;27.700451
465;744.127563;404.627106;27.676170
466;744.246643;404.228149;27.674166
467;744.352112;403.738800;27.587677
468;744.446655;403.236755;27.631594
469;744.488464;402.839844;27.637011
470;744.531555;402.271729;27.623344
471;744.504150;401.591370;27.671219
472;744.501282;400.856659;27.602682
473;744.471130;400.154388;27.575531
474;744.634827;399.459961;27.766533
475;744.661438;398.733032;27.807211
476;744.589233;397.857147;27.662506
477;744.384460;396.949860;27.889832
478;744.300476;396.098175;28.044310
479;744.234375;395.227631;28.035118
480;744.289917;394.367279;27.968006
481;744.167664;393.366791;27.702103
482;744.047424;392.347198;27.604479
483;744.033569;391.316803;27.505600
484;744.112366;390.187744;27.445692
485;743.889954;389.020294;27.431892
486;743.620239;387.941467;27.395493
487;743.667175;386.901123;27.746946
488;743.247803;385.594604;27.880705
489;743.182373;384.272491;28.431267
490;743.116211;382.879974;28.118280
491;743.035461;381.442444;27.331686
492;743.019775;380.171295;27.341209
493;742.872192;378.539185;27.281654
494;742.566345;376.974243;27.610500
495;742.401550;375.569122;27.892250
496;742.314697;373.840973;27.613155
497;742.241516;372.214905;27.548370
498;742.013306;370.337524;27.295782
499;742.045410;368.508789;27.032303
500;741.943420;366.725739;27.560667
501;741.800659;364.823212;27.734854
502;741.608582;362.823486;27.402370
503;741.452271;360.865295;27.048464
504;741.460632;358.736145;26.957153
505;741.620850;356.743164;26.935581
506;741.288696;354.430908;27.184963
507;741.232666;352.227997;27.389351
508;741.279785;349.744019;27.321239
509;741.310974;347.572601;26.777294
510;741.291504;345.252197;26.760906
511;741.186157;342.613037;27.081472
512;741.305481;340.082489;27.353088
513;741.526489;337.520721;26.987858
514;741.406372;334.823364;26.641251
515;741.442932;332.459137;26.918938
516;741.397034;329.828308;26.916246
517;741.847778;326.910065;26.750565
518;741.946167;324.273407;26.769579
519;741.781250;321.801544;27.094099
520;741.737488;319.029724;26.937836
521;742.219971;316.403717;26.208248
522;742.390442;313.845062;26.354280
523;742.293274;310.986664;27.182047
524;742.499207;308.326355;26.837000
525;742.847778;305.586090;26.536491
526;742.624268;303.202850;26.726692
527;742.633606;300.785614;26.743942
528;742.897949;298.339539;26.265127
529;743.025879;295.667877;26.324375
530;743.028809;293.470490;26.578184
531;742.994629;290.772552;27.107727
532;743.145996;288.207764;26.499443
533;743.145386;286.149414;26.113310
534;743.256653;283.745361;26.400524
535;743.462158;281.287598;26.605932
536;743.459229;278.808807;26.133629
537;743.715942;276.440765;26.511736
538;743.678284;274.249268;26.663286
539;743.440369;271.722473;26.370911
540;743.554810;269.859161;26.051979
541;743.852356;267.629669;26.394007
542;743.591370;265.284454;26.426510
543;743.731567;262.845337;26.675207
544;743.533752;260.839081;26.435583
545;743.460266;259.086334;26.204918
546;743.417664;256.664856;26.123405
547;743.404907;254.698181;25.934204
548;743.228760;252.431595;26.020016
549;743.066528;250.949722;25.928135
550;743.120361;248.562210;26.470776
551;742.919250;246.802429;25.848196
552;742.824402;244.672668;25.679211
553;742.737061;243.045593;25.614391
554;742.688293;241.077240;25.988907
555;742.440125;239.324066;26.208118
556;742.178650;237.104416;25.915588
557;742.232300;235.394745;25.537771
558;742.189209;233.622955;25.598204
559;742.093689;231.957291;25.780891
560;741.883179;229.979477;26.042740
561;742.083496;227.990707;25.583241
562;742.180542;226.345581;25.624607
563;741.912231;224.565750;25.683214
564;741.856262;223.123642;25.714426
565;741.690857;221.272446;25.792082
566;741.849915;219.599319;25.238743
567;741.876160;217.929031;25.308596
568;741.803040;216.331863;25.520140
569;741.798645;214.814056;25.726414
570;741.610596;213.068680;25.966164
571;741.340820;211.621368;25.777514
572;741.429626;210.278900;25.461845
573;741.452026;208.807037;25.557314
574;741.412048;207.428833;25.454565
575;741.280701;205.872772;25.422489
576;741.131714;204.476654;25.505928
577;740.921753;203.287003;25.508623
578;740.994995;201.848038;25.534107
579;741.005737;200.659668;25.712292
580;740.861938;199.701202;25.808207
581;740.614380;198.527237;25.843155
582;740.498047;197.106171;25.479116
583;740.505920;196.190765;25.308916
584;740.294189;195.136017;25.237642
585;740.221497;193.993393;25.281137
586;740.162964;193.001907;25.262743
587;740.130981;192.286469;25.178623
588;740.016602;191.455170;25.233328
589;739.817993;190.453156;25.422569
590;739.757874;189.424072;25.596680
591;739.729980;188.621582;25.674072
592;739.612000;187.876266;25.579594
593;739.443237;187.162292;25.459848
594;739.260193;186.491165;25.256361
595;739.161438;185.817047;25.231554
596;739.114258;185.214630;25.287357
597;739.080200;184.982574;25.111052
598;738.934326;184.572693;25.089766
599;738.837036;184.109512;25.175255
600;738.710144;183.756393;25.212833
601;738.528320;183.341614;25.233007
602;738.456116;183.002380;25.312777
603;738.361206;182.721375;25.292362
604;738.251709;182.493698;25.254307
605;738.198853;182.268738;25.311373
606;738.159607;182.108368;25.316385
607;738.043091;181.977997;25.302198
608;738.182983;181.976974;25.186754
609;738.251038;181.974915;25.152056
610;738.197632;181.951096;25.165604
611;738.137817;181.945511;25.172899
612;738.149048;181.982361;25.180387
613;738.197632;181.998291;25.214767
614;738.184937;181.982056;25.235769
615;738.016602;181.992340;25.351652
616;737.921570;182.028610;25.362387
617;737.912354;182.121902;25.296497
618;737.932190;182.171387;25.362301
619;737.918701;182.254990;25.310392
620;737.932312;182.374756;25.286238
621;737.946594;182.443726;25.336250
622;737.958679;182.529083;25.297674
623;737.946838;182.660629;25.296297
624;737.952332;182.778091;25.305229
625;737.949158;182.801926;25.347574
626;737.972717;182.902985;25.299179
627;738.040771;182.996048;25.207392
628;738.052734;183.172318;25.250338
629;738.053528;183.275452;25.244579
630;738.074341;183.378479;25.240297
631;738.037598;183.427155;25.284664
632;738.042114;183.523483;25.306187
633;738.034729;183.642242;25.277962
634;737.931946;183.709473;25.325972
635;737.922485;183.805557;25.353868
636;737.890137;183.836151;25.340302
637;737.913086;183.962585;25.355581
638;737.882751;184.064606;25.334373
639;737.846069;184.087219;25.381552
640;737.808899;184.182922;25.329742
641;737.785950;184.238525;25.363596
642;737.683655;184.361038;25.356878
643;737.653076;184.484421;25.329861
644;737.544861;184.627792;25.313465
645;737.493774;184.848068;25.211884
646;737.404724;185.034821;25.185850
647;737.248291;185.203705;25.193991
648;737.023621;185.410629;25.206839
649;736.856873;185.613678;25.274702
650;736.651184;185.946014;25.202402
651;736.433289;186.265762;25.277626
652;736.219482;186.648758;25.300364
653;736.140015;187.143814;25.553385
654;735.927002;187.741302;25.794821
655;735.691956;188.413345;25.686409
656;735.398682;188.960739;25.586729
657;734.998352;189.362885;25.652401
658;734.550903;189.880463;25.841534
659;734.134338;190.278870;25.692080
660;733.814697;190.828949;25.748363
661;733.477417;191.448624;25.711313
662;733.223511;192.182129;25.619675
663;732.911560;192.945129;25.556553
664;732.557922;193.659805;25.536900
665;732.127747;194.246918;25.641418
666;731.749023;194.898941;25.880125
667;731.443298;195.450195;25.639839
668;731.126892;196.540665;25.747746
669;730.661804;197.441788;25.947456
670;730.173828;198.217590;26.039444
671;729.574463;198.868652;25.932198
672;729.199097;199.538101;25.918728
673;728.805786;200.516876;25.397459
674;728.488892;201.561722;25.149830
675;728.116760;202.524307;25.151836
676;727.659424;203.386185;25.339417
677;727.324524;203.952240;25.681841
678;726.870850;205.058273;25.640345
679;726.411865;206.187485;25.727932
680;725.884827;207.144394;25.718483
681;725.232300;207.876984;25.719692
682;724.634338;208.898026;25.436502
683;724.424072;210.071930;25.141783
684;724.029541;211.171814;24.954134
685;723.590210;211.976898;24.872015
686;723.021484;212.960266;25.266514
687;722.481750;214.243881;25.376143
688;721.963440;215.354218;25.390697
689;721.184082;216.328384;25.390842
690;720.514404;217.327820;25.344706
691;719.988831;218.428940;25.269335
692;719.509399;219.643570;25.409458
693;718.995728;220.618927;25.214520
694;718.361511;221.639084;25.221756
695;717.781616;223.066315;25.413624
696;717.074829;224.166763;25.185801
697;716.269348;225.047607;25.358826
698;715.642700;226.053207;25.441885
699;715.215271;227.256927;25.336458
700;714.509888;228.442322;25.291426
701;713.710327;229.447037;25.347382
702;713.121582;230.627670;25.320829
703;712.585754;231.827911;25.430523
704;711.765869;232.989639;25.500574
705;711.121216;233.926254;25.535608
706;710.501160;234.836319;25.500240
707;709.861755;236.143219;25.336342
708;708.973938;237.098511;25.441639
709;708.348633;238.453201;25.663857
710;707.642456;239.630875;25.589849
711;706.947449;241.020721;25.286242
712;706.210999;242.119965;25.218605
713;705.497131;243.005402;25.226057
714;704.715393;244.300339;25.176846
715;703.823975;245.559113;25.145937
716;703.163635;246.806335;25.009617
717;702.631042;247.831726;25.302525
718;701.607178;249.065491;25.265768
719;700.913696;250.240677;25.309153
720;700.277100;251.228348;25.219086
721;699.570679;252.403305;25.219559
722;698.806885;253.667603;25.144796
723;698.150940;254.981400;25.408020
724;697.431641;256.046478;25.617325
725;696.470398;257.211945;25.669403
726;695.595703;258.501495;25.857410
727;694.877930;259.565063;25.782248
728;694.299377;260.749969;25.191698
729;693.591919;262.047974;24.699663
730;693.098389;263.408264;24.901836
731;692.238770;264.563629;25.063440
732;691.286255;265.665436;25.291019
733;690.670105;266.879059;25.352602
734;690.130981;268.064545;25.214798
735;689.433044;269.247803;25.375938
736;688.704285;270.293060;25.199553
737;688.246582;271.557526;24.800385
738;687.632446;272.898804;24.981487
739;686.833801;274.033661;25.181515
740;686.054993;275.207184;24.967249
741;685.556152;276.380035;25.061100
742;685.044739;277.524750;25.084448
743;684.343506;278.559296;25.097847
744;683.522217;279.757141;25.271488
745;683.112732;280.912933;25.087107
746;682.559143;282.199280;25.464758
747;681.705322;283.323334;25.443661
748;681.114380;284.558197;25.420727
749;680.589661;285.600891;25.383152
750;679.839905;286.831268;25.538277
751;679.168152;287.958435;25.573322
752;678.465393;289.260468;25.340851
753;677.767456;290.331818;25.256760
754;677.079102;291.529999;25.232853
755;676.537170;292.822693;25.316622
756;675.994141;293.908875;25.329634
757;675.299255;295.209564;25.499422
758;674.639526;296.531281;25.631601
759;673.886719;297.725677;25.484058
760;673.296021;298.906097;25.215668
761;672.709045;300.164246;24.972240
762;672.056030;301.377991;24.973104
763;671.458557;302.407928;24.931978
764;670.914246;303.557770;24.985516
765;670.211914;304.779114;25.033083
766;669.593201;305.978088;25.017509
767;669.073914;307.037903;25.058981
768;668.480103;308.019409;25.162586
769;667.946411;309.161926;25.201849
770;667.466431;310.245636;25.179369
771;666.941772;311.148834;25.009470
772;666.580261;312.051239;24.895452
773;665.977661;313.177490;24.648233
774;665.444092;314.225128;24.583172
775;664.953308;315.215302;25.093321
776;664.233948;316.285919;25.028067
777;663.762085;317.298279;25.035398
778;663.339600;318.439087;25.160707
779;662.710632;319.443970;25.286953
780;662.230469;320.303680;25.335285
781;661.726929;321.395416;25.163198
782;661.270996;322.426544;25.113615
783;660.802917;323.317566;25.112263
784;660.159241;324.306824;25.081890
785;659.584595;325.276550;25.173632
786;659.103394;326.279083;25.301237
787;658.483032;327.317017;25.259933
788;657.747192;328.462616;25.022909
789;657.245056;329.492279;25.069584
790;656.763367;330.557617;25.128345
791;656.158630;331.541260;25.320658
792;655.482361;332.741486;25.604679
793;655.001038;333.679504;25.586367
794;654.507690;334.794037;25.409988
795;653.829407;335.864471;25.268721
796;653.096069;337.076599;25.002888
797;652.472900;338.225739;24.663979
798;651.901855;339.385803;24.742935
799;651.142883;340.427338;24.673611
800;650.465759;341.761047;25.322666
801;649.670105;343.033203;25.297184
802;649.114197;344.197937;25.136938
803;648.688782;345.489014;24.877367
804;648.009827;346.598389;24.763592
805;647.489075;347.838715;24.785055
806;646.688416;348.999512;25.235577
807;645.673584;350.253510;25.302881
808;645.029541;351.437561;25.105024
809;644.496216;352.720062;25.311651
810;643.734558;353.919556;25.230635
811;643.223267;355.183594;25.297422
812;642.584229;356.485809;25.109516
813;641.921448;357.683716;24.867155
814;640.913879;358.905548;24.973619
815;640.197144;360.403809;25.321167
816;639.593628;361.769745;25.510803
