Zigzag49;;;
Date:;2025/04/22;;
Time:;17:30:01;;
Type:;test;;
Description:;"";;
Notes:;"";;
TRAJECTORIES;;;
200.000000;Hz;;
;*1;;
Field #;X;Y;Z
147;870.711914;172.072632;28.217154
148;870.547180;171.789398;28.253691
149;870.350647;171.674271;28.270927
150;870.316772;171.569855;28.279394
151;870.183472;171.483826;28.254583
152;870.057922;171.474045;28.268747
153;870.001160;171.390884;28.320478
154;869.939087;171.384506;28.374617
155;869.815430;171.397293;28.262722
156;869.728516;171.329941;28.316366
157;869.707642;171.312820;28.334774
158;869.678589;171.325058;28.307838
159;869.631592;171.328613;28.315475
160;869.513916;171.369720;28.184315
161;869.609863;171.351685;28.325100
162;869.573608;171.349701;28.396555
163;869.486694;171.369156;28.333948
164;869.347412;171.300751;27.957685
165;869.444458;171.388275;28.157749
166;869.471558;171.466614;28.302305
167;869.450867;171.485947;28.360435
168;869.342468;171.538452;28.269777
169;869.233337;171.563660;28.199078
170;869.207703;171.566956;28.276705
171;869.193848;171.550339;28.308937
172;869.115295;171.685638;28.279903
173;869.065430;171.742508;28.279015
174;868.929871;171.797333;28.348848
175;868.852356;171.891479;28.300293
176;868.754639;171.960297;28.385780
177;868.609497;172.110199;28.395170
178;868.529419;172.168381;28.485809
179;868.429504;172.347397;28.437372
180;868.279114;172.532990;28.372719
181;868.183472;172.676117;28.415272
182;868.095032;172.781540;28.454956
183;868.002930;172.914963;28.485985
184;867.875488;173.116638;28.473726
185;867.656860;173.283279;28.455385
186;867.540771;173.484756;28.471529
187;867.258118;173.887222;28.293396
188;866.896423;174.271255;28.232147
189;866.448608;174.750305;28.180420
190;865.733093;175.382706;27.993055
191;865.153381;175.901367;27.885529
192;864.686157;176.359100;27.788162
193;864.183594;176.757339;27.879677
194;863.499878;177.393341;28.051924
195;862.745300;178.250229;28.265594
196;862.087646;179.102676;28.282822
197;861.552063;180.006866;28.178493
198;860.786743;181.006149;28.163368
199;859.777954;181.658386;28.124222
200;858.952271;182.503937;28.250902
201;858.149536;183.729218;28.575506
202;857.102966;184.907074;28.397327
203;856.005920;186.185135;28.192549
204;854.954590;187.148148;28.215591
205;853.719177;188.658646;28.420441
206;853.050110;190.049484;28.471663
207;852.136230;191.138321;28.512394
208;850.824524;192.460373;28.321463
209;850.056458;193.987045;28.034580
210;849.005127;195.646042;27.951134
211;847.712646;196.983444;27.901421
212;846.302368;198.797668;28.034685
213;844.927979;200.544586;28.343815
214;843.848816;202.103622;28.517471
215;842.674011;204.248123;28.020628
216;841.205811;205.959839;27.955774
217;840.018311;207.923111;27.767656
218;838.936890;209.883972;28.277870
219;837.865662;211.867630;28.039999
220;836.527588;214.023193;27.558580
221;835.191711;216.129044;27.981310
222;833.748474;218.513733;28.245369
223;832.447327;220.532043;28.053059
224;831.268250;222.839172;27.943348
225;830.072327;224.897964;27.999043
226;828.645569;227.508987;28.013329
227;827.228760;229.589066;28.345989
228;826.110779;232.058319;28.291237
229;824.959106;234.320740;27.609562
230;823.559448;236.869202;27.318052
231;822.230347;239.300949;27.692778
232;821.168213;241.591995;28.294277
233;820.048157;244.198166;27.739067
234;818.791443;246.495499;27.525085
235;817.564453;249.159622;27.721355
236;816.269043;251.529190;28.174135
237;814.944519;254.179565;28.059797
238;813.924072;256.594604;27.692541
239;812.678406;259.179413;27.835627
240;811.298645;261.805542;27.991241
241;810.121826;264.149933;27.993042
242;809.082214;267.003357;27.942337
243;807.749939;269.551392;27.815540
244;806.281860;272.053741;27.716238
245;805.081909;274.985901;28.030960
246;803.280640;277.718781;28.131939
247;802.171082;280.508850;27.937674
248;801.184082;283.282623;27.626785
249;799.816223;285.882965;27.613365
250;798.245911;289.123260;27.807167
251;796.819519;292.113983;27.924538
252;795.722473;294.524811;28.003914
253;794.254089;297.486298;27.900238
254;792.840027;300.335083;27.552780
255;791.769287;302.760040;27.886755
256;790.359680;305.599335;27.797272
257;788.470459;308.096710;27.745361
258;787.668762;310.707703;27.775455
259;786.405518;313.355316;27.667213
260;785.245972;315.760162;27.714931
261;783.824463;318.563171;27.727695
262;782.664063;320.885742;27.695026
263;781.349426;323.317169;27.695915
264;780.137512;325.740051;27.946299
265;778.771423;328.149811;28.104113
266;777.492126;330.753571;27.890453
267;776.131531;332.991791;27.755533
268;775.011353;335.432892;27.746830
269;773.743469;337.682678;27.660194
270;772.137817;340.429108;27.642759
271;771.059875;342.579041;27.886053
272;769.755127;344.830566;27.902601
273;768.365845;346.772217;27.723892
274;767.112488;349.102814;27.267023
275;765.703430;351.486938;27.732647
276;764.475891;353.684479;27.913979
277;763.506531;355.719482;27.811279
278;762.059631;357.909821;27.567972
279;760.914917;359.812439;27.241745
280;759.530090;361.974823;27.558556
281;758.517639;363.887024;27.774483
282;757.562988;365.985291;27.679222
283;756.235291;368.046661;27.667339
284;755.041504;370.183655;27.277292
285;753.719482;371.914185;27.704103
286;752.695923;373.987061;27.907547
287;751.531189;375.888824;27.618504
288;750.596436;378.092407;27.380438
289;749.587097;379.800629;27.474974
290;748.614319;381.655487;27.471272
291;747.502625;383.582275;27.740822
292;746.307007;385.353516;27.555765
293;745.707581;387.103607;27.260399
294;745.004456;388.464325;27.453655
295;743.986450;389.952698;27.282234
296;743.374084;391.534943;27.248056
297;742.597717;392.562592;27.309858
298;741.757568;394.142273;27.884207
299;741.155701;395.335541;28.089544
300;740.767395;396.221893;27.904982
301;740.212769;397.067230;27.724295
302;739.432373;398.022430;27.456194
303;739.116516;398.793701;27.403002
304;738.954834;399.478790;27.325453
305;738.754211;399.874420;27.207951
306;738.490295;400.135864;27.187511
307;738.247620;400.490356;27.296318
308;737.970581;400.711456;27.491903
309;737.793762;400.844788;27.635109
310;737.648682;400.886505;27.738358
311;737.461426;401.002838;27.661644
312;737.363770;401.031586;27.577559
313;737.410889;401.019379;27.605488
314;737.370789;400.978088;27.770807
315;737.328308;400.908600;27.715736
316;737.336243;400.803467;27.655006
317;737.341858;400.825287;27.737783
318;737.448486;400.652466;27.756243
319;737.487061;400.554626;27.836851
320;737.546082;400.370544;27.652981
321;737.617981;400.210358;27.516596
322;737.601685;400.095703;27.340399
323;737.591675;399.883972;27.307995
324;737.608337;399.716278;27.199291
325;737.642883;399.498016;27.165670
326;737.648743;399.165314;27.165291
327;737.677002;398.910980;27.158127
328;737.633484;398.599915;27.152678
329;737.520386;398.174622;27.233925
330;737.426270;397.810364;27.198917
331;737.305603;397.377594;27.197088
332;737.279297;396.804779;27.164721
333;737.270813;396.285919;27.142153
334;737.030090;395.517181;26.877048
335;736.786926;394.329620;26.856781
336;736.873779;393.017334;26.885992
337;736.732849;391.994720;27.063517
338;736.349060;390.690216;27.266817
339;736.272583;389.235931;27.501600
340;736.046143;388.048767;27.380758
341;735.740112;386.352356;26.906696
342;735.609436;384.833954;26.877266
343;735.380798;383.061951;26.989582
344;735.208801;381.323120;27.042423
345;735.291077;379.283905;27.013191
346;735.269897;377.203094;27.144831
347;734.957336;375.302368;26.749123
348;734.865784;373.422485;26.988359
349;734.529968;370.945007;27.100658
350;734.629883;368.710876;26.419445
351;734.644287;366.171783;26.653486
352;734.229980;363.656494;26.769735
353;734.180237;361.304565;27.076139
354;734.061035;358.336761;26.541603
355;734.197449;355.493744;26.526243
356;733.826294;352.928680;26.651854
357;733.720703;350.090240;26.109722
358;734.000183;346.694031;26.441452
359;733.762512;343.767639;26.781467
360;733.608032;340.739075;26.446634
361;733.659668;337.689026;26.091423
362;733.832947;334.527985;26.604235
363;733.603394;331.142090;26.559469
364;733.574951;327.779144;26.595125
365;733.597900;324.677521;26.148085
366;733.678528;321.544128;26.252621
367;733.780151;318.206726;26.392164
368;733.868591;314.977295;26.024929
369;733.680908;311.778442;26.016087
370;733.614502;308.525696;26.327513
371;733.494263;304.901215;25.966530
372;733.360596;301.852325;26.097279
373;733.100037;298.937988;26.099903
374;733.005432;295.650574;25.266882
375;732.986511;292.177399;25.862394
376;732.793884;288.907135;26.210855
377;732.344543;285.656586;25.731228
378;732.348938;282.638794;25.683098
379;732.216797;279.438080;25.783936
380;732.005554;276.352356;25.789297
381;731.652893;273.249207;25.559818
382;731.643799;270.008240;25.337540
383;731.477417;266.879913;25.924919
384;731.213379;264.054718;25.815506
385;730.933960;261.159760;25.244684
386;730.831970;258.124908;25.480061
387;730.342957;255.053024;25.631514
388;730.277344;252.123352;25.599113
389;730.200012;249.387802;25.398184
390;730.034546;246.396088;25.454401
391;729.876892;243.607117;25.275404
392;729.783630;240.969650;25.181396
393;729.596252;238.077805;25.384295
394;729.336731;235.267548;25.119078
395;729.517883;232.716537;25.238455
396;729.519775;230.157562;25.644236
397;729.180664;227.269913;25.325926
398;729.206238;224.826370;25.085154
399;729.542786;222.229248;25.086489
400;729.537231;219.460556;25.298014
401;729.369690;217.334534;25.625116
402;729.520508;214.597748;25.378761
403;729.708374;212.110245;25.146080
404;729.424622;210.022797;24.826948
405;729.206421;207.585709;25.237907
406;729.484070;205.290649;25.042702
407;729.604126;202.901199;24.890457
408;729.570251;201.078705;24.688351
409;729.339966;199.019485;25.423586
410;729.237854;197.193466;25.591406
411;729.309326;195.433472;25.037392
412;729.414307;194.044952;24.368990
413;729.331177;192.497040;24.177387
414;728.987122;191.025558;24.831631
415;728.859558;189.902206;25.123934
416;728.674133;188.610001;25.183716
417;728.650085;187.779312;25.432697
418;728.568359;186.715561;24.685289
419;728.445618;185.876984;24.317818
420;728.187073;184.877228;24.342703
421;727.937805;183.950195;24.331284
422;727.716736;183.195999;24.338268
423;727.493774;182.704239;24.201757
424;727.465515;182.284912;24.380211
425;727.142029;181.776642;24.571163
426;726.765625;181.131577;24.690750
427;726.558350;180.741989;24.799700
428;726.474487;180.312347;25.033346
429;726.302429;179.910248;25.181433
430;726.125488;179.743240;25.236773
431;725.972534;179.648712;25.218304
432;725.580200;179.529587;25.360941
433;725.429810;179.704834;24.927246
434;725.416809;179.467117;25.015942
435;725.136719;179.490280;24.878994
436;724.941162;179.548187;24.758421
437;724.776062;179.703064;24.665531
438;724.712708;179.769882;24.536379
439;724.593872;179.862534;24.406818
440;724.471313;179.965240;24.322489
441;724.420776;180.072311;24.308334
442;724.351624;180.271042;24.543163
443;724.193604;180.435486;24.724310
444;724.089905;180.578903;24.735170
445;723.949646;180.805054;24.653978
446;723.815125;181.090378;24.602451
447;723.734741;181.374237;24.615297
448;723.704590;181.619431;24.681871
449;723.574280;181.782166;24.739677
450;723.460083;182.052750;24.831987
451;723.311096;182.441879;24.854366
452;723.188660;183.044601;24.768999
453;722.947632;183.637375;24.755442
454;722.563843;184.387451;25.103386
455;721.995117;185.253876;25.375095
456;721.563782;186.200790;25.466200
457;721.380310;187.139587;25.215569
458;721.207214;187.893616;25.030973
459;720.601013;188.722992;24.941730
460;719.831665;189.691620;24.578508
461;719.331177;190.939926;24.455959
462;718.611450;192.428207;24.913231
463;717.849609;193.609970;25.352829
464;717.037964;194.871826;25.459873
465;716.567078;196.194229;25.349567
466;715.967163;197.344818;25.232885
467;715.038208;198.606186;25.096771
468;714.419495;199.966782;24.806601
469;713.310791;201.670837;24.885042
470;712.344238;203.102066;25.071672
471;711.441528;204.824646;25.396935
472;710.281006;206.378296;25.450899
473;709.419861;207.718658;25.285084
474;708.500427;209.604340;25.500809
475;707.172729;211.127747;25.227783
476;706.049133;212.773239;24.750483
477;704.840271;214.659668;24.504881
478;703.847473;216.316895;24.727577
479;702.886841;218.347137;25.135874
480;701.542908;220.177872;24.923420
481;700.077637;222.203094;24.662355
482;698.934937;223.956985;24.728628
483;697.491028;225.962402;24.948305
484;696.311951;228.012665;24.971375
485;694.780640;230.042404;24.745302
486;693.286560;232.473129;24.623873
487;691.649170;234.621460;24.788429
488;690.238525;236.893341;24.755014
489;688.946960;239.050415;24.349874
490;687.487671;241.371353;24.212517
491;685.872192;243.810501;24.573618
492;684.355774;246.223877;25.086609
493;682.848511;248.696732;25.060432
494;681.276611;251.062378;24.385366
495;679.666565;253.662430;24.336216
496;678.130432;255.935974;24.512571
497;676.594971;258.635468;24.477064
498;674.917297;261.113770;24.440968
499;673.512512;263.552155;24.625784
500;671.970642;266.252686;24.816801
501;670.435242;268.672028;24.607700
502;668.925110;271.364868;24.332979
503;667.012451;274.047119;24.749733
504;665.543884;276.614166;25.014105
505;663.786743;279.411316;24.361662
506;662.263855;281.944855;24.026798
507;660.761963;284.723175;24.660818
508;659.135559;287.547516;24.755804
509;657.473389;290.195099;24.486296
510;656.026245;292.771271;24.205301
511;654.291992;295.441010;24.477415
512;652.636597;298.290283;24.373053
513;650.965881;301.071991;24.592186
514;649.146912;303.540497;24.380358
515;647.594177;306.326141;24.316715
516;646.233337;308.922089;24.130409
517;644.577393;311.567444;24.411980
518;643.097168;314.234772;24.452232
519;641.388916;316.868713;24.613564
520;639.854431;319.464691;24.469425
521;638.437134;322.020020;24.077692
522;636.945984;324.596100;24.242552
523;635.253357;327.475372;24.482336
524;633.897644;330.152863;24.408991
525;632.643311;332.633545;24.198576
526;631.226135;335.285889;23.764622
527;629.619202;338.004517;24.354162
528;628.433960;340.478394;24.708452
529;627.144775;343.111206;24.411131
530;625.849670;345.756409;24.458242
531;624.552307;348.431580;24.603752
532;623.170227;351.035889;24.716722
533;622.070740;353.439484;24.565716
534;620.825867;356.244568;24.518869
535;619.351501;358.677277;24.254316
536;618.495056;361.170441;24.363821
537;617.547424;363.797485;24.597481
538;616.052979;366.265717;24.432356
539;614.981689;368.770264;24.228430
540;613.810303;371.292450;24.273823
541;612.872253;373.656067;24.619951
542;611.606384;376.210419;24.189337
543;610.811279;378.378845;24.277721
544;609.487793;380.724365;24.473490
545;608.474243;382.925781;24.461948
546;607.321594;385.075470;24.113338
547;606.492004;387.340424;24.299389
548;605.668457;389.336884;24.504049
549;604.249573;391.416504;24.814119
550;603.631348;393.173859;24.746391
551;602.682556;394.961273;24.349545
552;601.748840;396.583252;24.111345
553;601.044678;398.013611;24.508118
554;600.192261;399.483582;24.097534
555;599.439636;401.115845;24.695127
556;598.817810;402.161743;24.746950
557;598.154907;403.329712;24.696075
558;597.398438;404.438293;24.617641
559;596.878296;405.264709;24.372211
560;596.234131;405.961884;24.117992
561;595.626953;406.606018;24.075470
562;595.135193;407.228851;24.190374
563;594.581848;407.871460;24.154669
564;594.062500;408.353271;24.507418
565;593.831543;408.426178;24.246384
566;593.521729;408.597748;24.471363
567;593.497864;408.800415;24.226725
568;593.312866;408.875946;24.205175
569;593.222473;408.811890;24.076099
570;593.036926;408.896301;24.054483
571;592.847656;408.809540;24.236855
572;592.553467;408.768982;23.965672
573;592.509155;408.755280;23.909834
574;592.401306;408.687103;23.935431
575;592.369690;408.577576;23.937134
576;592.289551;408.382172;23.989384
577;592.242126;408.258331;24.010010
578;592.212219;408.133301;23.961452
579;592.156982;407.917877;23.933134
580;592.148132;407.694885;23.978664
581;592.130188;407.459473;24.025084
582;592.106323;407.252441;24.023581
583;592.019348;406.961761;24.040545
584;592.007385;406.705200;24.098789
585;591.997864;406.567596;24.087540
586;591.991577;406.281067;24.141781
587;591.955566;406.054596;24.108421
588;592.025330;405.844238;24.097677
589;592.051147;405.652832;24.080061
590;591.993835;405.194885;23.902874
591;591.866699;404.612854;23.795656
592;591.647339;403.778076;23.745464
593;591.423523;402.734070;23.616400
594;591.382996;401.808258;23.808271
595;591.172668;400.732086;23.658693
596;591.254089;399.318024;23.502771
597;591.384338;398.006897;23.477947
598;591.343506;396.618256;23.856005
599;591.255859;394.908203;23.922821
600;590.853210;393.386200;23.732046
601;590.703613;391.560181;23.703451
602;590.773315;389.714264;23.461401
603;590.635742;387.770386;23.874697
604;590.744080;385.513580;23.238916
605;590.701965;383.138428;23.676792
606;590.216492;380.791321;24.152000
607;590.227173;378.529999;23.852270
608;590.183044;376.025879;23.128267
609;590.184692;373.399506;23.108597
610;589.891052;370.924164;23.847084
611;589.467041;368.166260;23.794294
612;589.412231;365.222412;23.348389
613;589.133728;362.498169;23.343271
614;588.754822;359.698547;23.280947
615;588.632263;356.578339;23.290627
616;588.463745;353.590607;23.295633
617;587.959045;350.430878;23.045538
618;587.582764;347.524658;23.250242
619;587.351624;344.165527;23.400858
620;586.981384;340.995087;23.014812
621;586.580078;337.831207;23.154671
622;586.173096;334.366425;22.697836
623;585.630432;331.203766;22.606667
624;585.210632;327.847015;22.918215
625;585.013611;324.369507;23.069565
626;584.540100;320.799683;22.872122
627;584.104919;317.414642;22.699553
628;583.854919;313.674927;23.221432
629;583.390076;309.932587;22.765654
630;582.776733;306.549500;22.737467
631;582.509277;302.628387;22.451303
632;582.290649;298.687439;22.603899
633;581.775330;295.000702;22.531534
634;581.613464;291.138977;22.467903
635;581.313232;287.180817;22.798811
636;580.651123;283.327637;22.440119
637;580.634094;279.322784;22.334732
638;580.211792;275.478271;22.251083
639;579.874634;271.445068;22.040972
640;579.918091;267.338165;21.914022
641;579.515503;263.542664;22.040407
642;579.219666;259.767212;21.610846
643;579.120789;255.839233;22.064163
644;578.786865;252.092590;22.071802
645;578.453430;248.294571;21.748672
646;578.303589;244.864578;21.784821
647;578.154480;241.154068;21.776791
648;578.112793;237.692856;21.855692
649;577.676331;234.335007;21.590227
650;577.645630;230.864960;21.424606
651;577.710266;227.403748;21.523130
652;577.439697;224.137863;21.768101
653;577.294067;221.171844;21.688778
654;577.262695;217.988388;20.988670
655;577.143311;215.207520;21.213320
656;577.368164;212.147842;21.785801
657;577.309937;208.887070;21.278172
658;577.121643;206.482147;21.194857
659;577.072083;204.043335;21.261745
660;577.112854;201.438873;21.181507
661;577.284607;198.785233;21.136951
662;577.364868;196.554153;21.366575
663;577.282776;194.424728;21.436422
664;577.320068;192.614883;21.331221
665;577.384399;190.567856;21.185608
666;577.573853;188.738235;20.941442
667;577.710571;187.193695;20.784557
668;577.685547;185.806458;20.739412
669;577.685730;184.783493;21.096012
670;577.694519;183.677231;21.219894
671;577.762329;182.535522;21.461945
672;577.743591;181.690750;21.466234
673;577.758301;180.990128;21.199425
674;577.739502;180.470551;20.967020
675;577.777222;180.009460;20.852505
676;577.721252;179.572296;20.853851
677;577.681885;179.220749;20.846865
678;577.632568;179.006638;20.842474
679;577.599792;178.894531;20.848814
680;577.631714;178.875870;20.838512
681;577.585205;178.905838;20.824701
682;577.627319;178.993591;20.810083
683;577.651062;179.103088;20.804647
684;577.656067;179.224930;20.788359
685;577.694336;179.458145;20.789036
686;577.699402;179.613953;20.869556
687;577.812805;179.780792;20.924255
688;577.868591;179.995667;20.934839
689;577.895447;180.240738;20.959702
690;577.935791;180.476028;21.038298
691;577.890686;180.664810;21.198647
692;577.967224;180.845703;21.186192
693;578.027100;181.146286;21.333797
694;578.126282;181.372879;21.516397
695;578.122253;181.588425;21.610292
696;578.219849;181.752686;21.578234
697;578.415344;181.921829;21.674335
698;578.315918;182.114441;21.592138
699;578.405640;182.336334;21.590593
700;578.525208;182.576752;21.383158
701;578.570007;182.789932;21.340092
702;578.720703;182.999954;21.325670
703;578.778870;183.120926;21.359482
704;578.957764;183.251999;21.362961
705;579.131409;183.434189;21.367556
706;579.231506;183.546265;21.421593
707;579.303589;183.630753;21.385246
708;579.317200;183.674683;21.308687
709;579.340454;183.684509;21.347601
710;579.372009;183.755569;21.363192
711;579.418396;183.767227;21.375317
712;579.385925;183.744522;21.326036
713;579.437073;183.691864;21.357994
714;579.438782;183.701477;21.405119
715;579.382874;183.695297;21.255892
716;579.393616;183.616806;21.280933
717;579.368225;183.599747;21.267351
718;579.323547;183.541611;21.279823
719;579.316406;183.433472;21.378742
720;579.247559;183.415344;21.296690
721;579.251587;183.355057;21.276552
722;579.232483;183.244843;21.292608
723;579.161255;183.216537;21.237278
724;579.158081;183.159378;21.246977
725;579.135376;183.050232;21.270027
726;579.093079;183.031754;21.216173
727;579.104797;182.933594;21.219728
728;579.085815;182.932526;21.182524
729;579.057373;182.855789;21.151470
730;579.081970;182.828049;21.142485
731;579.038147;182.781921;21.115376
732;579.055481;182.716446;21.146261
733;579.027100;182.705536;21.171043
734;579.065796;182.702744;21.130623
735;579.085938;182.627213;21.155552
736;579.036499;182.618225;21.214741
737;579.067993;182.616486;21.186199
738;579.077881;182.694901;21.122740
739;579.084839;182.635010;21.150890
740;579.076599;182.690918;21.126400
741;579.096497;182.713135;21.127462
742;579.109802;182.732162;21.145569
743;579.099915;182.712372;21.133978
744;579.135803;182.800949;21.085203
745;579.145935;182.821075;21.067837
746;579.179932;182.826950;21.116701
747;579.175110;182.901382;21.087248
748;579.160156;182.914902;21.078531
749;579.212341;182.934937;21.159334
750;579.268494;182.921951;21.147795
751;579.262451;182.930084;21.207436
752;579.304871;182.900803;21.204432
753;579.490417;183.135223;21.164415
754;579.348755;183.029770;21.169254
755;579.313232;182.976807;21.165081
756;579.311584;182.990128;21.191935
757;579.534790;183.181015;21.144045
758;579.574585;183.209702;21.111351
759;579.332275;183.027100;21.196245
760;579.289612;182.982864;21.214855
761;579.293030;182.999924;21.231974
762;579.296814;183.006836;21.231577
763;579.285095;183.021286;21.266758
764;579.323730;182.986938;21.226221
765;579.292786;183.008789;21.200382
766;579.271484;182.990402;21.135534
767;579.284729;183.010193;21.141590
768;579.214722;183.014221;21.168364
769;579.231201;183.013092;21.147186
770;579.245361;183.019333;21.220005
771;579.162415;182.994202;21.182880
772;579.219604;182.990356;21.204947
773;579.175354;183.015366;21.195272
774;579.164001;183.020493;21.145004
775;579.138916;183.039291;21.133839
776;579.188965;183.024109;21.093567
777;579.185425;182.942291;21.216181
778;579.183105;182.938965;21.210514
779;579.196960;182.911087;21.177879
780;579.215149;182.932220;21.186977
781;579.250000;182.939774;21.178446
782;579.208984;182.996445;21.177269
783;579.160034;183.016876;21.097542
784;579.172302;182.944275;21.167582
785;579.157837;182.936356;21.167091
