Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.38680335841194485;-0.027126536996515415;0.32708312200867323
2;-0.7782320498747394;-0.07133622480245441;0.6842561559454974
3;-1.202509219681571;-0.110667879930278;1.0640242611100617
4;-1.6625257155159814;-0.14657198212099382;1.4622098907287908
5;-2.156013999319435;-0.1764169415404927;1.8765851231699746
6;-2.6884455368438798;-0.2086103530097918;2.293926730527594
7;-3.247100505927048;-0.2358972331950741;2.7256633061170965
8;-3.8518000451455205;-0.27200890689264573;3.2056188134602372
9;-4.493384399636554;-0.3057276239627671;3.7005132471055924
10;-5.174611659540309;-0.32810538289995395;4.2210610568403375
11;-5.883438793791911;-0.3443278613265297;4.7566595090062656
12;-6.647457374649379;-0.3660924026560665;5.314950170684704
13;-7.447432844445885;-0.384406619894674;5.8657607489136145
14;-8.286645388226344;-0.38502957626678747;6.433082910739478
15;-9.187522367782465;-0.3868138637754038;7.023391295712801
16;-10.130967237397906;-0.41246999174336363;7.640997033550796
17;-11.12017496323478;-0.447810282707237;8.26736996286937
18;-12.160908473230178;-0.4755663396369632;8.907748933975006
19;-13.237907146752631;-0.5006803879842957;9.566036274934888
20;-14.359846219357243;-0.5265676859254715;10.218990002884295
21;-15.550865670317918;-0.5456720426497657;10.888333921948258
22;-16.793801632844673;-0.5630079581703176;11.589199595476728
23;-18.0767438495575;-0.5890906411045735;12.2642008429167
24;-19.406322100826372;-0.6309984007359046;12.933338453342671
25;-20.785691919789045;-0.6625782873612112;13.632871406230711
26;-22.239233508451573;-0.6888818752850294;14.357163156004118
27;-23.72682622058083;-0.7281948323874666;15.067466222698567
28;-25.25192183246497;-0.7685522143085527;15.746951540434157
29;-26.838543122719468;-0.8014755520229266;16.445947123373923
30;-28.47634429381364;-0.8392450098774268;17.16736974469478
31;-30.15604825267562;-0.866828729630802;17.882501462007987
32;-31.88143981225196;-0.9058033257006038;18.56810667081317
33;-33.664550937384575;-0.946525677837737;19.263598143598088
34;-35.473295083091884;-0.9782465974021372;19.946947355694217
35;-37.34314968248808;-1.0197927473421313;20.596622771894857
36;-39.272369586163016;-1.0615913826500456;21.239656896588638
37;-41.245574819630086;-1.1075133343176995;21.89322191972469
38;-43.27539655116661;-1.161203097603034;22.52937425602241
39;-45.34287958590616;-1.215747310648089;23.154781845522848
40;-47.45379506067543;-1.2827067402143155;23.7536210866521
41;-49.60757461976487;-1.3498317646140539;24.336517514699704
42;-51.80859845248389;-1.3981750788562706;24.881881271362694
43;-54.06368828499395;-1.4592788669236996;25.41280893405974
44;-56.362094327399156;-1.5167694385563801;25.945068667027254
45;-58.699072197895944;-1.5850081372556848;26.45247248569961
46;-61.07806324109548;-1.6487326306756718;26.918155005773762
47;-63.48725526452364;-1.7000125908653807;27.351684428608106
48;-65.94592452683953;-1.740900914356925;27.79031489421011
49;-68.44350045030228;-1.7927625955062247;28.22740588763953
50;-70.96722383159246;-1.842998192719693;28.5798475384621
51;-73.49530754404722;-1.8819784929843955;28.9021730685164
