Frame;1_X;1_Y;1_Z
1;880.957825;623.703674;110.634743
2;880.904541;623.693054;110.670891
3;880.931519;623.695007;110.660248
4;880.95636;623.702209;110.637985
5;881.007874;623.694702;110.608513
6;880.980591;623.706482;110.614601
7;880.958679;623.706116;110.631706
8;880.907898;623.715515;110.588234
9;880.90387;623.720093;110.573608
10;880.955078;623.707947;110.623825
11;880.962585;623.702393;110.638573
12;880.958069;623.702332;110.637665
13;880.994385;623.803345;110.673576
14;880.996277;623.823547;110.606773
15;880.987305;623.734009;110.673721
16;880.950012;623.692017;110.65683
17;880.947815;623.695007;110.642151
18;880.911255;623.715576;110.583366
19;880.981018;623.804077;110.590302
20;881.009949;623.827026;110.582481
21;881.008728;623.821899;110.580688
22;880.974976;623.722534;110.614189
23;880.958435;623.796753;110.648643
24;880.955078;623.723816;110.639366
25;880.982605;623.790466;110.608101
26;881.014038;623.828247;110.650169
27;880.999451;623.819519;110.603424
28;880.999695;623.815857;110.583618
29;880.963318;623.810181;110.606071
30;880.955078;623.810547;110.693733
31;881.006104;623.800964;110.729836
32;880.914734;623.71344;110.791687
33;880.886169;623.775208;110.811012
34;880.869629;623.818604;110.956757
35;880.888611;623.798645;111.064728
36;880.879639;623.773926;111.198776
37;880.937927;623.734009;111.40081
38;881.005249;623.70929;111.583961
39;880.980835;623.710571;111.714073
40;880.954468;623.849182;112.130669
41;880.670654;623.941162;112.715439
42;880.46051;624.027344;113.267708
43;880.13855;624.192444;113.819153
44;880.002502;624.308838;114.2854
45;879.866943;624.489136;114.822151
46;879.719421;624.576111;115.505737
47;879.583496;624.839478;116.088097
48;879.495667;625.048584;116.76339
49;879.313293;625.268555;117.453636
50;878.883545;625.51062;118.340172
51;878.805237;625.668762;119.166679
52;878.340576;625.69342;120.270866
53;877.700378;625.873413;121.558006
54;877.162842;625.918762;122.264641
55;876.786743;626.036926;122.839203
56;876.439209;626.250366;123.306366
57;875.892456;626.422729;124.038017
58;875.342773;626.534241;124.878487
59;874.700867;626.571899;125.750191
60;873.799316;626.524841;127.365608
61;872.786987;626.640076;128.761581
62;871.663208;626.894775;129.827515
63;870.805969;627.159973;130.228638
64;869.828247;627.356079;131.301697
65;868.354004;627.498901;132.901382
66;866.965759;627.529968;134.77684
67;865.514709;627.796082;135.918716
68;863.751099;628.120422;137.097382
69;861.96283;628.304504;138.375153
70;860.228821;628.811096;139.206696
71;858.047974;629.136902;140.59906
72;856.017761;629.336975;142.436935
73;853.572205;629.766479;144.087952
74;851.509644;629.997131;145.596649
75;849.248413;630.454346;146.303055
76;846.803467;630.914612;147.458176
77;844.090393;631.484619;149.107285
78;841.512329;631.923462;150.768433
79;838.890869;632.334961;151.597061
80;836.028198;632.837891;152.380096
81;833.375916;633.066406;154.478683
82;830.398804;633.495728;156.467529
83;826.973511;633.954346;157.558472
84;824.461121;634.365234;158.615753
85;821.259644;634.979858;159.566422
86;818.000244;635.313171;161.026871
87;815.118225;635.852722;161.60437
88;811.879211;636.243774;162.670776
89;808.576965;636.692139;164.175781
90;805.141785;637.084229;165.135513
91;801.979614;637.532593;166.423874
92;798.341309;637.967896;167.12912
93;795.273682;638.31543;167.898895
94;791.990417;638.621155;168.533936
95;788.645203;639.090759;168.948181
96;785.029663;639.472046;170.32959
97;781.538208;639.662415;171.074326
98;778.436768;640.093811;170.877701
99;774.86731;640.494812;170.892441
100;771.53125;640.678833;171.388412
101;768.40271;641.000916;171.579483
102;765.063538;641.37561;171.440811
103;761.724548;641.915222;171.158478
104;758.040588;642.444214;171.593246
105;754.525513;642.576782;171.984451
106;751.217041;642.847351;171.826584
107;747.881775;643.115967;171.887802
108;744.508789;643.354919;171.848831
109;740.973633;643.835205;171.072327
110;737.448792;643.93219;170.987564
111;734.09552;644.342773;171.119064
112;730.885376;644.887329;170.491104
113;727.611877;645.008606;170.113098
114;724.382935;645.281433;169.441254
115;721.26178;645.645752;169.22998
116;718.099792;645.739014;169.144363
117;714.937622;646.288574;167.903137
118;711.882019;646.462891;167.10556
119;709.124695;646.802124;166.299973
120;705.946594;646.991455;166.215042
121;703.0047;647.213623;165.525314
122;700.279785;647.315247;164.670456
123;697.378357;647.704041;163.834396
124;694.744446;647.993408;163.302933
125;691.63324;648.055664;162.638947
126;689.122375;648.248962;161.650803
127;686.554993;648.494385;160.603104
128;683.925171;648.736877;159.589371
129;681.413635;648.650757;158.829865
130;678.75592;649.01947;157.790253
131;676.347534;649.281372;157.125473
132;673.835632;649.265076;156.373306
133;671.569763;649.587036;155.266586
134;669.151123;649.932556;154.617523
135;666.940674;649.857788;153.593842
136;664.917297;650.134705;152.259018
137;662.979126;650.297607;151.328598
138;660.948364;650.400757;150.382645
139;658.935181;650.435303;150.031815
140;657.024292;650.619629;148.604935
141;654.970581;650.844055;147.976089
142;653.187988;650.955444;147.713257
143;651.253357;650.950439;146.995529
144;649.584595;651.05481;145.727051
145;648.434082;651.103882;144.613861
146;646.969055;651.205811;144.281281
147;645.357117;651.182617;143.692627
148;643.986633;651.193298;142.357376
149;642.769836;651.130005;141.613953
150;641.316833;651.307617;141.308975
151;639.961426;651.294861;140.688004
152;638.85791;651.093201;140.043472
153;637.691711;650.881958;139.163086
154;636.739258;650.890747;138.009216
155;635.366455;650.788574;137.809464
156;634.363159;650.685425;137.290009
157;633.625854;650.199219;136.493042
158;632.786865;649.913757;135.65329
159;631.819336;649.925537;135.212936
160;630.820068;649.942749;134.318863
161;629.949646;649.742432;133.574554
162;629.285217;649.369019;132.929184
163;628.47583;648.98175;132.474899
164;627.840881;648.61676;131.931976
165;627.239258;648.474487;131.270081
166;626.516724;648.401306;130.277451
167;625.94043;648.488281;129.708832
168;625.33783;648.245605;128.985825
169;624.698792;647.9375;128.742447
170;623.805176;647.674072;128.589737
171;623.341858;647.468994;128.301834
172;622.741638;647.158752;128.054443
173;622.449097;646.7995;127.423866
174;622.126099;646.667236;126.66674
175;621.721191;646.532837;125.837494
176;621.563965;646.576721;124.627884
177;621.337891;646.500671;124.132515
178;620.805664;646.22821;124.031395
179;620.355225;645.998108;124.030754
180;619.984436;645.829224;123.873772
181;619.537903;645.651367;123.540169
182;619.220215;645.420105;122.993195
183;619.154419;645.265625;122.657112
184;618.871582;644.978455;122.235847
185;618.627747;644.70929;121.684532
186;618.569336;644.480042;121.030098
187;618.461609;644.328613;120.594055
188;618.34082;644.219666;120.15696
189;618.083069;644.122498;119.53067
190;617.997925;643.947266;119.188202
191;618.056641;643.712219;118.450684
192;618.00708;643.522949;118.005859
