Frame;1_X;1_Y;1_Z
1;872.712097;654.792175;107.310089
2;872.6427;654.751831;107.420662
3;872.691711;654.735107;107.381523
4;872.685364;654.751526;107.478867
5;872.617615;654.662781;107.461906
6;872.620605;654.635315;107.5345
7;872.538147;654.631775;107.526772
8;872.520935;654.635437;107.521301
9;872.527283;654.637146;107.518303
10;872.479492;654.67926;107.464989
11;872.412659;654.661743;107.486763
12;872.368408;654.533081;107.595818
13;872.295227;654.540283;107.528358
14;872.261108;654.578064;107.503204
15;872.232849;654.580811;107.506599
16;872.21637;654.596497;107.46653
17;872.15509;654.619995;107.499451
18;872.093933;654.600159;107.533501
19;872.016541;654.698608;107.460121
20;872.019531;654.83606;107.357605
21;871.929993;654.964783;107.413261
22;871.859802;655.193665;107.403061
23;871.757935;655.35144;107.436981
24;871.528381;655.364136;107.673813
25;871.402771;655.478577;107.77739
26;871.409851;655.814148;107.908539
27;871.287354;656.174377;107.901329
28;871.234375;656.489136;107.992172
29;871.093384;656.850647;107.984573
30;870.972656;657.175781;108.100632
31;870.761353;657.434387;108.306473
32;870.506836;657.69696;108.641464
33;870.202637;657.924011;109.109512
34;869.846985;658.191406;109.843315
35;869.464355;658.568115;110.775795
36;869.2146;658.840942;111.655685
37;868.959717;659.122742;112.304893
38;868.755676;659.253845;112.87516
39;868.664368;659.071777;113.883194
40;868.300964;659.208191;114.664986
41;867.706238;659.466919;115.866241
42;867.13623;659.581482;117.094086
43;866.370361;659.802734;118.096146
44;865.327576;659.96814;118.697838
45;864.355957;660.26709;119.926842
46;863.323303;660.220215;121.90583
47;862.254883;660.191528;123.440254
48;860.832947;660.385681;124.643524
49;859.407227;660.617249;125.692581
50;858.133972;660.602295;127.404716
51;856.320679;660.6073;129.206085
52;854.624573;660.761841;130.501007
53;853.151733;660.703918;131.352631
54;851.305237;660.735718;132.584366
55;849.283325;660.936279;134.237503
56;847.531433;660.763367;136.202759
57;844.491455;660.838013;137.342041
58;842.922974;660.646606;138.331314
59;840.878784;660.60321;139.372665
