Frame;1_X;1_Y;1_Z
1;359.714905;684.534424;100.657791
2;359.682312;684.356934;100.636917
3;359.408203;684.294189;101.515129
4;359.174164;684.048889;102.241173
5;358.672302;683.748901;103.287621
6;358.545105;683.453308;103.950699
7;358.384186;683.084839;104.650711
8;358.310852;682.675415;105.243805
9;357.971619;682.378174;106.397598
10;357.714661;682.085815;107.181526
11;357.597168;681.770691;107.828354
12;357.437317;681.303955;108.730141
13;357.1427;680.963318;109.729485
14;356.788452;680.48645;110.836586
15;356.602325;679.81012;111.865135
16;356.410156;678.989075;113.555496
17;356.317749;678.162109;114.635361
18;356.286713;677.406555;115.565437
19;356.086243;676.341736;116.646988
20;355.927124;675.032837;117.784904
21;355.843018;673.708191;119.387283
22;355.594818;672.038757;120.858139
23;355.384613;670.653442;122.154266
24;355.195038;668.670776;123.522507
25;355.012726;666.838928;125.043762
26;354.910339;664.49884;126.548035
27;354.748962;662.28595;127.98719
28;354.34201;659.83374;129.386368
29;354.112549;657.267273;130.816299
30;353.854584;654.401306;132.507004
31;353.488739;651.356079;134.051147
32;353.236694;648.298523;135.419205
33;353.30484;645.06073;136.747635
34;353.208984;641.792236;138.167679
35;352.976166;638.546753;139.386017
36;352.710144;634.963806;140.610657
37;352.690247;631.290405;142.06575
38;352.539551;627.718262;143.285706
39;352.237366;624.151733;144.272049
40;352.050507;620.668396;145.307648
41;351.988556;616.924561;146.610703
42;351.968536;613.252075;147.700912
43;351.682312;609.359009;148.849564
44;351.555054;605.523682;149.3983
45;351.646118;601.647644;150.080139
46;351.596039;597.880432;150.917831
47;351.596832;594.215149;151.653793
48;351.439758;590.48175;152.425705
49;351.403534;586.623474;152.731873
50;351.519592;582.567261;153.170822
51;351.86203;578.558533;153.607788
52;351.870483;574.735413;153.904587
53;351.924194;570.971863;154.088669
54;352.082153;567.16272;153.968155
55;351.890594;563.128296;153.993759
56;352.04422;559.149658;153.898026
57;352.231659;555.182556;153.64743
58;352.321777;551.368835;153.585709
59;352.544891;547.540466;153.26384
60;352.623138;543.766052;152.684784
61;352.669495;539.990295;152.473923
62;352.734039;536.071594;151.845245
63;352.754425;532.282776;151.415955
64;352.985596;528.628052;150.571091
65;352.94751;525.039551;149.991043
66;352.888275;521.542419;149.201599
67;352.971191;518.065552;148.345367
68;352.967926;514.655334;147.640533
69;352.882599;511.506958;147.097351
70;352.891907;508.155457;146.083878
71;352.884949;504.893372;145.095642
72;352.838684;501.786591;144.223892
73;352.978088;498.615387;142.979095
74;352.973572;495.573334;142.113235
75;352.956757;492.585297;140.958923
76;352.94989;489.81604;140.020142
77;352.941223;486.860931;138.931793
78;353.058014;484.029846;137.588745
79;353.006439;481.239136;136.6745
80;352.957642;478.639862;135.431091
81;352.948425;476.192566;134.495041
82;352.766266;473.850342;133.530853
83;353.006348;471.325134;131.887848
84;352.935974;469.392303;131.176361
85;352.823151;467.084076;130.062775
86;352.905029;464.960968;128.81572
87;352.949402;463.057129;127.727425
88;353.082367;461.082428;126.375816
89;353.172363;459.393616;125.392021
90;352.991425;457.606812;124.341866
91;353.135956;455.983582;123.194542
92;353.217651;454.179993;121.999115
93;353.376953;452.760162;120.992126
94;353.237183;451.412567;119.867104
95;353.35788;449.978424;118.484161
96;353.405884;448.809814;117.579536
97;353.48587;447.524963;116.131859
98;353.525574;446.410828;115.098289
99;353.649719;445.296021;114.086739
100;353.8526;444.18454;112.775589
101;353.905151;443.213867;111.790627
102;353.910675;442.425201;110.601181
103;354.043701;441.663727;109.159897
104;354.157288;441.030548;108.134033
105;354.245667;440.393158;106.905373
106;354.535126;439.732971;105.364738
107;354.848755;439.52655;104.235321
108;355.143738;439.488037;103.127884
109;355.173065;439.364838;102.392166
110;355.149536;439.176361;101.889
111;355.094421;438.874939;101.271362
112;355.250244;438.616364;100.696404
113;355.365723;438.398254;100.231583
114;355.518951;438.13678;99.827759
115;355.57254;437.921234;99.566338
116;355.697479;437.72702;99.358276
117;355.764618;437.604156;99.32946
118;355.908844;437.428741;99.025658
119;356.063873;437.245636;98.943916
120;356.225769;437.121918;98.871605
121;356.379395;437.021942;98.721069
122;356.539368;436.873962;98.649765
123;356.709259;436.778351;98.492516
124;356.808472;436.676392;98.403755
125;356.966675;436.598694;98.331108
126;357.125214;436.575958;98.274437
127;357.172363;436.603516;98.224831
128;357.212555;436.648743;98.141548
129;357.264313;436.660919;98.086113
130;357.192139;436.673096;98.019882
131;357.114258;436.771484;98.046074
132;357.065643;436.885712;97.99585
133;356.970093;436.863342;97.780792
134;356.84903;436.912323;97.777672
135;356.72052;437.016052;97.796364
136;356.628143;437.134216;97.972168
137;356.527771;437.224762;98.043495
138;356.40802;437.272339;98.050163
139;356.29538;437.397552;98.159988
140;356.163422;437.518402;98.224937
141;356.075623;437.493866;98.108879
142;356.003021;437.511383;98.113037
143;355.949921;437.606171;98.170349
144;355.794189;437.676453;98.140831
145;355.784332;437.675629;98.109108
146;355.738312;437.731354;98.13987
147;355.649902;437.750488;98.179359
148;355.617859;437.737946;98.163338
149;355.577057;437.736298;98.173172
150;355.535767;437.728516;98.074471
151;355.578949;437.71051;98.057648
152;355.505402;437.73819;98.089951
153;355.545776;437.760864;98.111282
154;355.528076;437.803436;98.150124
155;355.550873;437.733765;98.204033
156;355.591736;437.749756;98.206337
157;355.604797;437.762115;98.196236
158;355.644867;437.760254;98.178818
159;355.79892;437.736664;98.147362
160;355.810242;437.749756;98.144737
161;355.916321;437.749268;98.248077
162;355.990173;437.766266;98.294762
163;356.045288;437.786743;98.287895
164;356.118317;437.768311;98.29525
165;356.146729;437.751923;98.267021
166;356.202545;437.685059;98.307388
167;356.290955;437.627289;98.223465
168;356.393036;437.601135;98.228119
169;356.333557;437.643005;98.19503
170;356.386536;437.623169;98.245674
171;356.431976;437.598969;98.235626
172;356.420105;437.613251;98.226501
173;356.421265;437.608398;98.242226
174;356.470398;437.608307;98.175644
175;356.521149;437.593109;98.220291
176;356.502075;437.586731;98.266846
177;356.514252;437.578644;98.229607
178;356.502808;437.582306;98.254883
179;356.490356;437.589966;98.281693
180;356.488922;437.598572;98.31366
181;356.506378;437.620697;98.305603
182;356.527893;437.631714;98.31324
183;356.544556;437.589722;98.353264
184;356.54425;437.582672;98.361214
185;356.560883;437.592743;98.372086
186;356.538635;437.591522;98.381859
187;356.558441;437.593567;98.374725
188;356.539398;437.591858;98.40741
189;356.509491;437.588104;98.425079
190;356.481171;437.597534;98.433777
191;356.463867;437.598145;98.471588
192;356.454926;437.618164;98.500488
193;356.414825;437.601013;98.490555
194;356.415009;437.617767;98.533615
195;356.357391;437.628601;98.483597
196;356.342346;437.567871;98.486137
197;356.294739;437.622192;98.549561
198;356.286591;437.632385;98.561478
199;356.289551;437.630432;98.557411
200;356.298798;437.63623;98.527588
201;356.293762;437.643311;98.546028
202;356.284027;437.680511;98.574104
203;356.288605;437.635132;98.559616
204;356.266998;437.649323;98.557892
205;356.282227;437.652405;98.580292
206;356.291321;437.64325;98.556358
207;356.266907;437.581238;98.597496
208;356.327484;437.546356;98.620247
209;356.338257;437.558594;98.614235
210;356.338409;437.621552;98.627731
211;356.333923;437.557007;98.617447
212;356.334625;437.5578;98.611816
213;356.334564;437.549042;98.615211
214;356.334686;437.560913;98.612404
215;356.376678;437.550812;98.627739
216;356.478027;437.436218;98.346497
217;356.355072;437.545654;98.588318
218;356.348877;437.556885;98.627136
219;356.353607;437.560364;98.637886
220;356.504578;437.432159;98.281883
221;356.44342;437.54599;98.489136
222;356.522247;437.485443;98.250282
223;356.453339;437.598236;98.461945
224;356.435974;437.627045;98.542633
225;356.468597;437.606018;98.484009
226;356.47821;437.602905;98.463554
227;356.481873;437.606567;98.462479
228;356.506531;437.589325;98.427689
229;356.485901;437.597076;98.427902
230;356.500305;437.586548;98.428535
231;356.509308;437.58725;98.42421
232;356.549469;437.599976;98.405289
233;356.539856;437.592804;98.408936
234;356.575989;437.514038;98.468666
235;356.580109;437.502716;98.480217
236;356.578644;437.506866;98.476524
237;356.627716;437.500763;98.430695
238;356.611328;437.510071;98.427727
239;356.714355;437.40155;98.14621
240;356.65686;437.491211;98.366882
241;356.735504;437.406342;98.125763
242;356.764771;437.394806;98.052994
243;356.703674;437.42691;98.040939
244;356.698212;437.426819;98.0252
245;356.626404;437.513336;98.251266
246;356.632385;437.523956;98.290565
247;356.632172;437.527069;98.2752
248;356.61554;437.504578;98.280266
249;356.633484;437.500305;98.256134
250;356.672302;437.544678;98.228485
251;356.694275;437.512726;98.206818
252;356.644165;437.501038;98.24353
253;356.675079;437.500183;98.238953
254;356.643341;437.476288;98.254303
255;356.634796;437.498352;98.25457
256;356.662048;437.493073;98.244339
257;356.702271;437.500977;98.228325
258;356.714325;437.468872;98.201691
259;356.702881;437.461365;98.06842
260;356.712402;437.462891;98.192589
261;356.741943;437.440002;98.029297
262;356.732727;437.40802;97.977135
263;356.771393;437.394531;97.935036
264;356.812714;437.374084;97.978485
265;356.769623;437.338715;97.955368
266;356.823486;437.381958;97.918274
267;356.893402;437.298462;97.941307
268;356.874237;437.270966;97.92794
269;356.919861;437.265961;97.905609
270;356.928558;437.267365;97.899956
271;356.963287;437.204346;97.705971
272;356.939301;437.25415;97.83004
273;356.943909;437.271942;97.876732
274;356.984406;437.20755;97.67688
275;357.015533;437.210968;97.620598
276;356.999329;437.205719;97.638016
277;356.992737;437.203979;97.64901
278;356.992859;437.204041;97.649406
279;357.01178;437.188416;97.62542
