Frame;1_X;1_Y;1_Z
1;876.779114;664.724976;108.093765
2;876.563782;665.333374;108.416237
3;876.414124;665.858948;108.725769
4;876.182556;666.482849;109.454018
5;875.677429;667.184326;110.065125
6;875.041138;667.959045;111.20797
7;873.920593;669.022217;112.80825
8;872.978882;669.939209;113.463013
9;872.257202;670.893616;114.255013
10;871.440857;672.133118;114.931496
11;870.199219;673.623474;115.630318
12;868.74115;674.764893;116.745468
13;867.004272;676.423767;118.332916
14;865.467346;677.961365;119.8619
15;862.920227;679.586426;121.251564
16;859.462402;681.692627;123.162003
17;856.621887;683.469604;125.047096
18;854.069641;685.722656;126.682808
19;850.475708;688.13855;128.554779
20;846.964417;690.496765;130.424026
21;842.677185;693.211914;132.491516
22;838.171387;695.504761;134.641052
23;833.742004;698.66571;136.692429
24;829.220764;701.364807;138.435364
25;823.906555;704.584595;140.677795
26;818.826294;707.8078;142.088791
27;813.610168;710.965332;143.588531
28;808.02533;714.183411;145.480453
29;802.416321;717.537842;147.563416
30;796.885315;721.089111;148.871719
31;790.97229;724.351013;150.520386
32;785.105103;727.752563;151.715805
33;779.075439;731.283936;152.808258
34;773.004395;734.672974;153.418869
35;766.440857;738.356873;155.12088
36;760.337158;742.131165;155.727951
37;753.784058;745.930908;156.882248
38;747.797852;749.606323;157.416367
39;740.9823;753.777161;158.768829
40;734.659241;757.892578;159.192139
41;729.203979;761.773621;160.200089
42;722.440186;766.23761;160.412903
43;716.521179;770.580139;159.861252
44;710.463074;774.737671;160.34491
45;704.75946;778.827637;160.303238
46;698.855042;782.689636;160.439545
47;693.118774;786.729309;160.590057
48;687.031372;791.110352;160.375076
49;681.590271;795.069885;159.387451
50;676.068298;798.940857;159.296707
51;670.668396;802.876587;158.414368
52;665.416809;806.861145;157.5802
53;660.127625;810.937744;157.129929
54;655.129578;814.240479;156.560501
55;649.991455;817.821716;155.443451
56;645.128967;821.488892;154.705078
57;640.460815;824.970703;153.852844
58;635.681091;828.078308;153.260483
59;630.998108;831.086121;152.223175
60;626.648743;834.164978;150.695511
61;622.465942;836.910889;149.697723
62;618.132629;839.740845;148.565582
63;614.364258;842.424133;147.212418
64;610.458191;844.997925;145.861588
65;607.076721;847.454956;144.871674
66;603.633179;849.784424;143.692795
67;599.992615;851.938354;142.691132
68;596.977356;854.439209;141.128906
69;593.800354;856.735107;139.797165
70;590.470093;858.375977;138.413574
71;587.721619;860.56366;137.195923
72;585.026794;862.231201;136.166031
73;582.432983;864.221252;134.653595
74;579.524536;865.71582;133.047775
75;577.507629;867.325134;131.557175
76;575.360962;869.213745;129.524841
77;572.90155;869.851196;129.210617
78;570.370178;871.073303;127.891754
79;568.796387;872.425598;126.647461
80;566.924377;873.63324;125.06237
81;565.332214;874.553467;123.761864
82;563.712952;875.743896;122.037285
83;561.985413;876.491089;121.202492
84;560.299377;877.047852;120.5728
85;558.810364;877.921265;119.134247
86;557.796509;878.564514;117.886566
87;556.635376;879.181946;116.961288
88;555.208069;880.005981;115.898605
89;554.151367;880.626953;115.438461
90;552.788147;880.790894;115.378654
91;551.584534;881.176025;114.620331
92;550.522583;881.559143;113.599686
93;550.430542;882.11908;112.154152
94;549.892883;882.264893;111.582512
95;548.99939;882.305542;111.149162
96;548.212219;882.44342;110.090675
97;547.698364;882.536011;109.12088
98;547.224976;882.411377;108.358208
99;546.724243;882.366394;107.912239
100;546.181519;882.19635;107.548584
101;545.548401;881.726013;107.273117
102;544.956482;881.534546;106.230247
103;544.831787;881.321167;105.420639
104;544.711731;881.327148;104.834579
105;544.716125;881.241028;104.380013
106;544.369019;881.045471;104.120277
107;544.078125;880.951294;103.927086
108;543.932739;881.159485;102.83091
109;543.666443;880.953125;103.078346
110;543.208496;880.893127;103.24102
111;542.955383;880.895752;103.162148
112;542.772827;880.924683;103.075615
113;542.609497;880.957947;102.991211
114;542.409302;880.711853;103.219231
115;542.196899;880.656006;103.303352
116;542.272949;880.612488;103.163536
117;542.391907;880.556946;102.955688
118;542.388184;880.579224;102.871849
119;542.461487;880.489624;102.802521
120;542.668457;880.56427;102.713669
121;542.671021;880.536255;102.610947
122;542.796509;880.520142;102.523384
123;542.993591;880.529541;102.451202
124;543.209778;880.486206;102.32505
125;543.393311;880.480408;102.250816
126;543.535645;880.313049;102.218605
127;543.685425;880.196045;102.032486
128;543.871399;880.073181;102.039047
129;543.923889;880.032959;102.073448
130;543.901062;879.932556;102.121208
131;543.797058;879.923096;102.231377
132;543.656738;879.896362;102.374413
133;543.434204;879.827148;102.395538
134;543.200989;879.796326;102.544205
135;542.986938;879.771301;102.671875
136;542.864075;879.874084;102.468605
137;542.678955;879.875183;102.560646
138;542.490295;879.853271;102.646622
139;542.31189;879.816223;102.679436
140;542.070801;879.697266;102.796707
141;541.965515;879.814392;102.703453
142;541.857788;879.845642;102.58828
143;541.799927;879.817993;102.661613
144;541.781189;879.792908;102.685013
145;541.757996;879.797119;102.719048
146;541.753601;879.807556;102.689392
147;541.800171;879.803833;102.661461
148;541.805115;879.847473;102.5839
149;541.81012;879.858948;102.562042
150;541.808289;879.856201;102.568069
151;542.002441;879.863586;102.474121
152;542.07782;879.884033;102.406235
153;542.065735;879.825684;102.666397
154;542.067078;879.784424;102.820137
155;542.168091;879.815735;102.716896
156;542.320313;879.873047;102.525993
157;542.346558;879.972961;102.539406
158;542.409973;879.949158;102.567215
159;542.473511;879.989441;102.487846
160;542.536987;880.080994;102.451958
161;542.498657;879.974731;102.730263
162;542.437134;880.035217;102.753967
163;542.444031;880.071777;102.687454
164;542.448975;880.093933;102.586937
165;542.424377;880.094788;102.50602
166;542.42804;880.104431;102.416405
167;542.400391;880.129639;102.358093
168;542.327698;880.14679;102.227203
169;542.346436;880.067261;102.125137
170;542.311035;880.046875;101.991852
171;542.272583;880.050171;101.914063
172;542.277832;880.072021;101.746063
173;542.312927;880.01239;101.598457
174;542.310181;880.004272;101.535866
175;542.300232;880.023438;101.406876
176;542.328857;880.014587;101.287582
177;542.338684;880.020264;101.153084
178;542.168823;880.085083;101.141617
179;542.298584;880.064148;100.931717
180;542.365967;880.11261;100.75737
181;542.362488;880.181641;100.477608
182;542.366455;880.15094;100.416328
183;542.318726;880.197144;100.261948
184;542.320374;880.202209;100.16288
185;542.261414;880.266479;100.014687
186;542.288513;880.322021;99.836121
187;542.202881;880.34082;99.796181
188;542.166382;880.351318;99.702232
189;542.109497;880.371216;99.671776
190;542.039978;880.412354;99.541435
191;541.931641;880.487366;99.597115
192;541.84314;880.496704;99.673805
193;541.806702;880.476624;99.709694
194;541.748657;880.486511;99.675018
195;541.680725;880.43042;99.799919
196;541.626099;880.416504;99.908638
197;541.620117;880.40863;100.004036
198;541.585388;880.259094;100.137566
199;541.450928;880.193848;100.308952
200;541.33429;880.183105;100.50354
201;541.301086;880.014038;100.73851
202;541.191772;879.907837;101.163841
203;541.142395;879.875671;101.264572
204;540.875366;879.696655;101.573959
205;540.735046;879.550049;101.865959
206;540.626526;879.503296;102.531281
207;540.26947;879.0849;103.417061
208;540.288757;879.11554;103.161255
209;540.243164;878.954407;103.280792
210;540.129028;878.697388;103.546463
211;540.095642;878.666016;103.742256
212;540.10498;878.545349;103.893867
213;540.301575;878.747925;103.134666
214;540.266785;878.538208;103.737801
215;540.174316;878.321411;104.358719
216;540.190857;878.177185;104.681694
