PTP308
Date:,2025/04/08
Time:,13:17:42
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
208,460.826385,339.744781,124.963860
209,460.892792,339.638977,124.883110
210,461.116516,339.748199,124.533806
211,461.282257,339.926544,124.220024
212,461.337219,340.132141,123.979980
213,461.342804,340.229248,123.759804
214,461.287018,340.175507,123.642395
215,461.207581,340.062927,123.621323
216,461.055145,339.920166,123.619667
217,461.000061,339.787842,123.610924
218,460.891479,339.654510,123.637596
219,460.870636,339.553070,123.666725
220,460.877106,339.422455,123.706627
221,460.823242,339.281921,123.689423
222,460.798950,339.127258,123.788002
223,460.732635,338.864655,123.813469
224,460.626495,338.657532,123.771698
225,460.569214,338.333313,123.764061
226,460.522186,338.130859,123.850693
227,460.465424,337.928589,123.896439
228,460.453400,337.719940,123.884613
229,460.392853,337.493256,123.912910
230,460.258423,337.367340,123.926659
231,460.260010,337.158020,123.783401
232,460.191498,337.075531,123.951225
233,460.148010,336.966980,123.975319
234,460.301910,336.935181,123.660561
235,460.167297,336.907349,123.834000
236,460.149780,336.832123,123.938293
237,460.201111,336.836487,123.927444
238,460.221008,336.903931,123.896896
239,460.234467,336.941315,123.828018
240,460.236389,336.943024,123.816879
241,460.290070,337.043121,123.755219
242,460.317535,337.179626,123.731773
243,460.348663,337.202087,123.696945
244,460.396393,337.211792,123.725052
245,460.373352,337.275208,123.658836
246,460.067535,337.488068,123.803116
247,460.027771,337.498718,123.795387
248,460.359436,337.292542,123.600288
249,460.342010,337.343201,123.408821
250,460.282745,337.387695,123.318558
251,460.289063,337.442444,123.280479
252,460.230133,337.559204,123.224731
253,460.255096,337.561920,123.192741
254,460.200500,337.625977,123.116547
255,460.225372,337.701141,123.056778
256,460.215057,337.825531,122.922279
257,460.198730,337.937805,122.818993
258,460.163300,338.050079,122.563660
259,460.035400,338.196564,122.399391
260,459.881256,338.304932,122.210930
261,459.889099,338.463348,122.093269
262,459.846222,338.654510,121.998108
263,459.832367,338.731232,121.829529
264,459.894012,338.794464,121.646942
265,459.863159,338.842163,121.529724
266,459.835175,338.949951,121.334160
267,459.895416,339.045624,121.267303
268,459.871368,339.119965,121.186447
269,459.870239,339.167328,121.088287
270,459.912231,339.218475,120.995583
271,459.923798,339.291412,120.925499
272,459.951172,339.353607,120.843094
273,460.005554,339.349640,120.824921
274,460.051636,339.370270,120.762833
275,460.115265,339.398712,120.751038
276,460.153503,339.368225,120.704659
277,460.193665,339.395721,120.693069
278,460.226898,339.338013,120.618988
279,460.249725,339.325806,120.560875
280,460.257538,339.325256,120.538460
281,460.268097,339.341034,120.550629
282,460.341217,339.308746,120.559921
283,460.415649,339.304749,120.498337
284,460.445099,339.292755,120.474991
285,460.444519,339.294647,120.482704
286,460.531708,339.294830,120.472000
287,460.597900,339.285645,120.458176
288,460.556549,339.285370,120.411224
289,460.839600,339.195709,120.235847
290,460.915192,339.142029,120.120605
291,460.958984,339.213409,120.088936
292,461.009186,339.205902,120.100685
293,461.015930,339.166504,120.114189
294,461.105286,339.162140,120.141869
295,461.183197,339.053040,120.130585
296,461.182373,339.100342,120.050926
297,461.244965,339.016052,120.108780
298,461.287384,339.012726,120.099823
299,461.282776,338.965027,120.104630
300,461.278534,338.956940,120.108086
301,461.341278,338.834900,120.139137
302,461.353180,338.812042,120.147568
303,461.365784,338.753113,120.156433
304,461.369446,338.711761,120.166985
305,461.360718,338.660858,120.149429
306,461.447479,338.688202,120.171471
307,461.464813,338.663452,120.183640
308,461.392609,338.633392,120.222755
309,461.422180,338.607544,120.220322
310,461.561646,338.582764,120.339043
311,461.525421,338.544739,120.389122
312,461.427765,338.613678,120.315163
313,461.464966,338.602936,120.252838
314,461.463501,338.593750,120.223297
315,461.431396,338.611664,120.256866
316,461.508209,338.609680,120.341537
317,461.535675,338.646851,120.201530
318,461.610229,338.612976,120.326660
319,461.585571,338.608032,120.341644
320,461.655090,338.638062,120.329056
321,461.669281,338.643555,120.322464
322,461.634735,338.803253,120.318817
323,461.675354,338.845337,120.302277
324,461.692902,338.894257,120.285667
325,461.687653,338.952240,120.330536
326,461.718109,338.950928,120.364189
327,461.711121,338.958038,120.333443
328,461.715820,339.018280,120.310127
329,461.710632,339.081207,120.295410
330,461.792084,339.134888,120.311852
331,461.775146,339.134827,120.321114
332,461.801605,339.222229,120.294685
333,461.801880,339.248932,120.317390
334,461.821198,339.234528,120.321922
335,461.874207,339.250946,120.375847
336,461.942535,339.292114,120.431053
337,461.873779,339.315704,120.400192
338,461.941010,339.413300,120.431824
339,461.948059,339.412323,120.440720
340,461.977264,339.432617,120.427765
341,461.979797,339.466034,120.415718
342,461.955994,339.480621,120.418152
343,461.959778,339.539886,120.406418
344,461.971558,339.497803,120.406761
345,461.995605,339.593781,120.410614
346,462.026398,339.617249,120.450737
347,462.095520,339.598511,120.468742
348,462.100403,339.671967,120.507614
349,462.111633,339.695740,120.505058
350,462.113739,339.694000,120.500626
351,462.263123,339.810791,120.431961
352,462.245117,339.860901,120.335564
353,462.244934,339.891785,120.372833
354,462.292725,339.944611,120.436546
355,462.305176,339.942719,120.421486
356,462.298615,339.945801,120.435196
357,462.293793,339.976440,120.432442
358,462.343262,340.065277,120.432816
359,462.310852,340.118622,120.554893
360,462.326294,340.186493,120.585472
361,462.327789,340.225739,120.544441
362,462.355896,340.230164,120.526711
363,462.393524,340.296936,120.505775
364,462.395233,340.299225,120.477997
365,462.453278,340.343384,120.551598
366,462.426727,340.408661,120.485207
367,462.468719,340.434784,120.496124
368,462.455322,340.517822,120.474251
369,462.512787,340.535767,120.515701

