Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.04465195028249255;-0.03124773559319279;0.07070374237287995
2;-0.037887710734466354;-0.0274651841807744;0.02725398305084701
3;-0.04592947796611883;-0.05517165084744439;0.005909155932203089
4;-0.08918752316386278;-0.07086085649713622;0.02679257740113038
5;-0.10105071412433284;-0.10383171186437175;0.026066019209042234
6;-0.07704044406779212;-0.11953414915249679;-0.0018647423728793383
7;-0.061740775141255255;-0.12547614011296263;0.009073532203390466
8;-0.03726831073449805;-0.1276787977400942;-0.0005316881355926728
9;-0.04069011186442736;-0.12324308474572968;-0.031259844067797415
10;-0.03843321807912192;-0.15128828926552734;-0.021194404519773176
11;-0.055166157062182995;-0.16960410169490464;-0.07369913333333059
12;-0.07866738983051484;-0.19446324406777782;-0.050706369491524406
13;-0.08362196610169918;-0.18366923502822963;-0.05951299999999935
14;-0.06324410169490964;-0.2298812779660806;-0.10554576045197854
15;-0.07538609152541775;-0.2835917457626954;-0.16938532542372772
16;-0.0944842519774173;-0.3464449774011131;-0.13724193107344587
17;-0.11907297401131581;-0.35964315932200747;-0.09590335254237108
18;-0.13196475932204446;-0.42114730847456255;-0.1250945322033865
19;-0.1555154135593492;-0.45303178531071514;-0.14313942259886803
20;-0.1629501186440848;-0.46754429830506616;-0.17228298983050555
21;-0.14946419999999358;-0.5068072067796334;-0.19710463050847302
22;-0.17810090960452815;-0.5254025107344354;-0.16473373220338866
23;-0.2198083016949309;-0.557445805649701;-0.12967730621468979
24;-0.24982591864409182;-0.5656829999999684;-0.1236588406779671
25;-0.2706684192090635;-0.5827320338982706;-0.10486652542372736
26;-0.2937658146892707;-0.6001568237287798;-0.07718958644067551
27;-0.30107876949154705;-0.6411220440677775;-0.06602263389830287
28;-0.24253542485877633;-0.6738939683615577;-0.08496862598869777
29;-0.35167953785309464;-0.6484853728813411;-0.002920194350282257
30;-0.43472592203390137;-0.626949410169474;0.13647281355932372
31;-0.4920330305084807;-0.6189670395479926;0.161554039548023
32;-0.47912014011299053;-0.5933436045197528;0.1786572587570631
33;-0.4769113457627242;-0.5909163559321742;0.20233235593220472
34;-0.4724833231638407;-0.5764628576270858;0.223420283615821
35;-0.4857739627118748;-0.5389459333333209;0.29847075480225993
36;-0.5104193118643992;-0.5052888305084572;0.3418929355932193
37;-0.5369498632768445;-0.455223411299398;0.4433746429378543
38;-0.579391884745781;-0.44857530056494727;0.5689271288135578
39;-0.5718920508474608;-0.36221071864404397;0.5634568067796617
40;-0.5755668237288168;-0.3383455875705906;0.7763931231638398
41;-0.6220534983051126;-0.2814520553672023;0.971147923163843
42;-0.6420632474576348;-0.17971726101692442;1.145473705084746
43;-0.6461438734463287;-0.03481664745759305;1.2812074395480264
44;-0.6409965118643972;0.1348477875706548;1.444596972881357
45;-0.6888273525423874;0.37244673559325053;1.6727049423728808
46;-0.7610310248587476;0.595273053107352;1.9180718621468948
47;-0.882848764971771;0.8378836327683838;2.2023105898305095
48;-0.9410379254237444;1.1417809762712356;2.4703311050847447
