Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.15429865646063298;-0.9013179887640602;0.05263707640449489
2;-0.314122837640438;-1.8846831494382232;0.13618879887640442
3;-0.38296968426962796;-2.743853085393277;0.041082585393258535
4;-0.383700269662892;-3.943606058426984;-0.01986562359550519
5;-0.4355021140449091;-5.279537190168554;-0.13312476601123652
6;-0.5213369511235669;-6.543188727528102;-0.1009051786516854
7;-0.5969224862359253;-7.791381940449459;-0.08426418033707908
8;-0.6144481235954797;-9.151770370786531;-0.22700322696629263
9;-0.639625642415729;-10.731321225561805;-0.3134586789325848
10;-0.722945402808979;-12.215566494943836;-0.3118848269662922
11;-0.8577299949438126;-13.67369438735957;-0.2497321165730336
12;-1.0916869325842444;-15.359228060674178;-0.12151606741573091
13;-1.261535523595492;-17.059186828651697;-0.2103722792134836
14;-1.3212608275280753;-18.79938023314608;-0.3260810808988763
15;-1.301635443258397;-20.546797093539332;-0.41390668876404496
16;-1.3364301280898654;-22.2244424269663;-0.3984592157303374
17;-1.4952774275280831;-24.02642960477529;-0.40672965505618
18;-1.6720929876404356;-25.925199858988776;-0.35346913202247204
19;-1.8498335334269544;-27.93628417022473;-0.358825471348315
20;-1.9845487258426953;-29.957846985393275;-0.37908847303370763
21;-2.0036354910112304;-31.954324771067416;-0.5039818396067419
22;-2.0879515011236034;-33.93649825898878;-0.6613933561797756
23;-2.2317014275280807;-35.950438501404506;-0.6971999303370788
24;-2.4857352157303323;-38.20894822471912;-0.5351230584269667
25;-2.7625385825842534;-40.472132703089905;-0.39578780393258517
26;-2.7602044893258237;-42.65227739157305;-0.5309793573033715
27;-2.8629031443820074;-44.897888496629236;-0.6589727963483148
28;-2.968151394382015;-47.09584300898878;-0.8388803730337087
29;-3.1245195235954917;-49.52133325926968;-0.8581819418539336
30;-3.334868624719095;-51.98271528539328;-0.6465516898876402
31;-3.503675794943817;-54.37145568932588;-0.6146937365168544
32;-3.5470297820224723;-56.79765781348315;-0.7948376247191014
33;-3.666090291292112;-59.301180028651686;-0.9687239508426974
34;-3.823355973595489;-61.787902081460686;-0.9534284747191016
35;-3.957283894662904;-64.35255787612361;-0.7936752924157301
36;-4.085339997752785;-66.97438668988765;-0.7245359224719092
37;-4.189175516573017;-69.49416811432586;-0.8704731786516856
38;-4.296881611797741;-72.04965511797755;-1.1228614117977531
39;-4.392431797752795;-74.64437535702248;-1.0195806084269663
40;-4.5286701820224655;-77.19465001348316;-0.9108160808988777
41;-4.681465309550546;-79.83596120561799;-0.9650601696629213
42;-4.778004140449424;-82.35208809101124;-1.1733027730337082
43;-4.847099813483111;-84.82068311067417;-1.289110115730337
44;-4.962608741573005;-87.47986888651687;-1.2049425337078659
45;-5.1539678005617855;-90.07132376966294;-1.1637359092696637
46;-5.2984439280898785;-92.58301499438204;-1.3435785207865165
47;-5.384604052247182;-95.00979417949438;-1.4588282778089883
48;-5.517762087640424;-97.59535111011238;-1.319653132584269
49;-5.73691240617975;-100.13107751207866;-1.3351839019662914
50;-5.941097829775243;-102.61331911179778;-1.4712089825842702
51;-6.038579638764037;-105.08502586797754;-1.5136387325842702
52;-6.100663638202242;-107.5617437988764;-1.589731756179776
53;-6.293317659269642;-110.07518137752808;-1.5595051022471913
54;-6.51650198370785;-112.54234331123598;-1.6211045696629216
55;-6.625268251404473;-114.92040397275282;-1.5642177002808988
56;-6.743307865168532;-117.37927153483147;-1.6262149977528089
57;-6.926944004775267;-119.80625698679778;-1.743777767696629
58;-7.146510306179752;-122.28326989325845;-1.6512048786516857
59;-7.293253642134829;-124.72645639831462;-1.5617172441011236
60;-7.395999056179751;-127.10256013033708;-1.7449671955056179
61;-7.582278596067395;-129.46672178595506;-1.8558505028089898
62;-7.772530956741565;-131.88361805224721;-1.8456289893258422
63;-7.902847324157274;-134.3936397075843;-1.7508132811797759
64;-8.080207734831438;-136.7844710786517;-1.797705557303371
65;-8.073997181179752;-139.0777314014045;-1.834515382303372
66;-8.201175985393244;-141.45148805786516;-1.9741711185393267
