Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.022378085252553036;-1.9840931240404103;-0.1624140840404041
2;-0.11949029939398348;-4.2223187426262685;-0.27283693575757634
3;-0.1813673321212492;-6.463007518787881;-0.19006965818181842
4;-0.2157075066666958;-8.606569978181813;-0.20953019757575803
5;-0.24533892727276774;-10.945981941414136;-0.09039178787878846
6;-0.32494600000001866;-13.358563215757576;-0.2555024618181817
7;-0.41136826787882325;-15.869036475959607;-0.3604171785858591
8;-0.44857602464648866;-18.320483093333337;-0.2189582896969698
9;-0.56996768727276;-20.829873610909097;-0.15841005818181805
10;-0.6639075212121435;-23.50415316161617;-0.3810415333333331
11;-0.6817577288889274;-26.142613951111116;-0.41639809333333366
12;-0.77785583636368;-28.81269613333334;-0.32641509333333374
13;-0.9125750197979942;-31.54064495353536;-0.3701164707070713
14;-1.0159670250505468;-34.32727891313131;-0.44509282666666683
15;-1.1943006484848813;-37.168769139393945;-0.5840632121212124
16;-1.394438983434371;-40.022959968080826;-0.5350246549494949
17;-1.5527029644444714;-42.90563272484849;-0.5165025369696971
18;-1.7280687090909281;-45.783916530909096;-0.632107298181819
19;-1.9462416294949683;-48.62369140404041;-0.628762265050505
20;-2.1339426303030775;-51.561306367676764;-0.6523348262626263
21;-2.327831681212154;-54.427836410909094;-0.7278456181818177
22;-2.5370165244444545;-57.40338087555557;-0.8462468400000001
23;-2.8431823523232413;-60.415706824242434;-0.7788176274747466
24;-3.073503320000033;-63.38623693212122;-0.7537992206060597
25;-3.26914011919195;-66.4169601878788;-0.8571348262626263
26;-3.339830102626299;-69.47288913575758;-0.9404852274747475
27;-3.566423970909129;-72.4378844690909;-0.9024520436363634
28;-3.7997043733333724;-75.51222779434345;-0.9378481983838384
29;-3.955669633131339;-78.64640323959597;-0.9854147002020204
30;-4.162165321212145;-81.60784166060606;-1.026220557575757
31;-4.4406924937374;-84.59057638666668;-1.0800952416161622
32;-4.636656720000018;-87.70266727111111;-1.060574515555556
33;-4.874788466666698;-90.71880974666666;-1.0197263066666664
34;-5.120296202424287;-93.6596871478788;-1.1818354816161618
35;-5.370538339393971;-96.55644768282829;-1.1769902383838393
36;-5.656821869090942;-99.63266670909091;-1.1988855454545455
37;-5.855879584242453;-102.62749538666667;-1.2042935090909093
38;-6.1056631046464975;-105.47906239353537;-1.2538457967676782
39;-6.387742038787914;-108.37691501575759;-1.2963191139393953
40;-6.6282091232323355;-111.21245989494949;-1.3465498666666669
41;-6.892301640404044;-113.95227923838384;-1.3329637082828287
42;-7.1295089296969865;-116.75700903757574;-1.3267791442424248
43;-7.374593247272759;-119.58103450828284;-1.3538558153535352
44;-7.669944715555573;-122.31419323111113;-1.3991813555555557
45;-7.892543800000022;-125.1019479818182;-1.415028836363636
46;-8.0770698367677;-127.81874915595961;-1.4359477224242427
47;-8.297303632323263;-130.52663844000003;-1.515827445252526
48;-8.481452580606106;-133.14629297333335;-1.636169867878787
49;-8.675636349494996;-135.70557215393939;-1.6257753979797982
50;-8.886874852525292;-138.25963532525253;-1.6093423333333337
51;-8.989819981818194;-140.8903983490909;-1.736698186666667
52;-9.165176145050534;-143.2829196250505;-1.8387290464646457
53;-9.331237890909115;-145.73691722505052;-1.7574659802020207
54;-9.476501960000046;-148.13186633818182;-1.7596557927272727
55;-9.702886444444445;-150.40355697777778;-1.8042089555555563
56;-9.753508823838407;-152.63284051474747;-1.8232809474747476
57;-9.983315581818193;-154.942070809697;-1.845728106666667
58;-10.066760704242444;-157.07734795797984;-1.9245582008080813
59;-10.091344680808112;-159.1175648537374;-1.9115772343434347
60;-10.216093660606061;-161.0913558121212;-1.8961893696969703
61;-10.314216376565673;-163.10248176040403;-1.8677281551515144
62;-10.394138406868688;-164.9403440238384;-1.976177368484849
63;-10.395606250909113;-166.74544184363637;-1.8961255309090919
64;-10.404682633535387;-168.4282606949495;-1.8282983652525246
65;-10.408769888888926;-170.17408585050507;-1.9125977191919206
66;-10.343491306666696;-171.76876976;-1.9514356533333335
67;-10.35664290141416;-173.26829988363636;-2.001861759191919
68;-10.40100143959597;-174.65836167919193;-2.049376271515152
69;-10.355074435151543;-175.99066279030302;-2.04026631030303
70;-10.268523185858617;-177.28980924444446;-1.9875443373737376
71;-10.290925599596001;-178.4720625507071;-1.9323739664646464
72;-10.300659927272761;-179.47195592;-2.018127810909091
73;-10.324686681616186;-180.47641623191922;-2.0641985939393943
74;-10.27323867070709;-181.47776188565655;-2.1147290779797983
75;-10.173470284848511;-182.32752829696966;-2.1085979090909093
76;-10.132662371313163;-183.0067303987879;-2.083285619797981
77;-10.130394973333363;-183.6675485777778;-2.039284906666668
78;-10.05229771636365;-184.2553180339394;-2.088718945454546
79;-10.032395164444463;-184.78178158141415;-2.075588839595959
80;-10.060964816161643;-185.19211266060606;-2.033179143434344
81;-10.070362610909138;-185.5120226836364;-1.9933173963636364
82;-10.038831085252555;-185.76113857131315;-2.0205862800000007
83;-10.073503430707106;-185.92576206626268;-1.9808294525252528
84;-10.137965424242449;-186.03787654424247;-1.971907395151515
85;-10.216300395959632;-185.9830391292929;-1.9736786888888898
86;-10.355925935757625;-185.89865473454546;-1.9014310715151517
87;-10.476518539394002;-185.73115818787883;-1.9155387781818187
88;-10.626503524444495;-185.47050631555555;-1.9179141777777784
89;-10.894476256969746;-185.14466949090908;-1.8745603511111106
90;-11.178557890909119;-184.71899456363636;-1.8681029818181816
91;-11.432991600000035;-184.2193739377778;-1.9196759595959598
92;-11.64817281656569;-183.70745970626265;-1.9292715341414144
93;-11.942762089697027;-183.13924028484848;-1.9239458678787877
94;-12.314436320000059;-182.43028213656564;-1.897556877171716
95;-12.761022816161628;-181.6490548242424;-1.8474732888888883
96;-13.172541449696993;-180.85704456969697;-1.8095614642424238
97;-13.680988887676808;-179.90526193131313;-1.7805320553535349
98;-14.238021595959623;-178.90276145090908;-1.8164131648484854
99;-14.870686320000043;-177.71258716000003;-1.9104044800000004
100;-15.509108159595987;-176.54189075555556;-1.9402251777777775
101;-16.254068199191938;-175.28801126828284;-1.9124714751515157
102;-17.05016532727275;-173.9478001260606;-1.8910789163636363
103;-17.775103313535375;-172.5704019406061;-1.946838657777779
