Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.07006921161289917;-0.07287799354838376;0.08649048000000525
2;-0.10743422322578841;-0.15562260645162057;0.1446219006451644
3;-0.18366951741932797;-0.24887830838709774;0.176299687741938
4;-0.2532077238709398;-0.31116659483871356;0.248846028387094
5;-0.3345948064515955;-0.3698567677419657;0.33288530322580323
6;-0.4291948658064328;-0.4461025935484139;0.4239862387096795
7;-0.5390802399999831;-0.5324846877419503;0.5674454025806479
8;-0.6206250761290144;-0.6549392412903279;0.6591986000000004
9;-0.6975169109677208;-0.7740705096774276;0.7619532245161336
10;-0.8063242580645081;-0.8833890451612814;0.840579625806458
11;-0.9776136774193311;-1.0418365045161564;1.0391781845161236
12;-1.1100181225806234;-1.2103076116128981;1.1548106012903188
13;-1.2454911380645055;-1.3982250090322452;1.341510056774195
14;-1.419764965161273;-1.6035470245161207;1.6340531793548414
15;-1.6060002451612725;-1.839945632258064;1.897780354838708
16;-1.7943190825806326;-2.062871747096767;2.114050439999998
17;-1.9902434374193398;-2.3119996451612863;2.4060263135483906
18;-2.1530328709677264;-2.6378849574193404;2.7074807948387116
19;-2.4112246722580437;-2.948666934193546;3.0298957999999994
20;-2.695108916129006;-3.2879820967742135;3.4291430645161283
21;-3.0143047509677268;-3.6500468309677627;3.891957400000007
22;-3.3965039780644966;-4.000888501935503;4.42433338064516
23;-3.7229698296774116;-4.429341523870984;4.913037865806453
24;-3.9816043716128915;-4.872643859354852;5.432012642580642
25;-4.381977329032241;-5.351169296774202;6.0079116774193535
26;-4.812216357419341;-5.826585598709687;6.588714228387099
27;-5.23443123999998;-6.31542534064517;7.150149397419352
28;-5.697799476129016;-6.87065892645164;7.7993365729032265
29;-6.2042525148386884;-7.44403990193548;8.500468978064516
30;-6.6557571677419105;-8.005809729032269;9.118768580645163
31;-7.077899359999982;-8.684059840000021;9.731001679999997
32;-7.7174432890322375;-9.387201805161288;10.587889353548386
33;-8.269299410322555;-10.05815409419353;11.359010407741938
34;-8.8260934412903;-10.853297527741935;12.093143606451616
35;-9.413128051612885;-11.613024645161284;12.88488552903226
36;-10.071322059354817;-12.506857032258063;13.713115917419355
37;-10.772865494193528;-13.376574676129042;14.610229200000003
38;-11.508681353548372;-14.294771913548383;15.484384388387094
39;-12.326657281290304;-15.317958060645163;16.391437392258062
40;-13.091094206451581;-16.371401832258062;17.29751524516129
41;-13.839703387096744;-17.405847527741958;18.15724216387097
42;-14.714561941935472;-18.562469738064515;19.112659725161297
43;-15.397739752258053;-19.750496138064513;19.942705474838714
44;-16.21452396387095;-20.988720920000002;20.85410969419355
45;-17.139715625806424;-22.27094550967742;21.872106103225804
46;-18.103870473548362;-23.623706445161286;22.961326194838705
47;-19.01309599096773;-24.974700794838704;23.988736872258063
48;-19.984893736774183;-26.418716052903214;25.055273374193547
49;-20.93780561161289;-27.986750372903238;26.081483939354847
50;-21.922475296774177;-29.54905272903227;27.10416063225806
51;-23.050246171612883;-31.21778800258064;28.30604204129032
52;-24.14727401548384;-32.933057174193536;29.39911253935485
53;-25.177597896774174;-34.75130908387096;30.45009896774193
54;-26.293453588387074;-36.62739746709678;31.443342175483867
55;-27.531644154838695;-38.52334241935482;32.57216521935484
56;-28.733983370322562;-40.47075299612902;33.614036508387095
57;-30.027100037419338;-42.57448648516127;34.799545931612904
58;-31.273767692903203;-44.65314388903223;36.00188810451612
59;-32.570799634838686;-46.83905503354839;37.10750268645162
60;-33.90412247096772;-49.05358916129033;38.29846561290323
61;-35.16512547096773;-51.36729914064517;39.47401978322581
62;-36.47941299999999;-53.648083280000016;40.60622864
63;-37.84303766967738;-56.134603169032246;41.70566811096774
64;-39.2181562580645;-58.58639639741934;42.798180558709674
65;-40.633889316129014;-61.17603651612903;43.8166449483871
66;-42.10000872774192;-63.875591758709675;44.853380843870966
67;-43.586067242580626;-66.54790591612903;46.04453202064516
68;-45.07618157419351;-69.29025215741936;47.19494176516129
69;-46.55576288258062;-72.16450666967741;48.19132446967742
70;-48.08596199999998;-75.04514224516129;49.184999380645166
71;-49.61089921548385;-77.98007623354837;50.285480317419356
72;-51.18613585548386;-81.01038553548388;51.40867737161291
73;-52.8567598529032;-84.1223823819355;52.32801481677418
74;-54.44436938580644;-87.3201188464516;53.21449543612904
75;-56.034196219354826;-90.67890223870968;54.134605516129035
76;-57.58930957677417;-93.99115614580644;55.04287729548387
77;-59.24576116903224;-97.34557308129031;55.877984891612904
78;-60.95319518322579;-100.88268209548386;56.77455832774193
79;-62.64743366709674;-104.39172821677421;57.52177412903226
80;-64.27731672258062;-108.0036697935484;58.13978761935484
81;-65.91478197161288;-111.65401182580645;58.88150668129032
82;-67.5801479948387;-115.43956607999999;59.438092961290316
83;-69.32710545419353;-119.16584420516128;59.9623669716129
84;-71.04939194451612;-123.04512286451616;60.53306318709677
85;-72.72954426451611;-126.88395777419355;61.0553084
86;-74.44869865161287;-130.8220736529032;61.487660687741936
87;-76.10838806580642;-134.84720525419354;61.85050450451613
88;-77.90273036129031;-138.85382139870967;62.17530293548386
89;-79.65402757677417;-142.9165075432258;62.45884482451612
90;-81.40707126451609;-147.0055051741935;62.683378819354836
91;-83.15550375225804;-151.11809769161292;62.98274402193549
92;-84.8735017329032;-155.1840577045161;63.10815388774192
93;-86.58818307999998;-159.3582358;63.174118199999995
94;-88.44013301419353;-163.46899145935487;63.33503232
95;-90.22678865806449;-167.62603576774194;63.23804158709678
96;-91.98884633161289;-171.7356602464516;63.22286809290323
97;-93.65110044645161;-175.9889739870968;63.20141884387097
98;-95.43913903096772;-180.13736118838713;62.98042968387098
99;-97.1180114632258;-184.22948388;62.68812303354838
100;-98.81107265161288;-188.29463732258063;62.589752612903226
101;-100.49065299096772;-192.55309092387094;62.224034385806455
102;-102.16207479870965;-196.51358131225805;61.802861430967745
103;-103.72874723870966;-200.55901152774194;61.308736283870964
104;-105.44204849419354;-204.54176460903227;60.96163446451612
105;-107.04900069677417;-208.56901917419356;60.60156916774194
106;-108.4731277212903;-212.535161283871;60.05094230451614
107;-109.94408073419353;-216.49802895741942;59.43945353419356
108;-111.45305336516125;-220.40927664774193;58.95198608129033
109;-112.9792608580645;-224.22997016387097;58.25754868516128
110;-114.34159669032256;-227.98693039999998;57.590892019354854
111;-115.76265626838708;-231.72946006193547;56.93334303612903
112;-117.26736181677418;-235.41504525290324;56.16192877032258
113;-118.6884024748387;-239.07248179483867;55.49300822838709
114;-120.03680427870968;-242.63564595354836;54.92471915870967
115;-121.32472389032257;-246.15339220645166;54.180441116129046
116;-122.68047787225805;-249.60246944387092;53.33655608774194
117;-123.94732771999998;-253.05306736000003;52.6541960567742
118;-125.25931966451613;-256.42671969032256;51.910408878709674
119;-126.52395471096773;-259.71461035225803;51.128129750967744
120;-127.72185278064515;-262.887128367742;50.44756391612903
121;-129.0760362477419;-266.07755199612905;49.62150276000001
122;-130.1060242864516;-269.07668144903226;48.83234154451614
123;-131.273609876129;-272.07083198709677;48.0854956516129
124;-132.39898947999998;-275.0365122;47.116907520000005
125;-133.3944096193548;-277.7964004580645;46.369852941935484
126;-134.51802087354838;-280.59886631483874;45.53963910838711
127;-135.57566634451612;-283.31036025290325;44.65654237548388
128;-136.4553038296774;-285.9317105367742;43.855583843870974
129;-137.33644328387098;-288.4257711212903;42.98759903225806
130;-138.30041766451612;-290.8385788064516;42.09219673548388
131;-139.24065839870963;-293.1615298748387;41.3514365883871
132;-140.05925671225802;-295.4885863174194;40.70787531225807
133;-140.91529553161288;-297.78984690838706;39.971827550967745
134;-141.7743093509677;-299.9070193341936;39.018988392258066
135;-142.5042416580645;-302.03324638709677;38.37066254193549
136;-143.18414176258062;-304.0981047367742;37.83053885290323
137;-143.8156550141935;-306.09688920516135;36.91886189032259
138;-144.48510696129028;-308.0253673870968;35.99158894322581
139;-145.0882451045161;-309.81748169032255;35.3041878748387
140;-145.65486128387096;-311.57002558709684;34.683564541935475
141;-146.13441079096773;-313.3398974864516;33.78495550967743
142;-146.67868094193545;-314.93272399225805;32.952857624516135
143;-147.1832108464516;-316.5929793148387;32.15817104516129
144;-147.6560414593548;-318.0445574864516;31.343047028387105
145;-148.06611586451612;-319.60392832903227;30.51730929032258
146;-148.5439050180645;-321.10078268903226;30.005913775483872
147;-148.88497922709675;-322.57437840129035;29.20073746967742
148;-149.24961832387098;-323.91983424;28.44213962451613
149;-149.74250249935483;-325.2306950761291;27.844231216774197
150;-150.18548258064516;-326.485956883871;27.180325490322588
151;-150.49575188645161;-327.7037680619355;26.424262775483875
152;-150.78117853548386;-328.85515205290324;25.635271509677427
153;-150.99006092387094;-329.99852552903224;24.819943503225808
154;-151.21572601419354;-331.1747510761291;23.975146281290314
155;-151.52550079999997;-332.31849339999997;23.3167328
