Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;0.002237426950371611;0.040773475886523344;0.0003649397163097423
2;-0.0074748156028163985;0.04986824184398968;0.018252937588650243
3;-0.01881362127658097;0.05943457021277593;0.030410880851060845
4;-0.0403024517730228;0.07286753475180277;0.0521118113475163
5;-0.03041758936166796;0.0939098397163239;0.06860944680851092
6;-0.03306839361699347;0.1195597404255351;0.0724357361702108
7;-0.07535774113473862;0.13583421773050913;0.10403834964538768
8;-0.10147384680848201;0.16577329432624777;0.15087899929077864
9;-0.10021841702124398;0.20552392553191795;0.16059057446808137
10;-0.12028832695032173;0.2590329170212808;0.17895164255318707
11;-0.15757779645386039;0.315316658865254;0.2355289716312022
12;-0.2118981085106241;0.3835057212765985;0.3290871680851046
13;-0.22160418723400474;0.45681108936169296;0.4311814851063806
14;-0.2635656851063669;0.5388806900709235;0.5429074078014148
15;-0.35320711489360707;0.6014387446808587;0.697528238297869
16;-0.46245544255318005;0.6975965921985782;0.8987598347517693
17;-0.5491091964538727;0.8211734992907775;1.1191074460992874
18;-0.616271321276576;0.9628893085106366;1.313649144680848
19;-0.7233532971631073;1.106463209929087;1.4630656468085068
20;-0.81020720992906;1.2627565290779914;1.6383770432624096
21;-0.9534705255318976;1.4352123510638477;1.8268160170212737
22;-1.1535791042552914;1.6368423177304876;2.054299772340422
23;-1.4002703425531648;1.8415820248226962;2.4812233921985785
24;-1.6774676170212495;2.0429940936170428;2.9129106829787217
25;-1.9642361382978497;2.273402719858161;3.2987105978723363
26;-2.2236000794326056;2.532669626241127;3.775355875886521
27;-2.4837116957446597;2.7896933468085;4.198285714893613
28;-2.7542067085106186;3.0887339397163265;4.562752691489356
29;-3.0858184340425288;3.4199621758865213;5.064670410638294
30;-3.56793086170211;3.8216855042553206;5.593823953191485
31;-4.044819152482245;4.245729555319152;6.228657797872334
32;-4.621061379432588;4.658038695744682;6.86400322411347
33;-5.205113851063794;5.080941425531898;7.438319742553189
34;-5.801581357446784;5.580684885106374;8.05642319219858
35;-6.453060923404233;6.117114563829795;8.727057129078014
36;-7.129525961702109;6.730495670212791;9.333002859574465
37;-7.960128628368762;7.373682236170221;10.133978650354607
38;-8.957987956028347;8.144144437588665;11.007761304964534
39;-9.843422825531905;8.840562002127673;11.961695570212761
40;-10.783113253191463;9.555392614184393;12.774997612056733
41;-11.89362304751771;10.45127414042554;13.537999890780139
42;-13.179945787234018;11.364636929787228;14.413742574468083
43;-14.432155953900685;12.305419156737587;15.411192091489355
44;-15.855890001418407;13.336828379432612;16.438877832624108
45;-17.36978804893613;14.32043575957447;17.39626312765957
46;-18.909492125531877;15.290360163829803;18.523528859574466
47;-20.599835199999966;16.363022933333333;19.718836599999996
48;-22.444935895744656;17.39878215957447;20.899013517021274
49;-24.428570573758847;18.619020035461006;21.926189670921982
50;-26.47321901914891;19.905452541843975;23.01418101702127
51;-28.66156748936167;21.16857907659577;24.19397037446808
52;-30.91876468794323;22.423572065248226;25.38801287730496
53;-33.329721390780115;23.668104096453902;26.630944251063823
54;-35.9061727297872;25.053904061702124;27.96469272553191
55;-38.4652498439716;26.34886669290781;29.209616670921974
56;-41.16332477375884;27.68742723546101;30.426755833333328
57;-43.957915010638274;29.035323636170222;31.582681004255313
58;-47.00682352482267;30.461264860283695;32.80880799574468
59;-50.042587399999974;31.89955996382981;33.9182039787234
60;-52.97196384042551;33.307243289361715;35.04087016382978
61;-56.00161724184395;34.71827770567376;36.092100251063826
62;-59.28149901702126;36.20714392340426;37.219895380851064
63;-62.699134593616975;37.75763280851063;38.27596583617021
64;-65.93012263475175;39.22740666312059;39.13158293049645
65;-69.32013117163117;40.66498753971633;40.26070595744681
66;-72.77821978723401;42.08686202553191;41.32271289999999
67;-76.35171225177301;43.57085705815603;42.327732926950354
68;-79.88393872482268;45.1042650460993;43.31905039219858
