Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.014739304458620825;-0.16736529667372926;-0.08485942661004904
2;0.00789656999291114;-0.3793032522292962;-0.13670543708421765
3;-0.011024056475617345;-0.5729561932059443;-0.10288156135881066
4;-0.04316897876859931;-0.7688235549893777;-0.08598143581033277
5;-0.0756104823779221;-0.9411553395612172;0.0019716401981601573
6;-0.10172760084927532;-1.1330042853503124;0.039225924416135094
7;-0.07751059617837179;-1.349636812314232;0.04168656022646855
8;-0.08696140495401647;-1.5329492028308542;-0.012761700070771504
9;-0.06205310955412461;-1.7272183757961599;-0.06613099745222958
10;-0.06739332597311089;-1.933376926822347;-0.09584288648266137
11;-0.04040882547773705;-2.1481147799009097;-0.06075510233545679
12;-0.07290842505309147;-2.3963155503184668;-0.13630465435244266
13;-0.08490574522293134;-2.669434792356687;-0.1540617266808207
14;-0.09714559476292321;-2.93025235399858;-0.05034616786978097
15;-0.13687700169853062;-3.1672716208067926;0.01732434564755795
16;-0.16683700099079674;-3.389602784854913;0.014025847699929817
17;-0.18293628464259765;-3.6591494809624776;-0.017263815003538262
18;-0.20300646878980863;-3.911691070063687;-0.11068338980891745
19;-0.21458622123140744;-4.185458645152152;-0.1945593668789813
20;-0.18436897664544277;-4.478198070771413;-0.1791382317055909
21;-0.2121145740976707;-4.7673618195328995;-0.14355810912951192
22;-0.23789302123142403;-5.051592384005647;-0.12092287445152172
23;-0.21071496744515747;-5.302832735314926;-0.09662464543524378
24;-0.16761840084927387;-5.574721100212317;-0.07843087515923605
25;-0.21403564939845965;-5.8696345157820105;-0.1377450949752313
26;-0.19620188096248328;-6.151935453503175;-0.20051387232837872
27;-0.1611618254777331;-6.475401467515918;-0.1955110356687896
28;-0.16652468506723953;-6.772077976362351;-0.1735122836518058
29;-0.1426129000708073;-7.035430016843591;-0.1703113096956838
30;-0.13081180679407584;-7.331096701486194;-0.16875353503184773
31;-0.12114271549895957;-7.621052482660995;-0.1624188036801138
32;-0.11077188733193025;-7.929861579900904;-0.23941944161358886
33;-0.08353442547773006;-8.276548853078532;-0.2692321087048836
34;-0.080330517197466;-8.622992472469921;-0.2692126280254771
35;-0.07553693956125004;-8.983060262561912;-0.2436346087756543
36;-0.050611719745232375;-9.314635835668785;-0.22078002929936386
37;0.021575731068619923;-9.578433694692139;-0.19689686270346815
38;0.06832439787684104;-9.875176859872605;-0.26035339263977375
39;0.04100455159234552;-10.334552435244154;-0.3663317634819533
40;-0.02590833149329122;-10.862671029299358;-0.3872539554140134
41;-0.06332119745223957;-11.346000102052363;-0.3518473868365183
42;-0.07472463651806349;-11.783369183439486;-0.31427992653927805
43;-0.035575199150763584;-12.135709613163467;-0.29126890219391405
44;-0.017226496249138044;-12.520244653503173;-0.31375076886058073
