PTP311
Date:,2025/04/08
Time:,13:03:14
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
197,297.122437,432.136658,168.464813
198,295.367493,431.019287,169.605362
199,293.223083,429.699768,170.492340
200,291.413879,428.244720,171.585342
201,289.381287,426.994843,173.486771
202,286.981812,425.744904,174.731796
203,284.846191,424.202484,175.556305
204,282.666870,422.733551,176.992432
205,280.331940,421.001160,177.705750
206,277.906372,419.472687,178.839584
207,275.753754,417.618042,179.713638
208,272.738739,416.243500,180.719772
209,270.671570,414.497101,181.719894
210,267.840607,412.786957,182.834457
211,265.644623,410.617340,183.512939
212,262.540253,408.867310,184.145737
213,260.151337,407.149994,184.840073
214,257.490479,405.097992,185.559784
215,254.624390,403.118530,186.098938
216,251.998627,401.149445,186.651886
217,248.817322,399.250305,186.854156
218,245.967361,397.168854,187.466675
219,243.132370,395.220428,187.591141
220,239.757172,393.383392,187.600906
221,237.254211,391.023956,187.479385
222,234.330215,388.875916,187.538559
223,231.044449,386.978607,187.352692
224,227.899185,385.025574,187.222427
225,225.269150,383.214325,187.343567
226,222.399689,381.118286,187.114212
227,219.364319,378.952454,186.563812
228,216.274872,377.570618,186.021500
229,213.580063,375.773163,185.543411
230,210.878098,373.787720,185.452896
231,208.295975,372.022095,184.632599
232,205.173889,370.400482,183.884003
233,202.314194,368.800751,183.311050
234,199.722229,367.482819,183.000046
235,197.298691,365.639069,182.332184
236,194.626953,364.084839,181.382385
237,191.921036,362.810974,180.662369
238,189.355255,361.743256,180.545486
239,187.332352,360.289215,179.666870
240,185.018478,358.896027,178.651245
241,182.807999,357.523407,177.896103
242,181.026138,356.477905,177.357239
243,178.364319,355.745422,176.906784
244,176.759460,354.955933,175.726379
245,174.845123,353.725220,175.141052
246,172.892654,352.680389,174.096634
247,171.457947,352.026337,173.449570
248,169.444351,351.208923,172.764755
249,167.890457,350.482819,172.174713
250,166.019226,350.003113,171.326904
251,164.910431,348.985718,170.728638
252,163.255707,348.143250,169.764847
253,162.024796,347.696899,169.323090
254,160.657806,347.044159,168.528946
255,159.721970,346.310547,167.757446
256,158.527115,345.755310,167.057022
257,157.431107,345.372223,166.250076
258,156.766098,344.886841,165.244949
259,155.795059,344.589081,164.401978
260,154.914993,344.393494,163.794479
261,154.649948,343.664154,163.072952
262,154.074036,343.209991,162.122345
263,153.365494,342.879303,161.306488
264,152.951309,342.447754,160.718826
265,152.571609,342.134583,160.127594
266,152.297012,341.653351,159.464127
267,151.856415,341.338257,159.068222
268,151.390457,341.067291,158.646622
269,150.910751,340.768036,158.254410
270,150.713562,340.361969,157.726913
271,150.393402,340.079865,157.531982
272,150.333603,339.696533,157.013718
273,150.293442,339.204712,156.121094
274,150.226105,339.020416,155.589844
275,150.022797,338.962585,155.007492
276,149.910706,338.879486,154.626724
277,149.803284,338.736267,154.140503
278,149.829849,338.508453,153.436356
279,149.855362,338.318634,152.695480
280,150.055695,338.090607,152.122375
281,150.217361,337.873596,151.609634
282,150.441879,337.621643,150.970078
283,150.514938,337.525360,150.565903
284,150.635040,337.339630,150.205795
285,150.636963,337.196594,149.843231
286,150.678818,337.098602,149.517242
287,150.613220,337.002014,149.089096
288,150.732025,337.003937,148.359207
289,150.788132,336.986450,147.910095
290,150.748840,336.922028,147.426086
291,150.735764,336.796448,147.077362
292,150.873077,336.654633,146.619644
293,150.923996,336.559570,146.313110
294,150.937302,336.528778,146.096542
295,150.986206,336.635529,146.066116
296,151.045197,336.472321,145.696716
297,151.151932,336.368744,145.489868
298,151.261520,336.333496,145.356110
299,151.250336,336.336945,145.332291
300,151.306183,336.337067,145.468826
301,151.373154,336.360413,145.605072
302,151.570221,336.303741,145.505081
303,151.743423,336.352570,145.449448
304,151.978226,336.412689,145.458023
305,152.166306,336.467651,145.485687
306,152.314285,336.465363,145.483948
307,152.546143,336.340790,145.133087
308,152.683426,336.437592,145.405075
309,152.776566,336.396759,145.340744
310,152.846649,336.381531,145.660629
311,152.927521,336.368683,145.829269
312,152.972656,336.325531,145.874557
313,153.096146,336.226471,146.058456
314,153.170883,336.093140,146.203278
315,153.368835,335.919067,146.292953
316,153.564972,335.703796,146.462021
317,153.981339,335.497772,146.734680
318,154.508972,335.414459,147.205811
319,155.090622,335.295654,147.619873
320,155.606812,335.082489,148.088089
321,156.244873,335.093048,148.818253
322,157.390991,334.969482,149.454773
323,158.253540,334.989502,150.148727
324,159.518372,335.022888,150.581604
325,160.939377,334.974548,151.037689
326,162.794525,334.950226,151.824753
327,164.106644,334.893219,152.807877
328,166.177795,334.700043,153.602325
329,168.032257,335.027313,154.813950
330,170.125092,334.852051,156.306717
331,172.294952,334.737976,157.779068
332,174.901825,334.536041,159.137085
333,177.339371,334.573547,160.782135
334,180.081543,334.440826,162.421249
335,182.912888,334.582336,164.177017
336,185.826996,334.565674,165.809387
337,189.093323,334.635345,167.640091
338,192.545227,334.585876,169.322906
339,195.898605,334.877716,171.315536
340,199.239471,334.947205,173.529663
341,202.884384,335.322083,175.105209
342,206.777283,335.336304,177.080048
343,210.683136,335.683502,179.336823
344,214.339066,335.923981,180.968857
345,218.380035,336.083130,183.055634
346,222.399124,336.127838,185.038910
347,226.396957,336.514709,186.845459
348,230.703445,337.044708,188.620789
349,235.026855,336.957062,189.941254
350,239.338226,337.237335,192.027115
351,243.654266,337.462708,193.679108
352,248.471176,337.760803,194.775986
353,253.141571,338.044495,195.692795
354,257.731873,338.188965,196.851440
355,262.612732,338.590485,198.392166
356,267.158630,338.905670,199.280243
357,272.196259,339.220062,200.246811
358,277.322510,339.219604,200.906219
359,281.820435,339.764954,201.690613
360,286.675934,340.018921,202.790329
361,291.665527,340.223816,203.419342
362,296.544525,340.425262,203.989441
363,301.315765,340.806763,204.250000
364,306.351196,340.635132,204.723145
365,311.166138,340.793915,204.820084
366,316.354034,340.996063,205.205017
367,321.115662,340.962280,205.402328
368,325.787140,341.095093,205.247131
369,330.934875,341.231873,205.120071
370,335.696289,341.378510,205.329254
371,340.539246,341.359009,205.250275
372,345.438873,341.469604,204.417633
373,350.162445,341.487671,203.918106
374,354.561554,341.600739,203.611069
375,359.408752,341.762177,202.841248
376,364.275238,341.821472,201.865921
377,368.642242,341.831146,201.186035
378,372.942902,342.029297,200.657639
379,377.706512,341.885773,199.899216
380,381.954742,341.954376,199.257324
381,386.263153,342.011444,198.359879
382,390.968719,341.857513,197.382690
383,395.166412,341.879333,196.856430
384,399.333893,341.880188,196.177826
385,403.312378,341.997040,195.384644
386,406.957031,342.212555,194.554977
387,410.665680,342.119446,193.943909
388,414.468109,342.379028,193.137161
389,418.523621,342.380798,191.967422
390,422.045288,342.200439,191.083130
391,425.402771,342.589722,190.214371
392,429.371368,342.534119,189.306656
393,432.240753,342.716888,188.465302
394,435.767761,342.788574,187.774200
395,439.206146,343.014465,187.047958
396,442.033203,343.277252,186.211166
397,445.253754,343.406342,185.187988
398,448.545410,343.409821,184.538467
399,451.562622,343.698395,183.633652
400,454.393005,344.007965,183.132065
401,457.388397,344.203064,182.474548
402,459.952850,344.384125,181.490646
403,462.591766,344.704376,181.073975
404,465.439697,344.592407,180.285736
405,467.687012,345.201569,179.583328
406,470.316223,345.200317,179.073318
407,472.283936,345.575256,178.277344
408,474.167572,345.638214,177.673996
409,477.009308,345.569305,176.868500
410,478.701294,345.874634,176.350571
411,480.439545,345.917419,176.052490
412,482.468872,345.919891,175.228958
413,484.274902,345.946869,175.125320
414,485.892517,346.171448,174.237976
415,487.863251,346.181213,173.590439
416,489.219513,346.084930,173.350693
417,490.600342,345.947235,172.584534
418,492.497253,346.147675,172.071579
419,493.721741,346.335236,171.527908
420,494.706665,346.346313,171.204178
421,496.607147,346.287537,170.355316
422,498.138763,346.533844,169.883423
423,498.798981,346.645538,169.620728
424,499.870117,346.432312,169.339508
425,501.126678,346.509583,168.698944
426,502.332397,346.557220,168.274521
427,503.171478,346.572479,167.958359
428,503.964203,346.304169,167.336655
429,505.096130,346.262848,166.614532
430,505.873230,346.275391,166.232269
431,506.470490,346.205078,165.849655
432,507.011688,346.197906,165.893936
433,507.746490,345.979218,165.137268
434,509.088470,345.655731,164.322845
435,509.847839,345.573944,163.875122
436,510.210236,345.533630,163.333191
437,510.454865,345.448334,162.569229
438,510.498199,345.334137,161.890671
439,510.772980,345.219086,161.352356
440,511.427216,345.101379,160.434708
441,511.838684,345.110687,159.812332
442,512.245056,345.191040,159.086807
443,512.501526,345.264679,158.325653
444,512.824707,345.201813,157.293747
445,513.210449,345.388519,156.809464
446,513.550293,345.752960,156.314316
447,513.756653,346.058472,155.979996
448,513.901978,346.184174,155.735275
449,514.049744,346.381683,155.576248
450,514.103271,346.506409,155.456848
451,514.203918,346.702972,155.391296
452,514.012756,346.750488,155.264771
453,514.317261,346.823059,155.332855
454,514.440308,346.794434,155.343979
455,514.372986,346.777527,155.284119
456,513.993713,346.732483,155.226028
457,514.208008,346.790222,155.273972
458,514.184814,346.806091,155.330139
459,514.081604,346.755768,155.306076
460,513.887939,346.699951,155.332520
461,513.757629,346.685638,155.309128
462,513.467285,346.600922,155.322464
463,513.253906,346.606049,155.484863
464,512.979065,346.549957,155.530594
465,512.674377,346.398529,155.415680
466,512.052429,346.424225,155.890884
467,511.232361,346.381897,156.456497
468,510.592133,346.450958,157.025284
469,510.175537,346.189819,157.277420
470,509.525543,345.974396,157.611389
471,508.787689,345.674042,158.063644
472,507.341034,345.757294,159.354019
473,506.143646,345.628540,160.098083
474,505.060760,345.527100,160.680038
475,503.586670,345.428345,162.033035
476,501.939331,345.280975,163.103668
477,499.971893,345.091827,164.243805
478,498.636078,344.998566,164.970490
479,497.078491,344.483521,166.297913
480,494.779083,344.378479,167.476410
481,492.827728,344.490448,169.076157
482,490.677185,344.124664,170.384430
483,488.522736,343.905609,171.937454
484,485.862732,343.524139,172.588669
485,483.334076,343.279663,174.252167
486,480.703339,343.023468,175.844696
487,477.671906,342.740875,176.909439
488,474.805969,342.015594,178.662140
489,471.381012,341.704590,179.924652
490,468.628998,341.136353,181.391113
491,464.738525,340.876373,182.841125
492,461.012604,340.323334,184.446091
493,457.325623,339.831482,185.704987
494,453.502777,339.372955,186.807465
495,449.440033,339.160858,188.456970
496,445.649414,338.597229,190.077286
497,441.236511,338.262695,191.120132
498,436.950012,337.966675,191.947952
499,432.989838,337.555542,192.973724
500,428.655151,337.328033,194.117020
501,424.062683,337.019958,195.642105
502,419.411957,336.790497,196.982803
503,414.570190,336.608093,197.703918
504,409.814240,336.427063,198.315369
505,405.004791,336.176117,199.345734
506,399.918732,335.986450,200.381134
507,394.781128,335.741241,201.243454
508,389.391571,335.571259,201.996704
509,383.922882,335.428192,203.082230
510,378.652740,335.050842,203.742157
511,373.486053,334.770142,204.074615
512,368.302551,334.537323,204.621613
513,362.597229,334.271118,205.279129
514,356.732819,334.159943,205.916306
515,351.500275,333.947083,206.290604
516,346.253052,333.469086,206.453049
517,340.559753,333.585297,206.564697
518,334.931641,333.832184,206.956543
519,329.489197,333.582825,206.912628
520,324.185699,333.474854,206.744278
521,319.153992,333.724518,206.755234
522,313.151031,333.605804,206.423264
523,308.026001,333.460297,206.218811
524,302.499664,333.730988,205.838898
525,297.243317,333.636749,205.584534
526,292.444733,333.618378,205.073044
527,287.034241,333.571777,204.576630
528,282.013458,333.678192,204.428787
529,276.856079,333.982330,203.756790
530,271.936371,333.918457,203.223953
531,267.386200,333.927582,202.780884
532,262.462189,334.082489,201.901199
533,257.987030,334.184937,201.090118
534,253.880630,334.232971,200.184433
535,249.431290,334.405304,199.250397
536,245.087219,334.373108,198.226471
537,240.939713,334.296570,197.628876
538,237.273666,334.671997,196.434631
539,233.485245,334.890717,195.835678
540,229.316223,335.036621,194.904846
541,225.338760,335.372742,193.991699
542,221.643539,335.575134,193.205383
543,218.175644,335.643890,192.127350
544,214.757477,335.663361,191.304459
545,211.491318,335.723755,190.200027
546,208.066925,335.871399,189.392761
547,204.783508,336.107422,188.756607
548,201.554138,336.228394,187.782028
549,198.645325,336.514465,186.757904
550,195.683411,336.659821,185.624054
551,192.692657,336.831268,184.767288
552,190.122833,337.172943,183.529007
553,187.537704,337.220520,182.316391
554,185.349045,337.600586,181.418579
555,183.219101,337.847931,180.636856
556,181.114273,337.979309,179.648758
557,178.929047,338.261871,178.459793
558,177.189117,338.524536,177.474167
559,175.629013,338.715271,176.292389
560,173.968719,338.953857,175.130020
561,172.423752,339.448181,174.431030
562,170.811020,339.597290,173.618271
563,169.617493,339.992462,172.768936
564,168.105972,340.381409,171.920639
565,166.919403,340.658722,171.378510
566,165.685257,340.748138,170.502396
567,164.696548,340.924622,169.739777
568,163.547745,341.217773,168.816711
569,162.815277,341.473633,168.040787
570,162.343582,341.607788,167.372131
571,161.445602,341.895782,166.265854
572,160.801819,342.071594,165.383545
573,160.329193,342.453949,164.984344
574,159.768784,342.664154,164.141373
575,159.147751,342.937256,163.277313
576,158.873901,343.131073,162.514755
577,158.722473,343.221008,161.768448
578,158.292664,343.294739,160.847488
579,157.779068,343.402832,160.092438
580,157.478088,343.442657,159.573669
581,157.341980,343.657867,159.055695
582,157.146194,343.825836,158.665085
583,156.933594,343.911682,158.104385
584,156.729462,343.938629,157.404953
585,156.488892,343.823273,156.582260
586,156.259232,343.942200,155.897171
587,156.271927,343.837799,155.322830
588,156.298111,343.840240,154.616837
589,156.320953,343.899597,154.069550
590,156.367935,344.062988,153.537613
591,156.431000,344.075958,152.757706
592,156.329529,344.267029,152.318085
593,156.297562,344.306488,151.422073
594,156.342957,344.453339,150.592316
595,156.426468,344.401062,149.888580
596,156.573990,344.300323,149.214828
597,156.771606,344.294189,148.426178
598,157.030243,344.500824,147.590378
599,157.229492,344.650543,146.647202
600,157.528900,344.876129,146.043701
601,157.774612,345.045166,145.532104
602,158.033829,345.159760,145.182831
603,158.262894,345.083313,144.630508
604,158.484711,345.206696,144.427475
605,158.569672,345.316803,144.385147
606,158.668640,345.514160,144.365921
607,158.808243,345.630585,144.364716
608,158.958344,345.843719,144.373352
609,159.182007,345.986664,144.419052
610,159.421082,346.089264,144.494522
611,159.704773,346.263214,144.573090
612,160.079742,346.319214,144.734772
613,160.403748,346.380737,145.004700
614,160.932236,346.586487,145.167557
615,161.375229,346.802734,145.247437
616,161.940491,347.148407,145.523254
617,162.578476,347.498993,145.800385
618,163.383484,347.914978,146.077484
619,164.106064,348.450317,146.399048
620,164.934860,348.796448,146.727951
621,165.929321,349.166321,147.376480
622,167.388428,349.754578,148.243896
623,168.443039,350.241150,148.842468
624,169.755249,350.830017,149.956085
625,170.862289,351.421906,150.960678
626,172.569763,352.098969,151.924179
627,173.782806,353.023285,153.466232
628,175.300049,353.722412,154.989883
629,177.168060,354.570770,156.597198
630,179.004944,355.295197,157.953537
631,180.764618,356.172455,159.804825
632,182.974426,357.475342,161.719650
633,185.317871,358.781250,163.357635
634,187.278473,360.203339,165.547211
635,189.591202,361.833099,167.756241
636,191.922974,363.234436,169.774460
637,194.353378,365.055756,171.802872
638,197.103607,366.886200,173.484161
639,199.504318,368.744659,175.592911
640,202.378464,370.725525,177.537125
641,204.777237,372.910675,179.849121
642,207.485687,374.795074,181.680954
643,210.516754,376.872253,183.479919
644,213.114441,378.926422,185.335999
645,216.067062,381.094177,186.934555
646,218.638229,383.311890,188.702881
647,221.359818,385.299652,190.398849
648,224.223984,387.623169,191.780411
649,227.527023,389.623627,193.011765
650,230.338898,391.883881,194.724182
651,233.057800,393.816803,195.399887
652,235.779800,396.099243,195.920197
653,238.180099,398.610168,197.008255
654,241.177170,400.758545,197.609146
655,244.072479,402.476898,198.371170
656,246.801468,404.253754,198.382248
657,249.012344,406.672302,199.007263
658,251.952377,408.662750,199.700790
659,253.987320,410.358917,199.920670
660,256.824066,412.371185,199.402573
661,259.637024,414.023560,199.562134
662,261.889679,415.453674,199.367981
663,264.522278,417.426178,199.387207
664,266.722900,419.153687,199.167679
665,268.992065,420.648224,198.876801
666,271.325684,422.509308,198.584290
667,273.441956,423.750580,198.533234
668,275.950256,425.139496,197.596970
669,278.174866,426.566620,197.230682
670,279.944916,427.995331,196.553253
671,281.879852,429.142365,196.012039
672,283.856842,430.474213,195.145050
673,285.947144,431.309235,194.318024
674,288.332855,432.488678,193.829941
675,289.785553,433.244507,192.978745
676,291.664001,434.291565,191.584244
677,293.701660,435.205078,190.943008
678,295.605530,435.897797,189.512497
679,297.307098,436.830475,188.294235
680,298.732239,437.568085,187.578201
681,300.699066,437.997284,186.683182
682,302.314453,438.954010,185.570938
683,303.185638,439.773376,184.741089
684,304.358429,440.207611,183.893906
685,306.208954,440.599121,182.584549
686,307.407135,441.010529,181.676468
687,308.736450,441.414276,180.483353
688,310.010101,441.809540,179.372559
689,310.943390,442.040955,178.573868
690,311.979767,442.300659,177.639420
691,312.771362,442.741272,176.670395
692,313.537292,443.105743,176.160812
693,314.781342,443.090698,175.023376
694,316.078583,443.215363,173.287323
695,316.914154,443.528992,172.450027
696,317.722595,443.750397,171.914688
697,318.532257,443.841003,171.240387
698,319.143219,444.171417,170.043457
699,319.784973,444.257050,169.321671
700,320.455109,444.341003,168.859573
701,321.116547,444.334381,168.184830
702,321.761688,444.365509,167.322830
703,322.576691,444.241882,166.417755
704,323.221741,444.166412,165.651077
705,323.500153,444.134705,164.657745
706,323.996521,444.023041,163.789917
707,324.257751,444.151123,163.113693
708,324.416443,444.258972,162.519043
709,324.979034,444.089966,161.810974
710,325.297974,444.217743,160.656250
711,325.666656,444.088562,159.438446
712,326.095734,444.045593,158.314713
713,326.478912,444.035126,157.674179
714,326.935120,443.913788,157.175552
715,327.288635,443.827911,156.518021
716,327.841980,443.530182,155.318405
717,328.195343,443.506531,154.021942
718,328.324371,443.415283,153.082199
719,328.464386,443.372650,152.624954
720,328.569427,443.359711,152.042770
721,329.117371,443.042145,150.653564
722,329.089905,443.181183,149.787003
723,328.709930,443.261200,148.831741
724,328.722351,443.252716,148.447159
725,328.738922,443.352875,148.251282
726,328.804474,443.463257,148.152725
727,328.997742,443.610901,148.185562
728,329.171997,443.740936,148.174408
729,329.443878,443.800140,148.145828
730,329.663757,443.851807,148.087036
731,329.811646,443.983704,148.010117
732,330.009827,444.040131,147.941452
733,330.257568,444.065033,147.756897
734,330.421051,444.195709,147.649628
735,330.573151,444.273529,147.513474
736,330.686218,444.283630,147.397949
737,330.854980,444.360931,147.360352
738,330.949982,444.432129,147.220016
739,331.013885,444.439453,147.108154
740,331.081909,444.492950,147.096909
741,331.103119,444.538513,147.090454
742,331.154053,444.543182,147.037033
743,331.168793,444.603210,147.015320
744,331.100464,444.654449,146.973587
745,331.275818,444.582733,146.681107
746,331.329437,444.609436,146.608109
747,331.341187,444.553558,146.593491
748,331.276855,444.625458,146.550323
749,330.991943,444.660583,146.717743
750,331.235504,444.739960,146.676620
751,331.090210,444.698669,146.490753
752,330.883148,444.713165,146.662704
753,330.846832,444.680695,146.734238
754,330.732147,444.716888,146.741898
755,330.735931,444.788818,146.724579
756,330.787781,444.754883,146.667084
757,330.806702,444.787689,146.643417
758,330.864655,444.864960,146.614838
759,331.037506,444.915436,146.348389
760,331.183167,444.911652,146.304474
761,331.267914,444.975586,146.318634
762,331.404663,445.018341,146.302261
763,331.536011,444.999817,146.333252
764,331.515106,445.151825,146.437088
765,331.848755,445.147888,146.180130
766,331.996124,445.245605,146.081039
767,332.020874,445.278168,146.075012
768,332.145020,445.255219,146.068085
769,332.192566,445.333557,146.049545
770,332.304871,445.340912,146.029190
771,332.376953,445.330200,146.057419
772,332.407318,445.326874,146.050690
773,332.450165,445.322418,145.996155
774,332.583282,445.319550,146.033524
775,332.645721,445.311951,145.995270
776,332.593536,445.398987,145.928238
777,332.682312,445.528198,145.871338
778,332.795441,445.546143,145.895386
779,332.843567,445.667236,145.819778
780,332.968475,445.674866,145.744995
781,333.100098,445.711456,145.722794
782,333.156403,445.836884,145.698090
783,333.229950,445.864777,145.668350
784,333.327393,445.872772,145.669006
785,333.379547,445.930939,145.616379
786,333.406128,445.943695,145.596024
787,333.507690,445.969177,145.598160
788,333.547943,446.041412,145.582916
789,333.566925,446.096497,145.567215
790,333.565826,446.118561,145.504959
791,333.566528,446.156921,145.483658
792,333.585663,446.197083,145.438309
793,333.551453,446.158966,145.399445
794,333.795715,446.155731,145.396942
795,333.611389,446.253784,145.368073
796,333.603882,446.243835,145.300369
797,333.611115,446.240784,145.288696
798,333.857819,446.163818,145.293915
799,333.673615,446.296478,145.240463
800,333.634064,446.325623,145.236160
801,333.660004,446.327362,145.241791
802,333.700653,446.363190,145.237732
803,333.670227,446.372864,145.247223
804,333.733368,446.408691,145.249466
805,333.711395,446.416840,145.258026
806,333.655304,446.483002,145.226761
807,333.629578,446.485229,145.214523
808,333.637817,446.480194,145.210648
809,333.572510,446.429047,145.182861
810,333.517029,446.476807,145.220718
811,333.495819,446.432739,145.240677
812,333.641449,446.350037,145.200195
813,333.471558,446.413849,145.219437
814,333.384644,446.430023,145.222855
