PTP310
Date:,2025/04/08
Time:,13:18:29
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
122,243.122345,527.544739,174.741989
123,243.329605,523.945923,175.068176
124,244.081848,520.322693,174.866653
125,244.269119,517.139099,174.679779
126,244.637253,513.880737,174.604553
127,245.052902,510.435455,174.062866
128,245.624695,507.120575,173.882751
129,246.104645,504.111206,174.004471
130,246.568237,500.693054,173.654449
131,246.932404,497.721436,173.613556
132,247.510635,495.012329,173.000351
133,248.160675,492.051514,172.390457
134,248.855286,489.110168,172.162094
135,249.550507,485.998871,171.757721
136,250.046585,483.215271,171.342194
137,250.730347,480.554932,170.938522
138,251.380585,477.967133,170.113480
139,251.976944,475.635834,169.959824
140,252.868469,472.755066,169.208115
141,253.450974,470.366608,168.519028
142,254.271194,468.112701,168.101105
143,254.970886,465.690399,167.284180
144,255.580002,463.463348,166.432236
145,256.588348,461.566315,165.586243
146,257.237152,459.040192,164.873260
147,257.938843,457.441162,163.873947
148,258.697235,455.302032,163.282700
149,259.450867,453.422455,162.235764
150,260.064056,451.590149,161.168808
151,260.886688,449.863953,160.259796
152,261.529999,448.174866,158.928574
153,262.278290,446.611023,157.810638
154,263.191803,444.921936,156.677933
155,263.867767,443.773895,155.243683
156,264.478485,442.365479,153.989288
157,265.206573,440.796692,152.469254
158,265.763000,439.735840,151.219894
159,266.397980,438.405060,149.796234
160,266.724426,437.014404,148.417252
161,267.209320,436.419830,146.949097
162,267.973785,435.246887,145.086761
163,268.295410,434.356354,143.588684
164,268.777222,433.568329,142.071533
165,269.435638,432.866882,140.576584
166,269.827637,432.304901,138.818970
167,270.038544,431.871521,137.214859
168,270.437775,431.249725,135.533188
169,270.961456,430.803345,133.389328
170,271.311523,430.453369,131.575134
171,271.800507,430.005066,130.144073
172,272.159027,429.874725,128.125305
173,272.308960,429.687225,126.327171
174,272.324646,429.750519,124.200768
175,272.542633,429.918274,122.389565
176,272.531616,430.291138,120.724525
177,272.005280,430.665009,119.055435
178,271.487732,430.934082,118.217484
179,271.258850,431.004395,117.915817
180,271.289276,430.981812,117.818596
181,271.177063,430.969818,117.664406
182,271.180176,430.956299,117.737679
183,271.313477,431.042389,117.795891
184,271.347900,431.177032,117.868973
185,271.441132,431.274750,117.907379
186,271.462891,431.371002,117.852798
187,271.365356,431.491638,117.739540
188,271.310608,431.540436,117.695816
189,271.171997,431.640808,117.563797
190,271.127411,431.772308,117.260796
191,271.047943,431.892487,117.095428
192,270.836975,431.983582,116.967278
193,270.693848,432.087067,116.884033
194,270.509399,432.190369,116.787819
195,270.421875,432.206909,116.630836
196,270.284698,432.253723,116.623680
197,270.112030,432.296082,116.611320
198,270.057343,432.282623,116.589592
199,269.973419,432.291870,116.564034
200,270.000549,432.243103,116.563133
201,269.996643,432.224670,116.568398
202,270.059570,432.290802,116.586746
203,270.028229,432.221008,116.613800
204,270.080444,432.210785,116.597649
205,270.090515,432.214661,116.590103
206,270.095184,432.210541,116.589600
207,270.137268,432.179596,116.632469
208,270.188538,432.164581,116.635368
209,270.209625,432.172272,116.596603
210,270.290894,432.230408,116.607307
211,270.288452,432.252747,116.601112
212,270.313293,432.237030,116.591225
213,270.404419,432.304565,116.606743
214,270.489380,432.294708,116.563347
215,270.478027,432.401276,116.531746
216,270.420166,432.440277,116.562584
217,270.386719,432.551056,116.512764
218,270.418121,432.619568,116.450729
219,270.507355,432.620850,116.399208
220,270.390686,432.737427,116.352837
221,270.389587,432.902771,116.314125
222,270.370453,433.000244,116.255257
223,270.280365,433.073364,116.219643
224,270.177673,433.227234,116.153023
225,270.210999,433.324799,116.115593
226,270.171997,433.361786,116.070442
227,270.167816,433.427856,116.054626
228,270.156799,433.502930,116.043648
229,270.155457,433.511688,116.048607
230,270.234070,433.519775,116.052505
231,270.336670,433.563904,116.031586
232,270.309570,433.638062,115.983643
233,270.355499,433.658325,116.023804
234,270.440796,433.701324,116.063995
235,270.520538,433.699615,116.092400
236,270.607422,433.699219,116.138077
237,270.688965,433.696198,116.200829
238,270.709351,433.761414,116.187538
239,270.814819,433.771606,116.191994
240,270.904694,433.733276,116.225334
241,270.984192,433.719513,116.310349
242,270.924438,433.657623,116.300880
243,270.917572,433.579163,116.380661
244,270.980103,433.554413,116.420563
245,271.056335,433.530151,116.486115
246,271.014709,433.468231,116.538895
247,271.059998,433.372833,116.614021
248,271.131561,433.250580,116.798004
249,271.199615,433.164825,116.897354
250,271.223145,433.086761,117.006546
251,271.292450,432.971069,117.063774
252,271.308899,432.880707,117.209488
253,271.222076,432.699188,117.353348
254,271.161133,432.516998,117.604744
255,271.163452,432.238129,117.948616
256,270.904663,432.110840,118.271996
257,270.651306,431.988312,118.548409
258,270.520844,431.832825,118.726654
259,270.325134,431.699707,119.132629
260,269.863037,431.526581,119.780754
261,269.447418,431.311707,120.315811
262,268.886719,431.041077,120.802025
263,268.238861,430.534790,121.461227
264,267.753510,429.917206,122.298935
265,267.044556,429.550568,123.180939
266,266.188721,429.164124,124.119667
267,265.342285,428.670197,125.062279
268,264.275360,428.288910,126.145325
269,263.259735,427.566925,127.368790
270,262.201385,426.739990,128.704056
271,261.084290,426.198242,130.144333
272,259.559753,425.427002,131.858917
273,258.207733,424.442474,133.398041
274,256.757294,423.862122,135.045715
275,255.426788,422.879395,136.153030
276,254.026443,421.680206,137.864838
277,252.430542,420.567169,139.823288
278,250.746841,419.693634,141.771484
279,248.973892,418.787079,143.404114
280,247.226273,417.314911,145.356796
281,245.673935,416.078552,146.718613
282,243.481918,414.952026,148.528305
283,241.730209,413.849091,150.181305
284,239.597183,412.310272,152.601929
285,237.623260,411.142334,154.190918
286,235.768555,409.543976,155.876328
287,233.637634,408.332153,157.030167
288,231.156464,406.818054,159.009995
289,229.163437,405.420410,160.697586
290,226.949707,404.053223,162.292725
291,224.442627,402.367432,163.888260
292,222.140762,400.886444,165.333267
293,219.563828,399.272705,167.144241
294,216.886200,397.676636,168.355331
295,214.581696,396.086548,169.808762
296,211.959793,394.473846,170.963684
297,209.433594,392.615295,172.665237
298,206.750961,391.337769,174.006332
299,203.983994,389.618774,175.322983
300,201.557266,387.647583,176.666565
301,198.797516,385.999359,177.618927
302,196.224838,384.460968,179.023636
303,193.383163,382.182159,179.739487
304,190.560074,380.936493,181.185593
305,187.916718,379.136353,182.051834
306,185.207947,377.255829,183.301254
307,182.400711,375.559784,184.205429
308,179.596680,373.963654,184.959274
309,176.951340,372.175842,185.598877
310,173.950562,370.441833,186.065460
311,171.392700,368.751740,186.998962
312,168.650864,367.289459,187.233536
313,165.700302,365.408875,187.944473
314,163.164810,363.900421,188.140182
315,160.223312,362.564972,188.486786
316,157.584961,360.696289,188.936462
317,154.996002,359.543243,189.008514
318,152.071594,358.001526,189.126709
319,149.394257,356.561066,189.489944
320,147.043198,355.322449,189.441376
321,143.842590,353.958099,189.808319
322,141.767502,352.847931,190.071945
323,139.406693,351.398346,189.508682
324,136.882996,350.554657,188.931183
325,134.590912,349.497711,188.895416
326,132.414230,348.267517,188.701767
327,130.014160,347.349457,188.117477
328,128.411423,346.119904,187.725754
329,126.303360,345.587158,186.991241
330,124.269966,344.780060,186.441116
331,122.440880,343.752350,186.125153
332,120.569832,343.038452,185.323074
333,118.759789,342.328735,184.922104
334,117.008034,341.414276,184.281830
335,115.547897,340.681732,183.348221
336,113.802544,340.093994,182.240082
337,112.110687,339.371185,181.266953
338,110.578484,338.655121,180.344894
339,108.936981,338.408661,179.522385
340,107.608498,337.926208,178.426743
341,106.030937,337.224396,177.397690
342,104.823959,336.583252,176.463959
343,103.307602,336.227875,175.291565
344,102.250732,335.862885,174.462463
345,101.064438,335.437531,173.136185
346,100.222572,334.946930,171.810883
347,99.238098,334.636749,170.335617
348,98.461311,334.310028,169.201920
349,97.603615,333.960266,167.689270
350,97.012634,333.606171,166.327408
351,96.258858,333.179413,165.053864
352,95.367699,333.090454,163.987015
353,94.780075,332.917572,162.615570
354,94.244522,332.734863,161.045685
355,93.569702,332.537567,159.471619
356,93.061638,332.175629,158.051193
357,92.318390,331.978485,156.850433
358,91.641312,331.758911,155.572861
359,91.020256,331.698578,154.169540
360,90.483978,331.597382,152.733734
361,90.150627,331.383209,151.324982
362,89.721588,331.092285,149.824997
363,89.173729,330.903778,148.736176
364,88.700729,330.685303,147.590454
365,88.298332,330.609039,146.239029
366,87.970520,330.703430,144.878693
367,87.811050,330.589935,143.595978
368,87.598000,330.309509,142.211761
369,87.420853,330.267151,141.085190
370,87.234695,330.314392,139.921692
371,87.128555,330.476318,138.691162
372,87.146698,330.385406,137.464188
373,87.130249,330.350800,136.262466
374,87.111038,330.204254,134.952576
375,87.080093,330.187042,133.642441
376,87.151718,330.497559,132.759384
377,87.236732,330.617065,131.575439
378,87.335396,330.745209,130.567200
379,87.596916,330.817413,129.556168
380,87.869278,330.907501,128.775574
381,88.299797,331.012604,128.268326
382,88.737923,331.000702,127.505836
383,89.028809,330.928864,127.109596
384,89.139038,330.675812,126.840454
385,89.177132,330.600372,126.581718
386,89.339012,330.363220,126.320770
387,89.507187,330.291809,126.120605
388,89.678047,330.340057,125.973579
389,89.824821,330.309814,125.779678
390,90.002182,330.289642,125.506210
391,90.203903,330.238007,125.205856
392,90.438271,330.265503,124.974922
393,90.599709,330.301880,124.833176
394,90.647758,330.321777,124.847382
395,90.884003,330.520447,124.513252
396,91.043663,330.671478,124.342171
397,91.049423,330.805664,124.211197
398,91.037331,330.977142,124.076828
399,90.976364,331.077209,123.945259
400,90.910004,331.186859,123.820602
401,90.804100,331.305847,123.666039
402,90.746307,331.410980,123.584320
403,90.670479,331.625092,123.418404
404,90.618294,331.814545,123.250153
405,90.585869,331.930023,123.144958
406,90.621193,332.100494,122.820641
407,90.607216,332.223724,122.700233
408,90.539299,332.252716,122.601936
409,90.544083,332.315125,122.576569
410,90.497513,332.350037,122.540352
411,90.383202,332.434845,122.474792
412,90.374931,332.444305,122.529198
413,90.298805,332.463043,122.460571
414,90.294083,332.455139,122.408997
415,90.289734,332.440887,122.402298
416,90.292564,332.439240,122.397675
417,90.267319,332.494415,122.334671
418,90.263351,332.545746,122.304787
419,90.264183,332.548676,122.304489
420,90.280327,332.547607,122.277412
421,90.333214,332.636841,122.205109
422,90.423462,332.619507,122.192871
423,90.464378,332.668884,122.113274
424,90.473442,332.625031,121.939095
425,90.581696,332.638855,121.897171
426,90.603081,332.708893,121.882301
427,90.624512,332.741180,121.849518
428,90.752602,332.793365,121.845963
429,90.770714,332.796417,121.793930
430,90.792961,332.818970,121.751572
431,90.811684,332.875916,121.718971
432,90.849937,332.902161,121.724289
433,90.873482,332.901184,121.639328
434,90.929207,332.931152,121.640923
435,90.969124,332.948029,121.627007
436,90.915512,332.973480,121.595367
437,91.017929,332.936615,121.580406
438,91.018341,332.990723,121.572319
439,91.010628,333.016693,121.568588
440,91.131760,333.003235,121.623009
441,91.167007,332.998840,121.688148
442,91.258408,333.042450,121.909271
443,91.329651,332.999756,121.944191
444,91.443230,332.961060,121.980530
445,91.599396,332.862427,121.948074
446,91.676041,332.709076,122.100166
447,91.788239,332.608887,122.258026
448,91.925278,332.411560,122.432320
449,92.037605,332.221222,122.616585
450,92.261826,331.999420,122.946495
451,92.272835,331.724182,123.229187
452,92.185379,331.549377,123.658661
453,92.243240,331.205505,124.018707
454,92.421097,330.825867,124.492310
455,92.639343,330.527039,125.035156
456,92.824783,330.026093,125.557167
457,93.042862,329.621796,126.183701
458,93.361748,329.137390,126.966614
459,93.383354,328.556488,127.432442
460,93.374557,328.168060,127.806389
461,93.487297,327.676483,128.187790
462,93.792366,327.036682,128.639297
463,94.039131,326.248627,129.207428
464,94.225151,325.712372,129.930573
465,94.417641,325.319305,130.580093
466,94.587601,324.939697,131.171204
467,94.589828,324.467010,131.693970
468,94.713608,323.855377,132.359238
469,94.877769,323.026947,133.349472
470,95.184120,322.405640,134.285324
471,95.477135,321.824219,135.180161
472,95.664024,321.121552,136.132080
473,96.137459,320.503082,137.333694
474,96.700760,319.950653,138.651001
475,96.994217,319.307983,139.956528
476,97.619743,318.351807,141.327469
477,98.415497,317.393341,142.762131
478,99.281754,316.572327,144.396805
479,100.242722,316.003387,145.763779
480,101.449036,315.181244,147.321838
481,102.642960,314.205994,148.782303
482,103.964279,313.477325,150.768707
483,105.390694,312.636536,152.692871
484,106.841949,311.738403,154.731934
485,108.604012,310.828094,156.356171
486,110.717178,309.877319,158.030075
487,112.621712,308.987091,159.699631
488,114.913887,308.171600,161.511826
489,117.058167,307.428345,163.345581
490,119.478661,306.310303,165.164169
491,121.934639,305.370667,166.834335
492,124.526108,304.610474,168.403107
493,127.002701,303.954132,170.533966
494,129.587860,302.945679,172.399719
495,132.317307,301.963409,174.231186
496,135.240707,301.147461,175.688751
497,138.026886,300.579834,177.603195
498,140.921494,299.670654,179.273102
499,143.859543,298.637238,181.218979
500,146.987076,297.760834,182.800690
501,150.332748,297.000732,184.410309
502,153.707077,296.124176,185.725418
503,157.000549,295.437469,187.500778
504,160.319412,294.633942,188.913605
505,163.552505,294.056854,190.797119
506,167.093231,293.069275,192.502319
507,170.763397,292.208710,193.945328
508,174.174438,291.563843,195.283173
509,177.974075,290.847626,196.768005
510,181.676620,290.095581,198.153671
511,185.410461,289.512115,199.732025
512,188.920410,288.916107,201.143860
513,192.822708,288.299988,202.266861
514,196.615952,287.712372,203.612091
515,200.338333,287.346832,204.842407
516,204.063721,286.736420,206.234100
517,208.062897,286.149841,207.326340
518,211.884888,285.565521,208.547562
519,215.789490,285.226868,209.379272
520,219.694992,284.959717,210.331619
521,223.630524,284.376495,210.850479
522,227.526627,283.965057,212.050323
523,231.328094,283.670990,213.070023
524,235.336929,283.386841,213.694641
525,239.212067,283.215942,214.625610
526,243.080063,283.023651,215.289856
527,247.136322,282.646973,215.979599
528,250.623291,282.468658,216.938293
529,254.990860,282.283661,217.216064
530,258.919312,282.275146,217.630554
531,262.787079,282.488007,218.174255
532,266.907593,282.201508,218.282028
533,270.677277,282.348419,218.755936
534,274.700348,282.457977,218.971069
535,278.749451,282.816345,219.338516
536,282.817810,282.804596,219.508942
537,286.701477,282.972260,219.746964
538,290.733917,283.539703,219.596100
539,294.801910,283.817078,219.794418
540,298.513916,284.147491,220.025055
541,302.621338,284.728546,219.760330
542,306.610229,285.070496,219.411514
543,310.689667,285.618286,219.237106
544,314.537476,286.226135,219.177094
545,318.429230,286.668671,218.756241
546,322.230347,287.494324,218.355942
547,326.113586,288.059082,218.133270
548,329.483093,288.805298,218.031906
549,333.380066,289.449646,217.152588
550,336.964508,290.317749,216.481842
551,340.681061,291.061218,216.114319
552,344.181335,291.867310,215.412781
553,347.886658,292.526367,214.796677
554,351.192902,293.396362,214.100861
555,354.912964,294.304108,213.339569
556,358.333435,295.099792,212.530182
557,361.524200,296.180939,211.645660
558,365.100159,296.698456,210.621902
559,368.303925,297.769501,209.940918
560,371.526245,298.585846,208.979630
561,374.920929,299.674774,208.045471
562,377.790527,300.589752,207.059357
563,381.079529,301.270172,205.952286
564,384.025177,302.341309,204.654404
565,387.072754,303.208405,203.642776
566,389.952637,304.152588,202.696121
567,392.828461,305.159210,201.359253
568,395.647400,306.010437,200.238113
569,398.585266,306.807068,199.110855
570,400.977509,307.813629,197.662872
571,403.734619,308.533447,196.592789
572,406.492676,309.305267,194.682678
573,408.626617,310.267365,193.720718
574,411.396576,310.991425,192.573242
575,413.503906,311.807495,191.470932
576,415.665955,312.512604,189.795227
577,417.949707,313.128296,188.235291
578,420.100220,314.059998,187.158691
579,422.061737,314.553650,185.806976
580,423.796509,315.396301,184.172729
581,425.910278,316.008270,183.191727
582,427.837463,316.654572,181.815369
583,429.686951,317.146790,180.377625
584,431.570892,317.631775,178.883728
585,433.110260,318.114105,177.310913
586,434.583069,318.849823,175.907715
587,436.145416,319.314545,174.777695
588,437.804779,319.910889,173.244736
589,439.425507,320.121216,171.980789
590,441.063751,320.702423,170.711395
591,442.326233,321.246918,169.436356
592,443.452423,321.810028,167.797028
593,444.561737,322.267242,166.641205
594,446.084229,322.673889,164.980270
595,447.266785,323.152679,163.699387
596,448.537201,323.581512,162.297180
597,449.460754,324.087036,161.047485
598,450.446289,324.465057,160.017120
599,451.670410,324.662018,158.166016
600,452.617737,325.257141,156.600433
601,453.132111,325.670959,155.892639
602,454.035004,325.878357,154.599747
603,455.025574,326.179108,153.238815
604,456.035431,326.388428,151.679123
605,456.860779,326.713074,150.196915
606,457.372467,327.049347,149.210327
607,457.845978,327.292969,147.840668
608,458.282196,327.467834,146.446320
609,458.777863,327.784637,144.952667
610,459.292267,328.016357,143.607697
611,459.822815,328.033173,142.140656
612,460.369507,328.503815,140.840454
613,460.713898,328.810852,139.854691
614,460.901459,328.934723,138.616562
615,461.179657,329.290466,136.344147
616,461.503418,329.580780,135.054688
617,461.683685,329.904449,134.089935
618,461.758148,330.333160,132.814758
619,461.876465,330.765045,130.931412
620,461.787048,331.341949,129.607925
621,461.471466,331.761108,128.936111
622,461.080353,331.865662,128.451050
623,460.898712,332.032410,128.074142
624,460.833466,332.149963,127.781044
625,460.848694,332.303711,127.611847
626,460.929199,332.362061,127.402084
627,460.921295,332.448120,127.189079
628,460.473877,332.713379,126.718521
629,460.262512,332.956909,126.474808
630,460.057983,333.269379,126.254555
631,460.148285,333.509918,125.888458
632,460.004150,333.890320,125.842857
633,459.836273,334.237427,125.718422
634,459.776306,334.433044,125.462563
635,459.765930,334.626770,125.346832
636,459.703705,334.821198,125.278564
637,459.758789,334.955048,125.119308
638,459.593323,335.078949,124.934219
639,459.669220,335.145813,124.916267
640,459.527527,335.253784,124.820435
641,459.370514,335.278259,124.633682
642,459.291077,335.319275,124.461601
643,459.366669,335.313507,124.356003
644,459.279419,335.442078,124.314552
645,459.195587,335.400909,124.286568
646,459.229706,335.404724,124.231888
647,459.240845,335.406891,124.221550
648,459.192749,335.412201,124.195938
649,459.213898,335.459808,124.175255
650,459.366272,335.563507,124.069260
651,459.392578,335.540802,124.050743
652,459.493774,335.507019,123.851334
653,459.477814,335.503998,124.046135
654,459.419678,335.590393,124.082527
655,459.532410,335.576447,124.116188
656,459.581360,335.544220,124.146790
657,459.549133,335.576599,124.202576
658,459.610931,335.576904,124.246735
659,459.684631,335.624146,124.297401
660,459.755554,335.589905,124.261078
661,459.806488,335.585480,124.321663
662,459.822937,335.647797,124.401772
663,459.903809,335.667358,124.456520
664,459.840179,335.680176,124.512192
665,459.904053,335.623383,124.572357
666,459.978027,335.613739,124.657967
667,460.043396,335.622498,124.660378
668,460.120636,335.588867,124.732246
669,460.097382,335.542908,124.731018
670,459.986450,335.608948,124.795876
671,459.943176,335.661407,124.781250
672,460.083344,335.562347,124.754715
673,460.100433,335.536163,124.724014
674,460.105835,335.608826,124.714760
675,459.893372,335.721252,124.675545
676,460.024719,335.647919,124.658920
677,460.028320,335.608093,124.627258
678,460.064880,335.656830,124.576889
679,460.018372,335.681885,124.530441
680,459.980164,335.705017,124.499634
681,459.972870,335.765076,124.391068
682,459.997955,335.778290,124.327339
683,459.969391,335.800293,124.254311
684,459.917145,335.891388,124.278496
685,459.904785,335.885712,124.179459
686,459.941254,335.866913,124.138290
687,459.954651,335.843170,124.140076
688,459.889008,335.798035,124.198120
689,459.937988,335.742096,124.176674
690,459.875549,335.741821,124.213280
691,459.786316,335.709045,124.315750
692,459.770813,335.599579,124.457565
693,459.606567,335.549377,124.681473
694,459.527283,335.427734,124.752235
695,459.556305,335.346985,124.861847
696,459.402863,335.318939,124.834335
697,459.259674,335.308960,124.972382
698,458.919037,335.242615,125.177261
699,458.729767,335.191254,125.418335
700,458.408478,335.193146,125.717270
701,457.937866,335.140350,125.991463
702,457.537537,335.029419,126.557419
703,456.872498,334.820343,127.332794
704,456.267639,334.772552,127.691963
705,455.411255,334.795197,128.516769
706,454.476074,334.727600,129.315643
707,453.512848,334.616516,130.145279
708,452.277832,334.263977,131.022629
709,451.228638,333.705750,132.141907
710,450.203247,333.141663,133.355820
711,448.629944,332.753326,135.015686
712,446.896637,332.273895,136.599930
713,445.294586,331.855103,138.106079
714,443.744232,331.072784,139.871338
715,441.936401,330.367645,141.377289
716,439.945496,329.593933,143.165100
717,437.420074,329.110962,145.467712
718,435.101166,328.349670,146.979080
719,433.219116,327.191010,148.763489
720,430.835785,326.439453,151.029800
721,427.893768,325.821625,153.403214
722,425.321320,324.669983,155.260635
723,422.714264,323.672821,157.005295
724,419.656006,322.825409,159.265930
725,416.376160,321.933899,161.400818
726,413.451477,320.772278,163.439407
727,410.170074,319.733948,165.483459
728,406.734375,318.764221,167.679688
729,403.241760,317.802063,169.837173
730,399.518677,316.656494,171.911957
731,395.921265,315.292999,173.921799
732,391.923004,314.447937,175.999176
733,388.121521,313.245392,178.023911
734,384.389893,312.181091,179.807938
735,380.079010,310.960785,181.860184
736,376.039276,309.835571,183.857635
737,371.781433,309.012177,185.660965
738,367.173737,307.940125,187.323334
739,362.780914,307.021851,189.019104
740,358.317078,305.903107,191.028336
741,353.520752,304.930206,192.660568
742,348.948547,303.873444,194.326492
743,344.052887,302.850250,196.063904
744,339.146332,302.012817,197.354507
745,334.398773,300.824951,198.856110
746,329.217957,300.020233,200.702744
747,324.110809,299.155762,202.202438
748,319.269287,298.089325,203.378860
749,314.377167,297.448334,204.737732
750,309.161957,296.802002,205.920914
751,304.084076,296.008118,206.845215
752,299.090454,295.213226,208.036682
753,293.863770,294.722656,209.167160
754,288.636719,294.156982,210.443039
755,283.659058,293.686432,211.181030
756,278.380280,293.158630,211.945862
757,273.356812,292.962585,212.393539
758,268.363953,292.510712,212.940659
759,263.268097,292.110413,213.734329
760,258.161926,292.257019,214.150299
761,253.236176,291.818878,214.555954
762,248.182968,291.806000,215.158691
763,243.122101,291.825409,215.488785
764,238.199738,291.785858,215.784790
765,233.481659,291.514923,216.051132
766,228.705215,291.787903,216.019958
767,223.915237,291.878326,216.371414
768,219.131287,291.984955,216.789932
769,214.562271,292.022949,216.594803
770,209.999771,292.322601,216.410980
771,205.713318,292.834747,216.197067
772,201.355743,292.937653,216.224472
773,197.072220,293.267761,215.948898
774,192.662170,293.637207,215.551285
775,188.719986,294.009949,215.177460
776,184.775955,294.527100,214.786118
777,180.795898,294.978149,214.175385
778,176.996124,295.719116,213.771362
779,173.113876,296.324768,213.127731
780,169.583084,296.622803,212.206696
781,165.999817,297.385803,211.665039
782,162.727585,298.053833,210.926071
783,159.336792,298.713348,210.076889
784,156.248718,299.570892,208.983871
785,153.253159,300.295227,207.935547
786,150.134186,301.153717,207.050064
787,147.140533,301.888824,206.220734
788,144.453598,302.762726,205.473755
789,141.893005,303.350311,203.938492
790,139.362061,304.056274,202.753952
791,136.862366,304.830078,201.582962
792,134.520386,305.548706,200.109924
793,132.106964,306.557190,199.133606
794,129.952194,307.513184,197.858231
795,127.700050,308.298035,196.592392
796,125.610550,309.087952,195.492661
797,123.628601,309.810181,193.975342
798,121.747162,310.551666,192.199005
799,120.006844,311.388458,190.847183
800,118.270721,312.196136,189.317551
801,116.567245,312.890472,187.577835
802,114.836067,313.720184,186.572083
803,113.308723,314.360260,184.882965
804,111.838005,315.040344,183.148743
805,110.298561,315.633423,181.739792
806,108.869690,316.403717,180.288712
807,107.431534,317.224487,179.032852
808,106.164749,317.890869,177.749634
809,105.007912,318.720764,176.037537
810,103.914719,319.252808,174.316849
811,102.946281,319.732208,172.856552
812,101.779350,320.223724,171.221313
813,100.667274,320.985321,170.009369
814,99.668648,321.622925,168.511826
