Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;787.986572;783.307922;92.960953;664.177429;1093.88147;385.267731;821.024353;686.722107;71.27375;686.038452;1051.10791;202.268066;797.893982;669.209595;68.261421
2;787.883545;783.239685;92.868744;664.51416;1093.921143;384.900116;821.09137;686.691772;71.287689;686.08728;1051.204712;202.27562;797.923096;669.225342;68.226067
3;788.090149;783.327637;92.888725;664.358826;1093.90686;385.100739;821.618469;686.611816;71.790611;686.070801;1051.221558;202.28511;797.895691;669.221619;68.257133
4;788.015442;783.286133;92.999382;664.209167;1093.884155;385.259094;821.874084;686.601501;72.003273;686.063843;1051.21228;202.291733;797.890137;669.209656;68.265877
5;787.990845;783.2948;92.922134;664.167725;1093.881104;385.280151;821.755188;686.57312;71.950943;686.063721;1051.208374;202.292526;798.13147;669.377869;68.254349
6;787.990112;783.359253;93.096825;664.202759;1093.86438;385.276093;821.722351;686.593994;71.912422;686.037903;1051.114136;202.250092;798.214355;669.3927;68.205391
7;788.005249;783.369568;93.120636;664.189941;1093.881226;385.273285;821.714478;686.591614;71.925217;685.995056;1051.068237;202.347733;798.259216;669.4422;68.185196
8;788.032227;783.326416;92.957146;664.203979;1093.881226;385.314026;821.788269;686.65564;71.83519;685.978394;1051.083252;202.349472;798.276001;669.399109;68.255592
9;788.045166;783.287354;92.958099;664.255493;1093.862915;385.321014;821.887268;686.570435;71.928101;685.991821;1051.071167;202.368698;798.252441;669.4021;68.216034
10;788.04425;783.273499;92.980515;664.271301;1093.863037;385.34848;822.191162;686.623962;71.615326;685.928284;1051.065063;202.388794;798.300293;669.401184;68.224815
11;788.055542;783.311768;93.067566;664.292236;1093.833374;385.444824;821.929199;686.617432;71.816765;685.919678;1051.065186;202.3965;798.347961;669.403442;68.222633
12;787.991943;783.263;93.01725;664.297241;1093.822388;385.451385;821.875;686.628113;71.953812;685.876404;1051.074219;202.347092;798.353638;669.404602;68.219666
13;788.022156;783.279907;93.004784;664.334106;1093.825562;385.506226;821.915894;686.566956;72.033791;685.871155;1050.965698;202.396439;798.34967;669.40448;68.219986
14;788.339722;783.383362;92.859627;664.401428;1093.836182;385.543732;821.953491;686.692871;71.856369;685.84375;1050.942749;202.435806;798.348022;669.404175;68.22081
