Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;794.971008;767.957764;90.436859;763.351196;671.786743;34.965435;791.870728;679.982483;38.596268;756.619263;1005.849243;214.516968;764.173034;1071.747681;370.01033100000006
2;795.042236;767.98877;90.426346;763.384644;671.789368;34.903313;791.877014;680.105896;38.54533;756.565369;1005.826782;214.601639;764.1882320000001;1071.654785;369.9827580000001
3;795.071655;767.973328;90.303894;763.368042;671.787292;34.928677;791.794922;680.197266;38.443943;756.457214;1005.833191;214.599045;763.9902950000001;1072.94165;370.3408820000001
4;795.112976;768.032959;90.312447;763.599792;671.839539;34.649918;791.83783;680.197327;38.503632;756.395203;1005.714783;214.684174;764.162719;1072.907958;370.15936400000004
5;795.185669;768.038147;90.215805;763.597778;671.831177;34.780586;791.825562;680.187378;38.466187;756.298157;1005.676331;214.769073;764.161865;1072.9096670000001;370.155183
6;795.243896;768.033875;90.168724;763.610901;671.834167;34.642349;791.815552;680.190674;38.440102;756.130615;1005.56842;214.863602;764.2294919999999;1072.746337;370.17657500000007
7;795.320862;768.092468;90.139236;763.608521;671.890259;34.710274;791.844177;680.166138;38.364273;756.051147;1005.524292;214.603867;764.4053339999999;1072.707153;370.10794100000004
8;795.328552;768.089783;90.093079;763.548645;671.832336;34.876598;791.89917;680.201904;38.369362;755.911377;1005.319397;214.848938;764.212585;1072.7504880000001;369.992158
9;795.343445;768.043945;90.069275;763.548523;671.79895;34.912777;791.902405;680.067688;38.392033;755.719604;1005.18457;215.053223;764.286926;1072.743652;370.014435
10;795.295166;768.028076;90.098373;763.498657;671.779541;34.924252;791.901245;680.147522;38.356384;755.460144;1005.031006;215.268463;764.28125;1072.748352;369.978546
11;795.272034;768.022095;90.107704;763.41333;671.765747;34.994587;792.264282;679.838623;38.544376;755.335999;1004.909729;215.372162;764.275574;1072.753052;369.942657
12;795.203003;767.959656;90.203476;763.400879;671.654541;35.028526;792.282898;679.747314;38.85902;764.185852;1072.744141;370.014374;764.2907720000001;1072.660156;369.915084
13;795.175354;767.868408;90.264091;763.271301;671.596985;35.044846;792.269958;679.52301;38.796551;764.155945;1072.848389;369.972107;764.1863410000001;1072.631592;369.74298
14;795.051025;767.813782;90.275993;763.166016;671.453735;35.141979;792.322754;679.432617;38.974529;764.178223;1072.859131;369.926941;764.2216800000001;1072.654053;369.669127
15;794.856384;767.756287;90.350731;763.127014;671.396179;35.187275;792.193359;679.332214;38.848335;764.127136;1072.934814;369.981781;764.2589730000001;1072.647584;369.70706
16;794.643127;767.59552;90.48513;763.012329;671.256287;35.16909;792.047241;679.252014;38.933052;764.036499;1072.954224;369.973999;764.400697;1072.589356;369.580793
17;794.491089;767.45343;90.815842;762.994873;671.204285;35.173508;792.070801;679.170349;39.030121;764.062317;1073.061157;369.913971;764.296388;1072.6113289999998;369.730344
18;794.265381;767.321167;91.154907;762.873352;671.02771;35.215942;792.139893;679.103027;39.189606;763.929443;1073.162231;369.94278;764.362001;1072.5983889999998;369.75494100000003
19;794.047058;766.946777;91.832039;762.83783;670.922485;35.289967;792.080872;679.112366;39.306488;763.979065;1073.289917;369.905731;764.332766;1072.5959479999997;369.72268299999996
20;793.854797;766.653992;92.340767;762.782043;670.940857;35.331669;791.981262;679.080933;39.335693;763.969604;1073.487061;370.029877;764.466189;1072.6112059999996;369.70052699999997
21;793.671997;766.608398;92.887527;762.743591;670.963562;35.334805;791.971558;679.022583;39.378365;753.921509;1005.728577;215.402359;764.45093;1072.6134029999996;369.721951
22;793.469788;766.538269;93.324898;762.792114;671.016785;35.415768;791.79718;679.093262;39.515827;753.685486;1006.043213;215.394348;765.1931179999999;1072.8967289999996;369.320905
23;793.143494;766.634094;93.806328;762.775879;671.354309;35.517189;791.734558;679.114258;40.050171;753.450439;1006.364441;215.415665;765.143741;1072.8929439999995;369.41923299999996
24;792.937195;766.983154;94.159462;762.760559;671.52124;35.77623;791.81073;678.978271;40.891228;753.21875;1006.884094;215.335709;765.212467;1072.9930419999996;369.42940999999996
25;792.632324;767.286011;94.730171;762.713684;671.58606;36.270496;791.665039;678.812805;41.842403;752.933777;1007.384766;215.225555;765.1622349999999;1072.8856199999996;369.43964900000003
26;792.23291;767.563599;95.417793;762.582275;671.668274;37.280895;791.099426;678.787048;43.282429;752.641968;1007.939758;214.885132;765.2041049999999;1072.8773189999997;369.443693
27;791.968811;767.813538;96.319519;762.056763;671.820129;38.531231;790.511108;679.117249;44.34214;753.343811;1008.867188;214.1978;765.183597;1072.8604739999998;369.51103
28;791.487915;768.1073;97.380096;761.471985;672.130859;39.840591;790.0802;679.273376;45.343548;752.661377;1009.874084;213.897629;765.2058739999999;1072.8543699999998;369.448988
29;790.927185;768.315796;98.559029;760.940613;672.422791;41.146877;789.476624;679.348877;47.072357;762.95459;1077.343994;370.27594;765.01514;1072.7659909999998;369.736753
30;790.304016;768.854675;99.508675;760.358459;672.783875;42.475094;788.88324;679.73114;48.684502;762.755188;1078.082886;370.359863;765.086246;1072.7469479999997;369.847379
31;789.661377;769.205078;100.86338;759.897949;673.127258;44.132359;789.136047;679.013611;49.968662;751.316589;1012.889893;214.021622;765.063053;1072.8384999999996;369.87519499999996
32;788.889893;769.78418;102.350395;759.438965;673.364624;45.94849;788.001587;679.915955;52.873444;751.061523;1014.423706;213.506271;764.983341;1072.8460679999996;369.851743
33;788.266663;770.795593;103.805893;759.013855;673.567566;48.106472;787.359314;680.474731;54.674492;750.505005;1015.74762;212.699539;765.045169;1072.8410629999996;369.847012
34;787.828552;771.61499;105.146423;758.559265;673.842834;49.977589;787.052185;680.740295;57.191898;762.333374;1081.325562;370.296539;765.127933;1072.8538809999998;369.79717700000003
35;787.666443;772.168152;107.097885;758.235474;674.289917;52.314896;786.613037;681.248718;59.60743;749.934814;1019.073364;212.408066;765.170658;1072.8422839999998;369.82732799999997
36;787.237122;772.942627;108.838203;757.832642;674.513855;55.4646;786.221863;681.672302;62.124187;749.58551;1020.7901;211.261688;765.213443;1072.8225089999999;369.91676
37;786.877686;774.124207;110.847977;757.331299;675.113464;58.397366;786.084229;682.179871;64.985268;748.916321;1022.897949;210.679626;765.2571439999999;1072.8232419999997;369.87348599999996
38;786.204468;775.444824;112.41925;757.507263;675.766541;61.087116;785.717041;682.629639;68.056038;762.041016;1086.736694;369.15799;765.3024929999999;1072.8187259999997;369.89545899999996
39;785.991821;776.504944;115.076599;757.307678;676.631897;64.222588;785.453857;683.483887;70.58609;761.649292;1088.105957;369.23584;765.3618189999999;1072.8088389999998;369.93438399999997
40;785.695679;777.41626;117.277016;757.659607;676.994873;67.460709;785.462646;684.417358;73.920662;747.065002;1029.266846;209.580963;765.3640779999998;1072.8081059999997;369.93621499999995
41;785.263733;779.139404;119.507233;757.325256;677.649658;70.922745;785.742615;685.493042;77.817505;760.802429;1091.483154;369.111389;765.4246859999998;1072.8017589999997;369.91193899999996
42;784.771606;780.613892;121.632881;757.708313;678.719666;74.136322;786.054443;686.482422;81.296249;745.804626;1033.958984;208.037766;765.4360999999998;1072.7233899999997;369.93337699999995
43;784.37561;782.442566;124.257271;757.921387;680.009338;77.958992;786.21106;687.387146;84.886108;744.235046;1036.371338;208.733398;765.4720499999997;1072.7219249999996;369.952008
44;784.256531;784.356567;126.748573;757.896973;680.9646;81.926308;786.779358;689.060669;88.272392;760.027527;1097.147217;369.005249;765.4516039999997;1072.7169199999996;369.99668499999996
45;783.685486;786.444153;129.024429;758.688171;682.277039;85.124863;786.63147;690.490356;91.696358;742.560425;1041.652466;207.477707;765.3424739999997;1072.6890879999996;370.09795799999995
