Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;842.043945;785.764709;90.717392;831.754517;695.780579;44.617676;797.712585;688.20636;41.049274;803.635315;1027.876709;208.975861;793.066589;1129.946167;346.013947
2;841.769592;785.76947;90.819847;831.349487;696.193787;44.726822;797.53186;688.142578;41.250901999999996;803.651978;1028.023682;208.820724;793.117981;1129.84729;345.964264
3;841.603027;785.754333;90.904869;831.268799;696.179443;45.137108;797.351135;688.078796;41.45253;803.713501;1028.139404;208.514282;793.054016;1129.841675;345.943542
4;841.318237;785.90863;91.002213;830.951843;696.248047;45.7808;797.272461;688.073669;41.5397;803.691956;1028.270386;208.32991;792.972351;1129.808594;346.052246
5;841.04834;786.048157;91.212708;830.910156;695.979614;46.54739;797.068054;688.080627;41.671661;803.517029;1028.451416;208.196136;792.950745;1129.844727;345.967896
6;840.635864;786.181641;91.367561;830.630005;696.0;47.149223;796.872375;688.071289;41.884872;803.351746;1028.606445;208.14949;792.933777;1129.848267;345.916321
7;840.214172;786.404114;91.561005;830.41333;695.675964;47.686073;796.661438;688.119202;42.53043;803.174927;1028.952881;208.048752;792.876831;1129.959351;345.904022
8;839.910522;786.526428;92.015755;830.080017;695.605164;48.083614;796.333496;688.119019;43.113552;802.903198;1029.350952;207.863739;792.917786;1130.023071;345.838898
9;839.510803;786.757324;92.471001;829.721008;695.346069;48.555016;795.973694;688.220581;43.514977;802.724304;1029.697021;207.788239;792.861389;1130.122681;345.803223
10;839.014465;786.852234;92.862885;829.563171;695.301758;49.259602;795.755371;688.359009;43.831093;802.614502;1030.055054;207.761902;792.772217;1130.354492;345.785156
11;838.451233;787.00769;93.275482;829.129395;695.248657;50.120846;795.442871;688.609619;44.159431;802.435425;1030.595337;207.669128;792.641113;1130.570313;345.806152
12;838.007446;787.380859;93.700424;828.503845;695.507813;51.207176;795.063171;688.790222;44.621517;802.233093;1031.167603;207.494705;792.647034;1130.791138;345.828156
13;837.464355;787.861572;94.079407;827.932129;695.719971;51.904476;794.708069;688.993347;45.060337;802.137817;1031.818604;207.214783;792.655151;1131.05127;345.647064
14;836.957703;788.125916;94.494667;827.424255;695.751282;52.563965;794.244934;689.329285;45.364311;802.128845;1032.28479;206.860947;792.690125;1131.265259;345.647552
15;836.484253;788.378296;95.151947;826.668884;695.82959;53.428406;793.487305;689.716431;46.02924;802.072571;1032.718628;206.298813;792.643555;1131.609985;345.5466
16;835.657166;788.73999;95.388687;826.425354;696.112793;53.771637;792.679016;689.936279;46.652988;802.043701;1033.302856;205.801605;792.714539;1131.981567;345.523071
17;835.290833;789.13739;95.396362;825.73114;696.606384;54.457962;791.90918;690.263367;47.605526;801.861633;1034.07605;205.664124;792.821045;1132.342773;345.577118
18;834.548767;789.424805;96.073425;825.397583;696.779297;55.597042;791.385193;690.549194;48.249519;801.826599;1034.963623;205.513443;792.786743;1132.795654;345.513123
19;833.54718;790.008972;97.044113;824.948242;697.067322;56.736553;790.985718;690.887817;48.597797;801.401367;1035.803345;205.684143;792.71051;1133.272705;345.462585
20;832.577087;790.451172;97.761795;824.085266;697.601929;57.618233;790.709656;691.470703;49.097256;801.293274;1036.49231;205.843597;792.659241;1133.819824;345.496552
21;832.184875;790.782349;98.804909;823.459778;697.79303;58.75972;790.166565;692.153076;49.929157;801.174011;1037.484009;205.704941;792.675293;1134.533936;345.6315
22;831.531616;791.741394;99.677162;822.668152;698.082031;59.691864;789.397339;692.871216;50.637817;801.208191;1038.904785;204.882751;792.647583;1135.175537;345.869537
23;830.650757;792.613831;100.423515;821.928284;698.790955;61.44603;788.711182;693.734924;51.557968;801.237366;1040.083374;204.398148;792.717285;1135.722046;346.060242
24;829.823303;793.562012;101.300621;821.08197;699.594238;63.035824;788.076721;694.395081;52.547073;801.08075;1041.157227;204.180267;792.686218;1136.495239;346.122101
25;829.189941;794.463013;102.556519;820.366272;700.248596;64.724411;787.24353;695.064697;53.668259;800.777344;1042.659668;204.101089;792.624146;1137.400391;346.345367
26;828.384949;795.231934;104.02787;819.435425;700.900818;66.232628;786.57251;696.297668;55.022995;800.565247;1044.002686;204.109467;792.677124;1138.310425;346.679047
27;827.451965;796.45343;105.135635;818.400513;701.817688;67.997772;785.456726;697.331299;56.725636;800.698975;1045.355591;204.097122;792.655151;1139.18396;346.847809
28;826.524719;797.697998;106.659958;817.560303;703.094604;69.852112;784.48053;698.149109;58.451439;800.782898;1047.106323;203.918076;792.628174;1140.054932;346.922699
29;825.554749;798.54834;108.941994;816.031433;704.339355;71.493858;783.701965;699.229126;60.187878;800.754028;1048.704346;203.613052;792.504517;1141.223999;347.133789
30;824.808655;800.038086;110.717674;815.600891;705.485535;74.185631;782.948669;700.65625;62.058048;800.492249;1050.643066;203.804367;792.295654;1142.253296;347.355896
31;823.491577;801.332581;112.067276;814.710388;706.063599;76.657791;782.243713;701.989563;64.143677;800.014221;1052.369263;204.091507;792.073364;1143.252441;347.952423
32;822.803223;802.948669;113.713455;813.805603;707.603149;79.288391;781.616089;703.341553;66.132019;799.850525;1054.581299;204.110001;791.896606;1144.354004;348.604095
33;821.748352;804.730591;115.863838;812.31012;709.169556;81.538803;780.268127;704.893982;68.642845;800.022461;1056.724243;203.743912;791.88446;1145.522339;349.127808
34;820.575012;806.576599;118.028374;811.324707;710.426575;84.260338;779.026001;706.253418;71.165161;800.019409;1058.816284;203.404297;791.793152;1146.781738;349.554779
35;819.717651;808.139221;120.150558;810.009338;712.219177;86.837143;777.965576;707.925476;73.436806;799.782593;1061.080444;203.602081;791.894287;1148.221558;349.875305
36;818.068054;810.289673;122.528908;808.910583;714.265381;90.145622;776.999023;709.685486;76.098709;799.169312;1063.50293;203.814468;792.188232;1149.560913;349.973785
37;817.138855;812.44574;124.672836;807.702515;715.965576;93.372581;776.106384;711.577209;79.269653;798.969177;1066.295166;203.866241;792.321533;1151.059692;350.102814
38;815.848633;814.516113;126.894142;806.501221;717.899475;96.247131;774.877563;713.547791;82.095818;799.102356;1069.06665;203.652008;792.258972;1152.622925;350.944336
39;814.465027;816.471069;129.94426;805.254456;719.936646;99.500404;773.859985;715.658997;84.238281;798.824158;1071.47644;203.756302;792.026978;1154.202759;351.702759
40;813.256714;819.00354;132.883469;803.700684;722.221741;102.855621;772.27417;717.928162;87.478783;798.832336;1074.292114;203.607697;792.060669;1155.846558;352.162567
41;812.149963;821.809692;135.528564;802.101685;724.592102;105.927261;770.921021;720.26416;90.766785;798.838867;1077.349121;203.500259;792.45813;1157.510986;352.476563
42;810.154236;824.052063;137.661743;800.379639;726.799805;109.351433;769.502808;722.690857;94.170982;798.391235;1080.470703;203.951141;792.752075;1159.412354;352.927185
43;808.713684;826.890564;140.717316;799.047852;729.343201;112.46714;768.371216;725.045471;96.466232;797.274414;1083.22522;204.439209;792.454224;1161.299927;353.53009
44;807.259521;829.668152;143.286163;797.354553;731.839905;115.625732;766.727722;727.796021;99.312149;796.838318;1085.958862;204.914825;792.275757;1163.188843;354.153839
45;805.626709;832.293396;145.918991;795.627502;734.505554;118.858238;765.103088;730.541504;102.027199;796.960449;1089.331909;204.312759;792.059998;1165.052856;354.71936
46;803.962097;835.099243;148.802277;794.164978;737.47345;122.242508;763.702759;733.436707;105.282829;796.483337;1092.657715;204.46405;792.414001;1167.036987;355.345306
47;802.131287;838.424622;151.373734;792.475647;740.509521;125.258675;761.981506;736.325806;108.489319;795.990601;1095.803467;205.460953;792.405396;1169.248657;355.954651
48;801.015625;841.608887;154.290909;790.714661;743.41687;128.389084;760.619324;739.040527;111.166069;795.767944;1099.064697;205.754349;792.133667;1171.097778;356.479218
49;799.485901;844.403748;156.420868;788.963257;746.386292;131.447083;758.805542;742.112427;114.218132;795.7742310000001;1099.045593;205.70567699999998;791.958557;1173.06897;357.203644
50;797.603027;847.434204;159.002304;787.330566;749.23053;134.100784;795.147583;1105.979248;206.682617;799.853455;1097.9085690000002;210.32151399999998;792.00116;1175.068604;358.243378
51;795.561218;851.00238;162.218658;785.678406;752.526611;136.756912;794.532898;1109.169312;207.131317;799.079163;1098.243897;209.44989399999997;791.966248;1177.179932;359.092957
52;793.597168;854.316895;164.598755;783.905945;755.844421;139.732681;754.236328;751.675537;121.847717;798.985413;1097.993103;209.31181299999997;792.081726;1179.258667;359.639465
53;791.42395;857.750854;166.855728;781.687622;759.138794;142.632172;793.857117;1116.425659;207.767639;799.084412;1098.04425;209.30776099999997;792.351501;1181.241943;360.270508
54;789.346436;861.185486;168.923996;779.433594;762.53186;145.385391;792.734863;1119.908569;208.407532;799.3366100000001;1097.998047;209.35857299999998;792.193726;1183.39563;361.305054
55;787.03302;864.621643;171.177185;777.124695;766.138184;148.35437;792.574829;1123.433105;208.639359;799.043336;1098.01593;209.29461999999998;792.084534;1185.548706;362.380493
56;784.733887;868.37085;173.849701;774.844604;769.632813;151.17215;792.285156;1127.261108;209.059143;799.3304449999999;1097.9702150000003;209.414242;792.014709;1187.697998;363.02533
57;782.291077;872.195313;175.919449;772.667175;773.322205;153.803848;791.633667;1130.961548;209.561722;799.4585579999999;1097.988464;209.416317;792.308411;1189.952148;363.954376
58;780.678467;876.137329;177.280731;770.396179;776.904541;156.075058;791.502869;1134.415405;209.972443;799.478272;1097.752136;209.07832699999997;791.998108;1192.412476;364.612518
59;778.709473;879.879639;179.54068;767.974426;780.63208;158.429184;790.958435;1138.158447;210.44606;799.728577;1097.7150270000002;209.15663899999998;791.944458;1194.598633;365.346588
60;776.213318;883.590698;181.954224;765.405701;784.350708;160.51326;790.727783;1141.989258;211.080185;799.9984139999999;1097.9486690000003;209.78140599999998;792.362183;1196.783936;366.365143
61;773.925293;887.302979;183.922638;762.75116;787.913879;163.04274;790.467224;1145.562012;211.927139;799.354433;1098.1084590000003;209.441467;791.994019;1199.687622;367.267883
62;771.954285;890.928162;185.248154;760.479065;791.549377;164.693802;789.552124;1149.203369;212.906372;799.3070700000001;1097.9094230000003;209.42250399999998;792.234436;1201.69104;368.339081
63;769.616882;894.525208;187.055695;757.783569;795.392212;166.399109;789.738708;1152.925171;213.227707;799.0065330000001;1097.9638050000003;209.40132499999999;792.748169;1203.688232;369.564148
64;767.254639;898.194397;189.124817;755.313904;799.251831;167.831787;789.533752;1156.588867;214.080475;799.1634550000001;1097.8359970000001;209.46538199999998;792.961243;1206.309692;370.376678
65;765.594971;901.984863;190.405792;753.070679;803.113159;169.295135;727.019531;802.896179;147.164673;799.1133450000001;1097.7590320000004;209.39857099999998;792.909851;1208.661011;370.893524
66;763.19458;905.58429;191.758026;750.985291;806.820374;170.602112;788.82605;1163.306763;215.950485;798.8634670000001;1097.8761590000004;209.57307899999998;793.363342;1210.720947;372.134033
67;760.621887;909.264771;193.636566;748.283569;810.260559;172.223679;788.330322;1166.870483;217.484406;798.9721700000001;1097.8173820000002;209.53261999999998;793.635742;1212.942383;373.429382
