Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;794.857849;664.643921;45.235222;829.066223;770.215637;86.717682;803.62616;1075.318115;381.772217;786.810913;993.32135;224.30423;819.230774;677.587891;45.347271
2;794.861694;664.664917;45.245342;829.026245;770.152283;86.839333;803.603149;1075.322266;381.785248;786.583374;993.435608;224.406555;819.294128;677.595337;45.376114
3;794.922546;664.74292;45.27636;828.943481;770.200134;86.901642;803.506287;1075.342041;381.665924;786.421875;993.417908;224.482483;819.296875;677.594788;45.464401
4;794.860352;664.631592;45.444748;828.88623;770.212891;87.02475;803.628723;1075.404175;381.822083;786.221252;993.45929;224.531891;819.248962;677.688599;45.55719
5;794.816467;664.578735;45.633835;828.768921;770.261719;87.269096;803.686646;1075.416382;381.86853;786.016724;993.541992;224.65123;819.276917;677.763672;45.886238
6;794.807434;664.724365;45.664352;828.885925;770.274475;87.189781;803.651184;1075.498657;381.881012;785.747437;993.708008;224.785355;820.090942;677.333557;46.838894
7;794.863892;664.729004;45.866905;828.648071;770.409363;87.654922;803.615295;1075.513428;381.901337;785.4729;993.927917;224.843094;820.726074;676.950134;47.648937
8;794.878906;664.855347;46.073528;828.495911;770.545532;88.115204;803.631958;1075.595093;381.907806;785.30011;994.199768;225.017807;820.901123;676.815735;48.283489
9;794.792603;664.919556;46.378723;828.440857;770.6651;88.627182;803.542297;1075.740112;381.808258;785.091431;994.60376;225.07518;821.189148;676.829651;48.848209
10;794.742371;665.00354;46.903744;828.254456;770.774231;89.699577;803.535217;1075.850586;381.800903;784.917053;995.123718;225.121475;820.770569;677.079163;49.504623
11;794.58429;665.192627;48.016968;827.829102;771.179199;90.631271;803.516052;1075.947144;381.829895;784.936218;995.677124;225.151184;820.241516;677.250916;50.352314
12;794.230469;665.559265;49.597942;827.167847;771.612;91.364998;803.445618;1076.126221;381.914551;784.901855;996.249084;225.193024;819.695129;677.404907;51.243557
13;793.769409;665.789307;51.221035;827.176331;771.958008;92.390671;803.442383;1076.335449;381.968689;785.009155;996.990845;225.083282;819.027283;677.419922;52.864609
14;792.669922;665.942322;53.386456;826.789001;772.470459;93.718445;803.370239;1076.531738;381.999878;784.871704;998.180481;224.920654;819.323242;677.333801;55.528934
15;791.81488;666.129211;55.38541;826.268921;772.990295;94.97583;803.397766;1076.764282;382.032623;784.874634;999.333679;224.733719;819.804626;677.450256;57.749332
