Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;802.909485;694.044312;104.206894;710.769287;1108.20813;357.654327;778.234985;682.23291;100.624763;708.674011;1073.809692;206.910797;768.123413;789.715515;123.156868
2;802.2588499999999;695.592621;107.6217155;710.865417;1109.348389;357.576202;777.858643;683.170776;104.241058;708.168579;1075.765015;206.855972;767.229919;790.927429;126.667709
3;801.608215;697.14093;111.036537;711.051392;1110.567749;357.598297;777.025452;684.454407;107.931572;707.655457;1077.763184;207.164795;767.146179;792.741516;129.354904
4;801.673523;698.071045;114.027885;711.112122;1111.784546;358.005737;776.691711;686.100342;111.633591;707.428223;1080.019531;207.207657;766.791443;793.787048;131.959808
5;800.970825;699.977966;117.599686;711.004883;1113.04895;358.335571;776.481934;687.494141;114.964989;706.953369;1082.363892;207.166489;765.839111;795.718567;135.537018
6;800.237122;701.624329;121.903877;711.190552;1114.41687;358.193085;775.889771;689.36261;119.049812;706.959656;1082.344788;207.117817;765.632385;797.497498;138.466278
7;799.389282;703.318054;126.0728;711.627869;1115.925659;358.579163;774.860657;690.936707;122.685913;707.357422;1081.7578130000002;207.411812;764.998718;799.3927;141.413849
8;705.387268;1089.633545;208.126785;711.755737;1117.500244;358.996765;774.489929;692.694214;126.418724;707.803834;1082.006104;207.99510600000002;764.122131;801.351074;144.862717
9;798.213074;706.904968;133.230133;711.738464;1118.948853;359.133301;773.106018;694.758606;130.615158;708.032045;1081.90741;208.029629;763.204041;803.580811;148.483902
10;704.7323;1095.093872;208.289047;711.821838;1120.433594;359.269745;772.981445;696.680298;134.490143;707.870301;1081.939941;208.000103;762.356201;805.652588;151.496078
11;796.30011;711.277832;141.936829;711.831909;1121.960571;359.746826;771.802795;699.151794;138.630005;707.5770269999999;1081.957824;207.93615;761.805176;807.863586;154.840393
12;703.851013;1100.550537;209.098114;711.948364;1123.612305;360.185944;770.958496;701.431763;142.710281;707.5551149999999;1081.880859;208.07016000000002;760.449829;810.201782;158.489639
13;703.196411;1103.386963;209.368958;712.089294;1125.31311;360.616211;769.745789;703.559204;146.849777;707.6193239999999;1082.137268;208.65032200000002;759.360352;813.06073;161.479828
14;702.813538;1106.176758;209.31102;712.179382;1127.120117;361.043091;768.465759;706.346252;151.388702;707.4459849999998;1082.2214960000001;208.480626;758.540588;815.735291;165.225189
15;702.32666;1109.225586;210.111969;712.369751;1128.989624;361.319092;767.233215;708.839355;155.501511;707.7158219999998;1082.4551380000003;209.105393;757.250488;818.237;168.397141
16;701.58905;1112.256348;210.75975;712.445251;1130.873169;361.667725;765.893799;711.541931;159.779388;707.0718409999998;1082.6149280000002;208.765454;755.872131;820.967224;171.156143
17;701.476013;1115.238159;210.930664;712.443909;1132.653198;362.465363;764.518188;714.288696;163.843475;707.7183859999998;1082.3314200000002;209.00544;754.41925;823.82196;174.698029
18;701.052246;1118.257935;211.124969;712.576843;1134.655518;363.029694;763.390259;716.982849;167.616776;708.0948509999998;1082.075988;208.929088;752.710754;826.614563;178.46582
19;786.617126;732.434998;175.455185;712.779114;1136.688843;363.27713;762.098328;720.096313;171.599945;708.0447409999998;1081.9990230000003;208.862277;751.502502;829.876282;181.320328
20;700.055115;1124.194092;212.640915;712.745483;1138.358765;363.632538;760.503967;723.230408;175.349152;707.7948629999999;1082.1161500000003;209.036785;749.930359;832.998718;183.764404
21;699.825378;1127.280518;212.977112;712.831787;1140.37207;364.048859;759.111328;726.343506;179.227158;707.9035659999998;1082.057373;208.996326;748.269897;835.903687;186.528732
22;781.81781;741.39624;186.594482;713.08429;1142.343018;364.478149;757.580017;729.165283;182.699448;707.6206069999998;1082.2095940000002;208.831283;746.38208;838.706177;189.560211
23;699.077515;1133.711548;214.214676;713.327576;1144.535645;365.229218;756.218018;732.305908;186.130173;707.9885879999998;1082.0932000000003;208.612773;744.485596;841.951477;192.480774
24;698.325806;1136.896118;214.877075;713.365723;1146.491455;365.842346;753.986267;735.601013;189.602142;708.1613779999999;1082.0172720000003;208.669395;742.785767;845.343872;194.854858
25;777.179138;750.820984;195.985077;713.348816;1148.260376;366.67334;752.53949;738.639465;192.182602;707.9885269999999;1082.1112050000002;208.650699;741.455933;848.484863;196.829285
26;775.51123;754.227783;199.304367;713.638855;1150.237427;367.548706;751.207947;741.785278;194.776047;707.9169319999999;1082.0667720000004;208.579638;739.689087;851.673706;199.130981
27;697.341187;1146.407471;217.162552;714.094788;1152.249878;367.813904;749.358887;745.138367;197.884109;708.019471;1082.0101320000003;208.720214;737.560425;854.70166;202.017349
28;771.971863;760.922852;205.026291;714.423584;1154.299316;368.188293;747.416321;748.486938;201.026031;707.962464;1082.0134280000002;208.786536;735.818115;858.345398;203.823425
29;696.463257;1152.729858;218.606873;714.207458;1156.222656;369.296112;745.612427;751.746338;203.068741;708.027344;1082.0194100000003;208.744483;734.111084;861.60022;205.649094
30;696.377808;1155.953613;219.584778;714.515503;1158.197754;369.911835;743.78363;755.033752;205.268692;707.950561;1082.0618910000003;208.63131299999998;731.994751;864.77771;208.060287
31;695.505737;1159.229736;220.843536;714.948914;1160.553345;370.250183;741.84613;758.285217;207.655273;707.9570309999999;1082.0467540000004;208.747471;730.134766;868.061157;210.056229
32;695.203125;1162.271606;221.82019;714.95752;1162.474487;370.651093;739.655151;761.395935;209.679688;707.9775389999999;1082.1110850000005;208.500336;728.274719;871.062866;211.430069
33;695.223267;1165.403564;222.864105;715.229065;1164.413574;371.638763;737.643982;765.028259;211.491058;707.9297489999999;1082.1377570000004;208.468349;726.006958;874.713196;212.845078
34;694.721741;1168.937012;223.757446;715.414551;1166.362671;372.775238;735.796387;768.401917;213.045029;707.8576059999998;1082.1104130000003;208.421001;724.438416;878.022095;214.009857
35;758.066528;783.664307;218.798584;715.742676;1168.429688;373.322723;733.642578;771.743286;214.947205;707.9210209999998;1082.1300660000006;208.508773;722.470886;881.181213;215.790039
36;694.427979;1175.121094;225.447403;716.003296;1170.385986;373.668091;731.670898;774.691345;215.714737;707.9876709999998;1082.0743410000005;208.71090999999998;720.572693;884.531494;217.039368
37;694.52832;1178.181641;226.112976;716.397644;1172.195679;374.20697;729.468628;777.952271;217.162888;707.9564819999997;1082.0894780000003;208.750342;718.375488;887.686462;218.067032
38;751.753235;793.852722;222.543747;716.555847;1174.229004;375.237366;726.843506;781.296509;218.655075;707.8522339999997;1081.9777230000004;208.771777;716.349365;891.173828;218.690002
39;693.826233;1184.598999;228.0056;716.916931;1176.317505;375.832306;724.583557;784.555054;219.56778;707.5836179999998;1082.0571300000006;208.704143;714.264343;894.096741;219.959488
40;694.568359;1187.126465;228.832397;717.215088;1178.288818;376.210419;722.327393;787.789917;220.370255;707.3979489999998;1082.1145640000004;208.701854;712.02301;897.364258;220.746078
41;694.115662;1190.667236;229.984711;717.651062;1180.340454;377.048981;720.179443;790.772522;220.871201;707.2572019999998;1082.0673840000004;209.286068;710.097168;900.530029;221.566956
42;693.919128;1193.65686;230.997772;718.200073;1182.128784;377.585785;717.416687;794.142761;221.443085;706.5848999999998;1082.3047490000004;209.602566;708.571228;903.70105;221.526657
43;693.909485;1196.629639;232.14946;718.602051;1184.020386;378.562683;715.195557;797.299927;222.00148;705.9804079999999;1082.4719850000004;210.402416;706.006836;906.707703;222.269882
