Frame;1_X;1_Y;1_Z
0.000000;684.472412;-30.892784;0.000000
1.000000;684.525059;-38.270333;0.000000
2.000000;685.040842;-45.630018;0.000000
3.000000;686.017726;-52.942794;0.000000
4.000000;687.451855;-60.179801;0.000000
5.000000;689.337570;-67.312478;0.000000
6.000000;691.667428;-74.312675;0.000000
7.000000;694.432235;-81.152766;0.000000
8.000000;697.621079;-87.805756;0.000000
9.000000;701.221375;-94.245388;0.000000
10.000000;705.218915;-100.446249;0.000000
11.000000;709.597922;-106.383866;0.000000
12.000000;714.341114;-112.034807;0.000000
13.000000;719.429771;-117.376769;0.000000
14.000000;724.843812;-122.388671;0.000000
15.000000;730.561870;-127.050733;0.000000
16.000000;736.561378;-131.344555;0.000000
17.000000;742.818658;-135.253192;0.000000
18.000000;749.309016;-138.761218;0.000000
19.000000;756.006838;-141.854789;0.000000
20.000000;762.885690;-144.521696;0.000000
21.000000;769.918425;-146.751414;0.000000
22.000000;777.077287;-148.535142;0.000000
23.000000;784.334024;-149.865843;0.000000
24.000000;791.659997;-150.738263;0.000000
25.000000;799.026294;-151.148960;0.000000
26.000000;806.403843;-151.096313;0.000000
27.000000;813.763528;-150.580530;0.000000
28.000000;821.076304;-149.603646;0.000000
29.000000;828.313311;-148.169517;0.000000
30.000000;835.445988;-146.283802;0.000000
31.000000;842.446185;-143.953944;0.000000
32.000000;849.286276;-141.189137;0.000000
33.000000;855.939266;-138.000293;0.000000
34.000000;862.378898;-134.399997;0.000000
35.000000;868.579759;-130.402457;0.000000
36.000000;874.517376;-126.023450;0.000000
37.000000;880.168317;-121.280258;0.000000
38.000000;885.510279;-116.191601;0.000000
39.000000;890.522181;-110.777560;0.000000
40.000000;895.184243;-105.059502;0.000000
41.000000;899.478065;-99.059994;0.000000
42.000000;903.386702;-92.802714;0.000000
43.000000;906.894728;-86.312356;0.000000
44.000000;909.988299;-79.614534;0.000000
45.000000;912.655206;-72.735682;0.000000
46.000000;914.884924;-65.702947;0.000000
47.000000;916.668652;-58.544085;0.000000
48.000000;917.999353;-51.287348;0.000000
49.000000;918.871773;-43.961375;0.000000
50.000000;919.282470;-36.595078;0.000000
51.000000;919.229823;-29.217529;0.000000
52.000000;918.714040;-21.857844;0.000000
53.000000;917.737156;-14.545068;0.000000
54.000000;916.303027;-7.308061;0.000000
55.000000;914.417312;-0.175384;0.000000
56.000000;912.087454;6.824813;0.000000
57.000000;909.322647;13.664904;0.000000
58.000000;906.133803;20.317894;0.000000
59.000000;902.533507;26.757526;0.000000
60.000000;898.535967;32.958387;0.000000
61.000000;894.156960;38.896004;0.000000
62.000000;889.413768;44.546945;0.000000
63.000000;884.325111;49.888907;0.000000
64.000000;878.911070;54.900809;0.000000
65.000000;873.193012;59.562871;0.000000
66.000000;867.193504;63.856693;0.000000
67.000000;860.936224;67.765330;0.000000
68.000000;854.445866;71.273356;0.000000
69.000000;847.748044;74.366927;0.000000
70.000000;840.869192;77.033834;0.000000
71.000000;833.836457;79.263552;0.000000
72.000000;826.677595;81.047280;0.000000
73.000000;819.420858;82.377981;0.000000
74.000000;812.094885;83.250401;0.000000
75.000000;804.728588;83.661098;0.000000
76.000000;797.351039;83.608451;0.000000
77.000000;789.991354;83.092668;0.000000
78.000000;782.678578;82.115784;0.000000
79.000000;775.441571;80.681655;0.000000
80.000000;768.308894;78.795940;0.000000
81.000000;761.308697;76.466082;0.000000
82.000000;754.468606;73.701275;0.000000
83.000000;747.815616;70.512431;0.000000
84.000000;741.375984;66.912135;0.000000
85.000000;735.175123;62.914595;0.000000
86.000000;729.237506;58.535588;0.000000
87.000000;723.586565;53.792396;0.000000
88.000000;718.244603;48.703739;0.000000
89.000000;713.232701;43.289698;0.000000
90.000000;708.570639;37.571640;0.000000
91.000000;704.276817;31.572132;0.000000
92.000000;700.368180;25.314852;0.000000
93.000000;696.860154;18.824494;0.000000
94.000000;693.766583;12.126672;0.000000
95.000000;691.099676;5.247820;0.000000
96.000000;688.869958;-1.784915;0.000000
97.000000;687.086230;-8.943777;0.000000
98.000000;685.755529;-16.200514;0.000000
99.000000;684.883109;-23.526487;0.000000
100.000000;684.472412;-30.892784;0.000000
