Frame;1_X;1_Y;1_Z
1;872.762268;385.846771;29.232784
2;872.808777;385.865509;29.164879
3;872.773254;385.789764;29.226496
4;872.771179;385.742065;29.260456
5;872.800964;385.731445;29.216009
6;872.705933;385.756348;29.270304
7;872.706177;385.638458;29.299074
8;872.702271;385.604584;29.28635
9;872.778503;385.611633;29.210421
10;872.771606;385.618744;29.190224
11;872.723877;385.525024;29.239111
12;872.725342;385.373047;29.257553
13;872.792969;385.318756;29.134375
14;872.840271;385.335876;29.065521
15;872.738586;385.274017;29.013363
16;872.730713;385.247345;29.060379
17;872.741943;385.233704;29.036844
18;872.730469;385.118988;29.121996
19;872.723694;385.051239;29.131884
20;872.658203;384.92215;29.310545
21;872.585388;384.75592;29.365334
22;872.575623;384.480469;29.492355
23;872.473999;384.198273;29.568953
24;872.38092;383.775665;29.652262
25;872.257568;383.137939;29.861044
26;872.18042;382.382813;30.002441
27;872.128845;381.754822;30.015387
28;872.03418;381.146606;29.976435
29;872.018799;380.729401;29.79439
30;871.960266;380.144867;29.682838
31;871.773376;379.022858;29.699854
32;871.618958;377.831757;29.85111
33;871.781555;376.910889;29.104359
34;871.717468;376.003265;28.852051
35;871.442505;374.568359;29.267111
36;871.566284;373.127716;29.767721
37;871.437256;371.882935;29.982307
38;871.112854;370.115967;30.257738
39;871.044312;368.905243;29.734152
40;871.057373;367.444824;29.062233
41;871.017639;365.674866;28.92235
42;871.073914;364.247681;28.893507
43;871.028503;362.210297;29.1856
44;870.742493;360.39093;29.939709
45;870.335083;358.199554;30.064535
46;870.162415;356.634674;29.194592
47;870.314514;354.470123;28.924662
48;870.53363;352.611023;28.782806
49;870.475098;350.130737;28.989004
50;870.075134;348.156097;28.744253
51;869.904419;345.751251;28.795511
52;870.05896;343.276855;28.93004
53;870.13147;341.039917;28.554296
54;869.969788;338.297363;28.748749
55;869.768799;336.085541;28.840439
56;869.80658;333.559021;28.877487
57;869.926392;330.728943;28.510195
58;869.685364;328.261444;28.461334
59;869.543823;325.504791;29.309858
60;869.529968;322.486694;28.971478
61;869.492249;319.869507;28.291328
62;869.458984;317.399994;28.616385
63;869.272949;314.316498;29.313435
64;869.061218;311.314972;28.918186
65;869.023682;308.963196;28.809217
66;868.974182;305.82431;29.130634
67;868.827698;302.844604;28.700253
68;868.564453;300.150299;28.925074
69;868.586731;297.392029;28.961178
70;868.290771;294.171387;28.834677
71;867.931946;291.506927;28.511744
72;867.961975;288.746368;29.052427
73;867.815552;285.729889;28.9088
74;867.438477;282.802917;28.58742
75;867.352783;280.217072;28.368814
76;867.424744;277.32782;27.871441
77;867.171875;274.223724;28.271296
78;866.815918;271.416321;28.429813
79;866.7677;268.620087;27.888823
80;866.7005;265.645355;28.00318
81;866.185913;262.74411;28.541061
82;866.072693;260.071991;28.198887
83;865.961426;257.366394;27.969303
84;865.603882;254.341293;28.23473
85;865.229553;251.67955;28.24625
86;864.833069;249.217331;28.167158
87;864.732178;246.178528;28.054728
88;864.525024;243.407516;28.136709
89;864.045593;240.98349;28.022741
90;863.818848;238.118607;28.02706
91;863.683105;235.525345;28.120167
92;863.378601;233.125916;27.926723
93;862.988892;230.237595;27.805883
94;862.999451;227.692368;27.737188
95;862.80603;225.264114;27.719826
96;862.387268;222.57019;27.851545
97;862.120483;220.234879;27.872995
98;862.067566;217.774902;27.78834
99;861.933289;215.044647;27.465878
100;861.726624;213.019775;27.641584
101;861.458862;210.624924;27.916424
102;861.169373;208.247833;27.582792
103;861.237183;205.826324;27.242844
104;861.058289;203.6642;27.611677
105;860.865906;201.677551;27.723633
106;860.5672;199.243134;27.425173
107;860.782715;197.20697;27.134108
108;860.69458;195.1091;27.332916
109;860.486328;193.426926;27.60891
110;860.312927;191.26741;27.653034
111;860.277954;189.300369;27.113441
112;860.284912;187.526993;27.054947
113;860.234802;185.867142;27.219177
114;860.115356;184.486847;27.470366
115;859.958008;182.607361;27.620754
116;859.89856;181.109924;27.117779
117;860.140564;179.518341;26.913982
118;860.169373;178.097229;26.933405
119;860.162781;176.905716;27.050083
120;860.099487;175.593933;27.24345
121;860.092651;174.223862;27.479113
122;859.901245;173.084671;27.080313
123;860.123779;171.991776;27.081995
124;860.226929;170.623337;27.09441
125;860.358948;169.705032;27.007095
126;860.334717;168.935501;26.975058
127;860.336975;168.246033;27.000305
128;860.238953;167.291168;27.14637
129;860.109436;166.408127;27.330235
130;860.095093;165.843124;27.391872
131;860.123413;165.32695;27.242254
132;859.942566;164.85022;27.01256
133;859.96405;164.44371;27.080418
134;859.839172;164.080765;27.142565
135;859.715881;163.615692;27.182106
136;859.555054;163.119415;27.251209
137;859.467529;162.749222;27.008511
138;859.272522;162.526413;27.26038
139;859.256714;162.32634;27.196529
140;859.218384;162.217026;27.133713
141;859.188904;162.115219;27.123362
142;859.08551;162.138397;27.087301
143;859.129944;162.305511;27.118843
144;858.948608;162.271164;27.012882
145;858.916382;162.400299;27.15682
146;858.846008;162.446869;27.204967
147;858.81427;162.554626;27.195826
148;858.640503;162.614395;27.183329
149;858.545959;162.758469;27.162998
150;858.347961;162.865601;27.432884
151;858.138367;162.986038;27.509745
152;858.027893;163.171967;27.518362
153;858.016052;163.380112;27.492081
154;857.964478;163.570618;27.319677
155;857.942261;163.755692;27.346323
156;857.910889;163.997772;27.425854
157;857.91571;164.20076;27.406448
158;857.941284;164.355026;27.475105
159;857.916321;164.644974;27.458609
160;857.804138;164.949875;27.455667
161;857.735168;165.247025;27.597181
162;857.541077;165.561737;27.708786
163;857.277893;165.86615;27.776114
164;857.00061;166.283997;27.785797
165;856.683044;166.911667;27.943146
166;856.313049;167.577637;28.062929
167;856.063293;168.531021;28.020985
168;855.77655;169.519012;27.858881
169;855.339966;170.338409;27.872278
170;854.616211;171.146988;27.951044
171;853.803894;172.26651;27.89673
172;853.34259;173.523849;27.402733
173;853.062805;174.623093;27.181328
174;852.346985;175.596176;27.377354
175;851.716003;176.908066;27.92705
176;851.289185;178.450897;27.928236
177;850.399597;179.587555;27.702215
178;849.5802;180.892014;27.764679
179;848.910278;182.508835;27.73966
180;848.357727;183.89476;27.632408
181;847.49231;185.257004;27.772081
182;846.775085;186.968399;27.78899
183;845.940979;188.453476;27.817116
184;844.971008;190.03241;27.790604
185;844.28656;191.962021;27.697121
186;843.300354;193.625946;28.218872
187;842.422241;195.427246;28.038994
188;841.504822;197.268799;27.701248
189;840.291748;199.152679;27.564402
190;839.359497;201.362198;28.046616
191;838.338135;203.153229;28.340853
192;837.32843;205.43544;27.988474
193;835.85907;207.42514;27.81546
194;834.761475;209.868332;27.949223
195;833.422668;211.865845;28.142464
196;832.288452;214.43277;27.699301
197;830.824402;216.811478;27.818045
198;829.522949;219.563751;28.206877
199;827.967773;221.926392;27.865349
200;826.349548;224.508194;27.600319
201;825.382263;227.269211;27.812256
202;823.760559;229.705872;28.130817
203;821.991821;232.695587;27.784384
204;820.690186;235.381439;27.85751
205;819.222046;238.134415;27.60742
206;817.540222;241.509125;27.813721
207;815.902283;244.311493;28.002289
208;814.196899;247.03569;27.496269
209;812.67218;250.629364;27.6332
210;810.997498;253.644882;27.660259
211;809.111206;256.489136;27.704897
212;807.590576;259.786774;28.3002
213;805.656128;263.331085;27.831743
214;804.117798;266.747864;27.438286
215;802.428345;270.118652;27.452215
216;800.416748;273.251221;27.14019
217;798.843201;276.779907;27.283587
218;796.916687;280.401245;27.45907
219;795.407715;283.325287;27.519392
220;793.555176;286.497925;26.946573
221;791.743286;290.190125;27.094515
222;790.18689;293.82016;27.36656
223;788.440247;296.792938;27.263304
224;786.637756;299.744293;27.592937
225;784.824341;303.274567;27.724276
226;783.238892;306.65036;27.12944
227;781.498596;309.823853;27.717478
228;779.487915;312.654755;27.778324
229;778.28479;316.073486;27.134375
230;776.837524;319.59436;27.136374
231;774.944214;322.763855;27.293705
232;773.192627;325.514313;27.371876
233;771.848572;328.806091;27.111174
234;770.356628;331.944183;27.319941
235;768.502991;334.671906;27.467447
236;767.041992;337.474243;27.075285
237;765.801392;340.523529;26.975416
238;764.251953;343.31424;27.198172
239;762.576233;346.028473;27.366737
240;761.051636;348.646179;27.553148
241;759.791809;350.924866;27.595436
242;758.433899;353.718353;27.856012
243;756.955444;356.190948;27.835369
244;755.575623;358.722626;27.675787
245;754.274475;361.120605;27.664328
246;753.221436;363.338104;27.717651
247;752.271484;365.920288;27.157106
248;751.180298;368.092499;26.870741
249;749.916687;370.685425;26.892994
250;748.716492;372.475281;27.282148
251;747.759827;374.705292;27.35993
252;746.516785;376.737915;27.071054
253;745.875793;378.908051;26.664513
254;745.0401;380.561371;26.878485
255;743.451721;382.850525;27.357712
256;742.428772;384.424225;27.68697
257;741.479553;386.119995;27.659714
258;741.22467;387.756073;27.332027
259;740.549316;389.110504;27.131292
260;739.861938;390.877472;26.7129
261;739.341064;392.283203;26.448078
262;738.364563;393.542969;27.002264
263;737.63269;394.782593;27.313087
264;737.325073;395.806519;27.231895
265;736.747803;396.671112;27.619589
266;735.957458;397.509155;27.859339
267;735.224182;398.51828;27.814289
268;734.673218;399.454071;27.725677
269;734.374146;400.150238;27.654911
270;734.170532;400.611084;27.502451
271;733.831299;401.083923;27.415991
272;733.404602;401.680634;27.491928
273;733.071167;402.404388;27.517597
274;732.604431;402.991577;27.409206
275;732.156982;403.540955;27.053984
276;732.114075;403.988068;26.620804
277;731.871765;404.193329;27.028316
278;731.589539;404.320648;27.190109
279;731.47937;404.508575;26.935225
280;731.412781;404.586029;26.689837
281;731.451721;404.589325;26.629992
282;731.492126;404.434479;26.354143
283;731.4552;404.303864;26.166048
284;731.433594;404.296204;26.145308
285;731.299744;404.220734;26.177486
286;731.106934;404.035889;26.423349
287;731.084595;403.860229;26.399096
288;731.077209;403.651642;26.334549
289;731.045288;403.509399;26.228071
290;731.012268;403.306213;26.224798
291;730.949768;403.077209;26.278631
292;730.883362;402.832794;26.338936
293;730.90033;402.490936;26.346046
294;730.945007;402.123932;26.384956
295;730.942871;401.764465;26.406858
296;730.962097;401.376953;26.289583
297;731.238403;401.055664;26.126955
298;731.381409;400.388031;25.985926
299;731.409973;399.135223;25.553699
300;731.528381;397.805939;25.879753
301;731.860352;396.747864;25.873367
302;731.798035;395.36554;26.21405
303;731.605591;393.763733;26.561241
304;731.478027;392.611023;26.697805
305;731.733704;391.012909;26.350672
306;732.189697;389.420105;26.028576
307;732.223755;387.659363;25.733221
308;732.069397;385.824249;25.945087
309;732.135071;384.031769;25.901787
310;732.243225;381.926147;25.988047
311;732.489868;379.881927;26.250071
312;732.327271;377.733612;26.144554
313;732.296753;375.710358;26.200363
314;732.772644;373.654144;25.862492
315;733.017029;371.364777;25.617401
316;732.985718;369.238098;25.593889
317;732.764404;366.839905;25.957211
318;732.763123;364.582214;26.266027
319;733.008179;362.012543;26.596746
320;732.947937;359.806488;25.771379
321;732.917847;357.879456;25.635887
322;732.807556;355.293427;26.164465
323;732.860107;353.040405;26.066339
324;732.822327;350.456329;25.853367
325;732.602844;348.033234;25.672144
326;732.708008;345.934723;25.898907
327;732.657166;343.25177;25.787115
328;732.47998;340.580414;25.459011
329;732.164124;338.335571;25.616079
330;732.191467;335.581146;25.565697
331;732.016296;332.839661;25.302135
332;731.816345;330.499969;25.167328
333;731.569763;327.643219;25.540756
334;731.189331;324.802124;25.30722
335;731.150696;322.428833;25.318735
336;730.851685;319.810211;25.235468
337;730.56189;316.698029;25.166206
338;730.26123;313.918823;25.549519
339;730.119202;311.492157;25.469915
340;729.947876;308.502502;25.12681
341;729.671021;305.490265;24.980696
342;729.635254;302.799347;25.555595
343;729.506653;300.29715;25.255932
344;729.014832;297.264954;24.649023
345;728.854431;294.359894;24.954128
346;728.704651;291.732483;25.157581
347;728.397644;288.884552;25.016682
348;728.078003;285.592346;24.964287
349;728.040955;282.532959;25.029543
350;728.065369;279.746063;24.789068
351;727.717346;277.065948;24.942055
352;727.657288;273.668732;24.649124
353;727.620056;270.701691;24.797251
354;727.403564;268.045807;25.06208
355;727.557434;265.315155;24.829433
356;727.499939;262.171906;24.608612
357;727.148254;259.596161;25.069479
358;727.130676;256.993683;24.793676
359;727.137085;254.12088;24.496592
360;726.936584;251.455627;24.827036
361;726.73877;249.133087;24.986902
362;726.511108;246.361298;24.587549
363;726.521912;243.715073;24.406513
364;726.418762;241.664169;24.736345
365;726.109375;238.947464;24.991909
366;725.713318;236.544693;24.646435
367;725.781372;234.364334;24.675167
368;725.670532;231.601837;24.802008
369;725.496521;229.418823;24.59211
370;725.216064;227.190277;24.942368
371;725.13446;224.639893;24.78178
372;725.388;222.366501;24.462168
373;725.170288;219.842133;24.527431
374;724.853455;217.743576;24.642038
375;724.911316;215.350342;24.475954
376;724.923035;212.88205;24.220526
377;724.769409;210.979645;24.216249
378;724.380371;208.596222;24.533998
379;724.476501;206.551971;24.208641
380;724.499146;204.13353;23.804209
381;724.318359;202.363205;23.848215
382;723.939148;200.12442;24.233597
383;723.690186;198.543854;24.407448
384;723.366821;196.271606;24.042524
385;723.421143;194.781479;23.857283
386;723.196899;192.904846;24.032513
387;723.0177;191.37265;24.134544
388;722.691101;189.705139;24.206711
389;722.452637;188.328476;24.383835
390;722.104614;186.983826;24.286743
391;721.966675;185.223907;24.171743
392;721.976685;184.050293;24.008675
393;721.906311;182.84166;23.933058
394;721.620667;181.407196;24.09425
395;721.297119;180.33252;24.241631
396;721.013611;179.530167;24.14706
397;720.700256;178.417542;24.179794
398;720.510742;177.26149;24.131851
