Frame;1_X;1_Y;1_Z
1;881.503113;392.337463;29.655224
2;881.399597;392.137634;29.734472
3;881.369202;391.783478;29.797592
4;881.366394;391.393127;29.873264
5;881.288208;390.902405;29.801226
6;881.296326;390.365173;29.676348
7;881.270813;389.775452;29.728083
8;881.282104;389.023163;29.81119
9;881.308289;388.391541;29.8769
10;881.154724;387.862;29.926188
11;880.966492;387.16272;29.836721
12;880.859192;386.556183;29.424894
13;880.747253;385.807892;29.401131
14;880.586792;384.856018;29.584139
15;880.430359;383.905609;30.19231
16;880.391357;383.342316;29.800035
17;880.413879;382.402863;29.427052
18;880.427979;381.339478;29.58819
19;880.351074;380.424957;29.689869
20;880.346191;379.610779;29.611359
21;880.253601;378.325989;29.554317
22;880.277588;376.726624;29.75255
23;880.029785;375.625519;29.918655
24;879.73761;374.708679;29.624937
25;879.793762;373.40329;29.427004
26;879.786621;372.223785;29.317623
27;879.744324;371.09552;29.557795
28;879.651611;369.376831;29.641874
29;879.614014;367.864502;29.401098
30;879.476868;366.351746;29.38191
31;879.476685;364.681549;29.799288
32;879.42865;363.229218;29.699768
33;879.370728;361.667236;29.443422
34;879.510376;360.306183;29.488482
35;879.358459;358.347107;29.509308
36;879.411255;356.453003;29.626654
37;879.29895;354.74469;29.374762
38;879.326355;352.635223;29.625689
39;879.411682;350.897888;30.052599
40;879.221008;348.933472;29.655945
41;879.199707;347.519623;29.727341
42;879.151184;345.289032;29.382069
43;879.194824;343.645508;29.157162
44;879.236023;341.515656;29.215862
45;879.302185;339.663544;29.502092
46;879.071716;337.621735;29.943901
47;878.83844;336.003235;29.481539
48;878.935608;333.69339;29.101212
49;879.201782;331.718964;28.813951
50;878.983154;329.539185;28.997343
51;878.789612;327.722534;29.225464
52;878.943848;324.949219;29.675634
53;879.069824;323.007996;29.17695
54;879.157471;320.666351;28.810169
55;879.086975;318.592377;28.990686
56;879.122986;316.2565;29.117144
57;879.254883;313.672852;29.167248
58;879.409485;311.234528;29.698715
59;879.794128;308.732178;28.943211
60;879.846313;306.478088;28.804089
61;879.851501;304.146454;29.110233
62;879.953003;301.722595;29.381807
63;880.091797;299.35495;28.917301
64;880.242126;296.674561;29.198784
65;880.190125;294.875458;29.15309
66;880.456116;292.451202;28.958019
67;880.617004;290.245544;28.955318
68;880.488281;287.69632;28.381948
69;880.715637;285.605865;28.781153
70;881.207092;283.194214;29.306662
71;881.195679;280.698792;29.065762
