Frame;1_X;1_Y;1_Z
1;874.255737;383.035706;29.924044
2;874.392212;382.994781;30.003967
3;874.31665;382.905396;29.974283
4;874.263245;382.79483;29.976154
5;874.243469;382.678253;29.963606
6;874.071472;382.434326;29.97945
7;874.19104;382.12561;29.931128
8;873.913208;381.722046;29.898849
9;873.740295;381.187042;30.007767
10;873.664185;380.772156;30.081949
11;873.589172;379.964508;29.931559
12;873.573669;378.920929;29.707855
13;873.334412;377.740967;29.404625
14;873.304016;376.73822;29.087103
15;873.191345;375.17041;29.221411
16;872.947998;373.293823;29.320763
17;872.817139;371.380371;29.702087
18;872.543213;369.159851;29.81813
19;872.360779;366.783173;29.457014
20;872.140503;364.4198;29.045557
21;871.955566;361.468719;29.246555
22;871.651306;358.336304;29.546879
23;871.353088;355.268188;29.498981
24;871.396057;351.942322;28.992373
25;871.322388;348.644775;28.855396
26;870.983887;345.228241;28.805803
27;870.792847;341.391022;28.781961
28;870.601318;337.423798;29.099611
29;870.367371;333.544952;28.645649
30;870.319397;329.66803;28.756361
31;870.005371;325.524323;29.09721
32;869.878784;321.360016;28.758442
33;869.584656;317.379395;28.867794
34;869.46936;312.78183;28.984522
35;869.131531;308.453735;28.768415
36;868.887878;303.74408;28.441324
37;868.640137;298.918823;28.760212
38;868.375244;294.176483;28.499065
39;868.098694;289.517548;28.395023
40;867.988464;284.801483;28.072405
41;867.747925;279.863892;28.236933
42;867.406555;274.66861;28.045704
43;867.156677;269.72052;27.807079
44;866.953979;264.752014;28.122416
45;866.768921;259.736328;27.98764
46;866.81958;254.409103;28.105814
47;866.747253;249.466934;27.821196
48;866.665894;244.572983;27.824415
49;866.655762;239.201569;28.033915
50;866.5354;234.241806;27.935158
51;866.744751;229.323746;27.955172
52;866.664063;224.674988;27.562525
53;866.595703;219.974396;27.544022
54;866.373474;215.15538;27.515368
55;866.360779;210.545975;27.488312
56;866.296082;206.05365;27.26296
57;866.29657;201.74144;27.391584
58;866.332642;197.480499;27.161253
59;866.321167;193.501129;27.24589
60;866.097107;189.840866;27.329479
61;866.225952;186.441971;27.322088
62;866.111023;183.350098;27.003
63;866.083984;180.285706;26.898769
64;865.927734;177.258987;27.168228
65;865.601563;174.850922;26.87904
66;865.430176;172.674179;26.766203
67;865.419922;170.723862;26.673918
68;865.068237;168.807678;26.809412
69;864.784546;167.429688;26.699497
70;864.520996;166.129898;26.678932
71;864.208496;164.811127;26.834377
72;863.924194;164.109009;26.639578
73;863.565002;163.682037;26.426262
74;863.235962;163.227448;26.451664
75;862.953003;162.912506;26.577412
76;862.764771;162.81897;26.607456
77;862.567871;162.781769;26.63356
78;862.341187;162.927414;26.641548
79;862.230652;163.086288;26.69264
80;862.096558;163.433731;26.628832
81;861.920776;163.854202;26.588026
82;861.683472;164.34198;26.731352
83;861.28479;164.882095;26.715872
84;860.712036;165.804993;26.648405
85;859.990417;167.311859;26.435291
86;859.149048;169.043396;26.313929
87;858.241882;170.468948;26.509256
88;857.44281;172.536545;26.476641
89;856.823608;174.750717;26.580715
90;855.115967;177.190491;26.409048
91;853.687744;179.67012;26.27771
92;852.488708;182.724838;26.549467
93;850.948303;185.952805;26.334892
94;849.102173;189.246414;26.323118
95;847.235901;192.61377;26.544682
96;845.285767;196.541855;26.669449
97;843.427246;200.733536;26.370321
98;841.107727;204.910461;26.248533
99;839.224365;209.12442;26.185019
100;836.76825;213.729431;26.030346
101;834.493286;218.348389;26.044899
102;831.86731;223.09285;26.070084
103;829.329285;227.81929;26.115101
104;826.650269;232.47438;26.358284
105;823.91687;237.506073;26.390585
106;821.07074;242.823898;26.052908
107;818.222168;248.158798;26.425646
108;815.222168;253.610352;25.987064
109;812.430664;258.867401;25.990936
110;809.424805;264.206635;26.164938
111;806.309265;269.785126;26.021261
112;803.297729;275.403687;26.200642
113;800.533936;280.73999;26.143282
114;797.270569;286.22934;26.432682
115;794.201599;291.670227;26.358583
116;791.446838;297.487579;26.131132
117;788.641724;302.86026;25.858461
