Frame;1_X;1_Y;1_Z
1;810.23822;-46.087093;23.325695
2;809.772217;-47.585003;23.270868
3;809.390564;-48.986076;23.447638
4;808.953369;-50.217541;23.545238
5;808.190247;-51.613426;23.307285
6;807.548645;-52.943214;23.461685
7;806.891846;-54.271511;23.633028
8;806.139465;-55.853138;23.677341
9;805.391296;-57.3969;23.746153
10;804.691101;-58.988312;23.820759
11;803.826355;-60.456585;23.730848
12;802.741516;-62.051876;24.049974
13;801.789612;-63.399876;23.822027
14;800.80896;-65.049835;23.55183
15;799.779907;-66.57457;23.486511
16;798.744873;-68.129311;23.56436
17;797.389343;-69.908714;23.633547
18;796.383972;-71.388191;23.617126
19;794.81604;-72.994064;23.489727
20;793.780212;-74.550026;23.552574
21;792.432617;-76.121307;23.527719
22;791.259888;-77.601784;23.341337
23;789.760254;-79.145996;23.258942
24;788.185974;-80.870216;23.113911
25;786.931519;-82.244614;22.953823
26;785.345032;-83.847778;23.325438
27;783.916382;-85.268784;23.496012
28;782.289978;-86.940842;23.031328
29;780.786072;-88.46386;23.067802
30;779.422974;-90.119125;22.998894
31;777.880554;-91.548607;22.775269
32;776.143921;-93.079849;22.743748
33;774.671021;-94.252571;22.922312
34;773.010742;-95.890633;22.897675
35;771.352844;-97.230164;22.560076
36;769.664551;-98.644501;22.64143
37;768.183533;-100.105804;22.81053
38;766.496521;-101.50573;22.471064
39;764.812378;-102.6875;22.476023
40;763.211609;-104.120285;22.372847
41;761.767334;-105.521469;22.304752
42;759.643738;-106.854378;22.175993
43;758.050842;-108.000046;22.302498
44;756.168457;-109.236938;22.271698
45;754.632813;-110.483101;22.193298
46;752.881836;-111.673599;22.353468
47;751.275696;-112.721703;22.452702
48;749.444824;-113.924789;22.127361
49;747.797058;-115.132019;21.891115
50;746.113098;-116.132469;22.00219
51;744.247864;-117.123802;21.814842
52;742.311279;-118.262878;21.744402
53;740.730774;-119.241013;21.730055
54;738.782532;-120.296043;21.629623
55;736.921509;-121.136887;21.718746
56;735.180969;-122.096664;21.631428
57;733.378967;-123.056747;21.33777
58;731.382996;-123.933479;21.478304
59;729.684509;-124.688454;21.477068
60;727.77478;-125.389687;21.249107
61;725.856812;-126.167732;21.297436
62;723.926819;-126.747536;21.198101
63;721.964294;-127.448578;21.193741
64;720.12616;-127.971504;21.195559
65;717.941223;-128.660645;20.996794
66;716.238464;-129.092957;21.03931
67;714.366333;-129.625748;21.163383
68;712.294373;-130.087479;21.034796
69;710.472839;-130.545715;20.821148
70;708.34491;-130.839188;20.660055
71;706.584961;-131.181229;20.820797
72;704.835999;-131.490952;20.868349
73;702.857544;-131.673477;20.787565
74;701.028503;-132.037003;20.656582
75;699.270203;-132.089172;20.792191
76;697.245056;-132.055389;20.562624
77;695.420166;-132.153839;20.622669
78;693.684937;-132.327377;20.701155
79;691.729675;-132.222656;20.709272
80;689.901672;-132.259064;20.613768
81;687.984131;-132.272705;20.582972
82;686.228638;-132.055939;20.436354
83;684.508728;-131.952438;20.553968
84;682.387756;-131.702866;20.248762
85;680.786194;-131.39827;20.120743
86;678.966858;-131.113022;20.260952
87;676.965027;-130.719421;20.170696
88;675.3078;-130.172882;20.275366
89;673.309204;-129.793411;20.288105
90;671.382019;-129.42749;20.311579
91;669.84082;-128.853622;20.222937
92;668.054443;-128.267868;19.951607
93;666.255493;-127.726273;19.972836
94;664.614746;-127.233612;19.920547
95;662.820679;-126.298904;19.794334
96;661.118103;-125.850533;19.89036
97;659.460815;-124.942085;19.871048
98;657.560486;-124.213608;19.940929
99;656.120972;-123.366615;19.906429
100;654.679565;-122.578598;19.88558
101;652.747437;-121.580872;19.739447
102;651.272034;-120.721046;19.763346
103;649.260071;-119.813057;19.880474
104;647.728088;-118.821693;19.751373
105;646.143921;-117.697655;19.579369
106;644.474121;-116.633163;19.443392
107;642.819214;-115.540703;19.434532
108;641.068176;-114.527611;19.917809
109;639.251831;-113.336914;19.75596
110;637.689209;-112.117058;19.599327
111;635.944031;-110.757683;19.227715
112;634.152405;-109.406425;19.757515
113;632.702393;-108.3881;19.683922
114;630.709045;-107.118332;19.578407
115;629.329224;-105.884689;19.409678
116;627.757629;-104.497284;19.133615
117;626.087402;-102.988373;19.259939
118;624.476868;-101.69735;19.393211
119;622.947693;-100.487793;19.539867
120;621.296997;-98.825317;19.08724
121;619.922485;-97.412582;19.068792
122;618.243835;-96.008591;19.302267
123;616.598816;-94.499146;19.274065
124;615.369446;-92.914864;19.181438
125;613.648499;-91.415024;19.059147
126;612.255005;-89.906158;19.186096
127;610.711182;-88.247688;19.268652
128;609.031494;-86.414009;19.050657
129;607.592407;-84.974754;18.866831
130;606.14325;-83.335442;19.361765
131;604.546692;-81.455101;19.086405
132;603.123169;-79.915955;18.917112
133;601.724792;-78.340561;19.034212
134;600.112549;-76.401833;18.894054
135;598.820862;-74.819153;19.033388
136;597.228149;-73.084068;19.146673
137;595.854126;-71.078957;18.844936
138;594.553772;-69.492729;18.583849
139;593.170776;-67.703209;18.721142
140;591.790466;-65.864067;18.377216
141;590.347595;-64.009109;18.456869
142;589.456299;-61.889858;18.363575
143;587.701233;-60.099476;18.396511
144;586.405273;-58.182217;18.314247
145;585.561096;-56.184288;18.390787
146;584.292297;-54.64064;18.202183
147;582.927673;-52.256302;18.169994
148;581.958801;-50.276043;18.359783
149;580.99408;-48.234028;18.373636
150;579.84668;-46.271626;18.156252
151;578.695129;-44.098801;18.174353
152;578.008484;-41.986267;18.242046
153;576.874939;-40.274338;18.379789
154;575.865051;-37.789177;18.387001
155;574.935364;-35.871899;18.210194
156;574.375366;-33.733788;18.226814
157;573.744507;-32.009251;18.321119
158;572.742126;-29.860884;18.004229
159;571.830261;-27.729031;18.21558
160;571.216125;-25.351715;18.522703
161;571.004517;-23.497101;19.039272
162;570.673462;-21.385534;19.214117
163;570.063293;-19.361074;19.166426
164;569.659912;-17.494734;18.791691
165;569.460327;-15.551473;18.794476
166;569.034729;-13.497098;18.785416
167;568.718811;-11.361273;18.789043
168;568.641724;-9.605069;18.76436
169;568.580872;-7.741205;18.56423
170;568.425781;-5.912314;18.991261
171;568.508972;-3.756953;19.091871
172;568.593933;-2.063267;19.167797
173;568.780457;-0.077354;19.069479
174;568.885864;1.61008;19.127802
175;569.204407;3.611792;19.003405
176;569.270935;5.298482;19.140858
177;569.756592;7.195548;19.079588
178;570.150757;8.681683;19.189877
179;570.600891;10.764179;19.109566
180;570.892212;12.272829;19.026289
181;571.372498;14.007894;19.13876
182;571.984375;15.774145;19.386934
183;572.511597;17.508324;19.367491
184;573.165283;19.076752;19.103683
185;573.922546;20.689003;19.236109
186;574.778687;22.522303;19.313036
187;575.238892;23.890713;19.555752
188;576.234314;25.781214;19.460613
189;576.905334;27.133745;19.410648
190;577.812744;28.978081;19.250145
191;578.804871;30.398676;19.426559
192;579.762634;31.985622;19.539778
193;580.940857;33.43111;19.934462
194;582.059998;35.029644;19.727034
195;582.906799;36.482792;19.403355
196;584.133789;38.115242;19.672716
197;585.4104;39.821945;19.791393
198;586.469788;40.978287;19.940981
199;587.764832;42.712112;19.849072
200;588.69873;43.832554;19.915297
201;589.890625;45.574085;19.914343
202;591.240417;46.90855;19.886553
203;592.584106;48.379887;20.044708
204;593.811646;49.924095;20.055891
205;595.087158;51.104404;20.083338
206;596.631165;52.787777;20.03195
207;597.982544;53.883755;20.297379
208;599.227356;55.580975;20.165466
209;600.659241;56.686474;20.159161
