Frame;1_X;1_Y;1_Z
1;813.578735;-12.346203;24.333427
2;813.598389;-12.341906;24.318314
3;813.566589;-12.319162;24.378183
4;813.619019;-12.086679;24.515329
5;813.58606;-12.161535;24.385944
6;813.62738;-12.057046;24.349367
7;813.6026;-12.037002;24.367662
8;813.611877;-11.978678;24.315578
9;813.582947;-11.922897;24.382915
10;813.602539;-11.817633;24.371958
11;813.599976;-11.696391;24.364555
12;813.582458;-11.56547;24.386944
13;813.5802;-11.461059;24.367451
14;813.603027;-11.382596;24.416494
15;813.545715;-11.217664;24.560339
16;813.39093;-11.096642;24.658264
17;813.397583;-10.857864;24.650621
18;813.359619;-10.626506;24.52553
19;813.344421;-10.439795;24.556511
20;813.284485;-10.270093;24.555269
21;813.235168;-10.118694;24.575195
22;813.320068;-9.907944;24.761894
23;813.354126;-9.390679;24.81572
24;813.110535;-8.725408;24.695478
25;813.079468;-8.056617;24.902727
26;812.854187;-7.749252;24.551193
27;812.869568;-6.920385;24.529078
28;812.779907;-6.183189;24.609791
29;812.919983;-5.744411;25.071085
30;812.854126;-5.314236;25.412073
31;812.572021;-4.796875;25.277704
32;812.443909;-4.00117;25.096043
33;812.345276;-3.205908;25.025743
34;812.182129;-2.576469;24.929688
35;811.998474;-2.096382;24.928577
36;811.745239;-1.572917;25.171921
37;811.498535;-0.869516;25.439262
38;811.416992;-0.156297;25.102428
39;811.233276;0.667345;25.197451
40;811.254761;1.665085;25.343029
41;811.152527;2.446573;25.374701
42;811.054565;2.965997;25.277615
43;810.602112;3.600805;25.057816
44;810.673035;4.441688;24.917162
45;810.404175;5.557665;24.892387
46;810.025269;6.430614;24.897835
47;809.887085;7.186097;25.008661
48;809.743835;7.792973;25.116154
49;809.475098;8.634376;25.121313
50;809.086853;9.668947;25.250816
51;808.669983;10.588468;25.172134
52;808.392273;11.401922;25.319559
53;808.089539;12.000285;25.41028
54;807.813904;12.538336;25.398598
55;807.602356;13.336631;25.259884
56;807.38916;14.331521;25.241358
57;807.098633;15.288146;25.199106
58;806.652161;16.097065;25.012259
59;806.267151;16.949656;24.977472
60;806.106995;17.839968;25.144346
61;805.864502;18.805471;25.16783
62;805.49469;19.915707;25.317129
63;805.138062;20.744438;25.433256
64;804.72467;21.289598;25.361612
65;804.472717;21.944105;25.153551
66;804.240356;22.843454;24.868593
67;803.913696;23.93976;25.044056
68;803.453247;24.837343;25.210194
69;802.968933;25.606031;25.348211
70;802.765869;26.196909;25.52223
71;802.481689;26.960178;25.402344
72;802.208008;27.83967;25.366089
73;801.936768;28.719984;25.241488
74;801.602173;29.545488;24.966221
75;801.270264;30.14159;25.11132
76;800.852295;30.90023;25.192818
77;800.436218;31.837858;25.273989
78;800.141174;32.743549;25.208664
79;799.700256;33.456135;24.820045
80;799.234619;34.29142;25.082809
81;798.732544;34.922066;25.354246
82;798.406433;35.517849;25.582947
83;798.188049;36.035973;25.665413
84;797.909668;36.722416;25.563602
85;797.613892;37.522449;25.53104
86;797.191711;38.310715;25.322203
87;796.899963;39.058872;25.254927
88;796.499146;39.608952;25.18375
89;796.166931;40.38118;25.037798
90;795.774048;41.227638;25.149666
91;795.203735;42.077591;24.924654
92;794.882996;42.913803;25.068468
93;794.570435;43.509876;25.223658
94;794.231567;44.012913;25.328712
95;793.860779;44.44149;25.558384
96;793.637268;44.908466;25.627533
97;793.298035;45.530087;25.540953
98;792.785217;46.254444;25.623564
99;792.404663;47.163578;25.448631
100;792.110107;47.92614;25.126324
101;791.78418;48.430878;25.009697
102;791.273193;48.924507;24.816259
103;790.776306;49.595913;24.910986
104;790.252869;50.429279;24.874826
105;789.795349;51.255337;24.722076
106;789.56604;52.025761;24.796005
107;789.443909;52.772472;24.924406
108;788.898682;53.251659;25.066086
109;788.488586;53.634766;25.319862
110;788.064819;54.343468;25.411026
111;787.636902;55.266785;25.418299
112;787.199585;56.049355;25.235607
113;786.903809;56.816437;25.086132
114;786.58075;57.462067;25.030548
115;786.021301;58.12236;24.904655
116;785.36084;58.67379;25.086983
117;785.003906;59.288158;25.337835
118;784.775574;60.066837;25.272636
119;784.384888;61.005001;24.867556
120;783.890076;61.917133;24.798996
121;783.265076;62.634579;24.802769
122;782.700378;63.390179;25.015289
123;782.288818;64.049118;25.192041
124;781.809326;64.917068;25.315733
125;781.307678;65.654472;25.015873
126;780.948853;66.477341;25.250294
127;780.393738;67.033806;25.301245
128;780.050293;67.535301;25.383291
129;779.670898;67.911964;25.479502
130;779.289673;68.348846;25.533691
131;778.726318;69.101547;25.471136
132;778.021545;69.945457;25.28742
133;777.471436;70.668846;25.075823
134;777.153015;71.277458;24.889036
135;776.796448;71.780487;24.893518
136;776.311646;72.288017;25.042654
137;775.826721;72.799507;25.172029
138;775.231812;73.211876;25.251698
139;774.694397;73.453659;25.305958
140;774.388672;73.825806;25.34252
141;773.835876;74.367065;25.02527
142;773.211853;75.006577;24.934565
