Frame;1_X;1_Y;1_Z
1;992.697083;682.974548;33.953011
2;992.711487;682.967529;33.955891
3;992.689392;682.975342;33.944504
4;992.675415;682.970459;33.926998
5;992.66272;682.971741;33.913376
6;992.676331;682.934326;33.937534
7;992.717102;682.931885;33.959202
8;992.747437;682.911865;34.003868
9;992.734619;682.944763;33.988094
10;992.723572;682.911987;33.977726
11;992.735901;682.916138;33.977478
12;992.777466;682.909424;33.928055
13;992.720154;682.909668;33.956394
14;992.829834;682.909607;34.058796
15;992.93103;682.963562;34.054058
16;992.95697;682.897095;34.043716
17;993.008545;682.881409;34.088367
18;993.032288;683.363159;33.98362
19;993.075928;683.092224;34.058388
20;993.239929;682.89978;34.108799
21;993.446655;682.83197;34.243385
22;993.763855;682.90271;34.341961
23;994.102478;682.896484;34.444157
24;994.39447;682.926025;34.411819
25;994.694275;682.950439;34.465878
26;994.833557;682.935974;34.444374
27;995.431885;682.846985;34.614464
28;996.158997;682.921692;34.469864
29;996.801575;682.939514;34.181252
30;997.177124;683.018799;34.072449
31;997.579834;683.05957;34.102707
32;998.087463;682.971924;34.247459
33;998.263733;682.955627;34.106926
34;998.636292;683.001465;34.362679
35;999.449829;683.108215;34.843513
36;1000.305054;683.036011;35.159775
37;1001.169861;683.085022;35.167
38;1002.008789;682.969421;34.605106
39;1002.645081;683.041016;34.243519
40;1003.317993;683.009949;34.224545
41;1003.906616;682.913635;34.395199
42;1004.81897;682.942993;35.032265
43;1005.713257;682.820862;35.320553
44;1006.779846;682.766052;34.799801
45;1007.777161;682.824402;34.265381
46;1008.678101;682.68042;34.353333
47;1009.580994;682.371155;34.766781
48;1010.570007;682.296936;35.083012
49;1011.487488;682.155334;35.071518
50;1012.681946;682.081421;34.462635
51;1013.622437;681.945923;34.378967
52;1014.694763;682.013672;34.695187
53;1015.812439;681.547058;35.119049
54;1016.671936;681.275879;35.151474
55;1017.781189;681.252686;34.497055
56;1019.200806;680.981201;34.602119
57;1020.673035;680.403442;35.162304
58;1021.863281;680.178101;35.623611
59;1022.572449;680.355652;35.037766
60;1024.234741;679.928467;34.92136
61;1025.908569;679.188599;35.37265
62;1026.877441;678.993713;35.784321
63;1028.057983;678.789978;35.569996
64;1029.656982;678.260498;35.421829
65;1031.24231;677.753052;35.700863
66;1032.211182;677.420349;35.73534
67;1033.63269;677.013672;35.705326
68;1035.225708;676.575745;35.502033
69;1036.390991;676.118164;35.383385
70;1037.714722;675.794312;35.898174
71;1039.175171;675.111389;35.810638
72;1040.53772;674.054749;35.402451
73;1041.71228;673.589661;36.015072
74;1043.04895;672.694031;36.224873
75;1044.751099;672.047607;35.329662
76;1046.249512;671.257874;35.229618
77;1047.346436;670.157593;36.180435
78;1049.008911;669.233032;35.998951
79;1050.330078;668.654602;35.553539
80;1051.826782;667.601379;35.816616
81;1053.266602;666.589539;36.346115
82;1054.54248;665.849548;36.112358
83;1056.141846;664.714844;35.967583
84;1057.502319;663.708862;36.235577
85;1058.70874;662.396179;36.73587
86;1060.454224;661.246399;36.037888
87;1061.490479;660.139893;36.100395
88;1062.593262;658.544495;36.513069
89;1064.412231;657.037659;36.686813
90;1065.595825;655.852234;36.491417
91;1066.580566;654.397949;35.773026
92;1068.146484;652.784363;36.505692
93;1068.886963;651.513794;36.484325
94;1070.457275;649.605347;36.215939
95;1071.672974;648.185242;36.285416
96;1073.036499;646.344116;36.647144
97;1073.966431;644.752808;36.769493
98;1075.001953;643.632324;36.021748
99;1076.674561;641.513062;36.343025
100;1077.938965;640.187317;36.736015
101;1079.104858;638.31366;37.078213
102;1080.768066;636.574219;36.326183
103;1081.725342;634.904175;35.938248
104;1083.002686;633.048523;36.686657
105;1083.676392;631.757446;36.869171
106;1085.172241;629.710815;36.533215
107;1086.184937;628.139526;36.466545
108;1087.150146;626.253662;36.849327
109;1088.316528;624.452026;37.394386
110;1089.339966;622.803223;36.845509
111;1090.970581;620.951416;36.447998
112;1091.947998;618.798645;36.712334
113;1092.430908;617.097107;36.978863
114;1093.463623;614.99823;37.096123
115;1094.473999;613.308838;36.860897
116;1095.390259;611.070923;36.504116
117;1096.224365;609.069031;36.749603
118;1096.728271;606.900635;37.090797
119;1097.77771;604.809692;37.457958
120;1098.119995;602.396667;37.005165
121;1098.499023;600.743896;36.410076
122;1099.474243;598.115295;36.49152
