Frame;3_X;3_Y;3_Z
0;0.0;0.0;0.0
1;-1.4161534784082963;0.4748213641168824;0.6455455568224275
2;-2.8416624457921875;0.948464891112835;1.306627564805499
3;-4.264980261463444;1.4342744654219723;1.9771113209844198
4;-4.348408756454635;1.5247495322248537;2.54002988759192
5;-4.226194527779486;1.5634220466453;3.0884708571495216
6;-4.195728576623818;1.653196475756428;3.6561229706587834
7;-4.194034736738583;1.7635072838731878;4.22922838283456
8;-4.236356778667141;1.8846698507874986;4.819070398827418
9;-4.468772113832983;2.0379706841730414;5.415426654812756
10;-4.588519830282101;2.1861040016446416;6.019737738907982
11;-4.59369753832112;2.3292608923862406;6.621552316057495
12;-4.317927775046386;2.4432975826297127;7.249528739748137
13;-4.172004544285872;2.5755811953347476;7.889587402450344
14;-4.240109235871656;2.712136981360731;8.529562350389885
15;-4.1967994110230435;2.8467269686491146;9.187613863291398
16;-4.074042830935102;2.987567105649839;9.855871098529795
17;-3.7996482396439353;3.1419143525816056;10.583643489773577
18;-3.6588495867933113;3.3643089973044003;11.382451194109207
19;-3.7605079837154096;3.666095498232901;11.9705631210889
20;-3.9885325792712476;3.8787424193248166;12.465436029304994
21;-3.9503760137294983;4.064507540040614;13.169672308982681
22;-3.713556097625411;4.246438394131045;13.900324108095212
23;-3.611097453698004;4.4478257225740485;14.633071752334612
24;-3.150975821517368;4.88222153245754;15.549696464751422
25;-3.3919871276099034;4.942126250364414;16.178006710267326
26;-3.516002269911642;4.9791503345750465;16.83913450185782
27;-3.740272584019033;5.321718428920989;17.609111272205073
28;-3.571389113042925;5.41652899299859;18.336184461423503
29;-3.3518893240076277;5.685505570004096;19.125431878829453
30;-2.8755003089636415;6.157355390580207;20.039919038890137
31;-3.2043335676626747;6.592856905751033;20.839389297540546
32;-3.376684632634863;6.767426408586763;21.584134803284833
33;-3.1343400155990304;7.181487237512546;22.48239520470378
34;-3.0338029251115652;7.4588380896906035;23.30533216009443
35;-3.6046003462812695;7.63651493586726;23.984143730219966
36;-3.8107985468981656;7.818254316646224;24.687130639004074
37;-3.5583288800904174;7.905801740600522;25.4193724548158
38;-2.6329418401949716;8.751409094137445;26.628283573952935
39;-2.5293441779472676;9.079797915341308;27.37925535485799
40;-2.9844960200267154;8.883874103195602;27.902370098515448
41;-3.46479986688192;9.205769022878822;28.588642783193603
42;-2.8209745724578834;9.743516666554187;29.655238968528806
43;-1.657437828559964;10.875478869464649;31.093006919258432
44;-1.222090691966189;11.552213567167497;32.127837807511774
45;-1.9306187064698177;11.27520538814981;32.65451243486811
46;-2.0186164670284534;11.817546637988496;33.2732013406394
47;-1.996492436200096;11.999071334828429;34.00899678399693
48;-1.3983000601788802;12.181744810786343;35.03367748365967
49;-0.6908358250300888;13.08332756651347;35.84880484352607
50;-1.4351486614707079;13.766885425192537;36.41868999841513
51;-1.5248246463440862;14.311775669617766;37.165467251339166
52;-0.41220280843100987;14.241514326782895;38.05521130883315
53;4.308373611776954;13.162312881274495;38.34503471290646
54;-0.17707208467761268;14.675107286273423;39.46514903062821
55;-1.0830883660460646;15.42249277892783;39.90044519026763
56;-1.2655015560239644;16.032359630070324;40.46682494026955
57;-0.5638198904948228;17.962573863859927;41.780259101563345
58;-2.297070356522717;17.552781710513543;42.1716077558643
59;-1.9350740432358269;18.081031757157458;43.219364486778964
60;1.3941632023125683;17.995749388971937;43.439727569506516
61;0.07726223651087781;18.582316282021154;44.24463525451062
62;-1.124631284655696;19.742541000325964;45.39843995764138
63;0.2408537119958837;20.17707787560059;45.82673898268624
64;-1.4552309258253437;19.461581959022865;45.41736537815912
