Frame;1_X;1_Y;1_Z
1;906.723755;657.685913;102.646454
2;904.306274;658.186707;103.516823
3;902.289978;658.795715;104.673729
4;899.553101;659.492615;105.174446
5;897.208801;659.875244;105.882225
6;894.741333;660.440491;106.503532
7;891.96637;660.740417;107.157173
8;889.258484;661.358093;107.959015
9;885.93457;661.822266;109.038345
10;883.016785;662.0625;109.640823
11;879.640625;662.333252;110.203407
12;876.690674;662.842346;110.772316
13;873.717712;663.090515;111.121994
14;870.405762;663.53418;111.60054
15;867.111633;664.216553;111.675064
16;864.402588;664.618713;112.328751
17;860.705383;665.107605;112.546516
18;857.009094;665.617554;113.121948
19;853.868042;665.84314;113.613495
20;850.196411;666.274475;113.679863
21;846.881348;666.635254;114.436844
22;843.323242;667.17511;114.714973
23;839.640869;667.651917;114.365974
24;836.506287;667.958679;114.676682
25;832.601868;668.330261;115.073494
26;828.540344;668.763855;115.309044
27;825.416687;668.995056;115.891541
28;821.625916;669.259277;116.205986
29;818.033997;669.816956;115.693024
30;814.469971;670.226685;115.920067
31;810.867371;670.413452;116.316841
32;807.326477;670.661865;116.307838
33;803.701294;670.922302;116.59436
34;800.363953;671.387146;116.698746
35;796.854919;671.675476;116.139633
36;793.297119;671.796265;115.989159
37;789.901367;672.059021;116.269539
38;786.340454;672.268982;116.566193
39;783.207642;672.398193;116.24202
40;779.724915;672.786011;115.878319
41;776.377441;673.034302;115.908882
42;772.866211;672.982056;116.082603
43;769.707581;673.093445;115.459686
44;766.994507;673.10083;115.655258
45;763.625488;673.070313;115.127502
46;760.632202;673.143372;114.958961
47;757.274536;672.971008;115.083984
48;754.273499;672.956848;114.237968
49;751.421326;672.90094;114.405304
50;748.715393;672.879333;113.977135
51;745.553955;672.896973;113.767654
52;743.234192;672.863525;113.734459
53;740.300903;672.621277;113.386497
54;737.609985;672.769775;113.121277
55;735.166931;672.954468;112.602211
56;732.238586;673.10907;112.184792
57;730.149536;673.029297;112.262672
58;727.372437;672.918579;111.793076
59;725.638794;672.977783;111.745682
60;723.183472;673.154297;111.198502
61;721.134338;673.148132;110.950439
62;718.921814;673.127686;110.16777
63;716.978943;672.937805;110.064804
64;714.794861;672.703369;109.688042
65;712.896423;672.605347;109.665565
66;711.266235;672.49939;109.217842
67;709.569641;672.397644;108.458191
68;707.523621;672.238892;107.996414
69;705.916016;671.984314;107.785912
70;704.294067;671.791443;107.586159
71;702.173035;671.691528;107.213158
72;701.251892;671.641602;107.288933
73;699.729858;671.536499;106.896362
74;697.696411;671.494263;105.86319
75;696.554932;671.441833;105.526756
76;695.465271;671.264404;105.069649
77;694.208252;671.251953;104.842667
78;692.656189;670.928589;104.855988
79;691.430664;670.770203;104.51667
80;690.572327;670.565857;103.83622
81;689.989502;670.379517;102.93335
82;689.024353;670.342468;101.760376
83;687.600098;670.131226;101.489479
84;686.498962;669.902771;101.64283
85;685.797852;669.761658;101.690346
86;684.846924;669.583374;101.00486
87;684.028015;669.552856;100.198334
88;683.507263;669.494934;99.474609
89;683.168579;669.386047;99.186859
90;682.126038;669.177063;98.943993
91;681.053467;669.140015;98.358521
92;680.473633;669.067139;97.695633
93;680.150879;668.828369;97.109154
94;679.619141;668.636353;96.367584
95;679.145935;668.496094;95.340805
