Frame;1_X;1_Y;1_Z
1;879.942078;654.394775;109.045853
2;879.356384;654.560486;110.49826
3;878.282959;654.45343;112.310158
4;876.925964;654.592163;113.899666
5;875.798523;655.141663;115.542755
6;874.593201;655.571045;117.417015
7;873.387024;656.539307;118.507034
8;872.150024;657.13501;120.51564
9;870.768311;657.600403;122.139786
10;869.034424;658.101746;123.625465
11;867.929504;658.823853;124.931007
12;866.651733;659.251038;126.861786
13;864.793518;659.566467;128.79303
14;863.132568;660.353333;130.454178
15;861.503601;661.41333;132.071426
16;859.835266;661.91571;133.530136
17;857.8125;662.322327;135.674347
18;855.630554;662.98938;137.316895
19;853.310608;663.548767;138.921051
20;850.7854;664.122314;140.510132
21;848.187073;664.68573;142.537567
22;845.932983;665.215515;144.102692
23;843.058228;665.433533;146.178711
24;840.093567;665.825989;147.88681
25;837.008545;666.180298;149.583481
26;833.789307;666.543701;151.535339
27;830.92157;666.903992;153.033234
28;827.3172;667.116394;154.409241
29;824.303284;667.402588;155.895218
30;820.690613;667.346558;157.802597
31;817.00592;667.507324;159.832764
32;813.579956;667.755188;160.913544
33;809.75647;667.997437;162.159897
34;805.852173;667.94043;163.58371
35;802.022522;668.005554;164.849152
36;798.141968;668.026794;165.683151
37;794.44043;668.240845;166.468582
38;790.165894;668.128784;167.427689
39;786.008301;668.14978;168.388626
40;781.943176;668.191711;169.504745
41;778.161133;668.238953;169.682755
42;773.911926;668.131775;170.076706
43;769.804138;668.04126;170.591461
44;765.922791;668.156982;170.332336
45;761.917358;668.160889;170.20668
46;757.956604;668.10199;170.094513
47;754.056091;668.155945;169.957932
48;750.154419;668.267944;169.234879
49;746.236023;668.144592;168.756119
50;742.550415;668.335571;167.823196
51;739.048584;668.329651;166.579117
52;735.167725;667.831177;166.094345
53;731.42804;667.65155;165.796265
54;727.60437;667.755981;164.600601
55;723.911194;667.64032;163.743439
56;720.202209;667.49231;163.061844
57;716.35321;667.502441;161.529037
58;712.871338;667.531799;160.396057
59;709.57074;667.537598;158.241119
60;705.921997;667.203003;157.280457
61;702.373413;667.08313;156.056854
62;698.880859;667.02832;154.813171
63;695.737488;667.0047;153.110199
64;692.405151;667.053162;151.236771
65;689.300476;666.74707;150.170029
66;686.092346;666.945862;148.58754
67;683.144836;666.972717;147.384384
68;680.304382;666.851013;145.119247
69;677.579712;666.967346;143.560989
70;674.420776;667.157898;142.308044
71;672.047974;667.296997;140.560776
72;669.554871;667.571594;138.209351
73;666.903931;667.625;136.692703
74;664.722595;668.00946;134.531281
75;662.271851;668.030518;133.436996
76;660.103516;668.168152;131.667114
77;657.658752;668.265259;130.143417
78;655.608032;668.387573;129.125656
79;653.53949;668.720947;127.133507
80;651.876282;668.776672;125.728607
81;650.021912;668.923035;124.281197
82;648.456909;669.227173;122.136177
83;646.927734;669.358337;120.960167
84;645.290405;669.360657;119.745773
85;643.981079;669.633789;118.06739
86;643.067139;669.882385;115.827034
87;641.69458;669.764893;114.519455
88;640.568054;669.894104;113.626816
89;639.549133;669.861084;112.274551
90;638.85321;670.084656;109.749321
91;638.283325;670.014771;108.407753
92;637.756958;670.110352;106.932541
93;637.555054;670.309265;105.055
94;637.633972;670.371948;103.826744
95;637.52771;670.30304;103.602028
96;637.273254;670.146606;103.128815
97;636.972961;669.870972;102.301384
98;636.804077;669.702148;101.5466
99;636.598389;669.313904;100.963356
100;636.316467;669.006836;100.947464
101;635.9151;668.765564;101.263077
102;635.538147;668.318359;101.592239
103;635.2677;668.077271;102.021828
104;635.050781;667.932251;102.33551
105;634.875793;667.88385;102.685013
106;634.743958;667.754272;102.700493
107;634.667297;667.6474;102.864243
108;634.663696;667.626282;103.020233
109;634.592773;667.728516;103.215363
110;634.5;667.990784;103.905312
111;634.386658;668.121155;104.393929
112;634.50293;668.186096;104.331306
113;634.521667;668.595093;104.923698
114;634.453247;668.947449;105.352715
115;634.460266;669.381958;105.907318
116;634.47937;669.737549;106.17128
117;634.733093;670.519226;106.723541
118;634.621338;671.311646;107.360207
119;634.626892;672.171631;107.738167
120;634.812805;673.094604;108.307838
121;635.23877;674.261658;108.823471
122;635.561707;675.50415;109.450607
123;635.49408;676.488831;110.54245
124;635.343994;677.550781;111.36805
125;635.284241;678.837341;112.101563
126;635.022217;680.364136;113.4142
127;634.576599;682.146301;114.385674
128;634.565247;683.503784;114.731865
129;634.163208;685.510071;115.422981
130;633.185059;687.47876;117.312271
131;632.524475;689.495911;118.101044
132;631.859131;691.639038;119.393921
133;630.695313;693.937683;120.902298
134;629.885193;696.281738;121.851311
135;628.673218;698.599182;123.194649
136;627.657715;701.247192;124.134933
137;626.139038;703.926086;125.414474
138;624.88562;706.580872;126.635994
139;623.604858;709.681091;127.129204
140;622.428406;712.770447;128.219025
141;620.777222;715.530701;129.497925
142;618.796509;718.453003;130.899139
143;617.29425;721.450745;131.595978
144;615.806519;724.670532;132.674179
145;613.896606;727.413696;133.970779
146;612.163025;730.722534;134.376862
147;610.419495;733.8125;135.280243
148;608.768188;736.838867;136.0121
149;607.16925;740.013123;136.644485
150;605.361633;743.518799;136.763367
151;603.64624;746.603333;137.458176
152;601.946411;749.740662;137.931229
153;599.902527;752.898132;138.481445
154;598.371948;756.142273;138.91037
155;596.688232;759.288696;139.318451
156;594.911377;762.445923;139.636032
157;593.444031;765.699951;139.628036
158;591.844788;768.938782;139.98053
159;590.145386;772.049072;140.403488
160;588.620544;775.276489;139.927719
161;587.179016;778.381897;139.842117
162;585.977234;781.977905;139.430359
163;583.811218;784.957825;140.418732
164;582.541199;787.666992;140.289825
165;581.096558;790.69635;139.80571
166;579.888306;793.713867;139.417496
167;578.721802;796.482605;139.092651
168;576.71759;799.217957;140.023041
169;575.820435;801.773926;139.416214
170;574.145203;804.419556;139.550797
171;572.899902;807.071106;139.306915
172;571.94812;809.339294;138.947067
173;571.049622;811.827942;138.012802
174;570.035522;814.212708;137.87294
175;568.533691;816.553955;138.568298
176;567.697998;818.502258;138.405685
177;566.522461;820.907349;137.942261
178;565.876343;822.942444;137.431885
179;565.017639;824.863403;137.454956
180;564.244934;826.859436;136.617661
181;563.944824;828.920044;135.626633
182;563.13916;830.389893;135.271149
183;562.67041;832.261719;133.777679
184;562.53241;833.834595;132.387955
185;561.782166;835.299805;131.757034
186;561.757385;836.668152;130.17215
187;561.524292;837.742004;129.095123
188;561.198486;838.770752;128.277573
189;561.211792;840.149353;126.754951
190;560.908569;841.06427;125.438316
191;560.587891;841.762207;123.831558
192;560.889404;842.392822;122.110451
193;560.392944;843.064392;120.900421
194;560.599792;843.874634;118.902252
195;560.448242;844.427002;118.007515
196;560.981323;844.887634;116.084488
197;561.65979;844.95813;114.304848
198;562.397156;845.053711;113.478287
199;562.766724;845.272034;113.199387
200;562.383728;845.27887;113.290955
201;561.558411;844.888855;113.499077
202;560.921753;844.385986;113.841171
203;560.37915;844.000061;114.116394
204;559.95813;843.727966;114.328156
205;559.320435;843.238525;114.856888
206;558.76709;842.653748;115.40863
207;558.1651;842.26886;115.441612
208;557.392151;841.500122;116.28627
209;556.541565;840.627441;117.041161
210;556.323181;839.84021;117.205681
211;556.115601;839.107361;117.119659
212;556.060364;838.649048;116.751701
213;555.54248;837.596436;117.462677
214;554.925903;836.278198;118.103271
215;554.357056;835.089294;119.205658
216;554.253052;833.979187;119.601295
217;554.076904;832.651733;119.824875
218;554.470093;831.518188;119.392784
219;554.027893;829.709412;120.082161
220;553.756531;827.776428;121.177361
221;553.468628;825.791443;122.477448
222;553.623047;823.456909;123.781036
223;553.966492;821.243835;123.590744
224;553.199036;818.404724;125.363251
225;552.952271;815.530518;127.033661
226;553.591003;812.394043;128.059753
227;553.792786;809.158386;128.593033
228;553.922485;805.841797;129.551804
229;553.9021;801.776245;131.459717
230;553.943726;797.68103;132.953674
231;554.264771;794.057678;133.704834
232;554.501099;789.451782;135.214661
233;554.848206;784.828674;136.30574
234;555.420044;780.358154;136.389862
235;555.476746;775.182861;137.998672
236;555.521301;770.243652;139.129227
237;555.80603;765.001892;139.817245
238;555.801636;759.229187;140.541702
239;555.832031;753.569824;141.93425
240;555.861328;748.000061;142.655136
241;555.922668;741.790955;143.38382
242;555.784424;735.804932;144.66925
243;556.304932;729.98468;144.58725
244;556.344482;723.65387;145.171143
245;556.561401;717.792603;145.239944
246;556.686768;711.193115;145.406891
247;556.807007;705.016479;145.873398
248;557.116943;698.694336;145.663361
249;557.116333;692.226379;145.928421
250;557.063782;685.835449;146.264633
251;557.257996;679.604187;146.083923
252;557.232727;673.241272;146.204971
253;557.4729;666.961609;146.043854
254;557.7854;660.717224;145.255219
255;557.72345;654.74823;145.418594
256;557.979797;648.724731;144.509949
257;557.763428;642.527771;144.420822
258;557.947754;636.637756;143.549759
259;557.532898;630.582825;143.518402
260;557.664673;624.880127;142.675217
261;557.479797;619.327576;142.090836
262;557.355713;613.485779;141.34285
263;557.171143;608.215698;140.693039
264;556.88916;602.67804;140.444382
265;556.822083;597.80542;138.952194
266;556.67511;592.46814;138.093277
267;556.269897;587.712952;137.42366
268;555.671997;582.836426;136.620117
269;555.31604;577.898926;135.76944
270;554.867249;573.6203;134.748032
271;554.279053;569.173889;133.744431
272;553.873291;565.045288;132.657837
273;553.131836;560.885132;131.967468
274;552.498596;557.021423;130.82135
275;551.871338;553.340149;129.707626
276;551.281433;549.387207;129.18573
277;550.718384;546.122559;127.908951
278;549.963867;542.85376;127.003944
279;548.920959;539.528381;126.255394
280;548.125427;536.775879;124.867981
281;547.708496;533.854797;123.941513
282;546.842712;530.980286;123.184654
283;546.194214;528.408264;121.260979
284;545.633118;526.106995;120.26268
285;544.810547;523.472412;119.578781
286;544.077087;521.412781;117.975533
287;543.40686;519.539917;116.586494
288;542.764038;517.328369;115.728172
289;542.075012;515.518921;114.527733
290;541.591736;513.876648;113.252739
291;541.188232;512.369934;111.751457
292;540.720337;510.882507;109.95649
293;540.18689;509.686737;108.429527
294;539.769653;508.397125;107.8237
295;539.563477;507.021423;106.165947
296;539.260559;506.285492;104.927307
297;539.170227;505.404602;103.328842
298;539.070984;504.524841;101.870125
299;539.289001;504.325745;99.861542
300;539.19397;503.970398;98.832779
301;539.231934;503.650513;98.267418
302;539.294006;503.504333;97.835258
303;539.273743;503.372192;97.485382
304;539.180664;503.263275;97.293747
305;539.034668;503.08252;97.18605
306;538.892029;503.279877;97.471405
307;538.726563;503.43808;97.623283
308;538.566589;503.598846;97.93
309;538.446777;503.816559;98.396744
310;538.357117;504.107788;98.97361
311;538.137756;504.357422;99.662018
312;538.051331;504.661499;100.532394
313;538.182068;505.094116;101.229546
314;538.443848;505.685333;101.709343
315;538.520874;506.431427;102.91951
316;538.57312;507.304565;104.102516
317;538.855042;508.245422;104.584831
318;539.108582;509.295532;104.879044
319;539.656067;510.815674;105.224693
320;540.327698;512.599609;105.809608
321;540.703186;513.978394;106.764229
322;540.870605;515.649475;107.824692
323;540.932678;517.592773;108.94075
324;540.988281;519.783203;110.040337
325;541.207581;522.305359;110.920006
326;541.483459;524.843201;111.589256
327;541.435364;527.333618;113.161987
328;541.465942;530.195801;114.108078
329;541.212097;533.329285;115.642387
330;541.05426;536.526978;116.666809
331;540.889221;540.110352;117.397026
332;540.812561;543.753906;118.29657
333;540.283813;547.119385;119.761444
334;539.733154;551.289001;120.924301
335;539.240356;555.12793;121.760185
336;539.010071;559.617432;122.56179
337;538.553162;563.731995;123.46434
338;538.05426;568.335144;124.472649
339;537.439148;573.079224;125.22464
340;536.93219;577.84314;125.507179
341;536.2724;582.97644;125.721252
342;535.615662;587.846436;126.129211
343;534.833008;592.938965;127.053352
344;534.169617;598.328247;127.10511
345;533.69928;603.859741;126.941864
346;532.794617;609.582031;127.256058
347;532.035706;614.875366;127.878555
348;531.319336;620.532959;128.237442
349;530.687378;626.266846;128.132935
350;529.992371;632.191956;128.204468
351;529.751831;637.8255;128.395767
352;529.062561;644.032959;128.07312
353;528.37146;649.697571;128.358673
354;527.787231;655.725586;128.468658
355;527.408081;661.870605;128.424088
356;527.105591;667.813354;128.512329
357;526.806641;673.882935;128.121506
358;526.491028;679.767151;128.207123
359;526.471924;685.651306;128.568359
360;526.15448;691.425842;128.311539
361;526.276367;697.199463;128.899506
362;526.217468;702.971924;128.362686
363;526.512451;708.58844;128.796295
364;526.49408;714.07428;128.643387
365;526.719482;719.418518;128.981262
366;526.816589;724.840759;129.004425
