Frame;1_X;1_Y;1_Z
1;873.320129;635.12677;131.217331
2;872.365051;635.317017;132.093735
3;871.082825;635.439697;133.188965
4;869.605652;635.289978;135.998444
5;868.007141;635.334045;137.918091
6;866.656372;635.566711;138.934891
7;865.175171;635.719604;140.795868
8;863.482849;635.809082;143.054703
9;861.710938;636.108459;144.59874
10;859.809021;635.928101;146.310516
11;857.429993;636.30835;148.779694
12;855.309875;636.120361;150.778183
13;853.097168;636.282227;152.219543
14;850.574341;636.38855;154.329391
15;848.134888;636.622009;156.312454
16;845.834778;636.691467;157.534851
17;843.003357;636.738281;159.402649
18;840.043518;636.863953;160.988708
19;837.351013;637.023071;162.530746
20;834.244995;637.14917;164.127029
21;831.200256;637.521057;165.380966
22;827.495605;637.384277;167.083389
23;824.455505;637.840637;168.206299
24;821.283264;638.203857;168.766632
25;817.681335;638.117432;170.933014
26;813.955627;638.714111;172.019073
27;810.22522;639.246399;172.821655
28;806.027405;639.382019;174.225891
29;802.789856;639.698547;175.12529
30;799.209229;640.179016;175.86937
31;794.867798;640.832642;176.618057
32;791.245728;641.307983;177.209793
33;787.400391;641.578796;177.761642
34;783.654968;641.943909;177.865311
35;779.122986;642.446106;178.813782
36;775.559814;642.654907;178.756729
37;772.066528;643.268127;177.989746
38;768.278625;643.978943;178.081711
39;763.991943;644.446838;178.261963
40;759.982239;644.566101;178.431213
41;756.194031;645.088867;177.732544
42;752.51947;645.490906;176.952927
43;748.560486;645.665466;176.682724
44;744.412598;646.228882;176.306198
45;740.703918;646.585999;175.588608
46;736.928833;646.739929;174.914429
47;733.205933;647.150879;174.160858
48;729.378113;647.51593;173.510498
49;725.665527;647.779297;172.618454
50;721.935059;648.264038;171.924164
51;718.464417;648.361145;171.128693
52;715.065247;648.505981;170.763153
53;711.450439;648.870544;169.949677
54;708.068848;649.165527;169.323044
55;705.021545;649.25061;168.595932
56;701.734619;649.419922;167.300705
57;698.644043;649.700623;166.598495
58;695.59137;649.687439;166.192215
59;692.596985;649.7948;165.100815
60;689.538269;649.778687;164.32045
61;686.730835;649.863037;163.902634
62;683.822266;649.816223;163.386948
63;681.255859;649.84375;162.483047
64;678.409485;649.982178;161.860306
65;675.988281;649.838806;161.410385
66;673.509644;649.614746;160.366837
67;671.270203;649.593811;158.996613
68;668.854248;649.54895;158.654114
69;666.766541;649.680115;157.167831
70;664.43689;649.470886;156.883896
71;662.457703;649.408203;155.852676
72;660.2724;649.286316;155.380463
73;658.366333;649.082642;154.713364
74;656.619568;649.113098;153.46138
75;654.809143;649.195923;152.55484
76;653.337036;649.106812;151.784546
77;651.595703;649.092346;150.636856
78;649.965942;648.958313;150.466507
79;648.461975;649.142456;149.604599
80;647.128357;649.074646;148.607727
81;645.909851;649.049683;147.108047
82;644.359497;648.754517;147.103683
83;643.239868;648.833618;146.313461
84;642.48938;648.864929;145.072723
85;641.459106;648.864197;143.871094
86;640.467224;649.177368;143.0215
87;639.330933;648.762085;143.252548
88;638.350159;648.622803;142.622772
89;637.85083;648.785828;141.602448
90;637.235046;648.819092;140.806183
91;636.432678;648.786499;139.699768
92;635.699219;648.913086;139.033127
93;634.901978;648.930725;138.402649
94;634.267456;648.905212;138.042191
95;633.796936;648.788696;137.370331
96;633.358521;648.53595;136.804321
97;632.895203;648.552246;135.976578
98;632.479065;648.529358;135.529114
99;631.951599;648.528687;135.245377
100;631.378784;648.572388;134.798645
101;630.911438;648.738525;134.155579
102;630.566162;648.638062;133.695297
103;630.236572;648.566895;133.205658
104;629.965637;648.438538;132.960632
105;629.55188;648.266296;132.368835
106;629.209656;648.166748;131.896896
107;628.91571;648.126648;131.712418
108;628.676025;648.034912;131.532394
109;628.505188;647.894287;131.37854
110;628.194824;647.692932;131.096115
111;628.053711;647.492859;130.807495
112;627.84668;647.463257;130.512329
113;627.605347;647.363098;130.116821
114;627.253845;647.304871;129.590881
115;626.96405;647.356812;128.824249
116;626.922119;647.362793;127.989151
117;626.74762;647.320862;127.636566
118;626.465576;647.282837;127.459755
119;626.528687;647.164795;126.887611
120;626.481567;647.116821;126.514183
121;626.343933;647.049011;125.990372
122;626.057678;646.92627;125.490868
123;625.955017;646.616821;125.270821
124;625.774475;646.615234;124.873322
125;625.735596;646.850281;123.77478
126;625.817078;646.938477;123.145004
127;625.818298;646.999451;122.720901
128;625.825928;647.009338;122.092171
129;625.810242;647.055176;122.094032
130;625.827148;646.938232;121.853317
131;625.804993;646.910461;121.633087
132;626.049438;646.952637;120.576378
133;626.310059;646.902527;119.801727
134;626.380066;646.999878;118.948303
135;626.431335;647.147522;117.965866
136;626.627869;647.367737;117.275505
137;626.646362;647.54657;116.933563
138;626.68457;647.572388;116.719666
139;626.960938;647.597046;116.398338
140;627.309631;647.622192;115.890457
141;627.531311;647.533142;115.25515
142;627.557556;647.278015;115.062096
143;627.636353;647.042603;114.833778
144;627.646057;646.951355;114.397163
145;627.677917;646.963318;114.043945
146;627.71167;646.910034;113.784027
147;627.673767;646.818481;113.495338
148;627.784607;646.985779;112.861168
149;627.836365;646.97876;112.61895
150;627.754822;646.935974;112.588524
151;627.705139;646.84845;112.512146
152;627.650024;646.727356;112.392685
153;627.64386;646.65448;112.335419
154;627.605774;646.581909;112.188499
155;627.620361;646.528748;112.180801
156;627.53009;646.444275;112.155472
157;627.439636;646.457336;112.074722
158;627.394226;646.455017;112.137329
159;627.3526;646.376953;112.139671
160;627.270996;646.363281;112.110313
161;627.233459;646.365723;112.120987
162;627.200317;646.376526;112.144768
163;627.225403;646.367981;112.135918
164;627.221313;646.382202;112.131248
165;627.228088;646.471619;112.119438
166;627.291748;646.519897;112.104881
167;627.35022;646.560608;112.09491
168;627.386841;646.613098;112.040825
169;627.533875;646.72406;111.85569
170;627.579773;646.745544;111.793877
171;627.628967;646.832458;111.741142
172;627.656494;646.820251;111.757607
173;627.647034;646.897583;111.787872
174;627.727661;646.960388;111.656151
175;627.687988;646.939453;111.620209
176;627.6922;646.973206;111.580727
177;627.713379;646.94989;111.593605
178;627.728638;646.972961;111.540115
179;627.762756;646.96051;111.473503
180;627.760315;646.950134;111.52581
181;627.726318;646.962036;111.411537
182;627.742798;646.987244;111.390495
183;627.777954;646.902649;111.36721
184;627.736206;646.870667;111.390587
185;627.688599;646.882629;111.341415
186;627.724304;646.857788;111.334206
187;627.73584;646.851501;111.33445
188;627.710632;646.85376;111.235359
189;627.729309;646.894043;111.132278
190;627.780945;646.875122;111.11438
191;627.839172;646.806274;111.072708
192;627.848633;646.796387;111.06308
193;627.796448;646.763489;110.969864
194;627.80658;646.835083;110.900902
195;627.851563;646.768311;110.822266
196;627.82666;646.71521;110.932556
197;627.853638;646.727966;110.943016
198;627.878113;646.690796;110.928749
199;627.796509;646.711853;110.935814
200;627.72168;646.742493;110.877281
201;627.758423;646.73114;110.899017
202;627.764954;646.74823;110.908424
203;627.77478;646.732178;110.912422
204;627.767395;646.759094;110.994057
205;627.671387;646.728943;111.124786
206;627.596497;646.749146;111.294159
207;627.547485;646.78894;111.323524
208;627.552063;646.887085;111.324867
209;627.513916;646.867432;111.432846
210;627.559631;646.883606;111.459854
211;627.552551;646.874451;111.429771
212;627.649475;646.975952;111.334854
213;627.690369;647.016663;111.315552
214;627.685913;647.013855;111.324654
215;627.708984;647.090271;111.239563
216;627.700378;647.1073;111.288734
217;627.722412;647.13031;111.189896
218;627.733215;647.119934;111.262985
219;627.739197;647.201904;111.278427
220;627.73114;647.212646;111.276611
221;627.74823;647.189087;111.331299
222;627.747253;647.209595;111.309975
