Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;863.132813;673.439697;169.101913;976.304932;852.418579;278.393982;813.710754;607.467896;114.198753;763.006592;630.520691;121.35128;1052.076538;865.658081;388.740479
2;863.132813;673.439697;169.101913;976.221558;852.404785;278.557312;813.627991;607.476929;114.287819;762.801697;630.583435;121.749146;1052.001831;865.481567;388.894928
3;863.156372;673.505554;169.115646;976.105164;852.400635;278.59314;813.601624;607.369385;114.277565;762.709839;630.268494;121.573853;1051.939087;865.39032;388.939209
4;863.139282;673.535217;169.11969;976.138245;852.305298;278.597321;813.626526;607.366333;114.20929;762.6474;630.230469;121.427078;1051.919067;865.317139;389.099731
5;863.150085;673.543457;169.112946;976.144043;852.279846;278.588013;813.665283;607.489441;114.251961;762.769165;630.24115;121.408318;1051.815796;865.179199;389.261353
6;863.078491;673.544495;169.132797;976.171509;852.249329;278.672211;813.685242;607.468933;114.251183;762.848206;630.499756;121.4114;1051.739136;865.044983;389.381531
7;863.080688;673.605408;169.130661;976.145935;852.165833;278.705994;813.606018;607.504272;114.292458;762.860168;630.642029;121.644386;1051.700806;864.917664;389.402863
8;863.101379;673.612915;169.094452;976.117249;852.181885;278.836792;813.563904;607.397156;114.231758;762.941772;630.541077;121.487389;1051.49707;865.029053;389.574432
9;863.086182;673.655945;169.076462;976.129578;852.1474;278.866821;813.596191;607.387207;114.239182;762.926453;630.547302;121.35199;1051.286133;865.095581;389.928955
10;863.137329;673.657288;169.092438;976.155151;852.151184;278.814514;813.679138;607.433838;114.185066;762.738098;630.385376;121.597496;1050.96936;865.205872;390.170227
11;863.065186;673.718994;169.083603;976.102051;852.13446;278.853668;813.720947;607.584656;114.210587;762.897644;630.412476;121.583298;1050.712402;865.210327;390.333557
12;863.086792;673.740417;169.100189;976.11377;852.034119;278.927765;813.736267;607.63446;114.209061;763.117676;630.480408;121.415771;1050.669312;865.108948;390.351379
