Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;881.263977;674.466736;172.155914;819.010193;611.785278;112.808418;1117.397339;776.604797;433.07724;756.446838;642.106201;144.295135;1066.183594;843.359558;255.277084
2;880.893127;674.378052;172.616074;818.76178;612.019226;113.425995;1116.740479;776.724243;432.91803;756.064392;642.186768;144.506042;1065.365845;843.908081;255.753479
3;880.422363;674.42511;173.021515;817.889282;611.830688;114.53093;1116.131714;776.916016;432.804474;755.519653;642.252563;144.882935;1064.671143;844.244263;255.982529
4;879.849243;674.815369;173.57486;817.701416;612.190918;115.125786;1115.582275;777.071533;432.763672;754.937866;642.357544;145.427765;1064.019897;844.448608;256.090668
5;878.894653;675.366516;174.639572;817.260132;612.585938;115.484314;1115.022583;777.200989;432.805725;754.265991;642.677795;145.750671;1063.158447;844.490784;256.377319
6;878.040466;675.89917;175.292511;816.616333;612.859436;115.927246;1114.7771;777.245728;432.788696;753.735901;643.077942;146.035294;1062.455566;844.885803;256.398315
7;877.499878;676.463379;175.939789;815.914368;612.821167;116.608009;1114.304077;777.314331;432.387299;752.672363;643.791565;146.809631;1062.069092;845.534973;256.3685
8;877.003052;676.941895;176.326172;814.950256;612.898132;117.938072;1113.158447;777.529358;432.317657;751.776733;644.246521;147.325134;1061.670776;846.001526;256.298584
9;876.076782;677.445984;176.706314;813.592285;613.180298;120.006073;1112.095459;777.681641;432.239929;751.395813;644.639954;147.730988;1061.109253;846.488403;256.550323
10;874.892334;677.952332;177.389206;812.402588;613.539185;121.180084;1111.141479;777.932922;432.053864;750.584534;645.314819;148.739594;1060.46936;846.870361;256.751221
11;873.374878;677.969238;179.454514;811.458801;613.727295;121.961975;1110.490723;778.109741;432.102325;749.020874;645.819763;150.126175;1059.662476;847.141541;257.047852
12;872.0672;678.198792;181.257172;810.228149;613.947754;123.595085;1109.826172;778.208801;432.184296;747.599304;646.176697;151.955017;1058.817017;847.441772;257.404388
13;870.898438;678.816895;182.135315;808.474609;614.342529;125.770699;1109.264404;778.292542;431.940491;746.161804;646.679321;153.030716;1057.854248;847.669373;257.074677
14;869.503418;679.17981;182.563599;806.906555;614.723938;127.295395;1108.484131;778.387512;431.71933;745.169983;647.473083;153.872543;1056.678589;848.041992;257.041565
15;867.840576;679.671509;184.059525;805.368042;615.036438;128.856384;1107.523193;778.610046;431.597351;743.554321;647.752563;155.849121;1055.450928;848.326782;257.635864
16;865.962524;680.438171;185.867233;803.237122;615.376953;130.968369;1106.371948;778.781982;431.55304;741.313293;648.037537;158.256317;1054.365967;848.610962;258.086456
17;864.373474;680.978638;187.108582;801.427917;615.701599;132.940948;1105.447754;778.870483;431.707367;739.366638;648.775208;158.968994;1053.325317;848.766846;258.25174
18;862.292603;680.945984;189.013733;798.992432;615.935486;134.181702;1104.734497;778.939697;432.064423;737.374878;649.187012;161.015717;1051.910645;849.263489;258.538239
19;860.022583;681.507568;190.762543;796.621399;616.237793;136.171204;1104.234253;778.915955;432.023956;734.797668;649.887146;162.985931;1050.290771;849.404114;258.860413
20;857.671143;681.904419;192.207108;794.156738;616.813354;138.236649;1102.973755;779.125183;431.897369;732.635376;650.237793;164.73674;1048.68396;849.602173;259.297791
21;855.287109;682.159119;193.85704;791.822815;616.933655;139.838669;1101.575195;779.329895;431.848633;729.831116;650.703552;166.689377;1046.90625;849.899536;259.593292
22;852.415405;682.461853;195.607697;789.171448;617.333191;141.679504;1100.143799;779.348267;431.800079;727.31842;651.178772;168.776901;1044.825073;849.861206;259.895233
23;850.062317;682.726929;197.128738;786.07135;617.597717;143.727554;1099.496948;779.158081;431.868286;724.851685;651.497986;170.22905;1043.158447;850.059998;260.730408
24;847.273621;682.784973;199.533325;783.021606;617.817749;145.573441;1098.349243;779.300781;431.943115;721.956055;651.681335;172.324493;1040.981323;850.096802;260.850494
25;844.237427;682.959534;200.957245;779.90387;618.149475;147.282089;1096.997681;779.445496;432.072906;718.443787;652.348145;174.888474;1038.741943;850.205688;261.121979
26;840.978149;683.190918;203.081406;776.354187;618.435974;149.324921;1095.318481;779.450439;431.976654;715.499939;652.289246;177.141785;1036.49646;850.17627;261.871948
27;837.682678;683.484253;204.615601;773.014709;618.8479;150.831284;1094.137573;779.330505;431.940002;712.064819;652.533203;178.794617;1033.763306;850.211792;262.073242
28;834.58075;683.659851;206.190796;769.594727;619.091736;152.919403;1092.807129;779.362488;432.048401;708.715759;653.381592;180.390854;1031.090454;850.188843;262.728455
29;830.900391;683.549988;208.778198;765.59967;619.352295;154.732544;1091.336792;779.425232;432.541901;704.887268;653.763;182.676651;1028.644775;850.125366;263.268799
30;827.226257;683.804199;210.134613;761.758118;619.787415;156.303009;1089.673096;779.324768;432.270203;701.119629;653.862;184.863602;1025.262573;850.191467;263.784698
31;823.539795;684.137573;211.249802;757.819214;620.22345;157.832306;1087.876831;779.464172;432.055725;697.586975;654.415955;186.520203;1022.430542;850.201233;264.450378
32;819.89978;684.279541;212.89624;753.632568;620.629211;160.315979;1085.956543;779.574341;432.464691;693.696777;654.847839;188.114761;1019.007141;850.132385;264.849823
33;816.059631;684.329041;214.61731;749.297668;620.883728;161.69458;1084.565552;779.483704;432.652039;689.582214;654.989258;190.759216;1016.064148;850.160767;265.405792
34;812.237061;684.648193;215.935913;745.200134;621.135498;163.132431;1082.583252;779.521118;432.560791;685.182251;655.152588;193.142197;1012.549011;850.131287;265.884735
35;807.987366;684.731812;217.064392;741.097107;621.739014;164.800003;1080.554199;779.604004;432.570343;681.0979;655.498657;194.833893;1009.007935;849.981384;266.741211
36;803.826477;685.121216;218.566849;736.651672;621.845764;165.942398;1079.521606;779.341064;432.78244;676.880493;655.886414;196.65889;1005.452209;849.890991;267.048859
37;799.604675;685.316711;219.988205;731.977783;621.979248;167.316833;1077.601196;779.389893;433.024109;672.489807;656.285767;198.369263;1002.255493;849.591858;267.661743
38;795.404968;685.327698;220.784531;727.281799;622.277466;168.804489;1075.361938;779.45636;432.819183;668.043152;656.567078;199.778305;998.241333;849.375854;268.235657
39;790.986084;685.627991;221.81897;722.474609;622.769653;170.342255;1073.904541;779.362854;432.937531;663.658508;656.727112;201.271439;994.360352;849.19696;269.300568
40;786.466309;685.849915;222.357025;717.789001;623.074463;171.256256;1072.079956;779.3172;433.254974;659.082947;656.99823;202.921783;990.227722;849.110962;269.857239
41;782.061584;686.042664;222.827454;713.006592;623.349304;171.980453;1069.856567;779.19812;432.818909;654.255005;657.246338;204.476776;986.478088;848.913147;270.346527
42;777.426147;686.512878;223.243042;707.991211;623.705627;173.215469;1068.425659;778.93158;433.138214;649.538147;657.318115;206.456833;982.69928;848.56311;270.90741
43;772.783447;686.864136;223.777344;702.824402;624.126282;174.197586;1066.454956;778.813171;433.402802;644.469788;657.602844;208.483398;978.502197;848.092529;271.301819
44;767.996826;687.171082;224.627075;697.721558;624.539124;175.203918;1064.273071;778.660217;432.966858;639.404968;658.066589;209.860001;974.463318;847.528442;271.93158
45;763.205139;687.224792;225.102264;692.447144;624.920959;176.091003;1062.375977;778.536072;432.838837;634.315674;658.437561;211.046371;970.176514;847.081848;272.520172
46;758.354187;687.275818;225.669998;687.311829;625.20343;176.565155;1060.312988;778.338501;433.083435;629.310181;659.056152;211.251251;965.711731;846.843933;273.24585
47;753.233948;687.413696;226.229019;682.239502;625.462158;176.902512;1058.411011;778.135498;432.742706;624.095032;659.60968;211.842438;961.407959;846.564819;274.003845
48;748.05658;687.538879;226.587692;676.972961;626.046997;177.670044;1056.316406;777.974182;432.810669;619.036377;660.050903;212.861923;957.033508;846.02887;274.54306
49;742.923096;687.910339;226.470825;671.155212;626.416931;178.22139;1053.838501;777.905029;432.648468;613.607544;660.449219;213.74913;952.649536;845.348572;275.042389
50;737.931641;687.942627;226.51326;665.692871;626.746277;178.408279;1051.73877;777.545532;432.481293;608.371338;660.903076;214.437302;948.622559;844.778625;275.788116
51;732.879028;687.859375;226.748474;660.368591;627.217346;178.29274;1049.03125;777.432922;432.365387;603.35199;661.55896;214.530991;944.330505;844.164307;276.052917
52;727.710266;687.938721;226.93721;655.160461;627.707092;178.350693;1046.513428;777.204224;431.778168;597.793823;661.966736;215.519974;939.98114;843.353149;276.566803
53;722.65625;688.204041;226.608612;649.817566;628.143311;178.622406;1044.52832;776.991821;432.282379;593.172607;662.253601;214.992264;935.94873;842.387817;277.286255
54;717.762817;688.220947;226.830383;644.478882;628.561584;178.677414;1041.938477;776.649719;431.497894;588.461304;662.5755;214.289886;931.442566;841.832764;277.655884
55;712.612732;688.173096;226.541748;639.171326;628.937012;178.433014;1039.243652;776.419739;431.470428;582.700806;663.070374;214.6259;926.891174;840.934692;278.21405
