Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;882.410095;713.538208;107.661476;825.591064;627.881409;104.121414;763.608276;685.378235;116.627586;1085.352173;844.658752;204.432632;1143.646362;839.420654;377.45578
2;882.249512;713.387024;107.661552;825.571838;627.834961;104.086525;763.58728;685.396057;116.603836;1085.286011;844.668579;204.363342;1143.657471;839.304504;377.423828
3;882.377319;713.475647;107.628967;825.606506;627.844971;104.053169;763.619141;685.374329;116.590446;1085.229858;844.674133;204.40004;1143.646973;839.481018;377.455475
4;882.286499;713.412537;107.642128;825.5448;627.801758;104.072502;763.629395;685.358215;116.669724;1085.235229;844.757446;204.464828;1143.641602;839.444458;377.452454
5;882.31958;713.353394;107.656113;825.683105;627.785767;104.166222;763.580872;685.395264;116.629822;1085.204956;844.799133;204.350052;1143.55957;839.541992;377.351379
6;882.311218;713.346313;107.685471;825.617371;627.877869;104.044182;763.666199;685.374451;116.594063;1085.26709;844.823059;204.337524;1143.554199;839.680847;377.375885
7;882.250732;713.412476;107.723442;825.577393;627.856995;103.993996;763.64624;685.368958;116.575478;1085.229492;844.823486;204.31691;1143.587402;839.681152;377.321472
8;882.194336;713.427917;107.646561;825.583069;627.830627;104.021286;763.669128;685.353271;116.623466;1085.202148;844.930176;204.302597;1143.520508;839.65802;377.303131
9;882.265991;713.438904;107.532562;825.585754;627.820129;104.038071;763.628967;685.35553;116.682541;1085.197876;844.954712;204.304504;1143.539795;839.776306;377.292572
10;882.270386;713.425232;107.674858;825.58551;627.820679;104.038811;763.566956;685.374817;116.574425;1085.202271;844.974304;204.309357;1143.532959;839.702942;377.208466
11;882.355896;713.375305;107.54496;825.611755;627.852112;104.048187;763.660156;685.369446;116.608543;1085.228394;845.097595;204.21489;1143.484741;839.736755;377.142212
12;882.292725;713.402161;107.618782;825.592957;627.834106;104.033539;763.59668;685.377991;116.547066;1085.241333;845.121277;204.185287;1143.466675;839.719971;377.125763
13;882.277039;713.429504;107.641548;825.585022;627.823547;104.033165;763.643311;685.368042;116.59156;1085.290649;845.116821;204.111877;1143.553223;839.719849;377.079987
14;882.345337;713.374023;107.635788;825.584839;627.822327;104.035477;763.687439;685.355835;116.593521;1085.252808;845.148376;204.032898;1143.493042;839.842712;377.039032
15;882.158997;713.640015;107.436241;825.585754;627.823547;104.035576;763.703613;685.346558;116.637383;1085.276367;845.222168;203.990311;1143.452148;839.850281;377.000183
16;882.493835;713.564636;107.447769;825.612122;627.853027;104.047302;763.625488;685.361389;116.53875;1085.344116;845.362244;203.961411;1143.479126;839.981445;376.912323
17;882.519836;713.530212;107.501076;825.592957;627.833801;104.033813;763.699219;685.369202;116.589249;1085.300049;845.290405;203.879852;1143.460571;839.99762;376.900177
18;882.40448;713.521362;107.507408;825.5849;627.823242;104.033493;763.671021;685.363098;116.658287;1085.276489;845.439636;203.85881;1143.432983;839.908142;376.822174
19;882.563049;713.476379;107.55484;825.554382;627.799438;104.052826;763.683167;685.346008;116.664108;1085.27417;845.512817;203.873413;1143.42334;839.949158;376.809937
20;882.715759;713.443726;107.251877;825.545471;627.790222;104.062981;763.693909;685.343811;116.651878;1085.212036;845.62146;203.835068;1143.416504;840.009705;376.691986
21;882.677673;713.449036;107.234161;825.577637;627.814087;104.045143;763.6745;685.350098;116.632149;1085.279175;845.65387;203.739822;1143.421875;840.016724;376.661194
22;882.544434;713.479126;107.446259;825.615662;627.856201;104.044373;763.597107;685.358398;116.602936;1085.312622;845.84668;203.741486;1143.423096;840.020264;376.638
23;882.406616;713.493591;107.524437;825.557495;627.796509;104.029053;763.616516;685.346375;116.588303;1085.253052;845.930847;203.704651;1143.367798;840.030457;376.577454
24;882.473816;713.495483;107.524239;825.522522;627.800354;104.084969;763.594299;685.458679;116.536346;1085.275879;845.997498;203.626587;1143.287109;840.110901;376.518829
25;882.239929;713.4505;107.5466;825.471008;627.879639;104.267517;763.613831;685.402039;116.603462;1085.202393;846.219971;203.504257;1143.293091;840.074524;376.443146
26;882.088501;713.448425;107.634094;825.432556;627.836304;104.161865;763.617188;685.461182;116.538269;1085.232544;846.436035;203.545273;1143.246216;840.233948;376.398285
27;882.127686;713.444458;107.701447;825.420105;627.857178;104.245544;763.643799;685.474976;116.554314;1085.237793;846.577759;203.53093;1143.173828;840.189392;376.324402
28;882.344421;713.335449;107.735611;825.400269;627.877319;104.392342;763.64978;685.475952;116.624619;1085.238403;846.716248;203.47258;1143.11377;840.211914;376.233826
29;882.200989;713.391174;107.822723;825.468933;627.861938;104.50412;763.589905;685.473328;116.553062;1085.252197;847.069458;203.358658;1143.045898;840.196106;376.148956
30;882.19635;713.385193;107.937294;825.288208;628.015747;104.684616;763.597168;685.455444;116.582253;1085.293335;847.338745;203.253937;1142.899292;840.173645;375.990845
31;882.215881;713.372925;108.035172;825.214294;627.982483;104.746849;763.577576;685.376099;116.63588;1085.428467;847.693054;203.188156;1142.773315;840.276611;375.859924
32;882.232544;713.241089;108.125687;825.263062;627.929199;104.949448;763.574036;685.441833;116.647308;1085.432373;848.003174;202.97905;1142.681519;840.23291;375.891052
33;882.300537;713.192078;108.415321;825.118591;628.036804;104.899597;763.521118;685.414185;116.608635;1085.357666;848.353699;202.602463;1142.611084;840.229065;375.832031
34;882.443054;713.151917;108.662285;825.212524;628.112305;105.23423;763.592468;685.37915;116.627182;1085.500732;848.572571;202.509003;1142.411987;840.244995;375.743439
35;882.657471;713.176025;108.997528;825.178894;627.987732;105.529503;763.578308;685.387146;116.644806;1085.674927;848.74646;202.758179;1142.270752;840.228638;375.610168
36;882.780212;713.121155;109.551239;825.039673;628.022827;105.637192;763.612244;685.361572;116.688446;1085.8573;848.949097;202.837708;1142.081177;840.164673;375.476715
37;882.759277;713.209961;109.991974;825.023987;628.050842;105.734657;763.512451;685.368225;116.782394;1086.094849;849.190979;202.72937;1141.928345;840.147949;375.445129
38;882.746216;713.104919;110.168518;824.955627;628.072388;105.799767;763.452026;685.356567;116.795052;1086.291016;849.527039;202.725739;1141.762939;840.1604;375.315918
39;882.820129;713.050659;110.316971;824.807007;628.086487;105.953499;763.412659;685.27417;116.810516;1086.574463;849.751709;202.80452;1141.44104;840.31543;375.061951
40;882.951538;713.085388;110.466148;824.776184;628.120728;106.075584;763.245178;685.281311;116.806526;1086.79541;850.014648;202.836761;1141.188965;840.264099;374.977692
41;883.007813;713.081665;110.852158;824.675781;628.173035;106.176506;763.120239;685.361633;116.855087;1087.074463;850.22998;202.751785;1140.911865;840.19281;375.069305
42;882.970947;713.075256;111.166512;824.576294;628.176758;106.366653;762.955322;685.290466;116.948524;1087.43103;850.386047;202.705994;1140.626587;840.041321;375.223602
43;882.522827;713.160706;112.057289;824.471802;628.254944;106.652306;762.809814;685.379822;117.062775;1087.807251;850.468811;202.66362;1140.17395;839.778259;375.095215
44;881.740295;713.33783;113.137993;824.249878;628.261658;106.842491;762.68573;685.407593;117.106079;1088.179077;850.587646;202.652481;1139.803589;839.885498;375.022461
45;881.582397;713.329224;113.951019;824.006897;628.277344;107.241539;762.576843;685.395081;117.275047;1088.508789;850.643616;202.664063;1139.585449;839.998779;374.756317
46;881.76416;713.253906;115.022865;823.757568;628.398438;107.709015;762.301147;685.515991;117.365318;1088.921509;850.812378;202.700562;1139.182373;840.001038;374.598846
47;882.291992;713.036804;115.665436;823.580505;628.42572;108.232086;762.145203;685.643982;117.616592;1089.314941;850.959961;202.691681;1138.658447;839.947449;374.482971
48;882.137512;713.149536;116.006088;823.391663;628.660034;108.904449;762.118408;685.899048;118.135323;1089.612915;851.0271;202.749252;1138.265625;839.940552;374.477905
49;882.286377;713.022217;116.387184;823.202759;628.922119;109.917534;761.86676;686.191528;118.848389;1089.842896;851.132935;202.804321;1138.000977;840.035889;374.540894
50;882.217896;713.0979;116.866676;822.941711;629.089722;110.768349;761.45343;686.49469;119.501686;1090.001831;851.207886;202.902496;1137.672974;839.940918;374.495514
51;881.373108;713.526978;117.889839;822.484375;629.224854;111.799286;761.200806;686.7854;120.119507;1090.066284;851.316895;203.12825;1136.783447;840.352783;375.021088
52;881.149536;713.437378;119.403053;822.559021;629.433777;112.554108;761.138428;687.088074;120.525169;1090.166992;851.441895;203.245361;1136.08606;840.45929;375.329529
53;880.981934;713.417664;120.326698;822.024536;629.614502;113.656105;761.110718;687.423828;120.899704;1090.148926;851.620972;203.321671;1135.531494;840.538086;375.31604
54;880.799072;713.460449;120.913071;821.357971;629.836731;115.201584;760.84082;687.64386;121.886292;1090.205933;851.796875;203.405075;1135.104736;840.435547;375.330353
55;881.22168;713.65564;121.582748;820.5979;630.046265;116.678993;760.274231;688.06543;123.722649;1090.18689;851.979248;203.492096;1134.520996;840.313965;375.44101
56;880.571228;713.865967;122.505753;820.050171;630.374573;117.9701;759.668274;688.390076;125.055756;1090.172363;852.146667;203.642288;1133.888672;840.404724;375.395416
57;879.67627;714.493958;124.199516;819.753296;630.702881;118.991463;759.109741;688.608582;126.064796;1089.974365;852.381897;203.875626;1132.884277;840.565613;375.62561
58;878.735168;714.811096;125.982552;819.279419;630.990967;120.111259;758.613159;688.75293;127.054161;1089.742554;852.573181;204.141479;1132.024536;840.50824;375.883148
59;877.721924;714.981018;127.099663;818.418701;631.180969;121.745567;757.996521;689.008728;128.427643;1089.452881;852.796814;204.353073;1131.35022;840.505249;375.832123
60;876.84082;715.467834;127.663437;817.750549;631.604431;123.265427;757.321106;689.235474;130.204773;1089.014526;853.004272;204.626465;1130.769043;840.491211;375.656494
61;876.302612;715.810669;128.353439;816.848022;631.837585;124.817566;756.361389;689.357178;131.594299;1088.533203;853.109253;204.969421;1130.221069;840.433105;375.676666
62;876.118896;715.664917;129.393631;815.735413;631.884644;126.477493;755.397278;689.678162;132.717865;1088.077026;853.139771;205.093918;1129.355957;840.375183;375.815582
63;874.963928;715.852295;131.017883;814.858643;631.991211;127.874008;754.201355;690.064331;134.430939;1087.845581;853.197388;205.159988;1128.34314;840.386597;376.053436
64;873.096375;716.331909;132.818604;813.937683;632.239014;129.391144;753.164429;690.182495;136.014236;1087.553589;853.310425;205.186264;1127.394043;840.096741;376.27478
65;871.276672;716.479309;133.917328;812.616821;632.369873;131.044403;752.066345;690.218445;137.78334;1086.946899;853.463196;205.27858;1126.735962;840.005981;376.214172
66;871.065735;716.05603;134.705643;811.180176;632.534485;132.688202;750.532166;690.445923;139.670624;1085.825562;853.815796;205.487671;1126.084839;839.786865;375.907593
