Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;881.061401;720.526733;118.680664;763.478699;675.728577;113.793236;1084.564331;816.575928;370.672363;1117.383545;851.094666;232.178116;839.680298;628.22583;101.30088
2;880.516785;720.382446;118.93718;763.819641;675.133484;113.764091;1084.238892;816.526611;370.705444;1117.093628;851.017883;232.118851;839.333984;627.956238;102.191795
3;880.058594;720.398926;119.485611;763.930725;674.82196;114.120216;1083.854126;816.50531;370.67337;1117.125366;850.785095;231.99556;838.895569;627.608459;102.716789
4;879.670166;720.447388;120.029869;763.817749;674.57019;114.374466;1083.37146;816.559631;370.63681;1116.831787;850.665649;231.972382;838.291077;627.358032;102.957962
5;879.450623;720.200623;120.528526;763.804504;674.309937;114.621773;1082.809937;816.550354;370.612061;1116.280884;850.671082;231.786789;837.822266;627.430054;103.074112
6;879.156555;720.026855;120.900314;763.714478;674.05835;114.819611;1082.464233;816.555359;370.720215;1115.946655;850.607727;231.633224;837.576111;627.658325;103.131454
7;878.677612;720.033875;121.713272;763.546265;673.794556;115.188446;1081.891602;816.717041;370.463928;1115.723755;850.462952;231.49823;837.353638;627.882385;103.185356
8;878.118591;719.913818;122.675087;763.351379;673.640076;115.559502;1081.314209;816.73053;370.123352;1115.569946;850.376404;231.506592;836.852295;628.027832;103.561005
9;877.131653;719.566345;124.198776;763.012634;673.473633;116.086716;1080.746582;816.634094;369.920746;1115.297485;850.239929;231.529083;836.39386;627.839539;104.053635
10;876.181152;719.371277;125.031609;762.353882;673.373962;116.442017;1080.195801;816.464172;369.701904;1114.866089;850.141418;231.56575;835.721313;627.542847;104.580956
11;875.504456;719.487732;125.438301;761.913086;673.381104;116.827042;1079.640869;816.430481;369.434998;1114.481079;850.020508;231.569046;834.926697;627.652649;105.624855
12;875.052246;719.772705;125.675186;761.588135;673.721497;116.558311;1079.334229;816.285583;369.470276;1113.987915;849.975281;231.603699;833.990845;627.904419;106.18676
13;874.398193;719.995911;126.274048;761.117188;673.819336;116.593147;1079.131958;816.213257;369.66806;1113.412842;849.89447;231.617569;832.984192;628.120056;106.69725
14;872.983643;720.313782;127.342247;760.407776;673.80481;117.182312;1078.415039;816.252502;369.529602;1112.809326;849.742676;231.705887;832.200745;628.530579;107.254471
15;871.918152;720.284546;128.533951;759.318604;673.810791;118.553322;1077.687134;816.276855;369.493958;1112.373291;849.647949;231.77092;831.541504;629.166321;108.044411
16;870.595032;720.694031;129.240295;757.779175;674.056458;119.424759;1076.893677;816.296875;369.62262;1111.811646;849.626343;231.734573;830.40686;629.808838;109.474312
17;869.611755;721.557678;129.986237;756.469177;674.521912;119.893745;1076.058716;816.288574;369.516266;1111.275513;849.664185;231.725082;829.1026;630.242676;110.878876
18;868.724609;722.082642;130.374863;755.61908;675.272156;119.979591;1075.049561;816.227051;369.133514;1110.526611;849.862793;231.839661;827.936707;630.311218;112.701477
19;867.71759;722.212219;130.884598;754.422119;675.812927;121.201286;1074.384644;816.232849;368.955627;1109.690674;850.113586;231.988922;826.676086;630.335449;114.489113
20;865.51062;723.031189;132.692474;752.529236;676.375;122.753944;1073.847046;816.185913;368.851685;1108.709839;850.284851;232.102753;825.006348;628.865845;116.981812
21;863.860168;723.725952;134.534302;751.163879;677.102966;123.762871;1073.089478;816.190063;368.97345;1107.786499;850.430969;231.936218;823.360596;628.469727;119.745651
22;862.421753;724.142822;135.195526;749.937378;678.016235;124.194695;1071.975342;816.357056;369.095337;1106.78125;850.516357;231.638824;821.480286;629.133911;121.858261
23;860.727173;724.84314;136.512238;748.490112;678.69635;126.061836;1070.5354;816.317078;368.99115;1105.807861;850.566467;231.481674;819.877625;630.447327;123.903816
24;858.901367;725.359253;137.999237;746.414612;679.29834;127.908821;1069.484009;816.242004;368.551239;1104.467285;850.941589;231.741196;817.930359;630.818909;125.825172
25;857.67981;726.210938;138.99971;744.573669;680.298645;129.438354;1068.777222;816.166443;368.39502;1103.114746;851.12915;231.982925;815.687988;631.164368;128.205383
26;855.635193;727.354248;140.891602;742.783752;680.918091;131.396042;1068.018921;816.137878;368.564636;1101.990356;851.321045;231.632767;813.731201;631.871399;130.340912
27;853.498718;727.72113;142.519501;740.469482;681.715942;133.645142;1066.452515;816.361694;368.772003;1100.793823;851.337463;231.371109;811.51001;632.94812;132.587494
28;851.406616;728.324158;143.997772;738.019958;682.669739;135.648682;1064.858643;816.486023;368.552979;1099.123047;851.574646;231.426132;809.079529;633.691711;135.419952
29;848.697815;728.835205;146.229019;735.858948;683.332336;137.859863;1063.385742;816.521606;368.222626;1097.798462;851.727112;231.690674;806.921997;634.615356;137.705948
30;846.335266;729.575867;147.845474;733.319641;684.212219;139.90921;1063.22998;816.225586;368.190247;1096.658325;851.62854;231.583755;804.14209;635.4021;140.258774
31;843.991882;730.562073;149.569183;730.784912;684.813599;142.952362;1061.954346;816.315186;368.208313;1094.631958;851.761536;231.269318;801.631592;636.014832;142.451065
32;841.371094;731.117615;151.180832;728.067749;685.75354;145.085541;1060.226563;816.439209;368.608948;1092.950317;851.831665;231.557251;798.781616;636.554382;145.152267
33;838.985352;731.807861;153.347504;725.191223;686.242188;148.507919;1058.833008;816.36615;368.266937;1091.373901;851.955872;231.196564;795.788757;637.243408;147.879074
34;835.832642;732.117676;155.657959;722.270874;687.011475;150.567368;1058.035889;816.218872;367.93277;1089.308838;852.012268;230.887985;792.825256;637.781555;150.260864
35;832.851074;732.336975;157.242386;718.991211;687.437317;153.384933;1057.070557;816.172119;367.763824;1087.349976;852.046204;231.065414;789.885132;638.613464;152.451401
36;829.901978;733.300171;159.699997;715.526306;688.181763;155.924957;1055.451538;816.153381;368.14798;1085.219238;852.128052;230.45723;786.609924;639.196716;154.855682
37;826.257568;734.054565;161.859787;712.699036;688.896057;158.035828;1053.768433;816.096924;368.019989;1082.65686;852.316345;230.338837;783.190552;639.845947;157.401031
38;823.236938;734.361755;163.234528;709.278809;689.328369;160.909546;1052.651855;815.972839;367.636841;1080.684448;852.124695;230.05423;779.88208;640.103088;159.260529
39;819.408813;735.125671;166.261353;705.651611;689.773926;163.33638;1051.530884;815.831665;367.584808;1077.879761;852.302124;229.841843;776.221497;640.433655;161.933167
40;815.616455;735.425659;168.616486;702.034485;690.363159;165.432724;1049.678955;815.678345;367.667999;1075.381958;852.126892;229.79921;772.346436;640.929199;164.113907
41;812.104736;735.639893;170.346725;697.754028;690.670532;168.70723;1048.054932;815.541077;367.351776;1072.515503;852.300903;229.444794;768.644714;641.26709;165.833649
42;808.155701;736.462585;172.334;693.733154;691.016052;171.108017;1046.870239;815.292175;367.008942;1069.562012;852.278564;229.149704;764.491638;641.686157;168.602982
43;804.213562;736.340759;173.826569;689.822754;691.390564;173.100922;1044.716064;815.276855;366.936096;1066.7771;852.269531;228.817383;760.235168;641.691467;170.318298
44;800.002319;736.480896;176.144363;685.720764;691.823853;175.055878;1042.832764;815.125671;366.800232;1063.375366;852.417847;228.367172;756.23291;641.917358;171.853333
45;796.273743;736.494812;178.228027;681.488464;692.305847;177.34613;1041.726807;814.755859;366.62619;1060.101929;852.378479;228.417191;752.022278;642.194946;173.510498
46;791.890259;736.925232;180.174301;677.469055;692.756653;179.069092;1039.76062;814.630798;366.622559;1056.567627;852.651489;227.997055;747.536499;642.29303;174.853195
47;787.891052;736.955688;181.585068;672.86792;692.954895;181.47876;1037.545776;814.628418;366.588867;1052.610107;852.899475;227.708862;742.996826;642.434326;176.180145
48;783.37439;736.955994;183.523788;668.123291;693.128906;183.871078;1035.716309;814.271667;366.368774;1048.942139;852.783569;227.781235;738.229736;642.571533;177.372528
49;778.845459;736.957214;184.405502;663.453064;693.410278;185.59227;1033.774536;814.153564;366.167023;1045.616455;852.837891;227.40535;733.316223;642.711914;178.874084
50;774.444458;736.855469;185.490677;658.90509;693.791504;187.209106;1031.213135;814.101929;365.765167;1041.347412;853.013;227.128464;728.582886;642.865723;180.091766
51;769.760803;736.909119;186.489212;654.096619;694.059448;188.714828;1029.414551;813.618958;365.858215;1036.690552;852.943481;226.929367;723.684021;643.044006;180.696091
52;764.724304;736.816772;187.88385;649.039551;694.301514;190.447098;1026.458374;813.536743;365.482452;1032.583374;852.768066;227.035156;718.359619;642.891724;181.342422
53;759.93396;736.797241;188.508728;643.908203;694.559265;191.6474;1024.595703;813.098083;365.447754;1028.728638;852.707214;226.738968;713.02356;642.878357;182.048843
54;754.724854;736.468262;189.699997;638.716797;694.714905;192.818054;1021.840393;812.966614;365.336273;1024.287964;852.552917;226.376266;707.798523;642.928101;182.651688
55;749.802673;736.432495;190.573212;633.533142;694.878967;193.909698;1019.382263;812.726624;365.216797;1019.400146;852.649902;225.988174;702.36554;643.018921;183.01474
56;744.630615;736.436707;191.115723;628.280151;695.188354;194.950745;1016.972351;812.425354;365.053772;1014.784058;852.600159;226.08168;696.8125;642.922424;183.05571
57;739.739502;736.096985;191.379532;623.013611;695.389404;195.66655;1014.168823;812.224548;365.006134;1010.175659;852.457275;226.111725;691.123718;642.909424;183.185684
