Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;879.916931;664.798645;171.75737;1101.325928;843.972046;393.331787;822.687134;612.80719;97.775864;764.915161;625.921997;131.271439;1073.7065420000001;872.5533459999999;236.69622899999996
2;879.847778;665.12854;171.994339;1101.260864;843.936462;393.320953;822.622498;613.027405;97.885834;764.901978;625.916748;131.360336;1073.74498;872.717774;236.81835999999998
3;879.702637;665.262634;172.076736;1100.990845;843.953796;393.203278;821.948303;613.295776;98.10363;764.936157;625.899292;131.360931;1074.2445;871.881776;237.13334699999996
4;879.566284;665.483276;172.359756;1100.546387;844.057068;393.035522;822.640076;613.249207;98.500336;764.883545;625.816528;131.304123;1073.997407;872.533692;237.45039399999996
5;879.30658;665.788086;173.236923;1100.131104;844.146423;392.983948;823.06665;612.925476;98.9869;764.914734;625.692139;131.393082;1074.104057;872.6083990000001;237.40441899999996
6;878.893555;665.897461;174.076553;1099.7677;844.176514;393.029694;823.122803;612.496399;99.521324;764.851074;625.676208;131.51001;1073.864624;873.296021;237.410217
7;878.438721;666.411987;174.02446;1099.379639;844.222534;393.015106;823.187561;612.164978;99.987999;764.786194;625.572205;131.64827;1073.799072;874.14917;237.25322
8;878.30127;666.429871;174.938629;1098.875488;844.403687;392.940399;823.232788;612.12323;100.392082;764.721802;625.565552;131.914444;1073.624512;874.660339;237.423996
9;878.012207;666.556396;175.467636;1098.465698;844.489868;392.974915;823.209412;612.410339;100.691612;764.469666;625.610474;132.099564;1073.531128;874.923218;237.520752
10;877.771301;666.804749;175.644608;1098.171143;844.442688;393.056702;823.148743;612.823059;101.026718;764.2229;625.823608;132.281235;1073.122925;875.593689;237.858002
11;877.466431;667.128296;175.933136;1097.837524;844.396179;393.145752;823.094116;613.264648;101.454498;763.863892;626.031494;132.468491;1073.102295;876.379578;237.794205
12;876.953125;667.751465;176.411758;1097.338501;844.397644;393.257874;822.761841;613.550842;101.771416;763.438416;626.376892;132.70256;1072.869019;876.787292;237.835678
13;876.351868;668.644226;177.088928;1096.752075;844.430786;393.483429;822.262512;613.752197;102.053047;763.006042;626.916016;133.380722;1072.446411;876.973633;237.904388
14;875.554443;669.396851;177.979095;1096.485229;844.465271;393.420746;821.729431;614.10022;103.190781;762.357544;627.499756;134.071701;1072.042969;877.096191;238.058273
15;874.66394;670.120605;178.98732;1096.182251;844.548096;393.337006;821.27771;614.250244;104.462929;761.667114;628.080872;134.71701;1071.345093;877.093079;238.190598
16;873.77417;670.721191;180.117615;1095.827637;844.619568;393.286926;820.577576;613.90387;106.168091;760.694946;628.720093;135.615463;1070.858398;877.493286;238.384613
17;873.086792;671.157471;181.014145;1095.013428;844.933594;393.271362;819.894714;613.704468;107.829666;759.570374;629.316284;136.509247;1070.379639;877.978516;238.556412
18;871.993652;671.573425;182.741257;1093.992798;845.139587;393.302032;818.69397;612.926514;109.328964;758.858459;629.799316;137.560638;1069.987183;878.353699;238.643402
19;870.862122;672.025024;184.366653;1093.747192;845.031738;393.435577;817.648193;612.961243;110.605301;758.117371;630.518311;138.614594;1069.586792;878.685547;238.743195
20;869.9375;672.634644;185.711914;1093.167847;845.065491;393.391113;817.159546;614.027893;112.025986;757.065918;631.482178;140.022705;1069.147339;879.03009;238.795502
21;869.024841;673.496338;186.17543;1092.217773;845.108215;393.683685;816.46283;615.31897;113.864235;755.908386;632.233459;140.973053;1068.664673;879.413086;238.809006
22;867.804077;674.53595;187.338013;1091.82019;845.014893;393.931976;815.310425;615.696838;115.279823;754.923584;632.712769;142.218582;1068.255249;879.670105;239.03566
23;866.603943;675.092346;189.250565;1091.369873;845.040039;393.981354;813.890503;615.890015;116.929535;753.725891;633.285461;143.818253;1067.362305;879.957886;239.598511
24;865.584106;674.878357;190.946182;1090.472168;845.262146;394.198334;812.545227;616.273132;119.048599;752.106995;633.77063;145.642731;1066.466553;880.068054;240.177567
25;864.162903;675.260742;192.440552;1089.67041;845.433167;394.479767;811.581848;616.315979;120.473244;751.048523;634.268982;147.12178;1066.031128;880.102478;240.870041
26;862.67804;676.100403;194.124023;1088.910645;845.542297;394.840027;809.897827;615.94104;122.102478;749.767029;634.755676;148.872543;1065.225098;880.236267;240.581802
27;861.521729;676.609619;195.080368;1088.09375;845.618774;395.141296;807.768311;615.707642;124.036781;747.800049;635.290161;150.817123;1064.493896;880.413818;240.69928
28;860.22052;676.984619;196.192093;1088.06897;845.460205;395.50119;806.475891;615.850037;126.068848;746.474426;635.662781;152.281235;1063.233154;880.67218;241.508591
29;858.48291;676.982239;198.414581;1087.446289;845.367432;395.935394;804.674866;616.336792;127.687553;744.885925;636.130371;154.196884;1062.407715;880.852783;241.96582
30;857.020569;677.653259;199.819763;1086.631836;845.420227;396.329498;802.512878;616.458374;129.332581;743.079285;636.398865;156.089859;1061.43042;880.892639;242.189499
31;855.065552;677.869934;201.69455;1085.435181;845.448608;396.966278;800.655945;616.928711;131.472244;741.036621;636.699646;158.330505;1059.733398;881.058716;242.838531
32;853.091614;677.803894;203.246033;1084.619507;845.546387;397.083313;798.766968;617.240967;133.160904;739.129211;637.029968;160.435455;1058.39502;881.223083;243.136154
33;851.550476;678.575134;204.406281;1083.968262;845.47644;396.945282;796.111816;617.362061;134.677322;737.170959;637.197693;162.578629;1057.245728;881.286194;243.393204
34;849.274109;678.923889;206.048752;1083.078491;845.552917;397.327606;793.692688;617.978027;136.450378;734.917053;637.416931;164.658493;1055.516968;881.271851;244.550873
35;847.339111;678.75354;207.613754;1081.832397;845.369446;398.01889;791.000671;618.058044;137.692062;732.747009;637.746521;166.743393;1053.913086;881.304382;244.785156
36;844.884216;678.876465;209.253326;1081.105957;845.261108;398.12323;788.780151;618.682373;140.000412;729.774963;638.118958;169.064224;1052.065552;881.291443;245.580933
37;842.355103;679.198059;211.278198;1079.758301;845.365112;398.152679;785.984985;619.34137;142.057037;727.166687;638.69812;170.421143;1050.199341;881.323364;246.050781
38;839.98999;679.88147;212.406021;1078.25708;845.633423;398.773834;782.929993;619.4823;143.430344;724.755188;639.237061;172.268372;1048.33374;881.112;246.574829
39;837.308716;680.314636;213.888336;1077.375366;845.194885;399.159698;780.069641;619.673828;145.11676;721.898865;639.895691;174.3694;1046.447144;881.211792;247.381256
40;834.610718;680.799744;215.367493;1076.881714;844.83844;399.522156;776.949951;620.536438;147.421997;718.687927;640.41449;176.506989;1044.000488;881.034302;248.440659
41;831.364746;681.078979;217.001312;1075.609741;844.972229;400.12616;773.788879;620.984619;148.69458;715.775146;641.052734;178.051682;1041.922241;880.898804;248.796417
42;828.613647;681.163025;218.853134;1073.696777;845.033508;400.653412;770.656799;621.433838;150.483429;712.480957;641.646851;180.01268;1039.370972;880.795227;249.724167
43;825.502808;681.791382;219.948929;1072.111206;844.907532;401.05307;767.460266;622.181396;152.497025;709.331116;642.264709;181.622391;1037.19812;880.461975;250.357925
44;821.627319;682.708191;222.472443;1071.250732;844.484436;401.487976;763.830322;621.787537;154.014328;705.992249;642.719666;182.931152;1034.626587;880.394714;251.197647
45;818.566101;683.591797;223.630127;1069.792236;844.253418;401.934998;760.545654;621.735413;155.728149;702.996643;643.110168;184.679321;1032.071655;880.31488;251.956238
46;815.419983;684.036621;224.152542;1068.164551;844.241699;402.507782;757.271667;622.197693;157.391327;699.097534;643.861389;186.382339;1029.578979;880.129089;252.636459
47;812.201477;684.326172;225.433868;1066.056519;844.141235;403.339783;753.202271;622.858215;158.946777;695.294189;644.226318;188.336411;1027.22229;880.169006;253.61673
48;808.692017;684.855652;225.954041;1065.515503;843.608582;403.751648;749.540344;623.211243;160.362183;691.442749;644.955811;189.758102;1024.432007;879.537598;254.082809
49;805.46875;685.1828;227.394913;1063.638062;843.62262;404.270386;745.728455;623.475342;160.864349;688.220581;645.566467;191.1241;1021.641541;879.39917;254.988419
50;801.911926;685.416748;228.773331;1061.807495;843.44873;404.752625;742.108459;623.811584;162.846786;684.724243;646.143005;191.958939;1018.966858;879.632629;256.06366
51;798.195557;685.664612;229.389175;1060.236084;843.305359;405.243958;738.242981;624.007996;164.302078;681.334656;646.746094;193.21489;1016.175659;879.667725;256.894592
52;794.798157;685.826599;229.833496;1058.696045;843.042114;405.837311;734.469971;624.506653;164.948349;677.162415;647.303467;194.829239;1013.359558;879.163879;257.408264
53;791.423767;686.005371;230.94075;1056.617676;842.953979;406.251404;730.632202;624.882813;165.994675;673.120605;647.629639;196.178329;1010.719543;878.870667;258.492004
54;787.590088;686.261353;232.060104;1054.894653;842.840088;407.073364;726.155762;624.519531;166.885681;669.531738;647.951843;197.365128;1007.640686;878.691101;259.250092
55;783.773315;686.395691;232.494949;1053.318726;842.536011;407.31369;722.206726;625.128967;167.437302;665.79303;648.295044;198.078903;1004.865662;878.412048;259.694977
56;780.570374;686.373718;232.953598;1050.680786;842.600952;407.649567;718.645813;625.782837;168.327118;662.346375;648.589539;198.931595;1002.201904;878.320374;260.91925
57;776.824158;686.276306;233.526337;1049.002197;842.376465;407.94873;714.674072;626.023071;169.214462;658.589783;648.86792;199.929291;998.701843;877.923584;261.805817
58;772.765015;686.507385;233.737411;1047.252441;841.918091;408.772949;710.721375;626.294189;169.586258;654.29834;649.13623;200.764145;995.567444;877.53949;262.754608
59;769.172607;686.386719;234.079056;1045.508545;841.773193;408.960968;706.738647;626.424927;169.78006;650.292969;649.288086;201.727066;993.032532;877.065613;263.126892
60;765.537842;686.330017;234.698502;1043.039551;841.508118;409.273163;702.88208;626.628479;170.367767;646.598328;649.543945;202.492294;989.666016;876.529175;264.031189
61;761.623291;686.401855;234.948135;1040.728149;841.389832;409.559814;698.554199;627.082703;170.550232;642.566101;649.8573;202.891052;986.364258;876.015747;265.237976
62;757.985901;686.095276;235.345169;1038.412476;841.194946;410.318756;694.463257;627.802979;170.421631;638.69458;650.088013;203.625702;983.194702;875.500488;266.187347
63;754.176453;686.138245;235.55896;1036.738037;840.520813;410.480072;690.194763;628.349121;170.509964;634.957153;650.222961;204.283951;980.258423;875.139771;266.65802
64;750.203308;686.046997;236.24791;1033.889282;840.388245;410.943726;685.910583;628.134399;171.161407;630.944763;650.463806;205.178894;976.989746;874.687439;267.599152
65;746.322083;685.91687;236.946945;1031.953003;839.852478;411.264587;682.037292;628.244629;172.269165;626.773987;650.768738;205.406845;973.515259;874.152893;268.53598
66;742.59314;686.069763;236.842316;1029.264648;839.389038;412.08493;678.148254;628.468079;172.681;622.81958;651.131409;205.431885;970.244385;873.520508;269.617035
67;738.614319;686.157837;236.61467;1027.13623;838.962219;412.04303;673.937927;628.843872;172.787415;618.705566;651.418701;205.562515;966.853516;873.128967;269.687042
68;734.582153;686.143494;236.669403;1024.82019;838.36554;412.717865;669.62439;629.22998;172.810593;614.564941;651.609436;206.047897;963.867676;872.802979;270.78183
