Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;1016.613647;800.926086;330.912598;1021.233032;702.584656;454.27774;866.001221;656.618286;161.58934;770.011353;621.676147;109.11631;791.6478079999999;606.0133389999994;107.19758399999999
2;1016.69519;800.945007;330.835999;1021.388794;702.595337;454.102539;865.996521;656.704834;161.51944;769.927612;621.693359;109.211304;791.686246;606.1777669999994;107.31971500000002
3;1016.785278;800.877686;330.711609;1021.618591;702.629333;454.026215;865.983948;656.755554;161.439438;769.934326;621.664551;109.156746;790.361501;605.2909869999996;109.07276700000004
4;1016.92572;800.86084;330.550323;1021.868591;702.664063;453.868408;866.025452;656.75061;161.407211;769.920227;621.662048;109.154289;790.552007;603.9224569999994;109.86781100000006
5;1017.086182;800.855713;330.438171;1022.104736;702.704529;453.774048;866.039856;656.743347;161.404724;769.957153;621.672546;109.148216;790.7108089999999;603.6286939999995;109.84278600000003
6;1017.191772;800.842407;330.354919;1022.278076;702.73645;453.704712;866.052429;656.741699;161.397507;770.180725;621.692017;109.31324;790.734796;603.4059159999995;109.98237300000004
7;1017.239624;800.821838;329.999146;1022.558655;702.788635;453.568634;866.09375;656.732605;161.378174;770.124084;621.641479;109.13887;790.916032;603.4206249999995;109.75779400000003
8;1017.37207;800.809753;329.881165;1022.780029;702.814758;453.40033;866.259888;656.710632;161.328873;770.200256;621.689697;109.252838;790.9949889999999;603.5113239999996;109.81535000000007
9;1017.493591;800.783936;329.781616;1022.876282;702.874512;453.383179;866.346619;656.707825;161.231384;770.098694;621.756165;109.222862;790.901849;603.6221029999997;109.79838200000005
10;1017.611084;800.758301;329.703766;1022.987915;702.882996;453.324066;866.397278;656.707031;161.183212;770.037231;621.776489;109.162323;791.120145;601.7072469999996;109.11719900000001
11;1017.950623;800.56897;329.394135;1023.210632;702.964966;453.265015;866.498352;656.6875;160.93541;770.052856;621.690491;109.186623;793.198724;599.4288049999996;107.82493200000003
12;1018.102417;800.498535;329.479553;1023.40863;702.985779;453.121887;866.595154;656.597961;160.791016;770.068909;621.62384;109.101738;793.9970099999999;598.2120699999996;107.63917200000002
13;1018.503601;800.713867;329.245239;1023.579895;703.023621;453.097565;866.61145;656.578308;160.780975;770.135437;621.612;109.090042;794.367006;598.0726049999996;107.84026800000002
14;1018.709351;800.787354;329.104126;1023.762573;703.073364;452.991608;866.705811;656.666626;160.744186;770.140625;621.646179;109.211212;794.874162;597.7566569999997;108.34736400000004
15;1018.776062;800.704651;328.996063;1023.944031;703.131897;452.930908;866.788574;656.605591;160.766434;770.105103;621.73822;109.310577;794.972078;597.8649329999996;108.51228100000004
16;1018.718872;800.642639;328.968994;1024.13208;703.190918;452.916687;866.822876;656.557129;160.760986;770.120178;621.761414;109.176521;794.668489;597.9469029999997;108.33585900000004
17;1018.690979;800.674988;328.904114;1024.263794;703.209412;452.827179;866.80011;656.549133;160.770844;770.154724;621.679443;109.185616;793.946794;598.2109709999997;108.53971600000001
18;1018.822327;800.653076;328.931488;1024.421753;703.252808;452.827972;866.784058;656.56189;160.833572;770.163513;621.710815;109.197472;794.0362789999999;598.1434049999997;108.07908299999998
19;1018.720947;800.659424;328.972961;1024.679321;703.302979;452.905273;866.795959;656.547119;160.922241;770.193726;621.759155;109.224548;794.644128;598.2297999999996;108.01601899999999
20;1018.648682;800.767151;328.75351;1024.863403;703.294983;452.954468;866.692627;656.595947;161.252609;770.120361;621.77356;109.263336;795.053018;598.2497579999997;108.529142
21;1018.447693;800.857361;328.727448;1024.973999;703.296875;452.991058;866.485291;656.580933;161.455338;770.099915;621.864563;109.209557;792.8250859999999;602.3034689999997;108.62540999999997
22;1018.291199;800.955139;328.791138;1025.080688;703.344421;453.090118;866.262207;656.642517;162.021072;770.262573;621.807678;109.262085;792.780948;604.8756119999998;108.69547899999996
23;1018.103149;800.957642;328.756012;1025.172852;703.401489;453.163971;866.000732;656.743469;162.486053;770.301392;621.790894;109.383835;792.5338549999999;605.5275279999998;109.01252599999997
24;1017.828613;801.053955;328.923279;1025.263306;703.50061;453.240448;865.791138;656.745972;162.737274;770.11554;621.839783;109.209183;792.182558;605.5965589999998;110.12666199999994
25;1017.494446;800.95929;329.284882;1025.317749;703.508362;453.386505;865.516174;656.880859;163.062622;770.046753;621.873779;109.075623;792.2912739999999;605.3560189999998;111.15653899999994
26;1017.381409;801.064941;329.474823;1025.2771;703.64386;453.680511;865.222168;657.039551;163.665573;770.141602;621.877136;109.31636;792.491599;605.4286509999998;111.33094699999997
27;1017.312744;801.292542;329.713104;1025.198608;703.777283;453.864044;864.751709;657.240662;164.309418;769.969177;621.857422;109.175812;792.412348;605.6008929999999;111.28471299999994
28;1017.107056;801.646362;330.061554;1025.047363;703.889771;454.034821;864.309937;657.374023;165.129669;769.89563;621.886719;109.170807;792.2291399999999;605.683107;111.14878799999995
29;1016.972656;802.016235;330.213623;1024.934082;703.993347;454.123535;863.866943;657.385071;165.8405;770.029419;621.828918;109.352463;791.515281;606.5148939999999;110.51463299999993
30;1016.848328;802.373535;330.357208;1024.61084;704.15686;454.1521;863.258179;657.405945;166.719635;769.833252;621.763733;109.291626;791.9576979999999;606.490541;109.62467899999994
31;1016.736206;802.836792;330.598846;1024.426147;704.318115;454.136505;862.533142;657.601074;167.4776;769.719971;621.667969;109.282951;792.359795;606.404542;109.32668999999994
32;1016.650452;803.38269;330.710907;1024.141602;704.489624;454.097351;862.131592;658.163818;168.155624;769.687744;621.556152;109.325546;792.5061979999999;606.221314;109.40116799999994
33;1016.413208;803.976685;330.86792;1023.941956;704.711792;453.936096;861.601868;658.654724;168.649704;769.603699;621.382019;109.459862;792.622001;606.200257;109.38688599999993
34;1015.546204;804.605652;331.841705;1023.531433;704.891296;453.863739;860.835571;659.170105;169.282776;769.503235;621.05957;109.700241;792.713091;606.2152110000001;109.43385299999993
35;1015.006714;804.603577;332.342285;1023.009338;705.153687;453.774994;860.137329;659.529846;170.029877;769.295715;620.866455;109.896973;790.693983;606.2270520000001;110.74027999999991
36;1014.564697;804.677185;332.647369;1022.264771;705.481323;453.704742;859.464417;659.883972;170.571533;769.026001;620.802917;110.191574;790.3738999999999;605.08716;112.07780399999989
37;1013.841797;805.172913;332.875732;1021.490479;705.826233;453.594055;858.774841;660.13092;170.967941;768.423889;620.864624;110.699989;790.637305;604.666627;112.08076499999991
38;1012.313721;805.812622;333.847992;1020.858337;706.151672;453.761292;857.76593;660.442566;171.613937;767.511108;621.041138;112.05246;790.775626;604.572938;112.19313099999992
39;1011.193054;806.463745;334.398132;1020.238525;706.425659;453.867676;856.160278;660.435059;173.135239;766.18634;621.151855;113.257271;790.836092;604.562318;112.24867299999993
40;1010.266541;806.90625;334.402496;1019.694214;706.708496;453.85733;855.042664;660.587463;174.025299;765.129761;621.156372;114.039864;790.887217;604.638245;112.16029399999995
41;1009.352234;807.566406;334.552429;1018.748535;707.057617;453.683411;854.062134;660.772339;174.701553;764.474915;621.460205;114.487465;790.653151;604.971863;112.22563199999995
42;1008.435059;808.143555;334.639709;1017.69751;707.193298;453.569977;852.079407;660.661377;176.484283;763.509644;621.979553;115.064316;790.570426;605.055237;112.24278299999996
43;1007.122925;808.531067;335.280029;1016.459351;707.31073;453.486664;850.602844;660.873047;177.226074;762.091919;622.485535;115.341827;790.494926;605.0517580000001;112.17314199999997
44;1006.346008;808.742798;335.462128;1015.299194;707.532288;453.553772;849.401001;661.15448;177.698929;760.395569;623.150452;115.974617;790.255493;605.73938;112.17894
45;1005.609863;809.034668;335.509064;1014.385925;707.868103;453.836365;847.665894;661.438904;179.108124;758.516357;623.422363;116.731598;788.888916;606.509583;113.448586
46;1003.55542;809.401794;336.338379;1013.616394;708.016907;453.831573;845.513611;661.546143;180.544342;756.715454;623.611816;118.029755;787.164856;607.045349;114.916245
47;1002.164124;809.621033;336.687286;1012.566162;708.131409;453.646362;843.088013;661.684265;181.91301;754.783142;623.931763;118.587395;784.8755495;606.569397;116.295605
48;1001.028564;810.013855;336.892578;1011.285583;708.361328;453.720032;840.713989;661.470947;183.421692;752.568665;624.476074;119.739838;782.586243;606.093445;117.674965
