Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;880.084839;718.052429;107.980736;829.565979;628.589844;105.2155;763.286316;681.178223;117.010551;1078.910645;854.864685;205.754135;1130.691284;844.44574;380.215393
2;879.82135;718.138306;107.984978;829.565979;628.589844;105.2155;763.263184;681.075928;117.034256;1078.91394;854.85498;205.788635;1130.691284;844.44574;380.215393
3;879.827942;718.137085;108.021149;829.567261;628.506653;105.196121;763.256042;681.063293;117.043167;1078.978638;854.785767;205.844131;1130.797729;844.429932;380.227478
4;880.082214;718.080322;108.066559;829.565491;628.562622;105.21788;763.275024;681.162109;117.024734;1078.904785;854.777649;205.895462;1130.831299;844.425049;380.226288
5;879.943054;718.104736;107.98188;829.577148;628.588684;105.205841;763.330872;681.166382;117.02346;1078.874023;854.785767;205.90593;1130.793457;844.372681;380.151001
6;879.798584;718.092163;107.960503;829.580627;628.584717;105.168915;763.251099;681.084473;117.037613;1078.880859;854.775208;205.914841;1130.900879;844.416199;380.258606
7;880.002197;718.068298;108.004845;829.583374;628.588196;105.189697;763.245789;681.065857;117.047211;1078.934326;854.734863;205.953842;1130.893677;844.441162;380.230316
8;880.055969;718.059021;108.009705;829.592468;628.580627;105.169601;763.257202;681.071777;117.041229;1078.863403;854.760193;206.022751;1130.877319;844.441162;380.210175
9;880.064087;718.047729;108.000038;829.624634;628.569824;105.196144;763.263977;681.076172;117.033943;1078.83728;854.725037;205.939285;1130.873657;844.438354;380.208832
10;879.920593;718.085876;108.006035;829.671875;628.489441;105.176659;763.065002;680.933655;117.353584;1078.837402;854.719666;206.001068;1130.932861;844.538818;380.179901
11;879.928101;718.074585;107.977852;829.599792;628.481873;105.187706;763.140137;681.023438;117.198662;1078.844482;854.716431;205.933701;1131.081543;844.545715;380.319672
12;880.052551;718.0578;107.970985;829.654175;628.473877;105.182213;763.255066;681.079346;117.03936;1078.793091;854.719604;205.958908;1131.114258;844.537415;380.356506
13;879.971863;718.035034;107.903099;829.679077;628.476379;105.172325;763.294495;681.087646;116.993843;1078.775635;854.722778;205.97731;1131.102539;844.534607;380.348633
14;880.157471;718.075562;107.936989;829.679199;628.47937;105.169479;763.37439;681.05011;117.073135;1078.827637;854.725952;206.021744;1131.086914;844.593567;380.349518
15;879.955017;718.109985;107.881058;829.723206;628.437988;105.088196;763.111572;680.922913;117.333839;1078.843506;854.726379;206.029755;1131.083008;844.6073;380.352203
16;879.941162;718.112244;107.78672;829.739624;628.432983;105.063713;762.987122;680.891418;117.477272;1078.795288;854.762695;205.987961;1131.084351;844.60376;380.352386
17;880.226929;718.026245;107.906364;829.698547;628.451538;105.042526;763.275208;681.007813;117.226105;1078.829834;854.773132;206.021332;1131.085571;844.601318;380.351807
18;879.970032;718.123962;107.947861;829.688171;628.474182;105.109016;763.393555;681.069458;116.993561;1078.79541;854.769409;205.990997;1131.085693;844.601196;380.351593
19;879.97821;718.116699;107.842941;829.684814;628.461609;105.092667;763.375061;681.076355;116.988472;1078.79895;854.756287;206.026917;1131.045898;844.610596;380.285156
20;880.043213;718.066589;107.854088;829.726379;628.437073;105.07531;763.332947;681.064453;117.042847;1078.836182;854.768005;206.035995;1131.130005;844.592834;380.392944
21;880.089966;718.061584;107.835426;829.738098;628.433044;105.071083;763.289612;681.059021;117.094238;1078.796753;854.768799;205.989441;1131.063721;844.608215;380.303101
22;880.293091;718.022461;107.808632;829.735535;628.43512;105.072311;763.312195;681.061462;117.08931;1078.798706;854.756531;206.024551;1131.088501;844.607178;380.220276
23;880.260071;718.007996;107.763893;829.743164;628.425415;105.033867;763.396484;681.047485;117.081665;1078.729736;854.775146;205.933212;1131.107788;844.603943;380.208191
24;880.130127;718.076904;107.774551;829.76947;628.492676;104.967728;763.36969;681.152161;117.043755;1078.786621;854.758606;206.012329;1131.092041;844.529785;380.318939
25;880.009949;718.106812;107.742348;829.731689;628.479919;104.969414;763.307678;681.084778;117.068428;1078.753174;854.764648;205.98616;1131.139038;844.615295;380.318848
26;880.127319;718.061646;107.812622;829.743896;628.440857;105.024673;763.307861;681.051208;117.096489;1078.737671;854.766968;205.970047;1131.154053;844.605652;380.299622
27;880.086243;718.101135;107.818443;829.715637;628.436646;105.000748;763.074707;681.012512;117.359383;1078.738159;854.766663;205.969147;1131.146973;844.688232;380.305969
28;879.884705;718.126465;107.809738;829.722351;628.441284;104.952751;762.964905;680.9953;117.486366;1078.648926;854.720459;206.021896;1131.146606;844.613708;380.300079
29;880.039795;718.035217;107.703621;829.732422;628.524109;104.956001;763.161865;681.135864;117.169029;1078.678345;854.70636;205.985947;1131.108032;844.605103;380.202698
30;880.240601;717.90332;107.643364;829.704651;628.566895;104.920364;763.354065;681.172119;116.988518;1078.700684;854.70575;205.96666;1131.140015;844.592773;380.272034
31;880.494324;717.853943;107.582565;829.72644;628.467896;104.889481;763.370361;681.174561;117.002083;1078.674805;854.595886;205.956238;1131.111084;844.609985;380.208954
32;880.045532;718.105225;107.687111;829.763855;628.420105;104.970001;763.111816;681.02533;117.296249;1078.702148;854.62384;205.955338;1131.141113;844.596497;380.277527
33;880.145569;718.057129;107.789726;829.743347;628.408813;104.884796;763.163086;681.028076;117.145195;1078.708862;854.603027;205.952194;1131.11377;844.602661;380.235138
34;880.311768;717.97113;107.747398;829.742554;628.425598;104.845741;763.335632;681.054443;117.02787;1078.707397;854.595215;205.950745;1131.099854;844.612488;380.190582
35;880.183594;718.06842;107.729721;829.745544;628.43335;104.843758;763.356079;681.06134;117.004539;1078.725586;854.537109;205.897552;1131.100464;844.613586;380.184448
36;880.443848;717.941223;107.777122;829.745117;628.431335;104.849258;763.362793;681.060791;117.011292;1078.713745;854.582153;205.934448;1131.102295;844.612915;380.188477
37;880.516724;717.865295;107.717674;829.781921;628.406921;104.848381;763.358582;681.059082;117.019005;1078.760254;854.594177;205.902344;1131.177002;844.607361;380.279388
38;880.44574;717.910889;107.702423;829.743408;628.432373;104.89045;763.339172;681.065613;117.057846;1078.717773;854.559998;205.823441;1131.125366;844.64801;380.216461
39;880.47406;717.996948;107.721039;829.726135;628.439209;104.904381;763.31073;681.054382;117.055473;1078.705444;854.586548;205.922256;1131.172485;844.615723;380.27536
40;880.449646;717.940796;107.72805;829.737;628.427429;104.862862;763.341675;681.05542;117.033173;1078.727539;854.671326;205.966019;1131.192871;844.604736;380.296295
41;880.236389;718.032288;107.792389;829.735352;628.438477;104.88707;763.332947;681.060974;117.047226;1078.720581;854.829651;205.997589;1131.117798;844.611084;380.2052
42;879.800598;717.932678;107.32682;829.761169;628.431091;104.974716;763.3479;681.05835;117.030785;1078.691284;854.874268;205.925156;1131.094238;844.613037;380.180817
43;880.059326;718.061523;107.722664;829.732422;628.436646;104.963364;763.357788;681.058533;117.018944;1078.712158;854.976013;205.910843;1131.0979;844.612976;380.186035
44;880.335693;717.997864;107.88884;829.675964;628.471436;104.983536;763.323914;681.151306;117.057617;1078.738892;855.160217;205.935394;1131.102173;844.612854;380.190186
45;880.037109;718.089661;107.876755;829.603394;628.478699;105.053497;763.306274;681.169739;117.077034;1078.811523;855.49707;206.019104;1131.109863;844.55365;380.183441
46;879.961182;718.048279;107.930786;829.545166;628.496277;105.082565;763.30542;681.16333;117.078346;1078.952515;855.704773;206.032211;1131.088989;844.599915;380.19455
47;879.95575;718.018127;108.102173;829.522278;628.52594;105.219276;763.309021;681.160339;117.074501;1078.992188;855.924805;206.047501;1131.087769;844.558899;380.193542
48;879.92749;717.989685;108.155251;829.440247;628.520996;105.288696;763.311035;681.160645;117.072128;1079.06897;856.262756;206.062515;1130.961914;844.559082;380.043121
49;880.00946;718.035645;108.296425;829.366821;628.564331;105.355545;763.311218;681.161072;117.071846;1079.130859;856.511169;206.006897;1130.927124;844.562683;380.006927
