Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;870.598572;716.450195;125.126945;842.386597;632.209656;73.535751;760.095215;672.516174;80.971016;1038.315796;888.148682;512.739136;1034.881958;908.705017;349.214417
2;870.555725;716.437012;125.164169;842.309998;632.23407;73.587021;760.269897;672.475525;81.185326;1038.18811;888.310303;512.479492;1034.775513;908.899841;349.133636
3;870.522278;716.493591;125.251251;842.101379;632.218689;73.541367;760.171814;672.497498;81.202011;1038.0896;888.384155;512.381714;1034.939697;909.073547;349.037354
4;870.454102;716.471558;125.282913;841.960449;632.205139;73.541634;760.237549;672.486023;81.317505;1038.14624;888.440002;512.314453;1034.857422;909.206238;349.020294
5;870.440735;716.473694;125.335175;842.123535;632.190918;73.664215;760.211548;672.483337;81.350388;1038.101685;888.555603;512.246582;1035.124512;909.30188;348.865723
6;870.443909;716.458191;125.502113;842.181458;632.183655;73.771812;760.256104;672.465332;81.36322;1038.088379;888.63208;512.113281;1035.168579;909.421021;348.785034
7;870.358948;716.454041;125.575691;842.272095;632.197876;74.090271;760.296692;672.559937;81.307793;1038.004639;888.736755;512.053101;1035.137329;909.586853;348.804962
8;870.29303;716.43866;125.703606;842.036194;632.09314;74.210815;760.330994;672.603577;81.299362;1037.8573;888.864258;511.900726;1035.109009;909.765259;348.813782
9;870.124207;716.417969;125.83712;841.861511;632.019775;74.330986;760.31958;672.517395;81.372169;1037.698486;888.979553;511.773804;1034.978516;909.946777;348.832336
10;870.08783;716.420227;126.030258;842.073853;631.974976;74.529633;760.317688;672.585815;81.513084;1037.567261;889.11969;511.727905;1034.944824;910.110229;348.804871
11;870.023254;716.390808;126.152794;842.152527;631.897034;74.674065;760.313904;672.606689;81.61026;1037.555786;889.169678;511.684509;1034.943604;910.276733;348.817535
12;869.930908;716.412537;126.300323;842.124512;631.904602;74.865135;760.342773;672.600586;81.742233;1037.316284;889.315857;511.545166;1034.930908;910.551025;348.762512
13;869.984375;716.393433;126.471222;842.022217;631.852539;74.98999;760.126648;672.448608;81.842293;1036.943726;889.422913;511.350525;1034.972168;910.801636;348.653473
14;869.921387;716.422119;126.535522;841.983582;631.817749;75.109467;759.892822;672.24408;82.299461;1036.746582;889.52948;511.138885;1034.992798;911.054688;348.650604
15;869.874573;716.543884;126.699234;841.944885;631.806152;75.229202;759.817139;672.168823;82.534042;1036.494873;889.708191;511.046661;1034.93335;911.370972;348.549286
16;869.820557;716.671265;126.707146;841.984436;631.810242;75.297798;759.864319;672.187927;82.588882;1036.223511;889.817749;510.869598;1034.865723;911.646912;348.464264
17;869.827087;716.58551;126.99736;842.01416;631.716064;75.434868;759.865845;672.202698;82.572922;1035.844604;889.9823;510.697845;1034.745117;911.883667;348.371429
18;869.778137;716.757751;126.802345;842.06781;631.6698;75.581375;759.955994;672.198181;82.600616;1035.50647;890.122192;510.620636;1034.53186;912.073486;348.137329
19;869.711426;716.834961;126.731049;842.036987;631.592834;75.691498;759.996887;672.183594;82.626228;1035.288574;890.239014;510.505341;1034.308594;912.328735;348.016296
20;869.64502;717.019653;126.760887;841.967163;631.544128;75.792229;759.929321;672.204529;82.622238;1035.05188;890.357422;510.432343;1034.102295;912.523254;347.974701
21;869.645447;717.153076;126.829475;842.001526;631.592712;75.831703;759.910034;672.203857;82.552849;1034.816772;890.35791;510.432617;1033.869019;912.808411;347.92984
22;869.596863;717.279053;126.847893;841.85437;631.812256;75.582375;759.967773;672.212341;82.671822;1034.512085;890.547424;510.440552;1033.621216;912.956116;347.968719
23;869.464478;717.421814;126.83429;842.001953;631.978882;75.7612;759.963257;672.184265;82.730141;1034.283447;890.569641;510.442413;1033.375244;913.173767;347.858582
24;869.359192;717.53949;126.895508;841.970703;632.003174;75.927643;759.900146;672.299011;82.637886;1034.077881;890.657715;510.478821;1033.013916;913.371948;347.911865
25;869.273621;717.652283;126.88578;841.929321;631.963806;76.049187;759.909119;672.421875;82.894577;1033.768799;890.707458;510.485748;1032.703125;913.602112;348.046753
26;869.242432;717.751953;127.000801;841.907227;631.913147;76.227676;759.891052;672.342468;82.750763;1033.463623;890.804138;510.595551;1032.299805;913.795105;348.229187
27;869.168518;717.87854;126.984467;841.867859;631.955627;76.34642;759.898071;672.307739;82.713974;1033.081421;890.915466;510.658081;1031.856812;913.833191;348.550446
28;869.164917;717.942749;127.330612;841.810242;632.145874;76.688622;759.908081;672.43219;82.831161;1032.71521;890.993469;510.839996;1031.564575;913.904907;348.61087
29;868.959656;718.0896;127.182861;841.49408;632.146729;76.784889;759.942505;672.516296;82.740005;1032.26123;891.129639;510.991058;1031.418457;914.075684;348.723541
30;868.874756;718.197083;127.163231;841.510193;632.348328;77.200874;759.991089;672.515259;82.747032;1031.794434;891.199036;511.107147;1031.266235;914.303284;348.767487
31;868.727417;718.294189;127.266556;841.44928;632.475037;77.421349;759.982361;672.541992;82.579651;1031.324951;891.263672;511.279419;1031.049316;914.521606;348.852417
32;868.670166;718.456482;127.521523;841.343445;632.62323;77.606049;760.037048;672.565552;82.491295;1031.28186;891.3797;511.280609;1030.797729;914.80304;348.957336
33;868.493896;718.531921;127.754425;841.282837;632.77478;77.799606;760.088074;672.573914;82.383743;1031.174438;891.373169;511.219482;1030.719238;915.02063;349.10968
34;868.237061;718.627563;128.028885;841.076599;632.745911;77.970451;759.9568222857143;672.6369022857142;82.36734528571428;1030.87439;891.382202;511.095642;1030.507202;915.215637;349.216644
35;867.949524;718.767273;128.225204;840.913818;632.789429;78.264343;759.8255705714286;672.6998905714286;82.35094757142856;1030.463013;891.465027;511.185944;1030.149536;915.496582;349.340149
36;867.715576;718.910339;128.506577;840.677368;632.787048;78.549797;759.6943188571429;672.7628788571428;82.33454985714285;1029.960815;891.570618;511.211578;1029.79126;915.810303;349.508392
37;867.44281;719.038513;128.828186;840.392151;632.840942;78.850868;759.5630671428571;672.8258671428571;82.31815214285714;1029.49353;891.631287;511.390106;1029.475708;916.040649;349.810242
38;867.062317;719.19635;129.205124;840.33252;632.90155;79.292747;759.4318154285714;672.8888554285713;82.30175442857143;1028.974609;891.667175;511.761017;1029.037476;916.393066;350.155457
39;866.745789;719.247314;129.509705;840.10376;632.843018;79.676376;759.3005637142857;672.9518437142857;82.28535671428571;1028.356201;891.723267;511.929474;1028.546875;916.648132;350.448761
40;866.557312;719.275574;129.757111;839.847534;632.636475;80.019585;759.169312;673.014832;82.268959;1027.836914;891.752075;512.068726;1028.093506;916.807434;350.764099
41;866.319092;719.38092;129.930084;839.669983;632.440796;80.295197;758.960388;673.148193;82.218079;1027.286865;891.864746;512.304138;1028.143066;916.930054;351.256561
42;866.062439;719.523926;130.156891;839.48175;632.363708;80.6036;758.674072;673.278198;82.346161;1026.991699;891.914734;512.24762;1027.780762;917.279663;350.960785
43;865.737305;719.639404;130.404175;839.257935;632.338989;80.877434;758.453796;673.381836;82.445793;1026.772583;891.952148;512.147034;1027.549927;917.487854;350.924652
44;865.697083;719.651489;130.32045;839.018921;632.607544;81.540131;758.136169;673.35791;82.907616;1026.43396;891.944153;512.39386;1027.320923;917.657104;351.027039
45;865.143372;719.973999;131.168518;838.65332;632.567078;82.291245;757.644775;673.364746;83.452118;1025.815796;892.009949;512.643799;1026.827026;918.029785;351.380096
46;864.620361;720.101196;131.881851;838.351868;632.474304;83.048683;757.179565;673.4505;84.117714;1025.037964;892.074707;512.792297;1026.512329;918.2901;351.63855
47;864.139954;720.249756;132.306198;837.980408;632.639771;83.791412;756.542053;673.53241;84.842339;1024.380249;892.083191;513.089966;1026.209106;918.538757;351.80719
48;863.840271;720.501099;132.867844;837.620605;633.021667;84.463905;756.129211;673.530151;85.318398;1023.372559;892.068909;513.330139;1025.931641;918.917847;352.100189
49;863.124573;720.685913;133.6008;837.080444;633.336792;84.754951;755.875305;673.499023;85.604942;1022.776306;892.184082;513.182861;1025.598633;919.30072;352.488708
50;862.466187;720.824768;134.169144;836.477295;633.720093;85.524513;755.647522;673.430664;86.560684;1022.400696;892.28125;512.8797;1025.213623;919.69873;352.862915
51;861.823425;721.031677;134.666855;835.939392;634.150208;86.541214;755.229797;673.500977;87.186272;1021.803406;892.482544;512.772766;1025.063232;920.203125;353.066254
52;861.398315;721.282043;135.327499;835.253174;634.174622;87.753487;754.748474;673.456421;87.894638;1020.88092;892.682007;512.84137;1025.060425;920.622009;353.115723
53;860.507813;721.853149;136.50206;834.71521;633.811646;89.461617;754.445679;673.483093;88.828484;1020.193848;892.793213;513.189941;1025.004272;921.024231;353.192444
54;859.520935;722.060486;137.863083;834.393555;633.3349;91.596794;753.966553;673.432617;89.828377;1019.423279;892.866699;513.550537;1024.934814;921.43866;353.418579
55;858.611938;722.179688;138.998718;833.649536;632.636963;93.185677;752.861267;673.253845;91.320374;1018.629395;892.907593;513.965576;1024.777344;921.767456;353.957733
56;857.90741;722.284424;139.810135;832.514221;632.612122;94.471725;751.668823;673.200256;93.308464;1018.215332;893.056641;513.948181;1024.530762;922.184692;354.340973
57;856.796448;722.844238;141.204575;831.142639;633.139099;96.547615;750.416565;673.103394;94.899666;1017.743958;893.276184;513.856079;1024.373535;922.66272;354.588135
58;855.460266;723.162476;142.656555;829.93573;633.255493;98.378502;749.389771;673.268799;95.813599;1016.869141;893.520447;514.073914;1024.050415;923.180969;354.938202
59;854.363403;723.399719;143.692505;828.979675;632.940491;99.755135;748.331421;673.38269;97.621811;1015.995117;893.703186;514.254822;1023.60376;923.729309;355.552643
60;852.970093;723.381042;145.095749;827.607117;633.275696;101.816292;746.843689;673.344116;99.758194;1015.054077;893.792969;514.422424;1023.140808;924.161743;356.050476
61;851.518921;723.663879;147.093582;825.88446;633.719177;103.981956;745.373657;673.369873;101.035583;1014.0979;893.898315;514.722351;1022.875916;924.523071;356.152527
62;850.055969;723.870483;148.498474;824.242126;633.419128;105.924042;743.70636;673.34082;102.877121;1013.363708;894.028076;514.643799;1022.66687;924.894165;356.325928
63;848.226135;724.212219;149.972687;822.681946;633.452332;107.861931;741.863953;673.34491;105.281891;1012.527344;894.234619;514.721436;1022.185547;925.327881;356.818451
64;846.125793;724.557251;151.358414;820.67804;633.534241;110.311646;740.190735;673.275513;106.831039;1011.752747;894.244324;515.020752;1021.491821;925.699097;357.436035
65;844.384155;725.007385;152.45166;818.773987;633.289246;112.233833;738.18811;673.192017;109.219711;1010.983521;894.276306;515.27063;1020.374084;925.99585;358.014893
66;841.706787;725.139954;154.349472;816.3573;633.283081;114.36174;735.8463745;673.164856;111.183292;1009.826782;894.248596;515.527588;1019.928528;926.267761;358.397919
67;839.372925;725.416077;155.868454;814.010742;633.273682;116.767639;733.504639;673.137695;113.146873;1009.054749;894.299805;515.337219;1019.004395;926.576416;358.524628
68;836.846802;725.679565;157.451843;811.55011;633.543213;118.343102;730.865845;673.412964;114.872055;1008.050781;894.306274;515.257019;1017.811523;926.894897;358.627808
69;834.279663;726.018982;158.908386;808.735718;633.581604;119.923386;727.793457;673.369446;117.055649;1006.872131;894.320496;515.206177;1016.271606;927.150513;358.849762
70;831.484863;726.241516;160.265945;805.553589;634.479004;121.549408;724.897766;673.356934;118.955055;1005.791382;894.227661;515.395142;1014.983154;927.439453;358.811768
71;828.417969;726.845093;161.475433;802.748291;634.805664;123.233795;722.073608;673.276794;121.207191;1004.849304;894.037109;515.806458;1013.886414;927.639465;358.909821
72;825.268738;726.716003;163.077164;799.617188;634.128662;124.970222;718.625122;673.397095;122.840469;1003.818665;893.945374;515.367859;1012.100708;927.789063;359.056488
73;821.849976;727.202515;164.202805;796.180298;633.79541;126.765892;715.470642;673.638245;124.113678;1002.593933;893.851685;515.008728;1010.269043;927.892029;359.001556
74;818.735291;727.288574;165.510147;792.430969;634.060242;128.455734;711.572876;673.8117065;126.52366649999999;1001.258423;893.728638;514.853943;1008.751221;927.986084;358.987854
75;814.472107;727.344849;167.042053;788.516663;634.131653;129.705276;707.67511;673.985168;128.933655;1000.069214;893.555725;515.10022;1006.532715;927.903931;359.076202
76;810.987488;727.430664;168.271866;784.582275;634.410034;130.849106;703.99707;674.107971;130.335724;998.56189;893.42395;514.997375;1004.531433;927.906311;358.822205
77;807.430542;727.670898;169.371811;780.756836;634.886902;131.889023;699.807007;674.425049;131.701782;996.991028;893.191589;514.436401;1002.579102;927.907715;358.996857
78;803.359497;727.644775;170.98999;776.472717;635.323853;133.141129;695.09668;674.958374;133.304657;995.770874;892.892212;514.079712;999.715576;927.937866;358.672882
79;798.362976;727.81781;172.305313;771.792297;635.379211;134.498779;690.871643;675.259644;134.822205;994.396423;892.618896;513.65741;997.877747;927.716309;358.091187
80;794.134521;728.058594;173.100388;766.94696;635.121216;135.595306;686.463318;675.413879;136.205765;992.419922;892.357849;513.224487;994.852966;927.736389;358.11676
81;790.208618;728.004456;173.866837;762.30249;634.996338;136.521637;681.56665;675.85968;137.378281;990.999329;892.094971;513.180725;992.52771;927.252258;357.776123
82;785.888123;728.199463;174.458191;757.101379;636.005432;137.341766;676.511292;676.508545;138.841248;989.405762;891.789063;512.4776;989.480347;927.007263;357.210205
83;780.917053;728.4953;175.213806;752.216919;636.82782;138.487991;671.658997;677.19043;140.45253;987.646179;891.612244;511.859863;986.49646;926.543213;357.065948
84;775.690125;728.870361;176.393204;747.079468;637.350464;139.319412;666.592163;677.712036;141.585526;986.086182;891.164917;511.614868;983.720947;926.234619;356.468567
85;770.921631;729.178589;176.987976;741.598328;637.471008;139.723526;661.362671;678.4328;142.528259;983.847656;890.830933;511.057678;980.669067;925.792664;356.080383
86;766.256226;729.143127;177.505951;735.88031;636.45282;140.988724;656.090576;679.079163;143.394394;982.005737;890.39801;510.549896;977.511902;925.26123;355.355164
87;760.921265;729.496765;177.994492;730.235413;635.816956;142.346558;650.478271;679.865417;143.91597;980.284668;889.984985;509.609741;974.042175;924.514099;354.962555
88;756.216614;729.881287;178.67392;724.355164;636.34668;143.255951;644.931274;680.759583;144.414719;978.680786;889.651306;509.177734;970.987061;924.03595;354.243042
89;750.995483;730.233948;178.944458;718.278198;637.144592;144.042603;639.74707;681.424561;144.504883;976.3172;889.150085;508.728119;967.873047;923.116394;354.29364
90;745.565857;730.541809;179.262375;712.048279;637.660706;144.287811;634.109131;682.248657;145.001083;974.213379;888.754333;508.303955;964.422363;922.303101;353.30365
91;740.174194;730.873901;179.572845;706.478394;637.447083;144.962448;628.457336;683.190186;145.177658;972.169556;888.187561;507.358002;960.727905;921.512756;352.688904
92;734.465149;731.387146;179.80278;700.704651;637.817871;145.531433;622.492737;684.350525;145.620682;970.418518;887.685547;506.491364;957.493347;920.672791;351.954071
93;728.712952;731.856567;179.928558;694.833313;638.425964;145.721848;616.568726;685.417847;145.900787;967.872681;887.356812;505.904022;954.298035;919.340515;351.714966
94;723.286926;732.068237;180.227676;688.336792;639.18335;145.667831;610.68573;686.421265;146.179489;965.796997;886.724304;505.557709;950.26947;918.723022;350.687073
95;717.985046;732.292908;180.335083;682.255249;639.857971;145.894699;604.8797;687.480591;146.413589;963.492493;885.93335;504.559326;946.33252;917.475342;350.093231
96;712.518066;732.598145;179.707565;676.283752;640.603149;146.325562;599.311707;688.437378;145.932251;961.711548;885.498596;503.484314;942.930298;916.310181;349.482025
97;707.055847;732.807678;179.323532;669.974487;641.122742;145.784012;593.802856;689.557922;145.720642;959.623535;884.800415;503.086731;939.417175;915.278259;349.075714
98;701.467102;733.082397;179.327148;664.018677;641.733704;145.657013;587.828369;690.728088;146.156418;957.263672;884.21228;502.464142;935.510132;914.109741;348.459961
99;696.096619;733.530823;178.8004;658.138733;642.628906;144.944351;581.882751;691.916565;146.096497;954.119812;883.682922;501.474548;931.572083;912.997925;347.44873
100;690.508606;733.822632;178.969589;651.871826;643.125366;144.557449;576.228943;692.864075;145.755157;952.909973;882.619385;500.699249;927.842529;911.447144;346.752625
101;685.06311;734.221008;178.865829;645.858032;643.74176;144.182693;570.239746;693.979858;145.971832;950.469055;882.165527;499.500702;924.300598;910.164429;345.928497
102;679.771118;734.58783;178.114044;639.665955;644.495422;143.964905;564.730408;695.067932;145.530029;947.791931;881.677979;498.877014;920.352661;908.62146;345.790955
103;674.119751;734.766968;177.992737;633.776794;645.160645;143.182449;558.993225;696.077515;145.449432;945.697021;880.447693;498.626831;916.658386;907.500122;344.995026
104;668.894531;735.331238;177.433609;628.047913;645.889343;142.377701;553.209473;697.215576;144.888947;943.802002;879.694458;497.430023;912.883728;905.832825;344.473053
105;664.084839;735.499939;176.980469;622.277283;646.540527;141.714249;547.669617;698.021606;144.332474;941.540161;879.307434;496.52182;908.80603;904.662109;343.374084
106;658.828735;735.779419;176.330963;616.418823;647.319702;140.605301;542.439148;698.992126;143.666885;939.532654;878.274231;495.588531;905.153748;903.068176;343.098816
107;653.674744;736.206787;175.316711;611.058411;647.887695;139.88028;537.186829;699.907166;142.877701;936.853821;877.238159;495.450958;901.613098;901.720398;342.657715
108;648.495544;736.55719;174.799454;605.809387;648.514648;138.856735;532.052734;700.815063;141.856689;934.411804;876.88623;494.291534;898.339355;899.949585;342.231873
109;643.792114;736.771545;174.024811;600.492371;649.108704;137.98027;526.643921;701.593201;141.153137;932.716736;875.7724;493.784149;894.220093;898.69873;341.421906
110;638.674377;737.03656;173.669556;595.223145;649.636169;137.374359;521.481079;702.517883;140.46994;931.074463;874.826782;492.354828;890.787048;896.878296;340.875122
111;633.794495;737.501465;172.904327;589.948059;650.154724;136.423172;516.633362;703.243713;139.769928;928.446167;874.286316;491.987091;886.941589;895.627991;340.473206
112;628.883484;738.001038;172.208832;584.65863;650.951965;135.334152;511.93222;704.068787;138.783646;926.140991;873.365173;491.573761;883.287598;893.858276;339.875732
113;624.004028;738.353271;171.785736;580.088013;651.376465;134.395477;507.418213;704.747559;137.651169;924.198364;872.157715;490.81131;879.675964;892.287415;339.722168
114;619.342102;738.541504;170.905304;575.373718;652.034241;133.544586;502.857727;705.765076;136.742981;922.325562;871.487183;489.90799;876.584106;890.452637;339.292328
115;615.728638;738.567871;169.959381;570.669922;652.443542;132.985138;498.139496;706.554871;136.175644;920.12384;870.757385;489.444794;873.249939;889.084106;339.180725
116;611.517212;739.184082;168.837387;565.985779;653.121582;131.380798;493.73526;707.138855;134.999557;917.585815;869.498535;488.904846;869.678406;887.499939;338.505096
117;607.433411;739.508606;168.153915;561.676941;653.570496;130.544846;489.688202;707.901489;134.389862;915.678711;868.629639;488.00766;866.380737;885.999817;338.445068
118;603.206848;739.501831;167.402466;557.252808;654.280823;129.255127;485.569855;708.597595;133.514053;913.638977;868.002869;487.228516;863.394531;884.242798;337.962982
119;599.449097;739.623779;166.511139;553.190979;654.401062;128.283722;481.320099;709.235107;132.776947;911.381714;867.041687;486.625061;859.565247;883.060913;337.562531
120;595.279541;739.836121;165.644333;549.31189;654.881287;126.817177;477.66456600000004;709.7977905;131.627365;908.982178;865.79425;486.536835;856.737122;881.351624;336.984619
121;591.992981;739.928955;165.026871;545.560425;655.115173;125.532127;474.009033;710.360474;130.477783;906.753601;865.335876;485.716217;853.620239;880.096985;336.809875
122;588.434082;740.131836;164.172867;541.86499;655.537415;124.614235;470.188599;710.79248;130.183273;904.8797;864.473938;484.857697;850.736328;878.451416;336.434204
123;584.627075;740.480347;163.499115;537.921326;656.2453;122.943451;466.290649;711.432922;129.246414;902.731445;863.453918;484.259827;847.876221;876.84021;336.13443
124;581.454956;740.574463;162.554367;534.519531;656.661804;121.912384;462.864014;711.99939;128.331635;900.002869;862.795044;484.103821;844.744324;875.806152;336.045502
125;577.56543;740.610107;162.164139;530.724792;657.410767;120.875504;459.180603;712.6073;127.271294;897.641113;862.254456;483.37973;842.363159;874.248596;335.452209
126;574.66803;740.689514;161.529922;527.884583;657.204712;119.313843;456.473846;712.997925;125.874001;896.124756;861.182922;482.925262;839.495728;873.005127;335.525146
127;571.375732;740.856506;160.487778;524.157654;657.912598;118.278275;453.4552;713.462036;124.817635;893.883545;860.568665;482.554108;837.124451;871.693542;335.253723
128;568.670898;740.975403;159.506104;522.028015;657.836182;117.018776;450.097961;713.97467;123.608788;891.463379;859.892761;482.34549;834.908325;870.422913;334.803864
129;565.578796;741.130371;159.134979;518.356812;658.492065;115.991249;447.729095;714.414307;122.767799;889.648621;859.195679;481.425079;832.277283;869.413879;334.727386
130;564.127869;741.318726;157.457596;515.421936;658.552429;115.210655;444.728943;714.884521;121.467819;888.025085;858.382385;480.74231;829.69812;868.54718;334.224152
131;560.90332;741.321106;156.761337;512.271484;659.138367;114.650185;442.249451;715.38562;120.520554;885.729553;857.932007;480.794678;827.136292;867.348328;333.922882
132;558.216797;741.357361;156.394577;509.860718;658.911682;113.483994;439.821533;715.814941;119.113167;883.381165;857.458679;480.44809;825.105347;866.370728;333.705719
133;555.881226;741.631042;155.359283;507.678467;659.39325;112.704903;437.674011;716.141846;117.725037;882.186707;856.74231;479.947876;823.02301;865.416321;333.351196
134;553.537476;741.532654;154.204346;505.304443;659.447083;111.994507;435.487274;716.495789;116.742523;880.541382;855.893188;479.477814;820.329224;864.360779;333.263092
135;551.660339;741.714172;153.442703;502.805725;659.496521;111.051216;433.010223;716.842163;115.766068;878.807556;855.315308;479.06662;818.347107;863.498657;332.876099
136;549.270264;741.990356;152.947342;500.754822;660.073547;109.934097;431.225739;717.275574;114.684738;876.830872;854.890198;478.931641;816.320862;862.072693;332.812927
137;547.266785;741.915466;152.114502;498.854706;660.036072;109.276985;429.18869;717.647583;113.177376;874.999146;854.410522;478.491821;814.620361;860.416931;332.726013
138;545.59314;741.986938;150.957138;497.008362;660.025513;108.502167;427.330627;717.939453;112.117027;873.596252;853.568787;478.532318;812.378967;859.710388;332.513794
139;543.431213;742.191956;150.776855;494.707397;660.520813;107.293579;425.812653;718.166992;111.461174;871.48645;853.183289;477.939911;810.502319;858.822876;332.32486
140;541.508362;742.108765;150.204178;492.602509;660.947205;106.552307;423.990967;718.449646;109.976768;869.734558;852.780945;477.489624;809.354797;857.943115;332.015503
141;540.389404;742.015625;149.177628;491.594086;660.482361;106.100395;422.097565;718.593811;109.287453;868.527588;852.364929;477.329285;807.551025;857.15863;331.709808
142;539.023254;742.024597;147.776947;490.002289;660.397583;105.151413;421.033478;718.803589;108.419762;867.31311;851.692505;476.921204;806.13324;856.612488;331.4729
143;537.330078;742.160156;147.130966;488.158691;660.883057;104.020813;419.542419;718.768921;107.173012;865.851563;851.27887;476.597809;804.18866;856.08551;331.037811
144;535.95343;742.109192;146.832703;486.380035;661.074646;102.800453;418.09552;719.088379;106.084816;864.170349;850.750183;476.773773;802.587097;855.509949;330.855408
145;534.689819;741.920471;146.102661;485.583862;661.046936;101.949379;416.551392;719.160522;105.721901;862.378357;850.252136;476.440643;801.491211;855.044312;330.541779
146;533.646545;741.731079;145.066299;484.714111;660.845825;101.013153;415.754272;719.229614;104.904198;860.723511;849.22937;476.224274;800.421509;854.428894;330.180847
147;532.371399;741.662537;144.273239;483.600555;660.650146;99.894989;414.663422;719.311951;103.887329;860.735046;849.398865;475.532684;800.459947;854.5933220000001;330.30297800000005
148;531.465332;741.706421;144.086746;482.45813;660.534973;99.044853;797.83197;853.474426;329.38266;859.634644;849.365906;474.828827;800.196191;854.929931;330.53460700000005
149;530.076294;741.411865;143.766068;480.915283;660.856506;98.55188;796.845764;853.193054;329.47995;858.021484;849.407288;474.494385;799.186499;855.0913690000001;331.1328730000001
150;528.954224;741.086121;142.909119;479.504364;660.925781;98.27829;795.53064;852.694336;329.313965;856.819641;849.187134;474.522858;797.509699;854.5736070000002;332.89907800000003
151;528.402649;741.003235;141.982819;478.91272;660.748047;96.812424;794.24939;852.261414;329.051758;855.792603;848.844055;474.45874;796.4223010000001;853.7210680000002;334.11141900000007
152;527.786011;741.0849;140.877335;478.852081;660.491577;95.661682;793.516113;852.062988;328.763733;854.767212;848.451782;474.162079;795.629408;852.2672710000002;335.8816520000001
