Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;881.369446;731.836609;100.367226;757.563049;681.269714;107.78952;1049.249268;864.783142;134.3564;850.147401;633.89438;92.12259599999999;1074.152204;837.2910190000001;298.87240699999995
2;881.124207;731.528381;100.773857;757.795837;680.265015;107.933441;1048.9021;864.776733;134.411987;849.6434340000001;633.673127;92.58412899999999;1074.190642;837.4554470000002;298.9945379999999
3;881.070251;731.137268;101.010933;758.043335;679.203674;108.033165;1048.459106;864.796143;134.53331;844.791826;631.762299;91.145972;1074.404742;837.2625150000001;299.02667299999996
4;880.96582;730.86377;101.029976;758.119324;678.229736;108.30909;1048.015381;864.794373;134.669373;845.243532;632.240601;90.21095899999999;1075.117796;835.5853910000001;297.8848579999999
5;880.877808;730.531921;101.120842;757.809265;677.362671;108.601387;1047.302856;864.497009;134.99826;845.1268249999999;632.4911809999999;89.80454099999999;1074.814207;835.667361;297.7084359999999
6;880.738586;730.183289;101.230293;757.568481;676.701294;108.77726;1046.72583;864.432007;135.088867;845.081353;632.418519;89.55385499999998;1071.820876;838.0379660000001;297.8083959999999
7;880.421204;730.005493;101.169762;757.565857;676.364868;108.503525;1046.299683;864.413818;135.067993;844.882104;632.6520089999999;90.169418;1072.019528;837.906374;298.2123569999999
8;879.994812;729.785767;101.182198;757.386658;675.97699;108.339737;1045.816406;864.337036;134.988007;844.90709;632.5974429999999;90.40435799999999;1072.461945;837.8820210000001;297.3224029999999
9;879.499695;729.390198;101.347351;757.27771;675.388123;108.259415;1045.292114;864.264587;134.992142;845.282288;631.671204;91.792389;1071.599143;838.4005750000001;297.50411999999994
10;878.796204;729.136475;101.497261;757.304871;674.674316;107.904579;1044.858521;864.14209;134.888046;845.002075;631.432678;92.117805;1071.6408;838.4089970000001;297.50006099999996
11;878.055725;729.044556;101.795883;757.435242;673.923767;107.400658;1044.248291;864.372986;134.817886;844.490295;631.139587;92.374031;1071.401367;839.096619;297.505859
12;877.567749;728.865967;101.96537;757.641968;673.131042;106.941887;1043.698242;864.439575;134.978683;844.006531;630.785095;92.706863;1071.15625;838.9790243333333;297.57894866666663
13;877.160583;728.562622;101.845032;757.74585;672.450195;106.530151;1043.1698;864.429443;135.170013;843.48053;630.356079;92.946045;1070.9111329999998;838.8614296666667;297.65203833333334
14;876.84436;728.36554;101.590889;757.902771;671.968689;106.005531;1042.63855;864.216125;135.360214;842.956665;629.804443;93.238785;1070.666016;838.743835;297.725128
15;876.574097;728.183411;101.407616;757.97052;671.422607;105.363609;1041.915894;864.030518;135.30983;842.484863;629.225586;93.474945;1070.461426;838.694458;297.799744
16;876.384155;727.914185;101.322952;758.180969;670.868713;104.881348;1041.213257;863.744446;135.282455;842.120117;628.610413;93.484665;1070.123047;838.742188;297.920044
17;876.107544;727.614014;101.236519;758.380859;670.412842;104.537163;1040.64624;863.63092;135.315964;841.746765;628.419922;93.372269;1069.661743;838.779968;298.021698
18;875.839844;727.273621;101.201691;758.502991;669.934326;104.048027;1040.165405;863.605042;135.246216;841.481995;628.592529;93.017204;1069.138306;838.749634;298.04718
19;875.532959;726.797424;101.130127;758.670776;669.513855;103.658028;1039.796753;863.646484;135.024185;841.039978;628.866211;91.903481;1068.782959;838.632996;297.903168
20;875.255371;726.36853;101.015961;758.810791;669.16095;103.444107;1039.598633;863.639893;134.894943;840.488525;629.572144;90.968704;1068.574219;838.524292;297.530426
21;875.137451;725.927612;100.954018;758.952942;668.93573;103.318962;1039.226807;863.657532;134.693497;878.0396318333334;664.2425438333333;125.32433816666668;1068.6126570000001;838.68872;297.652557
22;874.895264;725.744507;100.933998;758.988525;668.70874;103.235596;1038.824097;863.598083;134.462219;915.5907386666667;698.9129436666667;159.67997233333335;1068.534284;838.951599;297.81967199999997
23;874.629822;725.539734;101.072105;759.061157;668.56543;103.228432;1038.525879;863.599304;134.309738;953.1418455;733.5833435;194.0356065;1068.0670690000002;839.299499;298.036865
24;874.353943;725.464783;101.194809;759.048645;668.453613;103.388939;1037.636963;863.966125;134.493515;990.6929523333334;768.2537433333333;228.39124066666668;1067.364059;839.47528;298.517365
25;874.255432;725.556763;101.568008;759.058899;668.310486;103.55825;1036.989014;863.959167;134.703445;1028.2440591666668;802.9241431666667;262.7468748333333;1066.5878440000001;839.624694;298.930054
26;873.808655;725.354187;101.867065;759.187561;668.129517;103.86235;1036.464478;863.859619;134.751373;1065.795166;837.594543;297.102509;1065.4540820000002;839.241759;299.85223399999995
27;873.410583;725.332703;101.952431;759.372498;667.824097;104.240021;1035.852295;863.808105;134.828659;1065.543274;837.4630735000001;296.87681599999996;1064.0523830000002;838.723388;301.298798
28;873.53186;725.276245;101.70858;759.564392;667.669922;104.617271;1035.280762;863.940247;134.510605;1065.291382;837.331604;296.651123;1062.6290620000002;837.671386;302.86279399999995
29;873.379578;725.234924;101.664749;759.750244;667.519592;104.89534;1034.810913;864.12207;134.308884;1064.874634;837.377014;295.986237;1061.709033;836.6809069999999;304.234498
30;873.074341;725.089722;101.669067;759.511169;667.496643;105.698509;1034.432251;864.252014;134.219589;838.22406;628.788757;91.588058;1060.91614;835.2271099999999;306.004731
31;872.685913;725.021667;101.721016;759.81366;667.340698;105.58033;1033.870117;864.351746;134.04306;837.854248;628.665833;91.598892;1060.4716520000002;833.8814679999999;307.489258
32;872.20575;724.953552;101.765923;759.986206;667.307922;105.615433;1033.303101;864.450378;133.978577;837.490662;628.753052;92.012291;1060.1590680000002;832.387388;308.826142
33;871.717468;724.942627;101.703773;759.954224;667.199951;105.816093;1032.249878;864.78125;134.529221;837.181824;628.743042;92.30851;1060.2885540000002;830.766173;309.811585
34;871.147705;724.924683;101.825645;759.743042;667.180481;106.0242;1031.197266;864.777832;134.884766;836.819397;628.662659;92.465691;1060.351359;829.4378039999999;311.23941099999996
35;870.895447;724.5625;102.165298;759.349915;667.092224;106.139122;1030.386353;865.006958;135.23143;836.264771;629.580627;92.076477;1060.7138240000002;827.9937119999998;311.585359
36;870.530701;724.332764;102.416473;758.884216;666.921936;106.22406;1029.557251;865.390503;135.098709;835.866089;630.258301;92.130318;1061.0045420000001;826.7248519999998;312.091493
37;870.033813;724.36377;102.687576;758.439331;666.798828;106.333015;1028.932617;865.649231;135.013489;1060.483765;837.239441;295.566162;1061.341296;825.5524269999997;312.54532
