Frame;3_X;3_Y;3_Z
0.0;-0.477195072509605;0.14053173587120155;0.03498515623984599
0.2695417789757412;-1.5963298300161055;0.522301731427828;0.6641076116750602
0.5390835579514824;-2.5456418847685423;0.8612110102908725;1.2854167311455482
0.8086253369272236;-3.325131236766915;1.157259572460335;1.89891251465131
1.0781671159029649;-3.934797886011224;1.4104474179362154;2.504594962192345
1.3477088948787062;-4.374641832501482;1.620774546718518;3.1024640737686653
1.6172506738544472;-4.447249491510251;1.729345997474627;3.677046702925532
1.8867924528301885;-4.421269626456244;1.8127621043745252;4.244947829300608
2.1563342318059298;-4.366353136388954;1.8988512087190763;4.81778221641409
2.425876010781671;-4.397113994546218;2.0295903308049716;5.410915158738054
2.6954177897574123;-4.430470481964882;2.1712890236171276;6.015282623272103
2.9649595687331534;-4.438145712041537;2.310473548121349;6.628536468478551
3.2345013477088944;-4.424466454342761;2.446667828600745;7.247996198631022
3.504043126684636;-4.354472992964063;2.575113397883154;7.873456968688991
3.773584905660377;-4.2113628939945285;2.696789710511782;8.535294238390339
4.043126684636119;-4.054405897807307;2.838693385087794;9.22703234376229
4.31266846361186;-3.9522648482989053;3.0059920440123875;9.908355010379527
4.582210242587601;-3.9226436180109467;3.1969737000651213;10.577613330258481
4.851752021563342;-3.8854906155109514;3.40081709363362;11.241341593340206
5.121293800539084;-3.866348131832199;3.595553003833169;11.889013699172374
5.390835579514825;-3.7978818427826138;3.8323968431451343;12.565823581959101
5.660377358490566;-3.7256762282126954;4.086057819388193;13.257166994134252
5.929919137466307;-3.6506821574913335;4.3045166307724605;13.946843033270818
6.199460916442048;-3.5945206914197927;4.518995556050244;14.654737192813046
6.469002695417789;-3.5382680903466293;4.708235550780808;15.396506905128145
6.738544474393531;-3.5158749183505416;4.880942147864472;16.1400572480101
7.008086253369272;-3.459162189351659;5.062369976645622;16.879806049786403
7.277628032345013;-3.414470335551356;5.288543111110332;17.635500395312363
7.547169811320754;-3.4050354663452884;5.521742692535341;18.389486786404923
7.816711590296495;-3.399528715322978;5.7855611508998575;19.157317265084387
8.086253369272237;-3.2531780674316133;6.128978701332382;19.98738664714503
8.355795148247978;-3.1489196356537583;6.486485137384561;20.82444456942939
8.625336927223719;-3.1479977113611177;6.825068611840153;21.645328617576
8.89487870619946;-3.310691970814422;7.093678463501384;22.411759330103955
9.1644204851752;-3.4205699559297083;7.355547034771433;23.196530882299488
9.433962264150942;-3.409363414782694;7.660482341836964;24.01065136863445
9.703504043126683;-3.2592457837801847;7.9428764768995075;24.830656144275416
9.973045822102424;-3.2221196180902503;8.207609231417521;25.606187097254132
