Sequential59;;;
Date:;2025/04/24;;
64;628.222290;708.884460;173.282578
65;626.010803;708.726807;172.781281
66;624.190857;708.939636;171.412949
67;622.937073;708.955444;169.892319
68;621.320435;708.945740;169.359375
69;619.721497;709.241638;167.443130
70;618.546570;709.180481;165.957581
71;617.061829;709.527466;164.687912
72;615.883850;709.674133;164.088196
73;614.707092;709.630615;162.656235
74;613.907349;709.734192;161.022919
75;612.676819;709.865356;159.556458
76;611.819519;709.994934;158.463150
77;610.896301;710.422913;156.617966
78;610.348145;710.369568;155.425186
79;609.803040;710.188354;153.550140
80;609.434875;710.469177;151.903641
81;609.089478;710.915100;150.098343
82;608.569092;711.002075;148.266861
83;608.751099;711.337158;145.701035
84;608.778748;711.389099;143.678146
85;608.873962;712.030701;141.230042
86;609.716858;712.129761;139.493958
87;610.478516;712.716370;137.178894
88;610.834534;713.269958;136.076706
89;610.833496;713.494934;135.622131
90;610.902466;713.444946;135.226593
91;611.108154;713.358521;135.006409
92;611.467957;713.222290;134.883865
93;611.778625;713.078979;134.858078
94;612.046387;712.933044;135.049164
95;612.272400;712.880310;135.103317
96;612.426697;712.762085;135.335709
97;612.270996;712.494080;135.783997
98;612.348755;712.387329;135.905594
99;612.652649;712.450867;135.817993
100;613.026367;712.588745;135.551865
101;613.678162;712.806519;134.864044
102;614.131409;713.048645;134.402344
103;614.480103;713.213562;133.872696
104;614.937378;713.490051;133.353180
105;615.237122;713.686462;133.009018
106;615.524292;713.887146;132.899139
107;615.689026;713.919678;133.027359
108;615.868286;714.008362;133.128891
109;616.064758;714.128662;133.207870
110;616.331177;714.404663;133.148270
111;616.505554;714.589111;133.064178
112;616.630554;714.826233;132.905289
113;616.742737;715.036499;132.740433
114;616.833679;715.213379;132.565903
115;616.907349;715.480713;132.355911
116;616.910095;715.653931;132.071869
117;616.787415;715.841187;131.730423
118;616.734375;716.107849;131.851349
119;616.659485;716.173706;132.112671
120;616.509155;716.173157;132.311707
121;616.293335;716.204651;132.520889
122;616.288696;716.167297;132.868393
123;615.905762;716.240906;133.019836
124;615.585571;716.315063;133.297363
125;615.242798;716.419189;133.669617
126;614.838074;716.744202;133.762009
127;614.276245;717.113281;133.742706
128;613.729126;717.573242;133.576401
129;613.222290;718.016785;133.660217
130;612.716736;718.459412;133.908539
131;612.198242;718.810303;134.509460
132;611.747131;719.105225;135.337936
133;611.154968;720.112671;135.302261
134;610.546753;720.645813;136.077362
135;609.748962;721.130005;137.167099
136;609.146667;721.994385;137.781723
137;608.793579;722.859802;137.902451
138;608.251404;723.919800;138.479462
139;607.273376;725.201477;139.697281
140;606.470947;726.403870;140.570831
141;605.730530;727.600647;141.341507
142;604.475586;728.768127;143.008011
143;603.836365;730.300659;143.890228
144;603.438110;731.829712;144.619354
145;602.396484;733.337158;146.048355
146;601.411560;734.928406;147.183380
147;600.744934;736.595581;148.547928
148;599.458496;738.408386;150.261200
149;598.578552;740.324463;151.386505
150;597.677246;742.240295;152.313705
151;596.512085;744.376892;153.999802
152;595.680969;746.403564;154.854919
153;594.494263;748.849976;156.393097
154;593.317749;750.863953;157.491943
155;591.870789;753.110901;158.564438
156;590.414978;755.636780;160.364441
157;589.233887;758.215088;160.707016
158;588.391296;760.402588;161.909058
159;586.979431;762.988953;163.603226
160;585.501648;765.459412;164.523117
161;584.068848;768.024719;165.571701
162;582.670715;770.682007;166.678757
163;581.394104;773.544373;167.256180
164;580.381958;776.421021;167.461243
165;578.798401;779.063049;168.606384
166;577.591492;781.722473;169.104980
167;576.248596;784.442932;169.940887
168;574.984497;787.330811;170.779007
169;573.664246;790.303955;170.963760
170;572.683044;793.044373;170.975296
171;571.517151;795.862488;171.713028
172;570.315796;798.547180;172.482864
173;569.016541;801.565186;172.642349
174;567.936157;804.457397;172.458328
175;566.865295;807.371155;173.062500
176;565.828491;809.874817;173.613983
177;564.590637;812.892700;173.252029
178;563.751587;815.662903;173.081207
179;562.528442;818.384399;173.762802
180;561.299438;820.857666;174.264740
181;559.917908;823.436523;174.324402
182;559.034790;826.099365;174.225937
183;558.429077;828.707764;173.856689
184;557.359619;831.212341;173.747849
185;556.797546;833.678711;173.741028
186;555.647522;836.293152;174.162094
187;554.644592;838.387085;174.310028
188;554.139893;840.833435;173.571945
189;553.398193;843.288574;173.300262
190;552.683716;845.254211;173.049042
191;551.798645;847.311890;172.829254
192;551.106323;849.511169;172.850433
193;550.329224;851.333923;172.933762
194;549.731934;853.123535;173.417557
195;549.067200;855.116882;172.728683
196;548.543396;857.153564;172.138794
197;548.364197;858.748779;171.807175
198;547.909180;860.332336;171.699539
199;547.351379;862.076599;170.998932
200;546.871216;863.786072;170.496338
201;546.629211;865.288940;169.931366
202;546.160828;866.445679;169.317642
203;545.992920;867.967590;168.941223
204;545.556335;869.267212;168.368286
205;545.209656;870.414368;167.968552
206;544.818726;871.806458;167.640030
207;544.485779;872.937256;166.467758
208;544.269287;873.729797;166.068161
209;544.210815;874.684509;165.575165
210;544.048096;875.799255;164.972794
211;543.950134;877.019470;163.295746
212;543.796387;877.579529;162.742706
213;543.608704;878.336975;161.573059
214;543.391479;879.105103;161.251801
215;543.283081;880.104675;159.976257
216;543.417480;880.843750;158.237015
217;543.643311;881.623901;157.003067
218;543.718689;882.304443;155.159058
219;543.902771;882.903931;153.783447
220;543.900208;883.554504;152.781952
221;544.373108;884.317261;150.863403
222;544.775146;884.795166;149.196823
223;544.984070;885.092896;147.175598
224;545.619995;885.774658;145.583313
225;545.578430;886.468933;144.298325
226;545.778137;887.278076;142.979507
227;546.164734;888.493164;142.385406
228;546.283020;888.815125;142.528152
229;546.253113;888.988892;142.712875
230;546.303284;889.082214;142.649094
231;546.314026;889.058228;142.680206
232;546.110840;888.808228;143.003601
233;546.333252;888.794250;142.495651
234;546.527649;888.626282;142.256149
235;546.601135;888.362549;142.072754
236;546.856018;888.021240;141.777573
237;547.040222;887.777405;141.508789
238;547.211609;887.403992;141.233902
239;547.275757;887.315125;141.032883
240;547.362976;887.266052;140.939270
241;547.472534;887.214600;141.037292
242;547.513062;887.206116;141.077881
243;547.493469;887.248413;141.131897
244;547.602173;887.367126;141.169098
245;547.732117;887.483826;141.165924
246;547.685425;887.428467;141.253510
247;547.735901;887.591248;141.425415
248;547.786804;887.677917;141.496170
249;547.887268;887.625183;141.430389
250;547.918762;887.628113;141.538788
251;547.910583;887.623901;141.556915
252;547.867737;887.486023;141.530960
253;547.844666;887.505127;141.607620
254;547.745544;887.410950;141.693817
255;547.636536;887.276428;141.570145
256;547.600159;887.191040;141.536270
257;547.442627;887.202393;141.357803
258;547.328369;887.038940;141.059525
259;547.226624;887.165405;140.974075
260;546.883118;887.072388;141.252853
261;546.300842;886.755371;141.977798
262;545.799622;886.496826;142.750305
263;545.512329;886.325195;143.358124
264;545.186096;886.191895;143.942657
265;545.321350;886.196167;143.742462
266;545.180481;885.745544;144.431061
267;545.023926;885.274475;144.943130
268;544.920715;884.722656;145.108047
269;544.868713;884.093872;145.312271
270;544.874023;883.215088;145.535263
271;544.900208;882.620239;145.520569
272;545.023438;881.514160;146.309555
273;545.030151;880.191589;146.713455
274;545.043701;878.950317;146.820313
275;545.077637;877.727051;147.335907
276;545.019653;875.921021;148.405548
277;545.039917;874.341797;149.400558
278;545.202332;872.195007;149.979126
279;545.126953;870.130859;151.299500
280;545.147339;867.940247;152.269440
281;545.085815;865.351196;153.153503
282;545.021423;862.934570;154.461258
283;544.642273;859.883179;155.787506
284;544.947571;856.812012;156.449356
285;545.032898;853.652588;157.477921
286;544.593506;850.098938;159.220612
287;544.561401;846.862671;160.607559
288;544.658081;843.262024;161.439911
289;544.577026;839.386047;162.766708
290;544.415894;835.836792;163.688385
291;544.093689;831.687988;165.176682
292;544.053894;827.585938;166.986938
293;543.479980;823.556152;168.063583
294;543.108398;819.290222;169.811890
295;542.775818;814.877258;170.942795
296;542.750122;810.251038;171.905136
297;542.405090;805.805054;172.792038
298;542.425781;801.233154;173.904922
299;542.078674;796.272095;175.006104
300;541.546875;791.648621;176.937820
301;541.161255;786.695740;177.485001
302;541.083191;781.782043;178.184738
303;540.587341;776.930359;179.441269
304;540.347107;771.984558;180.446320
305;539.929688;766.997925;181.344955
306;539.328552;761.807861;182.099899
307;539.337036;756.818237;182.617371
308;538.809143;751.699890;183.280579
309;538.243103;746.713928;184.175201
310;537.762817;741.543884;184.757965
311;537.616089;736.496765;184.971298
312;537.073669;731.466431;185.500031
313;536.445251;726.259888;186.311981
314;535.856750;721.178528;186.099121
315;535.354553;716.124634;186.905075
316;534.945862;711.052795;186.962158
317;534.528015;706.027710;187.206467
318;533.954468;701.054138;187.413620
319;533.321106;695.914490;187.912308
320;532.705139;691.166809;187.811218
321;532.342346;686.213623;188.141754
322;531.751526;681.519531;187.984009
323;531.062500;676.994690;187.635376
324;530.396973;672.442749;188.236557
325;529.842712;667.740601;187.733307
326;529.379822;663.173279;187.324356
327;528.796326;658.598083;187.276642
328;528.408630;654.262817;186.778122
329;527.762329;649.608521;186.373291
330;526.943420;645.486572;186.361801
331;526.643188;641.037537;185.949188
332;526.151611;636.769775;185.654251
333;525.532898;632.511230;184.973358
334;524.950073;628.376404;184.852600
335;524.414063;624.657593;183.981430
336;523.815918;620.522034;183.922073
337;522.837219;616.533447;183.314789
338;522.209900;612.629395;183.319107
339;522.026245;608.754150;182.583405
340;521.327698;605.348328;181.824799
341;520.736572;601.752808;181.182220
342;519.994568;598.310364;180.477875
343;519.337341;594.850220;179.970276
344;518.795410;591.560059;179.511810
345;518.380432;588.198730;178.149200
346;517.897522;584.966125;177.866653
347;517.057373;581.713623;177.628189
348;516.414978;578.754700;176.437927
349;515.974121;575.735046;176.001709
350;515.378418;572.835144;175.513596
351;514.995300;570.142700;174.101990
352;514.543701;567.375916;173.525131
353;513.660095;564.562866;173.229706
354;512.958374;561.875977;172.078766
355;512.273010;559.465515;171.726379
356;511.844360;556.756897;171.073792
357;511.522064;554.529053;170.209808
358;510.899811;552.063049;169.452240
359;510.478180;549.959534;168.771576
360;510.016693;547.450439;167.974716
361;509.704651;545.249573;166.552673
362;509.083832;543.531555;166.326477
363;508.854980;541.399475;165.285995
364;508.649628;539.170349;164.575821
365;508.065948;537.540527;164.418304
366;507.824646;535.453003;163.008453
367;507.687653;534.103149;162.025284
368;507.607269;532.704590;160.936829
369;507.294067;530.800049;159.818924
370;507.517609;529.380188;158.593994
371;507.417450;527.833252;157.549820
372;507.090332;526.462524;156.587326
373;507.226807;525.316895;155.326752
374;507.676422;524.059692;153.320221
375;507.689148;522.909973;152.435730
376;507.797852;521.748718;151.132523
377;508.003174;521.008545;149.213272
378;508.264160;520.391479;147.261261
379;508.312012;519.709778;145.697800
380;508.947144;518.952026;143.905350
381;509.124573;518.357300;141.882706
382;509.363312;518.075500;140.187424
383;510.098450;517.841553;138.087753
384;510.739136;517.688721;136.973068
385;511.143921;517.372681;136.337006
386;511.227020;517.038513;135.926178
387;511.347229;516.739380;135.859573
388;511.412720;516.463684;135.998474
389;511.488434;516.053650;135.992584
390;511.592682;515.834595;136.011383
391;511.691681;515.739807;135.876816
392;511.863129;515.712036;135.595352
393;512.022949;515.749207;135.334091
394;512.110168;515.850952;135.247345
395;512.177368;515.904602;135.185242
396;512.228210;515.988281;135.092911
397;512.419739;516.278687;134.744598
398;512.570190;516.730469;134.372223
399;512.588379;517.180481;133.844940
400;512.547119;517.625793;134.066727
401;512.552307;518.056458;134.157974
402;512.493835;518.375610;134.227829
403;512.354858;518.740845;134.179337
404;512.301208;519.154968;134.061905
405;512.243835;519.461487;134.019028
406;512.170837;519.763794;134.016541
407;512.098755;520.073181;133.992828
408;512.036560;520.246033;134.003845
409;511.917877;520.463745;134.046112
410;511.830902;520.563538;134.059006
411;511.698212;520.836182;134.207687
412;511.543549;521.142334;134.387177
413;511.362274;521.383423;134.584244
414;511.167755;521.706970;134.831635
415;510.880707;522.117249;135.458405
416;510.394287;522.548523;136.156952
417;509.923798;523.133728;136.991486
418;509.485565;523.752014;137.631592
419;509.076385;524.451172;138.276230
420;508.612793;525.029114;139.183365
421;508.380432;525.721924;139.832611
422;507.826904;526.689026;140.835495
423;507.601501;527.785095;141.643753
424;507.227875;529.021667;142.629410
425;506.899811;530.025513;143.717560
426;506.663574;531.153076;144.949493
427;506.601105;532.816162;145.985275
428;506.526398;534.255859;147.124710
429;506.407776;535.475952;148.950562
430;506.209839;537.447205;150.732941
431;506.380188;539.070801;151.523285
432;506.381653;541.183533;153.234894
433;506.012421;543.035522;154.890320
434;506.069183;545.363403;156.408325
435;506.124268;547.718811;157.985214
436;506.059296;550.280273;159.565933
437;506.145233;552.125549;162.032562
438;506.455566;554.918213;163.215958
439;506.341522;558.114258;164.941025
440;506.463257;560.803528;166.231888
441;506.688019;563.793152;168.051590
442;507.028564;566.652893;169.330414
443;507.120605;569.876892;170.662170
444;507.287872;573.524658;172.054565
445;507.604828;577.026123;173.572128
446;507.973114;580.533813;174.510025
447;508.470581;584.399597;174.930542
448;508.641479;588.163025;176.460480
449;508.785614;592.146790;177.434937
450;509.146088;596.056274;178.295227
451;509.636932;599.992249;179.141586
452;509.922699;604.189026;179.761841
453;510.378143;608.654846;180.069672
454;510.859070;612.960571;180.668106
455;511.133850;617.277588;181.252884
456;511.766754;621.580566;181.552032
457;512.194946;626.091309;181.621979
458;512.559937;631.099060;181.833771
459;513.106079;635.665039;181.926758
460;513.316589;640.760803;182.132004
461;513.569458;645.577759;182.235565
462;514.039429;650.670227;181.944504
463;514.341919;655.627319;181.957138
464;514.704102;660.714600;182.007813
465;515.033630;665.965942;181.870132
466;515.223694;671.178223;182.194733
467;515.725586;676.491089;181.136276
468;515.531189;681.554382;182.003296
469;515.894775;687.002075;181.182602
470;516.149048;692.176025;181.257156
471;516.240051;697.687561;180.805832
472;516.804504;702.970398;180.158569
473;516.862610;708.416748;180.012207
474;517.135742;713.698792;179.929657
475;516.851379;719.054382;180.032211
476;517.209534;724.321777;179.670609
477;517.432800;729.800476;179.364929
478;517.703979;735.010132;178.621201
479;517.871216;740.384216;178.327057
480;518.003967;745.600037;178.392883
481;518.392395;750.727661;177.526672
482;518.449585;755.914490;177.478302
483;518.670288;761.001770;177.478134
484;519.020142;765.915405;176.908569
485;519.211853;770.781677;177.067871
486;519.629883;775.537903;176.610489
487;520.133057;780.108765;176.394089
488;520.272034;784.773865;176.126297
489;520.560547;789.418823;176.103592
490;520.910095;793.705017;176.061569
491;521.424683;797.989014;175.403870
492;521.885071;802.567810;175.342178
493;522.488525;806.675049;175.234299
494;523.001404;810.402039;175.086288
495;523.362488;814.249207;174.744247
496;523.510376;817.647461;174.752808
497;523.831055;821.128052;174.938400
498;524.468750;825.570129;174.225021
499;525.540344;828.945435;174.052185
500;526.288818;832.323914;173.389771
501;526.770386;835.417908;173.296860
502;527.027405;838.299927;173.997620
503;527.165344;841.332642;173.843430
504;527.987183;844.062683;173.572800
505;528.902283;846.686890;172.896332
506;529.703918;849.086670;172.387421
507;530.325806;851.756836;172.421951
508;530.740540;854.376038;172.043640
509;531.260071;856.349182;171.781235
510;532.023376;858.551270;171.373260
511;532.649963;860.594666;170.914856
512;532.886169;862.447937;170.322891
513;533.874268;864.721985;169.186996
514;534.613098;866.271973;168.829056
515;534.850952;868.162415;168.490219
516;535.015991;869.677490;167.857025
517;535.779968;871.429626;166.928207
518;536.334717;872.889648;166.230652
519;536.695679;873.987976;165.858597
520;537.359314;875.663940;164.080841
521;538.154602;877.102112;162.889130
522;538.589844;878.344543;161.968552
523;538.766785;879.706604;160.742722
524;539.248108;880.810059;159.147018
525;539.727356;882.007568;157.236679
526;540.434387;883.209351;155.447357
527;540.694580;884.015076;154.299225
528;541.053589;884.866089;152.407364
529;541.710449;885.535583;150.440216
530;543.033447;886.652771;147.401260
531;543.947083;887.637634;145.530869
532;544.259399;888.753906;144.445358
533;544.708984;889.738159;143.661789
534;545.196228;890.220154;143.535767
535;545.687378;890.450195;143.453079
536;545.972778;890.554138;143.329117
537;546.123291;890.522156;143.374298
538;546.202148;890.330627;143.458817
539;546.237244;890.084595;143.527176
540;546.179688;889.770508;143.615906
541;546.151062;889.530701;143.533295
542;546.142639;889.167847;143.429459
543;546.056824;888.846191;143.266266
544;546.021790;888.529480;143.018616
545;545.709778;887.955017;143.086716
546;545.365662;887.466248;143.470856
547;545.407837;887.222473;143.582352
548;545.309387;887.131714;143.590820
549;545.286377;887.141113;143.695145
550;544.925720;887.241699;143.834763
551;544.489441;887.360352;143.923538
552;544.285156;887.455383;144.014191
553;544.060791;887.548401;144.150223
554;543.982361;887.563599;144.239578
555;543.755859;887.290161;144.950302
556;543.505432;887.240479;145.362411
557;543.586548;887.496216;145.160309
558;543.346069;887.379150;145.293243
559;543.077759;887.314514;145.508957
560;542.764221;887.196228;145.646332
561;542.503967;887.134766;145.821808
562;542.295776;887.025879;146.082413
563;541.995972;886.925720;146.146118
564;541.747009;886.804138;146.405548
565;541.417358;886.617249;146.544174
566;541.061401;886.282043;146.927078
567;540.843689;885.961670;147.361374
568;540.716614;885.664490;147.695557
569;540.719360;885.398865;148.062302
570;540.754150;885.096924;148.218430
571;540.934082;884.245605;149.153397
572;541.138672;883.668884;149.287094
573;541.362610;882.796692;149.546478
574;541.651367;881.970337;149.969345
575;541.941895;881.203430;150.543961
576;542.491516;880.326599;150.581161
577;543.032227;878.570862;151.877502
578;543.463379;877.171814;152.875610
579;544.027100;875.314087;154.069366
580;544.729919;873.904480;154.876083
581;545.448059;872.125427;155.418594
582;546.339905;870.128540;156.276260
583;547.006226;867.786438;157.372986
584;547.534302;865.374939;158.931274
585;548.632629;862.977966;159.510437
586;549.863037;860.559021;160.439133
587;551.278870;858.215881;160.960037
588;552.207458;855.475525;161.837952
589;553.779297;852.479858;162.772659
590;554.527100;849.579407;163.657578
591;556.143066;846.726074;164.480453
592;557.315491;843.792542;165.551514
593;558.816101;840.678589;166.181335
594;560.154907;837.437927;167.046112
595;561.769714;834.044006;167.218277
596;563.066589;830.646545;167.701157
597;564.428406;827.400085;168.293518
598;565.650330;824.067139;169.184860
599;567.043274;820.873779;169.600220
600;568.773743;817.709656;169.734650
601;570.160217;814.472351;170.174622
602;571.583496;811.038940;170.544220
603;573.060913;807.681152;171.171478
604;574.513184;804.531372;171.311005
605;576.060852;800.898010;172.017914
606;577.134644;797.693359;172.101273
607;578.724670;794.463379;171.958038
608;580.008301;791.203674;172.403427
609;581.272095;787.821594;172.773544
610;582.449524;784.467834;173.393906
611;583.672058;781.390930;173.167084
612;585.463318;778.480286;172.888382
613;586.572632;775.463562;173.253555
614;587.681885;772.493286;173.481461
615;588.760437;769.446228;173.326797
616;590.148254;766.457886;173.016617
617;591.249878;763.499878;173.139084
618;592.403259;760.733459;173.248840
619;593.212769;757.890320;173.823853
620;594.269409;755.210327;173.240143
621;595.612305;752.449341;172.374298
622;596.419861;749.799133;172.877762
623;597.121460;747.278748;173.218414
624;597.794006;744.938293;172.927811
625;599.094971;742.320984;172.090134
626;600.032349;740.006042;171.513321
627;600.857605;737.691589;171.656769
628;601.482483;735.464905;171.711823
629;602.121643;733.387085;170.937973
630;602.979492;731.191589;170.114120
631;603.906433;729.336792;169.493820
632;604.273743;727.333984;169.472916
633;604.710938;725.309509;169.033539
634;605.318115;723.234070;168.554840
635;605.935364;721.398254;168.216934
636;606.085632;719.753479;167.936386
637;606.448242;718.084961;167.404297
638;607.058716;716.581421;166.290344
639;607.681091;715.117371;165.351395
640;607.947876;713.783997;164.788788
641;608.259399;712.331604;164.235870
642;608.889038;710.843567;163.362961
643;609.274597;709.667725;162.501404
644;609.741882;708.512451;161.533371
645;609.975281;707.300781;160.512329
646;610.366821;706.176880;159.641922
647;610.864746;705.384033;158.508667
648;611.315308;704.249207;157.522476
649;611.612427;703.176697;156.243805
650;611.901367;702.357544;155.377518
651;612.158813;701.676270;154.775681
652;612.408386;700.656677;153.779953
653;613.027954;699.800171;152.007019
654;613.430176;698.998962;151.094055
655;613.740601;698.577942;149.695038
656;614.173767;697.917603;147.890839
657;614.683716;697.424255;146.360992
658;614.951843;696.833069;145.304947
659;615.459290;696.528687;142.968964
660;616.462463;696.225464;140.710114
661;617.416321;695.974487;139.139038
662;617.901855;695.838684;138.541443
663;618.074585;695.576721;138.449936
664;618.424927;695.315186;138.161392
665;618.673035;695.115723;137.901077
666;618.928101;694.889526;137.828247
667;619.006775;694.828979;137.898468
668;619.099976;694.766724;138.042526
669;619.138367;694.627808;137.890457
670;619.132263;694.612000;137.836212
671;619.148010;694.601929;137.927002
672;619.161133;694.556458;137.762756
673;619.207275;694.517151;137.761368
674;619.204895;694.447998;137.646774
675;619.232361;694.438354;137.567520
676;619.378052;694.402039;137.601105
677;619.463440;694.295898;137.546921
678;619.599060;694.389771;137.413544
679;619.705933;694.366577;137.349564
680;619.845093;694.382141;137.316025
681;620.029358;694.384399;137.254471
682;620.105469;694.396973;137.176559
683;620.180237;694.399475;137.131790
684;620.188660;694.399231;137.127350
685;620.360901;694.401855;137.183640
686;620.255676;694.382385;137.177521
687;620.216858;694.378235;137.184769
688;620.193787;694.393555;137.207275
689;620.071289;694.469116;137.209366
690;620.084656;694.506165;137.198120
691;619.980652;694.519653;137.210938
692;619.942139;694.528931;137.297363
693;619.863708;694.612549;137.326126
694;619.691772;694.675415;137.382904
695;619.661194;694.720337;137.464096
696;619.549927;694.882385;137.357056
697;619.500305;694.949341;137.459518
698;619.418579;695.055908;137.634506
699;619.340393;695.118835;137.531921
700;619.357971;695.109680;137.585495
701;619.225952;695.062073;137.826508
702;619.219727;695.156189;137.965851
703;619.206360;695.239624;137.946213
704;619.192810;695.246582;137.968582
705;619.152893;695.307739;137.784256
706;619.242615;695.326721;137.993195
707;619.212646;695.294556;137.795898
708;619.228638;695.209778;137.718124
709;619.274841;695.201599;137.720215
710;619.304810;695.176270;137.747574
711;619.299194;695.093750;137.765381
712;619.345703;695.104553;137.956467
713;619.315125;694.969910;137.851776
714;619.365234;694.972717;137.910187
715;619.422668;695.059143;137.575714
716;619.462097;695.055542;137.454498
717;619.482971;695.033813;137.425491
718;619.434082;694.968384;137.549133
719;619.378906;694.915405;137.570068
720;619.390076;694.861511;137.621368
721;619.344299;694.873657;137.662155
722;619.339966;694.768066;137.821075
723;619.282104;694.739380;137.785995
724;619.206909;694.743286;137.792847
725;619.189148;694.787659;137.873383
726;619.128296;694.683838;137.775940
727;619.126709;694.663452;137.748688
728;619.131653;694.669434;137.750610
729;619.051270;694.673828;137.818954
730;619.018799;694.589478;137.860565
731;619.003662;694.618774;138.122757
732;618.950195;694.633728;138.145157
733;618.992554;694.581604;138.238144
734;618.931824;694.558472;137.904633
735;618.883362;694.576782;137.913361
736;618.954773;694.530396;137.904556
737;618.943604;694.512390;138.019562
738;618.958130;694.452026;137.961182
739;618.943359;694.467651;137.836670
740;618.907288;694.456848;137.831070
741;618.916748;694.387451;137.788361
742;618.949158;694.454834;137.779007
743;618.904419;694.360718;137.991043
744;618.942932;694.412537;137.917023
745;618.875488;694.456421;137.821091
746;618.837463;694.489197;137.919876
747;618.814331;694.480042;137.910248
748;618.857300;694.533386;137.927704
749;618.699585;694.588257;137.894318
750;618.653625;694.671265;137.989090
751;618.672058;694.681030;137.905960
752;618.595032;694.703308;137.947983
753;618.627014;694.707275;137.940002
754;618.653992;694.720520;137.896362
755;618.598083;694.688354;137.919403
756;618.610413;694.689148;137.946899
757;618.569763;694.588135;137.985550
758;618.562622;694.575928;137.972473
759;618.601624;694.598877;137.967239
760;618.408752;694.425049;138.247681
761;618.473633;694.480530;138.028458
762;618.557068;694.494873;137.986252
763;618.536133;694.530884;137.950958
764;618.489380;694.470520;138.056747
765;618.502014;694.520935;137.967682
766;618.514465;694.532837;137.952560
767;618.467468;694.424255;137.995209
768;618.478333;694.404175;137.984222
769;618.433716;694.386780;137.960785
770;618.226563;694.355164;138.251892
771;618.340942;694.283203;138.145721
772;618.189697;694.239990;138.321823
773;618.033325;694.221985;138.435318
774;618.082214;694.212219;138.437180
775;618.014954;694.171570;138.417542
776;617.924927;694.169067;138.435684
777;617.945557;694.158813;138.433258
778;617.870422;694.203003;138.416046
779;617.877380;694.175842;138.627502
780;617.846252;694.243713;138.725693
781;617.814453;694.325928;138.673355
782;617.765015;694.406494;138.756653
783;617.767334;694.459106;138.717163
784;617.765137;694.660889;138.711884
