PTP364;;;
Date:;2025/04/24;;
56;650.695129;707.921143;140.905502
57;648.811829;707.711914;140.719650
58;647.072876;708.114563;139.513626
59;645.847595;707.972107;139.480957
60;643.992493;707.902649;139.423019
61;642.393982;707.792358;138.756317
62;641.645813;707.792358;137.869934
63;640.487427;707.770264;136.663986
64;639.378662;707.766724;136.090912
65;638.298096;707.585754;135.949814
66;637.194763;707.587708;135.500671
67;636.234497;707.315002;135.416351
68;635.523926;707.131470;135.364410
69;634.784485;707.017578;134.792480
70;633.739563;706.979797;134.640198
71;632.647278;707.278931;133.815384
72;632.001038;707.256042;133.281998
73;631.365234;707.130798;133.042160
74;630.508362;707.044983;132.874954
75;629.720215;707.088074;132.575592
76;628.953674;706.992126;132.414810
77;628.454468;706.906311;132.041840
78;627.827026;706.883911;131.372940
79;627.174133;706.851074;130.469086
80;626.568787;706.886353;129.748260
81;626.045654;706.771912;129.383621
82;625.814453;706.808228;129.066193
83;625.380188;706.822632;128.731842
84;624.830444;706.880493;128.404572
85;624.271606;706.810486;128.421753
86;623.782715;706.734741;128.233017
87;623.592102;706.605530;127.837151
88;623.541931;706.585510;127.536064
89;623.357727;706.702515;127.150986
90;623.086365;706.828735;126.736305
91;622.768127;706.990479;126.160797
92;622.618713;707.333191;125.241379
93;622.521667;707.569031;124.720078
94;622.386658;707.887695;124.452446
95;622.317566;708.127686;124.242508
96;622.197083;708.394409;123.905594
97;622.139771;708.506104;123.802795
98;622.115234;708.604675;123.819916
99;622.047180;708.571228;123.812080
100;622.090149;708.656738;123.718300
101;622.077698;708.763672;123.558571
102;622.254272;708.825684;123.379982
103;622.305054;708.924805;123.197968
104;622.333618;709.015015;123.104820
105;622.362366;709.055664;123.080208
106;622.393738;709.045898;123.052048
107;622.383972;709.031738;123.057182
108;622.403076;709.072021;123.098595
109;622.428528;709.018188;123.129150
110;622.394348;709.104004;123.028702
111;622.445435;709.084961;123.060242
112;622.491394;709.104736;123.084442
113;622.521240;709.095093;123.050255
114;622.499695;709.157166;122.983253
115;622.506409;709.120300;123.033585
116;622.550598;709.154907;122.968826
117;622.570007;709.143799;123.134048
118;622.560852;709.252441;123.084740
119;622.518005;709.303589;123.035126
120;622.531067;709.276672;123.049843
121;622.577148;709.290039;123.066574
122;622.550415;709.287720;123.097298
123;622.560547;709.330627;123.220284
124;622.544189;709.321228;123.207726
125;622.602966;709.396851;123.093132
126;622.627563;709.373535;123.143990
127;622.638794;709.388611;123.022835
128;622.608643;709.299561;123.034561
129;622.670166;709.245056;123.094780
130;622.699585;709.234802;123.092514
131;622.696594;709.226013;123.066040
132;622.703674;709.157837;123.065559
133;622.698975;709.156677;122.963821
134;622.725769;709.123596;122.981010
135;622.694397;709.111206;123.006966
136;622.693848;709.143616;122.932137
137;622.685120;709.158936;122.945992
138;622.684937;709.032715;123.141167
139;622.673096;708.974243;123.197151
140;622.661560;709.003479;123.213120
141;622.627930;709.066895;123.167061
142;622.621826;709.091248;123.213860
143;622.633606;709.074890;123.224075
144;622.629883;708.963379;123.322258
145;622.613342;709.030823;123.255981
146;622.610352;709.046936;123.205231
147;622.655762;708.949036;123.277031
148;622.587402;709.032043;123.267136
149;622.602173;709.082764;123.209412
150;622.605408;709.046326;123.307518
151;622.522156;709.036377;123.320351
152;622.441711;709.146545;123.301743
153;622.413208;709.158020;123.423523
154;622.360413;709.123657;123.503868
155;622.065796;708.996338;123.841988
156;622.116028;709.218262;123.743439
157;622.131226;709.311584;123.721985
158;622.034241;709.368347;123.748650
159;621.941284;709.435791;123.917946
160;621.850586;709.456177;124.100166
161;621.733826;709.662842;124.274475
162;621.547058;709.770691;124.313202
163;621.419800;709.892212;124.453293
164;621.312744;710.197205;124.590424
165;621.131592;710.556580;124.621162
166;620.975403;710.872925;124.742775
167;620.773010;711.428345;124.701256
168;620.668762;712.019043;124.909767
169;620.542786;712.481873;125.357300
170;620.299011;713.065552;125.828178
171;619.942993;713.993225;126.758812
172;619.550171;715.128479;127.529541
173;619.380554;716.013733;128.066177
174;619.004822;716.918884;128.491364
175;618.472473;718.371155;129.433731
176;617.944519;719.625061;130.452606
177;617.467712;720.757141;131.202789
178;616.958069;722.387024;131.898911
179;616.297241;724.090332;133.236298
180;615.807495;725.820129;134.065979
181;615.146973;727.375366;135.407257
182;614.258362;729.903503;136.763550
183;613.840515;731.645081;137.390152
184;613.013855;733.953247;138.905396
185;612.213013;735.992798;139.949829
186;611.562439;738.227173;140.557632
187;610.680725;740.471313;142.361298
188;609.768372;742.915100;142.995148
189;609.216187;745.144287;143.296005
190;607.753906;747.662476;145.091721
191;606.868591;750.336426;145.596970
192;605.964905;752.927368;145.671844
193;604.719116;756.199463;146.282623
194;603.361511;758.781982;147.231430
195;602.454163;761.421448;147.508835
196;600.973999;764.568970;148.233658
197;599.579407;767.796265;148.436050
198;598.388062;770.758667;148.860596
199;597.319153;773.914246;148.724960
200;595.592041;777.294678;149.503357
201;594.256897;780.371155;149.647110
202;593.056763;783.458862;149.776520
203;591.825134;786.891296;149.808990
204;590.850037;790.276611;149.652985
205;589.387207;793.271912;150.289703
206;588.022949;796.458618;150.107483
207;586.740417;799.640381;149.747284
208;585.837036;802.620728;150.142654
209;584.460938;805.759521;150.519775
210;583.263123;808.750610;150.162369
211;581.960571;811.301575;150.289749
212;581.056641;814.093628;150.365860
213;579.850891;817.253601;150.382706
214;579.032593;819.774902;150.312592
215;577.840454;822.378357;150.662567
216;577.210571;825.163513;149.432770
217;576.356079;827.798523;149.707306
218;575.380920;830.211060;150.190262
219;574.594482;832.615906;150.364990
220;573.603699;835.246948;149.998932
221;572.902527;837.395996;149.744293
222;572.422058;839.784607;149.604538
223;571.824219;842.210327;148.774414
224;570.306396;844.211609;149.894562
225;569.651489;846.182251;150.441315
226;568.973755;848.442932;150.369797
227;568.238770;850.512390;149.758011
228;567.908447;852.243713;149.781937
229;567.396729;853.987732;149.599670
230;566.875916;855.689636;149.421722
231;566.384888;857.387085;149.075943
232;565.724365;858.795715;148.784805
233;565.159058;860.045471;148.850388
234;564.607605;861.452759;149.008041
235;564.110291;862.927979;149.436722
236;563.538513;864.158264;149.169693
237;563.281250;865.311096;148.196747
238;562.593628;866.608704;148.386276
239;561.769104;867.596375;148.794586
240;561.243103;868.506348;148.760757
241;560.912659;869.300781;148.515182
242;560.536743;870.375854;148.227844
243;560.099121;871.415161;147.902176
244;559.551270;872.203613;147.441132
245;559.051147;872.866150;147.170822
246;558.568542;873.630676;147.319382
247;558.146179;874.251099;147.318024
248;557.777954;874.947021;147.208466
249;557.507874;875.591309;146.956573
250;557.205688;876.106750;146.847519
251;556.860718;876.716492;146.700638
252;556.439941;877.238892;146.559189
253;556.021973;877.996155;145.627106
254;555.594299;878.451355;145.208481
255;555.180481;878.838013;144.984528
256;554.869629;879.241211;144.820572
257;554.528625;879.633606;144.603424
258;554.120483;879.942993;144.372391
259;553.689758;880.365662;144.133804
260;553.294312;880.828552;143.879486
261;552.769836;880.926025;143.896942
262;552.102234;881.151794;144.078766
263;551.839905;881.462769;143.615829
264;551.536987;881.734802;143.240341
265;551.273560;881.916626;142.754974
266;550.975830;882.265381;142.331253
267;550.876770;882.531799;141.885468
268;550.593811;882.788086;141.371826
269;550.302368;883.227417;140.629456
270;550.047729;883.602966;139.949524
271;549.720703;883.864624;139.620911
272;549.264343;883.879883;139.543182
273;548.955139;884.010132;139.323547
274;548.714111;884.159668;139.093353
275;548.269409;884.261780;138.151718
276;548.001953;884.374146;137.681305
277;547.774048;884.441467;137.314163
278;547.506287;885.009827;136.424408
279;547.248901;885.531799;136.015259
280;547.124817;885.855652;135.787903
281;546.710632;886.025452;135.943344
282;546.417786;886.110168;135.967590
283;546.149475;886.042175;135.831329
284;545.847351;886.124817;135.683151
285;545.580872;886.167419;135.555328
286;545.314270;886.298218;135.428818
287;545.145996;886.444214;135.570831
288;544.918396;886.460510;135.738525
289;544.693665;886.507019;135.839386
290;544.554626;886.599243;135.962769
291;544.203674;886.520264;136.141953
292;543.990723;886.478333;136.165787
293;543.869629;886.507629;136.188889
294;543.883484;886.463745;136.315598
295;543.626770;886.513306;136.279892
296;543.471985;886.483948;136.346405
297;543.445618;886.541809;136.313416
298;543.351440;886.645386;136.270065
299;543.308716;886.648682;136.192963
300;543.243835;886.741211;136.163528
301;543.221558;886.878174;136.186249
302;543.159729;886.964478;136.155991
303;542.820190;887.123596;136.176682
304;542.789307;887.210144;136.111053
305;543.023071;887.371521;136.245743
306;543.314697;887.545044;135.998978
307;543.145935;887.580627;136.056000
308;542.971436;887.574463;136.122391
309;542.952698;887.646606;136.136459
310;542.982422;887.666260;136.113815
311;543.206909;887.766907;135.955215
312;543.100098;887.760437;136.147522
313;543.012817;887.727600;136.221634
314;543.099182;887.774902;136.345566
315;542.918701;887.730286;136.366257
316;542.852661;887.662109;136.479126
317;542.786072;887.641113;136.440201
318;542.625610;887.623230;136.615051
319;542.544067;887.505859;136.833588
320;542.468872;887.418457;136.947739
321;542.169189;887.176514;137.273636
322;542.214844;887.065491;137.225861
323;542.201477;886.681824;137.299332
324;542.257080;886.194885;137.361938
325;542.301514;885.435913;137.246002
326;542.286499;884.486572;137.556610
327;542.172607;883.410828;138.065964
328;542.031860;882.077209;138.879517
329;542.513000;880.437134;139.052078
330;542.920166;878.936707;139.608673
331;543.207031;877.138611;139.651077
332;543.549438;875.148621;140.437653
333;543.714539;873.057068;141.059677
334;544.134644;870.381836;141.979416
335;544.470032;868.256958;142.106689
336;544.726624;865.236084;143.083786
337;545.092957;861.986450;144.207794
338;545.409668;858.995728;144.373886
339;545.380615;855.330994;145.895462
340;545.547485;851.628723;146.895584
341;545.711304;847.360596;147.800262
342;545.976746;843.085999;148.736343
343;546.555603;838.972412;148.907166
344;546.914612;834.196045;149.813339
345;547.395813;829.799072;151.075729
346;547.615784;824.963257;150.935394
347;548.115723;819.528870;151.956146
348;548.407959;814.765625;152.517273
349;548.610046;809.710938;153.153381
350;548.870850;804.495605;154.004364
351;549.028198;799.342896;154.748199
352;549.111084;794.034912;155.736664
353;549.508850;788.806946;156.141891
354;550.021973;783.367371;156.367981
355;550.167725;778.019531;157.011261
356;550.093811;772.547607;157.850922
357;550.437988;767.222351;157.733383
358;550.930969;761.956726;158.316238
359;550.901855;756.402039;158.423035
360;551.176880;750.848083;158.468552
361;551.295715;745.138916;159.321945
362;551.603027;740.166565;158.945984
363;551.734131;735.041260;159.400681
364;551.752991;730.466919;158.983917
365;551.649170;725.262024;159.460907
366;551.829346;719.768066;159.683487
367;551.625610;715.019775;159.578430
368;551.964233;710.015259;159.751617
369;552.001953;705.394409;159.025925
370;551.933350;700.865417;159.690948
371;551.741455;696.079773;159.551651
372;551.515564;691.595642;159.658630
373;551.653076;687.113220;159.601028
374;551.155151;682.923096;159.092499
375;550.922852;678.724243;159.003052
376;550.929749;674.236877;158.994537
377;550.759583;670.290222;158.616226
378;550.646423;666.497925;157.902695
379;550.737000;662.226501;158.117142
380;550.439575;658.193298;157.672775
381;550.182007;654.499329;157.164200
382;550.095154;650.748718;157.349182
383;549.467651;646.530762;157.073441
384;549.361755;643.374451;156.754929
385;549.330811;639.850403;156.205627
386;549.118164;636.210632;156.014297
387;548.882446;633.189697;155.627869
388;548.712524;630.089539;155.060333
389;548.256653;626.881592;155.184784
390;548.001587;623.972534;153.984985
391;547.346863;621.104919;153.904373
392;546.845581;617.999390;154.464050
393;546.377441;614.974426;154.168976
394;545.964905;612.410950;153.599655
395;545.644226;609.830994;153.334320
396;545.188354;607.107056;152.635727
397;544.757263;604.861328;151.810745
398;544.377625;602.432251;151.668533
399;543.704712;600.051636;151.690918
400;543.165588;597.484253;152.102554
401;542.831055;595.194702;151.654892
402;542.473999;592.976013;150.795700
403;542.048401;590.687744;150.871613
404;541.486938;588.525635;150.867355
405;541.194641;586.454773;149.895706
406;540.683838;584.432251;149.470123
407;540.135132;582.152100;149.435257
408;539.833740;580.152283;149.674637
409;539.419983;578.003357;149.486450
410;538.963806;576.217407;148.832031
411;538.947327;574.512451;148.191498
412;538.917725;572.561829;148.057724
413;538.519775;570.659424;147.809647
414;537.765747;568.815857;147.886520
415;537.563843;567.339539;147.168655
416;537.450806;565.744385;146.794601
417;537.115479;564.037720;146.605591
418;536.541199;562.543640;146.298340
419;536.004211;561.200928;146.106232
420;535.523743;559.721680;146.401520
421;535.028503;558.077393;146.355759
422;535.104004;556.768738;145.571381
423;534.968201;555.277954;145.596420
424;534.648315;553.717712;145.810196
425;534.288269;552.438660;145.812149
426;534.024414;551.248718;145.399918
427;533.761963;550.113403;144.932846
428;533.348572;549.041016;144.190857
429;532.992065;547.755615;144.004730
430;532.663818;546.586304;143.847626
431;532.311340;545.415405;143.517792
432;531.931763;544.415161;143.075027
433;531.559937;543.496643;142.578918
434;531.101624;542.600647;142.251587
435;530.644470;541.840576;141.729797
436;530.450500;540.855347;141.069260
437;530.201965;540.010254;140.690384
438;529.797729;539.210632;140.388641
439;529.431946;538.444702;140.131989
440;529.023621;537.701355;139.892334
441;528.323730;536.872192;139.575790
442;528.156189;536.740906;138.692520
443;527.764954;536.236145;138.155869
444;527.492920;535.647156;137.327744
445;527.193848;535.067078;136.796936
446;526.833252;534.375549;136.801010
447;526.550293;533.844788;136.521423
448;526.370850;533.311401;136.189697
449;526.049866;532.846191;135.694351
450;525.839844;532.398132;134.946838
451;525.526062;531.972046;134.653519
452;525.393494;531.695251;134.004395
453;525.257385;531.248352;133.304459
454;525.074524;530.944641;132.700958
455;524.839966;530.745483;131.905228
456;524.791687;530.464966;131.294754
457;524.437744;530.185974;130.848328
458;524.049316;529.908936;130.489487
459;523.786682;529.730347;130.077789
460;523.535278;529.451904;130.023972
461;523.181763;529.298401;129.862656
462;522.961853;529.185547;129.573776
463;522.711304;529.010071;129.400543
464;522.443970;528.902710;129.206573
465;522.234924;528.759460;128.894333
466;522.074524;528.560425;128.608597
467;521.784424;528.487793;128.476181
468;521.505371;528.478821;128.322861
469;521.225159;528.387695;128.310516
470;520.997742;528.306763;128.250183
471;520.766602;528.248596;128.145416
472;520.586670;528.195251;127.946846
473;520.464417;528.087219;127.826294
474;520.273010;528.020691;127.691185
475;520.129822;528.023682;127.588432
476;520.080261;528.005188;127.369728
477;520.065308;527.955078;126.767639
478;520.081055;527.990051;126.745132
479;519.976807;527.907593;126.800392
480;519.887573;527.760437;126.554916
481;519.886719;527.782043;126.637962
482;519.786743;527.671387;126.474472
483;519.752441;527.625122;126.528648
484;519.714661;527.664246;126.547508
485;519.684631;527.565857;126.569954
486;519.679443;527.541077;126.580704
487;519.681885;527.546204;126.578461
488;519.639893;527.635010;126.553780
489;519.634399;527.652283;126.546799
490;519.714172;527.747986;126.428650
491;519.706055;527.679199;126.285370
492;519.740845;527.726379;126.160416
493;519.679810;527.858948;126.004921
494;519.589294;527.909241;125.955963
495;519.636047;528.016602;125.915222
496;519.652649;528.089600;125.845703
497;519.685974;528.214905;125.694649
498;519.719238;528.246704;125.643707
499;519.690002;528.251709;125.679611
500;519.721436;528.318420;125.646095
501;519.698242;528.346069;125.642105
502;519.590759;528.334656;125.735786
503;519.538879;528.367554;125.755081
504;519.455750;528.390015;125.820877
505;519.409180;528.442688;125.846970
506;519.334290;528.471436;125.955811
507;519.316833;528.641052;126.118896
508;519.432434;528.763123;125.781700
509;519.258484;528.813232;126.059715
510;519.191650;528.872437;126.171646
511;519.172363;528.889099;126.249756
512;519.104309;528.972168;126.267502
513;519.100220;529.158691;126.254044
514;519.031067;529.265320;126.320435
515;518.911804;529.401917;126.377029
516;518.864441;529.599182;126.417442
517;518.793884;529.833984;126.498566
518;518.640503;530.084045;126.634285
519;518.578857;530.399719;126.672539
520;518.595459;530.754456;126.750099
521;518.651550;531.136902;126.819572
522;518.656860;531.546143;126.791115
523;518.722046;531.969788;126.853203
524;518.833679;532.509399;127.004356
525;519.009399;533.162170;127.311638
526;519.172852;533.721863;127.580475
527;519.333069;534.380310;128.055908
528;519.393372;535.111145;128.590149
529;519.714722;535.867065;128.727859
530;519.966125;536.461487;129.286163
531;520.472290;537.507141;129.691559
532;521.039001;538.721008;130.113663
533;521.520691;539.894836;130.514297
534;522.075134;540.706543;131.493164
535;522.607117;541.949097;132.105408
536;523.092529;543.520691;132.240219
537;523.750854;545.132019;132.747223
538;524.210876;546.514038;134.002686
539;524.707214;547.953796;135.179779
540;525.431763;549.720947;135.852310
541;525.967102;551.737732;136.349304
542;526.624756;553.643616;137.420959
543;527.271851;555.477173;138.298218
544;527.710938;557.771484;139.442749
545;528.213806;560.095093;140.291061
546;528.900635;562.465454;141.270905
547;529.417786;564.911926;142.589279
548;529.998779;567.739868;143.520309
549;530.683350;570.480408;144.066544
550;531.365051;573.462341;145.506012
551;531.977966;576.351013;146.156143
552;532.422913;579.759705;146.903473
553;533.000977;582.845886;148.160370
554;533.395325;586.463135;149.364838
555;534.094238;590.365173;149.765778
556;534.680359;593.746277;150.621338
557;535.169678;597.748657;151.771240
558;535.552246;601.727234;152.300644
559;536.100891;605.900269;153.753662
560;536.655579;609.879883;154.179291
561;537.066711;614.294128;155.760864
562;537.352783;618.724487;156.462585
563;537.973572;623.379089;156.718399
564;537.991394;627.730164;158.384888
565;538.443481;632.400452;159.516968
566;538.739136;636.963013;160.348404
567;539.157532;642.104370;160.878067
568;539.711243;646.970886;161.694687
569;539.941345;651.736694;162.842926
570;540.177551;656.699280;163.649673
571;540.400696;661.620605;164.790985
572;540.367249;666.859192;165.290939
573;540.779663;671.979553;165.930298
574;540.993774;677.669067;166.520676
575;541.263550;682.880981;166.846970
576;541.640686;688.136169;167.758728
577;541.708801;693.107910;168.085251
578;542.146057;698.292114;169.010620
579;542.260376;703.372803;169.424423
580;542.440002;708.863831;170.224136
581;542.413513;714.288269;170.633209
582;542.867493;719.570801;170.919357
583;543.294434;724.608948;171.467896
584;543.486938;729.836243;171.681702
585;543.709656;734.571228;172.317413
586;543.959106;739.797241;172.570267
587;544.064026;744.636597;172.885269
588;544.262451;749.514465;172.993851
589;544.416687;754.441162;173.834518
590;544.590210;759.131775;173.868698
591;544.990051;764.200928;174.174637
592;545.066284;768.786133;174.081757
593;545.467957;773.633484;173.886276
594;545.863586;778.086792;173.892517
595;545.933228;782.647583;174.071365
596;546.166443;787.081238;173.901947
597;546.360352;791.633362;173.590790
598;546.412354;796.042419;173.769638
599;546.820313;800.043335;173.714569
600;546.929138;804.239868;173.450653
601;546.963013;808.490173;173.540710
602;547.039429;812.531494;173.169754
603;547.067993;816.443726;172.882278
604;547.385376;820.177979;172.957855
605;547.469116;823.904602;172.632278
606;547.320679;827.604858;172.241379
607;547.488281;830.983887;172.256134
608;547.607727;834.336609;171.811691
609;547.740723;837.805847;170.924744
610;548.051147;841.281921;170.362427
611;548.408203;844.187927;169.907288
612;548.502075;847.098633;169.338440
613;548.886292;850.189392;168.697906
614;548.910278;852.772095;168.518692
615;548.530334;855.374878;167.792542
616;548.841125;858.386536;167.191772
617;549.065369;860.541321;166.522095
618;549.159607;862.971680;165.910019
619;549.636963;865.277710;164.893539
620;549.997314;867.547546;163.627853
621;550.194092;869.693054;163.062347
622;550.149170;871.710815;163.226761
623;549.926941;873.310486;162.738907
624;549.948547;875.186646;162.072205
625;550.496094;876.934753;161.128922
626;551.046753;878.348572;159.957214
627;551.112549;879.968445;159.655640
628;551.040894;881.119568;158.784729
629;551.273926;882.649231;158.291138
630;551.360718;884.166443;157.340408
631;551.355896;885.331970;156.525238
632;551.645508;886.440613;155.717224
633;552.162415;887.663574;154.625107
634;552.181702;888.521301;154.234573
635;552.146729;889.249451;154.022476
636;552.351135;890.576050;152.735443
637;552.571045;891.429504;152.445541
638;552.687317;891.953430;152.115906
639;552.706604;892.647949;151.381409
640;552.843140;893.540466;150.348389
641;552.943909;894.226013;149.662003
642;553.138672;894.974182;148.910370
643;553.205811;895.400208;148.765427
644;553.029602;895.535767;148.588257
645;553.270386;895.963379;147.842606
646;553.715820;896.236450;146.949600
647;553.786743;896.879578;146.084259
648;554.046326;897.537903;145.356171
649;554.218323;897.997986;144.992783
650;554.302368;898.352844;144.595749
651;554.294678;898.592285;143.754059
652;554.375610;898.972412;142.798706
653;554.260193;899.012329;142.659195
654;554.317139;899.120728;142.428192
655;554.400696;899.218262;142.042831
656;554.595703;899.206787;141.512482
657;554.684509;899.285461;140.851608
658;554.889893;899.184753;140.356552
659;555.086548;899.112793;139.681458
660;555.087891;899.062439;139.303696
661;555.191528;898.975952;139.151352
662;555.144226;898.751709;139.062317
663;555.013672;898.469543;138.771378
664;554.984863;898.263306;138.355072
665;554.849670;898.233948;137.878647
666;554.721924;898.151245;137.357712
667;555.033813;898.221802;135.883575
668;554.893982;898.171509;135.633301
669;554.918396;898.046997;135.261917
670;555.093628;897.923462;134.830307
671;555.020386;897.925110;134.762405
672;554.895447;897.679199;134.711090
673;554.814209;897.538086;134.668152
674;554.615417;897.388062;134.991608
675;554.490234;897.076233;134.661758
676;554.450623;896.846619;134.498718
677;554.362915;896.673767;134.455841
678;554.236084;896.457520;134.362732
679;554.045471;896.216492;134.398346
680;553.815918;895.998962;134.498901
681;553.627136;895.781494;134.309814
682;553.507935;895.412231;134.292053
683;553.372009;895.099731;134.297226
684;553.136841;894.820374;134.324677
685;553.007202;894.607605;134.325989
686;552.897156;894.369446;134.252197
687;552.666687;894.151978;134.237518
688;552.618713;893.936646;134.099426
689;552.509216;893.814392;134.127197
690;552.424133;893.663208;133.919327
691;552.389893;893.508301;133.951965
692;552.291931;893.353027;134.146286
693;552.010315;893.357361;134.557663
694;551.746033;893.323975;134.877258
695;551.577881;893.413757;135.058243
696;551.577942;893.487305;135.207184
697;551.400269;893.619202;135.313675
698;551.309570;893.621765;135.336365
699;551.270020;893.726501;135.425034
700;551.134460;893.750183;135.414581
701;551.052002;893.748657;135.483185
702;551.003784;893.799805;135.470657
703;550.987915;893.759888;135.512085
704;550.974182;893.784424;135.485260
705;550.904358;893.783447;135.437592
706;550.914490;893.853271;135.468597
707;550.857849;893.925415;135.465530
708;550.872864;893.945618;135.375946
709;550.797913;894.056946;135.487564
710;550.806091;894.190125;135.472931
711;550.842773;894.145142;135.438538
712;550.880493;894.216003;135.419952
713;550.899231;894.279846;135.359543
714;550.854736;894.322754;135.300720
715;550.849487;894.373352;135.341949
716;550.882385;894.443726;135.339401
717;550.842712;894.404846;135.288284
718;550.832581;894.300171;135.371704
719;550.838989;894.304688;135.319809
720;550.896240;894.283203;135.346390
721;550.887085;894.179932;135.368622
722;550.844238;894.111877;135.463776
723;550.890320;893.900879;135.487930
724;550.921082;893.749023;135.577896
725;551.037109;893.569214;135.675507
726;551.166687;893.247314;135.722610
727;551.558838;893.019592;135.615021
728;551.828674;892.443970;135.773026
729;551.989014;891.829651;136.281769
730;552.311951;891.160156;136.702744
731;552.682861;890.602905;136.989746
732;553.062805;890.056702;137.384659
733;553.560852;889.080444;137.924316
734;554.197998;887.841553;138.452774
735;554.965027;886.589905;139.287460
736;555.636292;885.454468;140.004944
737;556.559021;883.796387;140.920990
738;557.368591;882.109253;142.086792
739;558.311218;880.104980;143.681503
740;559.319580;878.138489;144.377075
741;560.017944;875.778137;146.283203
742;561.232849;873.421875;146.845322
743;562.511658;871.077576;148.161758
744;563.923889;868.177612;148.982788
745;565.418518;865.114868;150.125046
746;566.462280;862.041687;152.001938
747;568.150818;858.842407;152.504578
748;570.095032;855.560181;153.412186
749;571.766174;852.226257;154.330322
750;573.290039;848.719543;155.371536
751;575.135437;844.994080;156.349594
752;576.852661;841.369446;156.890549
753;578.737427;838.025269;157.553665
754;580.631104;834.415100;157.995300
755;582.352112;830.686279;158.050720
756;583.997192;827.014038;158.384277
757;585.693420;823.575012;158.322617
758;587.531738;820.005920;158.894760
759;588.929016;816.537292;158.937607
760;590.631897;813.011475;158.447174
761;591.872986;809.334229;158.366928
762;593.607971;806.081848;158.101318
763;595.026855;803.064880;157.639038
764;596.172241;799.686951;157.255722
765;597.453552;796.337097;157.068832
766;598.719238;793.321533;157.066559
767;600.103943;790.031677;156.264084
768;601.370605;787.252197;155.618073
769;602.916138;784.306335;154.685196
770;604.058044;781.327820;154.567642
771;605.234924;778.611938;154.114029
772;606.116821;775.775391;153.753922
773;607.417908;773.172546;152.757584
774;608.716736;770.658386;151.594055
775;610.016113;768.234009;150.584656
776;610.809631;765.586670;150.879044
777;611.738159;763.030273;150.164398
778;612.562561;760.829773;149.332306
779;613.087769;758.762817;148.859375
780;614.053162;756.726807;148.340012
781;614.708252;754.679077;147.726715
782;615.475891;752.846619;146.772369
783;616.268677;751.177856;146.352798
784;616.892334;749.705750;145.723648
785;617.225037;747.975342;145.638641
786;617.494751;746.309875;145.579926
787;617.915039;744.619263;145.206085
788;618.504944;743.335083;144.621048
789;618.871521;742.225952;144.121506
790;619.129517;741.037964;143.889771
791;619.309631;739.707947;143.502579
792;619.567261;738.397461;143.457581
793;619.730103;737.260254;143.273544
794;619.956116;736.016724;142.827850
795;620.207214;735.050842;142.425247
796;620.267212;734.069458;142.219757
797;620.490845;733.136169;141.941315
798;620.680054;732.051636;141.551865
799;620.826477;730.995056;141.171844
800;620.927734;730.117981;141.051849
801;620.939209;729.145325;141.388107
802;620.872864;728.358276;140.961563
803;621.164856;727.361816;140.966705
804;621.265564;726.514343;140.854202
805;621.425293;725.972839;140.277435
806;621.543396;725.298706;139.917877
807;621.603943;724.619446;139.681900
808;621.617371;723.895813;139.369705
809;621.653198;723.257080;139.248245
810;621.697937;722.712402;138.994263
811;621.855896;721.955444;138.674164
812;622.086487;721.444397;138.392044
813;622.173889;720.719543;138.142181
814;622.292603;720.196533;137.715332
815;622.454529;719.772400;137.142044
816;622.504700;719.238159;136.624008
