PTP360;;;
Date:;2025/04/24;;
200;565.028992;883.944397;162.187714
201;564.674133;884.819641;161.727585
202;564.271851;885.502075;161.513947
203;564.015564;886.135498;161.427612
204;563.715027;886.645935;161.380829
205;563.417847;887.128601;161.346832
206;562.627441;887.440002;161.772552
207;562.632507;888.014648;161.396683
208;562.370850;888.471741;161.024933
209;561.750061;888.909851;160.972458
210;561.367371;889.243408;160.873413
211;560.929077;889.606323;160.777740
212;560.643311;889.993164;160.637161
213;560.185852;890.175415;160.590393
214;559.643372;890.180115;160.774109
215;559.121277;890.375366;160.936371
216;558.750305;890.494507;160.874664
217;558.227539;890.614990;160.705017
218;557.386597;890.785645;160.814484
219;556.864807;890.837708;160.868637
220;556.814514;890.980286;160.746414
221;556.591248;891.044495;160.626236
222;556.225586;890.990540;160.521912
223;555.830872;891.087830;160.354202
224;555.536133;890.994751;160.297409
225;555.263428;890.918945;160.255539
226;554.872314;890.733093;160.352249
227;554.448730;890.655090;160.347244
228;554.035400;890.546143;160.281418
229;553.625854;890.497559;160.138763
230;553.247375;890.369263;159.876190
231;552.858948;890.231445;159.762299
232;552.368652;889.980713;159.572571
233;551.894470;889.800903;159.545181
234;551.586243;889.588379;159.315201
235;551.448853;889.503052;158.705597
236;551.249939;889.232483;158.427704
237;550.828064;888.822754;158.575424
238;550.714417;888.594055;158.081238
239;550.622375;888.205811;157.810318
240;550.439636;887.820862;157.622299
241;550.351440;887.400879;157.482300
242;550.422058;886.927307;156.944916
243;550.212646;886.394287;156.274048
244;550.140076;885.876770;155.943375
245;550.065979;885.548523;155.538910
246;549.908813;885.042419;155.223328
247;549.815979;884.480835;154.812149
248;550.048462;884.083069;154.176590
249;550.053772;883.745728;153.778061
250;549.831360;883.365295;153.098969
251;549.780518;883.056519;152.588745
252;549.671875;882.724304;152.234512
253;549.543945;882.414001;151.983414
254;549.459106;882.234558;151.729950
255;549.398926;882.096313;151.130707
256;549.436707;881.894714;150.522781
257;549.314331;881.672058;150.130997
258;549.374268;881.483093;149.700287
259;549.449646;881.304443;149.304398
260;549.481628;881.124451;148.550125
261;549.624878;880.826111;148.052353
262;549.855713;880.685730;147.316025
263;550.049500;880.618286;146.763321
264;549.811829;880.348755;146.617752
265;549.895142;880.124512;146.007477
266;550.060120;879.855835;145.569534
267;550.204224;879.657959;145.341599
268;550.352478;879.553406;144.811249
269;550.572449;879.328369;144.300018
270;550.734009;879.375977;143.791000
271;550.860229;879.809326;142.557770
272;551.080444;880.159119;141.880417
273;551.022095;880.330750;142.076782
274;551.060974;880.675781;142.045853
275;551.084290;881.210144;141.912125
276;551.121521;881.546082;141.948502
277;551.115417;881.983093;141.840790
278;551.252930;882.433716;141.340805
279;551.389343;882.817810;140.920334
280;551.366943;883.043701;140.709961
281;551.351685;883.140198;140.816483
282;551.416687;883.355530;140.769684
283;551.495239;883.621765;140.530029
284;551.560913;883.995789;140.305206
285;551.559387;884.243103;140.212906
286;551.676575;884.648071;140.008682
287;551.443909;884.812988;139.838181
288;551.515564;885.021484;139.935349
289;551.359436;885.111145;139.819778
290;551.360352;885.371155;139.768890
291;551.145569;885.451721;139.784286
292;550.951843;885.545959;139.798492
293;550.866455;885.719055;139.724350
294;550.766663;885.846375;139.762924
295;550.557190;885.982544;139.770615
296;550.416138;886.062500;139.829285
297;550.186646;886.129700;139.979095
298;549.973450;886.181702;139.971893
299;549.726685;886.295898;139.932144
300;549.402649;886.456665;139.983307
301;549.305054;886.651306;139.872528
302;549.200439;886.759338;139.732529
303;548.944397;886.710815;139.955673
304;548.754272;886.759033;140.038727
305;548.851440;886.787781;140.042664
306;548.606323;886.704041;139.921799
307;548.465454;886.653625;139.869156
308;548.403564;886.619446;139.885849
309;548.251831;886.638733;139.811783
310;548.016357;886.632996;139.896866
311;547.839844;886.543701;139.815872
312;547.622131;886.562134;139.782120
313;547.363586;886.640381;139.800934
314;547.011353;886.633728;139.941910
315;546.754089;886.588318;140.012650
316;546.491516;886.583252;140.013382
317;546.231079;886.635193;140.141129
318;545.974792;886.708801;140.104050
319;545.670654;886.755615;139.941589
320;545.493591;886.852539;139.871124
321;545.041382;886.811829;140.121033
322;544.721375;886.724976;140.186295
323;544.569397;886.727600;140.028107
324;544.456604;886.779541;140.008133
325;544.262146;886.618408;140.303650
326;544.191772;886.441772;140.445999
327;543.951660;886.275452;140.594742
328;543.694336;886.170471;140.719955
329;543.520142;885.922241;140.914246
330;543.084106;885.614075;141.179138
331;542.894409;885.189819;141.116501
332;542.731812;884.781128;140.917343
333;542.407959;884.203796;141.239288
334;541.833618;883.523987;142.241943
335;541.327515;882.932495;142.997772
336;541.309082;882.378296;143.330093
337;541.305969;881.416626;143.906998
338;541.175659;880.020447;144.506226
339;541.051758;879.055115;144.707443
340;540.642395;877.630859;145.531967
341;540.643860;875.851563;145.733582
342;540.486084;874.179626;147.065475
343;540.435486;872.297363;147.975296
344;540.440857;870.113464;149.065643
345;540.126221;868.071533;149.274277
346;540.106384;865.582153;150.027710
347;539.856018;862.743958;151.775803
348;539.099426;860.048523;153.407898
349;539.089233;857.036194;154.185181
350;539.150696;853.916992;155.391968
351;538.583496;850.567017;156.460907
352;538.150574;847.489746;157.678741
353;537.904419;843.682312;159.312592
354;537.893494;839.806458;159.918228
355;537.868469;836.106323;161.045700
356;537.164795;832.215027;162.908127
357;536.932556;828.726624;163.857376
358;536.847717;824.724670;164.816177
359;536.831604;820.079041;165.266907
360;536.042847;815.807068;166.938217
361;535.758179;811.533997;167.889465
362;535.580261;807.167419;168.598312
363;535.418823;802.859924;169.220749
364;535.242737;798.372498;169.557800
365;535.131226;793.613159;170.100357
366;534.621826;789.231995;170.545670
367;534.315369;784.470947;171.705383
368;534.075806;779.746765;171.573120
369;533.629639;774.983704;172.539734
370;533.188782;770.279541;172.949112
371;533.184692;765.405579;172.785721
372;532.832520;760.601440;172.565338
373;532.431396;755.857239;173.339188
374;531.697754;750.802185;174.026489
375;531.495789;746.507019;173.391678
376;531.049438;741.704834;173.621201
377;530.861816;737.499756;172.858337
378;530.416687;733.056702;172.129990
379;529.725403;728.487366;172.615784
380;529.119812;723.836731;172.316620
381;528.587280;719.803162;171.373016
382;528.250000;715.679382;170.558945
383;527.758667;711.190979;170.746033
384;527.317444;706.950439;169.804199
385;526.703064;702.755005;169.341171
386;525.791748;698.463562;168.812668
387;525.556152;694.720520;167.634415
388;525.013794;690.263733;167.337479
389;524.664856;686.647888;166.446350
390;523.940430;682.574219;166.077759
391;523.518738;678.793091;164.513107
392;522.705994;674.722351;164.294357
393;522.301514;670.775085;163.385910
394;521.690918;667.326782;162.771759
395;521.764648;663.912354;161.494995
396;521.077454;660.142761;160.808853
397;520.292847;656.714539;159.841049
398;519.722900;653.137512;158.937454
399;518.965515;649.874878;158.070282
400;518.910278;646.628601;156.703125
401;518.484192;643.403564;155.777618
402;518.199341;640.148071;155.471191
403;517.620483;637.134705;153.895233
404;516.838989;633.937012;153.174896
405;516.522644;630.668579;152.845261
406;516.226501;627.692078;152.026566
407;515.453735;624.726379;151.331696
408;515.207825;621.857666;150.441528
409;514.731262;619.118225;149.433960
410;514.240723;616.554993;148.724731
411;514.196777;613.637756;147.877686
412;513.724609;610.958496;147.073532
413;513.464539;608.539001;146.326401
414;513.066650;606.172729;145.480698
415;512.943115;603.732971;145.044052
416;512.583435;601.203491;144.432999
417;512.410950;598.631531;144.631943
418;512.235901;596.274536;144.129044
419;512.005005;594.251648;142.795380
420;511.543915;591.871338;142.952393
421;511.373383;589.697754;143.249466
422;511.213898;587.793823;142.606750
423;511.103088;585.798401;141.861938
424;510.604340;583.571106;141.626404
425;510.553162;581.686951;141.662445
426;510.382568;579.694519;142.195679
427;509.947418;577.838684;142.614166
428;509.631348;576.021667;142.303467
429;509.477722;574.446655;141.899155
430;509.483765;572.961365;141.755768
431;509.404510;570.887085;141.848343
432;509.448914;569.393188;141.072983
433;509.271118;567.553711;141.809357
434;508.857239;566.024963;142.289368
435;508.733398;564.542358;142.227707
436;508.614075;563.332947;141.663193
437;508.506470;561.894165;141.525497
438;508.233551;560.222717;141.881393
439;507.812744;558.609741;142.002319
440;507.999023;557.562378;141.527237
441;507.898010;556.121826;142.149780
442;507.456512;554.792725;142.594299
443;507.122620;553.625305;142.695221
444;506.794281;552.602905;142.318939
445;506.792664;551.378052;142.315445
446;506.593719;550.182434;142.675491
447;506.332916;549.024109;142.665771
448;506.034851;548.269043;142.315659
449;505.879120;547.296570;141.851044
450;505.799500;546.460144;141.730194
451;505.343872;545.229431;141.661209
452;505.239441;544.417725;141.512192
453;505.122559;543.594666;141.457077
454;504.957458;542.884644;141.333649
455;504.729584;542.015686;141.158279
456;504.407257;541.103027;141.056442
457;504.170959;540.307068;140.807541
458;503.951965;539.380981;141.028976
459;503.602600;538.637939;141.059509
460;503.366180;538.010620;140.684906
461;503.318237;537.480469;139.828293
462;503.358459;536.960510;139.364532
463;503.184204;536.500366;139.036560
464;503.117920;535.994019;138.870972
465;503.059296;535.752991;138.900620
466;503.027679;535.289856;138.804489
467;503.007446;534.859863;138.647995
468;503.011963;534.365112;138.384888
469;502.989105;534.005737;138.147842
470;503.042786;533.666992;137.924271
471;502.920593;533.254028;137.843948
472;502.415192;532.778198;137.677231
473;502.423492;532.375183;137.493378
474;502.711792;532.420288;137.017639
475;502.764648;532.242981;136.760620
476;502.628265;531.947998;136.533096
477;502.645416;531.632813;136.287582
478;502.651611;531.352600;136.153687
479;502.589355;531.111572;136.067093
480;502.415527;530.913513;135.967606
481;502.347229;530.801086;135.944763
482;502.256104;530.469177;135.830490
483;502.151337;530.316589;135.851822
484;502.129120;530.265686;135.714340
485;502.040833;530.082397;135.789047
486;501.968323;530.002563;135.723846
487;501.934814;529.908752;135.606842
488;501.907349;529.832336;135.524567
489;501.854797;529.655151;135.393204
490;501.925201;529.515747;135.304901
491;501.880005;529.391907;135.140305
492;501.906799;529.189148;135.070908
493;501.871033;529.095215;134.915405
494;501.845459;529.052185;134.697311
495;501.866760;528.928345;134.554214
496;501.856201;528.889160;134.358398
497;501.887543;528.746521;134.083099
498;502.011780;528.622620;133.528671
499;502.048370;528.490967;133.298721
500;502.094452;528.433655;133.004608
501;502.118652;528.391174;132.801651
502;502.064514;528.399780;132.623322
503;502.094513;528.417908;132.249832
504;502.242310;528.683350;131.606827
505;502.146515;528.882935;130.880432
506;502.103485;529.017395;130.477783
507;502.142792;529.157410;130.229538
508;502.015625;529.185669;130.004929
509;501.952576;529.116394;130.000290
510;501.894714;529.188171;129.750946
511;501.910706;529.208801;129.488739
512;501.832245;529.350159;129.328278
513;501.737305;529.392578;129.226730
514;501.653198;529.362122;129.091339
515;501.572693;529.414001;129.154312
516;501.454437;529.452271;129.119476
517;501.430847;529.525635;128.978912
518;501.092194;529.488342;128.929321
519;501.056061;529.449280;128.845230
520;501.326111;529.624329;128.670410
521;501.443542;529.648071;128.503052
522;501.437592;529.762390;128.469727
523;501.517822;529.811340;128.278473
524;501.727570;529.697205;128.054199
525;501.786285;529.732910;127.833557
526;501.822357;530.005432;127.546997
527;501.740540;530.240112;127.145279
528;501.625916;530.523804;126.845078
529;501.607208;530.737305;126.720116
530;501.464020;530.956055;126.605019
531;501.376068;531.228210;126.487862
532;501.186157;531.289185;126.539253
533;500.983673;531.407288;126.632271
534;500.913208;531.538757;126.585892
535;500.810242;531.535522;126.674271
536;500.624908;531.513184;126.750298
537;500.345978;531.554504;127.039612
538;500.059357;531.556519;127.326851
539;500.026489;531.515320;127.569908
540;499.917603;531.402405;127.719307
541;499.861542;531.324829;127.789276
542;499.841370;531.176025;127.845406
543;499.783630;530.986389;128.015656
544;499.692444;530.761108;128.109161
545;499.659760;530.637329;128.129608
546;499.597656;530.504822;128.224396
547;499.503876;530.523499;128.224121
548;499.390015;530.482361;128.188461
549;499.317139;530.429871;128.219849
550;499.216095;530.568420;128.198639
551;499.089600;530.614197;128.221725
552;498.939392;530.682678;128.247879
553;498.849365;530.811218;128.315002
554;498.791046;530.883301;128.415924
555;498.674225;531.117065;128.571304
556;498.761139;531.147400;128.614182
557;498.807800;531.262085;128.729233
558;498.824036;531.400696;128.885666
559;498.866119;531.688110;128.984283
560;499.042206;531.940002;129.103943
561;499.122345;532.052063;129.533691
562;499.392487;531.782776;129.899063
563;499.570343;532.220276;130.203033
564;499.914124;532.739624;130.603241
565;500.285156;533.238770;130.887848
566;500.778564;533.724854;130.889969
567;501.320526;534.154846;130.706482
568;501.828796;534.905579;130.761673
569;502.389252;535.673096;131.345154
570;502.879761;536.381409;131.931335
571;503.159485;536.782898;132.525620
572;503.931671;537.371094;132.768738
573;504.517334;538.003601;133.394165
574;505.482269;538.860107;133.433624
575;506.137939;539.795227;133.879135
576;506.465179;540.523865;134.729980
577;506.655518;540.901367;135.786072
578;507.287994;541.578430;136.982132
579;507.971130;542.511169;137.561264
580;508.442352;543.754272;137.811157
581;508.713348;545.261230;138.367798
582;509.228577;546.271606;139.480835
583;509.840424;547.381775;140.391693
584;510.358978;548.630920;141.087646
585;510.816559;550.037964;142.265106
586;511.147980;551.684692;143.130951
587;511.646454;553.228638;143.154953
588;512.100342;555.002869;144.245972
589;512.541138;556.790466;145.275299
590;512.913086;558.771240;146.171417
591;513.142334;560.488953;146.986496
592;513.660767;562.572021;148.021515
593;514.190186;564.783508;149.086151
594;514.784912;566.579407;150.428589
595;514.881592;568.962463;151.522629
596;515.174316;571.671692;152.119308
597;515.446350;574.275024;153.169983
598;515.704590;576.536865;154.844009
599;515.879272;579.247559;156.402176
600;516.181396;582.351685;156.601059
601;516.486206;585.493530;157.830399
602;516.841919;588.271057;159.316895
603;516.995300;591.550476;161.088547
604;517.303589;595.027588;161.536026
605;517.444824;598.624023;162.499298
606;517.753479;602.335999;163.722565
607;517.708557;605.677856;165.093750
608;517.985474;609.750061;166.470749
609;518.276978;613.793335;167.447037
610;518.589905;617.896057;168.439026
611;518.813232;622.369141;169.078247
612;519.048828;626.742310;170.275574
613;519.380432;631.302490;170.996979
614;519.632874;636.150269;171.758911
615;519.681030;640.793274;172.522171
616;519.935120;646.032043;172.981384
617;520.114685;651.032898;173.548462
618;520.573364;656.167358;174.278595
619;520.748169;661.492676;175.068375
620;521.208801;666.939575;175.092056
621;521.654358;672.563843;175.574509
622;521.818909;678.329834;175.821381
623;522.403198;684.008362;176.019409
624;522.697144;690.010254;176.266174
625;523.391235;695.783386;175.943069
626;523.947998;702.022217;175.717987
627;524.292969;707.918762;175.964783
628;525.027039;713.967285;175.281311
629;525.727051;720.279297;175.181549
630;526.450867;726.300903;174.849487
631;527.202454;732.097473;174.390656
632;527.509216;738.213806;174.440079
633;528.749451;743.820557;173.749374
634;530.019836;749.743347;172.631210
635;530.447693;755.717224;172.072723
636;531.460510;761.279480;171.690826
637;532.499756;767.068054;170.905472
638;533.245422;772.558960;170.917465
639;534.257263;778.125122;169.796860
640;535.426208;783.416748;168.793427
641;536.549438;789.060364;168.641830
642;537.199768;794.052246;168.340424
643;538.296631;799.039368;167.097397
644;539.706299;803.976746;166.474136
645;540.490173;808.491089;166.281769
646;541.700378;813.324036;164.862015
647;542.642578;817.819275;164.126587
648;543.741394;821.841858;163.784805
649;544.693420;826.117981;163.101669
650;545.557861;829.971619;161.788559
651;546.500671;833.952759;161.337936
652;547.044373;837.663574;160.994720
653;547.962769;841.087219;160.463074
654;548.707458;843.911133;159.939102
655;549.504395;847.124573;159.357254
656;550.007935;850.211792;158.892960
657;550.787415;853.067688;158.753662
658;551.437134;855.963684;158.310989
659;551.615417;858.562683;157.799179
660;552.641113;860.620422;157.294678
661;553.241699;863.197388;156.884079
662;553.532776;865.377808;156.440384
663;553.877197;867.531372;155.754669
664;554.432129;869.668457;155.186127
665;554.668152;871.311035;155.085464
666;554.855896;873.156555;154.295715
667;555.417297;874.735229;153.428192
668;555.857544;876.357361;153.160126
669;556.052673;877.661194;152.584335
670;556.246643;878.813232;152.247833
671;556.337341;880.261353;151.651184
672;556.449829;881.283264;151.132813
673;556.609558;881.875854;150.696548
674;556.824890;882.716370;150.159302
675;557.014709;883.690247;149.367432
676;557.149841;884.808655;148.454865
677;557.370789;885.291382;148.148056
678;557.375061;885.477295;147.974045
679;557.375244;885.902710;147.564835
680;557.503845;886.323792;147.202637
681;557.440979;886.726746;147.013916
682;557.494690;887.300476;146.687943
683;557.505859;887.860962;146.441376
684;557.461853;888.492188;146.101959
685;557.389465;888.776550;145.979568
686;557.279297;888.899719;145.991806
687;557.172852;888.953125;146.029022
688;557.129028;888.974609;146.088745
689;556.991028;888.935059;145.962402
690;556.817993;888.929443;145.939682
691;556.661377;888.964233;145.950165
692;556.447327;888.919983;145.866287
693;556.212769;888.750183;145.776321
694;555.911682;888.592041;145.602203
695;555.825317;888.539917;145.303574
696;555.554199;888.364929;145.174835
697;555.307068;888.035889;145.329803
698;554.971069;887.633240;145.525482
699;554.663025;887.302124;145.463425
700;554.244751;887.101257;145.624695
701;553.800293;886.864929;145.794708
702;553.438660;886.622375;145.827042
703;552.935547;886.495605;145.862732
704;552.423096;886.283447;145.886337
705;552.044739;886.201294;145.876785
706;551.722046;886.197998;145.726395
707;551.340759;886.232422;145.531479
708;551.043396;886.152222;145.546600
709;550.705688;885.956543;145.690323
710;550.300232;885.788269;145.780304
711;549.885193;885.639343;145.780975
712;549.412292;885.552307;145.787811
713;548.850220;885.360779;145.726837
714;548.371887;885.019897;145.633652
715;547.899597;884.698608;145.387131
716;547.344604;884.363403;145.155685
717;547.094788;884.091309;144.600418
718;546.925293;883.639343;144.103409
719;546.643005;883.443115;143.835114
720;546.396057;883.357361;143.861420
721;545.945862;883.335815;143.839157
722;545.595154;883.232666;143.857834
723;545.198242;883.210144;143.800201
724;544.846130;883.183533;143.803055
725;544.283569;883.296814;143.906723
726;543.708496;883.211365;143.831741
727;543.130737;882.958252;144.116928
728;542.688660;883.006165;143.935974
729;542.394592;882.876892;143.994232
730;541.992554;882.784363;144.229828
731;541.767700;882.855713;143.823578
732;541.712769;882.876648;143.641357
733;541.535522;882.733643;143.399658
734;541.443115;882.495239;143.866455
735;541.230408;882.346619;144.064407
736;541.083984;882.327087;144.084824
737;540.942566;882.229492;144.105942
738;540.785950;882.179138;144.090012
739;540.781616;882.297668;143.801483
740;540.702820;882.341553;143.832626
741;540.490417;882.350525;143.901474
742;540.288452;882.345276;143.812546
743;540.093994;882.508118;143.663086
744;539.825562;882.631836;143.554581
745;539.676086;883.046509;142.735962
746;539.580322;883.073792;142.796783
747;539.435852;883.349792;142.646774
748;539.229797;883.573792;142.600006
749;539.101074;883.874634;142.514954
750;538.945923;884.071289;142.436737
751;538.840698;884.234131;142.440811
752;538.729248;884.518311;142.404968
753;538.668945;884.726074;142.382095
754;538.527100;884.916321;142.417572
755;538.163391;884.973267;142.384506
756;538.122681;885.108398;142.692673
757;538.136841;885.400391;142.542892
758;538.060730;885.516724;142.476349
759;537.940369;885.620361;142.439178
760;537.870667;885.685425;142.505630
761;537.638733;885.824524;142.595474
762;537.539063;885.861816;142.735886
763;537.449524;885.898682;142.773407
764;537.370239;885.950745;142.616348
765;537.335388;885.801941;142.564590
766;537.281738;885.790710;142.545486
767;537.207703;885.865112;142.395630
768;537.220825;885.881042;142.327972
769;537.207275;885.831421;142.496246
770;537.085449;885.716248;142.756104
771;537.072327;885.806091;142.791611
772;537.065002;886.017700;142.458176
773;537.072876;886.127686;142.341568
774;537.006958;886.156860;142.356354
775;536.967651;886.056702;142.487091
776;536.990417;886.222534;142.401855
777;537.093323;886.426392;142.258118
778;537.171753;886.407288;142.338913
779;537.125244;886.468140;142.457901
780;537.215759;886.457153;142.629517
781;537.287598;886.559143;142.607498
782;537.382385;886.601929;142.646667
783;537.413330;886.681763;142.957352
784;537.491699;886.618347;143.151886
785;537.613708;886.631653;143.023575
786;537.776428;886.621277;143.230682
787;537.879456;886.622375;143.247223
788;538.045593;886.491394;143.250122
789;538.093079;886.304382;143.478897
790;538.497986;886.042847;143.432449
791;538.708130;885.673401;143.374847
792;539.124451;885.165344;143.424561
793;539.353027;884.423584;143.825989
794;540.043396;883.517395;144.621964
795;540.486511;882.907898;144.955475
796;540.879883;882.478638;145.602356
797;541.266479;882.015869;146.279129
798;542.005371;880.982666;147.321609
799;542.362488;879.436890;148.419373
800;543.037659;878.538940;149.049362
801;543.630981;877.673828;149.902634
802;544.259338;875.914673;151.267487
803;544.928833;874.509155;151.985931
804;546.000427;872.843628;153.292084
805;546.775513;871.072144;154.122910
806;547.765991;869.186462;155.632507
807;548.671631;867.272522;156.734268
808;549.797485;864.935791;158.134338
809;550.868408;862.835449;158.907532
810;552.221558;859.910767;160.155212
811;553.218262;857.540588;161.144104
812;554.647339;854.757446;162.545822
813;555.703796;852.090332;163.342789
814;557.296509;848.957397;164.651260
815;558.565552;846.088440;165.317551
816;560.165710;843.400574;165.897461
