PTP313;;;
Date:;2025/04/08;;
126;266.897919;435.241699;116.142532
127;266.946777;435.303314;115.916428
128;266.970917;435.397614;115.864578
129;266.907288;435.419434;115.839920
130;266.885559;435.415009;115.828674
131;266.886963;435.412842;115.828835
132;266.879333;435.350647;115.843147
133;266.901215;435.308990;115.843376
134;266.885010;435.228882;115.833244
135;266.882202;435.196991;115.837082
136;266.872101;435.108185;115.861748
137;266.858429;435.116821;116.001534
138;266.896484;435.026062;116.027214
139;266.921326;434.985260;116.070992
140;266.993011;434.858063;116.070724
141;267.072418;434.852509;116.099197
142;267.282562;434.776855;115.992744
143;267.379364;434.820892;115.961182
144;267.452118;434.811523;115.920807
145;267.453339;434.825867;116.015289
146;267.456818;434.915802;115.907356
147;267.530823;434.891052;115.788635
148;267.566895;435.017792;115.746864
149;267.459686;435.152283;115.774422
150;267.413177;435.224976;115.732651
151;267.443298;435.317200;115.643028
152;267.412598;435.412109;115.575966
153;267.394928;435.548676;115.483032
154;267.404114;435.648438;115.451515
155;267.323212;435.642487;115.234200
156;267.313721;435.731873;115.179428
157;267.390717;435.851349;115.269264
158;267.372101;435.984009;115.235069
159;267.412689;436.015594;115.199516
160;267.450500;436.073639;115.147865
161;267.588684;436.142303;114.975502
162;267.635834;436.218567;114.923805
163;267.770966;436.226807;114.895248
164;267.786896;436.190155;114.863876
165;267.854706;436.221344;114.791405
166;267.974670;436.211853;114.780869
167;268.062958;436.183441;114.813332
168;268.088165;436.173462;114.786064
169;268.185944;435.979065;114.832397
170;268.216431;435.979095;114.853180
171;268.240723;435.958984;114.908203
172;268.316010;435.883545;114.899597
173;268.357147;435.849457;114.935547
174;268.275391;435.639404;115.223885
175;268.309998;435.492004;115.293266
176;268.304932;435.362335;115.388237
177;268.399231;435.196564;115.494987
178;268.507629;435.011261;115.657654
179;268.622803;434.768311;115.828201
180;268.657074;434.557648;115.980560
181;268.679443;434.245270;116.154839
182;268.654266;433.927338;116.359230
183;268.554169;433.636749;116.554855
184;268.446869;433.422882;116.898758
185;268.190491;433.103149;117.222084
186;267.790741;432.795776;117.931076
187;267.713562;432.502411;117.973763
188;267.461426;432.301208;118.405540
189;267.150482;431.967682;118.792267
190;266.762085;431.699554;119.365089
191;266.335297;431.328552;119.984589
192;265.957275;431.086548;120.254181
193;265.653809;430.883240;120.513695
194;264.985596;430.540222;121.096306
195;264.130310;429.941772;121.524887
196;262.880493;429.533173;122.139587
197;261.599487;428.930542;122.728561
198;260.419952;428.798767;123.310081
199;259.460510;428.226959;124.059753
200;258.229095;427.313812;125.223686
201;256.747345;426.574554;125.822945
202;254.871811;425.807098;126.823189
203;253.005478;424.829254;128.156830
204;251.520279;423.957092;128.938538
205;249.719894;422.846527;129.857559
206;247.744034;421.734955;130.953049
207;245.826492;420.665863;132.340073
208;243.769882;419.273865;133.271286
209;241.221649;418.383026;134.197510
210;239.053345;417.232880;135.699387
211;236.503632;415.871155;137.133224
212;234.289688;414.338898;138.333557
213;231.761948;412.927826;139.452164
214;229.050186;411.635254;140.714172
215;226.204742;410.067749;141.949875
216;223.781799;408.628693;142.740753
217;220.732758;406.872437;144.306686
218;217.959290;405.159943;145.420242
219;214.998398;403.858063;146.578033
220;212.229355;402.052307;147.251022
221;209.270416;399.960876;148.404572
222;206.326996;398.542877;149.168304
223;203.337631;396.942535;150.185120
224;200.236954;394.947662;151.108032
225;197.033859;393.279358;151.871704
226;194.272842;391.658234;152.551956
227;190.787094;389.672180;153.464706
228;187.704941;387.910095;154.015320
229;184.898331;386.076721;154.881119
230;181.763336;384.488831;155.300552
231;178.484955;382.517181;155.866058
232;175.385635;380.530548;156.618988
233;172.290390;378.987701;157.186569
234;169.353806;377.220795;157.229706
235;166.090698;375.204773;157.952545
236;163.347992;373.463196;158.255157
237;160.436966;371.903656;158.022507
238;157.148270;369.907440;158.723358
239;154.476105;368.309387;158.852509
240;151.434311;367.010895;158.997528
241;148.628098;365.099976;159.227478
242;146.109543;363.762604;159.289368
243;143.392090;362.342865;159.345932
244;140.635025;360.646179;159.459854
245;138.516464;359.224182;159.090759
246;135.896881;357.797821;158.823593
247;133.431091;356.830872;158.805450
248;131.101288;355.237366;158.919403
249;128.976181;353.985565;158.511703
250;126.834724;352.909027;158.408829
251;124.701424;351.963104;157.800827
252;122.463692;350.623810;157.499985
253;120.648354;349.510498;157.137558
254;118.796532;348.267792;156.625198
255;117.015083;347.298340;155.982880
256;115.169289;346.617096;155.818222
257;113.516808;345.512268;155.212769
258;111.987480;344.701111;154.460632
259;110.412048;343.973358;154.059540
260;108.988113;342.823700;153.350845
261;107.648552;342.171204;152.579590
262;106.416916;341.718292;152.041016
263;105.219948;340.951508;151.382507
264;104.069611;340.300629;150.467453
265;103.103264;339.803741;149.613235
266;102.135414;339.128815;148.714630
267;101.319862;338.802307;147.843094
268;100.425659;338.280884;147.266678
269;99.635307;337.801819;146.421799
270;98.980789;337.306366;145.500626
271;98.363091;336.793335;144.366623
272;97.756317;336.434753;143.557343
273;97.229805;336.120758;142.753036
274;96.713501;335.827881;142.121246
275;96.180588;335.441040;141.367462
276;95.699623;335.144775;140.524368
277;95.411560;334.793274;139.279434
278;95.208252;334.581512;138.483643
279;94.920990;334.466125;137.765778
280;94.770142;334.373016;136.906540
281;94.800781;334.103638;135.934113
282;94.661461;334.047394;134.942291
283;94.567154;334.037689;133.900986
284;94.903549;334.074738;132.723312
285;95.096588;334.227203;131.706726
286;95.322029;334.316589;130.757172
287;95.584038;334.226379;129.594681
288;95.753838;334.200378;128.427765
289;95.890846;334.492950;127.407974
290;96.049103;334.847137;126.579758
291;96.111473;334.986328;125.748726
292;96.113884;334.937225;125.115288
293;96.234207;334.808777;124.688812
294;96.254967;334.825531;124.358772
295;96.389954;334.802551;124.057686
296;96.445305;334.715393;123.747894
297;96.500801;334.599945;123.606644
298;96.553436;334.497009;123.512215
299;96.582451;334.376740;123.438568
300;96.599739;334.267181;123.329544
301;96.574631;334.088593;123.294403
302;96.577049;333.987793;123.260262
303;96.570564;333.829773;123.297585
304;96.562195;333.639862;123.282494
305;96.517647;333.491028;123.326981
306;96.512619;333.370148;123.449554
307;96.466408;333.251678;123.555260
308;96.492912;333.026001;123.691483
309;96.455894;332.939209;123.768089
310;96.434677;332.791840;123.833725
311;96.429375;332.690735;123.976669
312;96.512779;332.513824;124.134102
313;96.535904;332.311951;124.267822
314;96.592361;332.217590;124.413246
315;96.630302;332.131470;124.519691
316;96.664520;332.066437;124.538040
317;96.613945;331.947083;124.638702
318;96.597305;331.944580;124.690865
319;96.558975;331.930847;124.713768
320;96.539162;331.874054;124.761665
321;96.508743;331.777283;124.799652
322;96.495575;331.745178;124.810173
323;96.389740;331.744995;124.760178
324;96.355789;331.712036;124.758659
325;96.244316;331.730347;124.781097
326;96.175446;331.703064;124.748810
327;96.175278;331.698914;124.741364
328;96.118805;331.690430;124.688042
329;96.170624;331.753784;124.579102
330;96.129051;331.838318;124.509048
331;96.151810;331.933685;124.444382
332;96.172249;331.993958;124.387436
333;96.203247;332.078003;124.246857
334;96.240097;332.207611;124.195938
335;96.263542;332.329376;124.163116
336;96.302467;332.309174;124.093193
337;96.266022;332.393097;124.026581
338;96.281860;332.501465;123.986763
339;96.301033;332.566101;123.938232
340;96.318558;332.588867;123.896454
341;96.341774;332.700500;123.866364
342;96.352043;332.726624;123.863899
343;96.389420;332.758026;123.842308
344;96.374641;332.774353;123.834602
345;96.377090;332.854767;123.812477
346;96.385780;332.894714;123.804298
347;96.352676;332.977661;123.715111
348;96.341919;333.016968;123.725410
349;96.327850;333.054230;123.732201
350;96.343163;333.200165;123.688934
351;96.312729;333.297638;123.611702
352;96.318123;333.327515;123.585304
353;96.334023;333.325928;123.562759
354;96.376007;333.354919;123.533623
355;96.397812;333.419220;123.480988
356;96.398773;333.427246;123.471931
357;96.391701;333.507507;123.490089
358;96.377213;333.556763;123.502518
359;96.404114;333.532440;123.483139
360;96.380356;333.523193;123.534279
361;96.482552;333.422272;123.516174
362;96.443893;333.462463;123.603455
363;96.434509;333.406830;123.638779
364;96.549995;333.340088;123.656242
365;96.647697;333.281738;123.818626
366;96.723335;333.238129;123.910461
367;96.883812;333.195190;123.965462
368;96.954422;333.169769;124.081436
369;97.035294;333.178375;124.177704
370;97.192894;333.165161;124.326660
371;97.349152;333.017548;124.541428
372;97.557106;332.892883;124.749451
373;97.786224;332.769714;124.935310
374;97.948479;332.664764;125.161430
375;98.139107;332.533356;125.422066
376;98.243309;332.422211;125.616318
377;98.364738;332.235443;125.825020
378;98.419434;332.063812;126.046188
379;98.481384;331.881165;126.195847
380;98.572258;331.583191;126.459473
381;98.846756;331.287292;126.881523
382;99.181221;330.981873;127.234627
383;99.464249;330.805542;127.595871
384;99.813530;330.611359;127.889793
385;100.118614;330.406067;128.219849
386;100.380531;330.151123;128.459427
387;100.682304;329.832428;128.659149
388;101.215096;329.657684;128.999527
389;101.919640;329.292938;129.601273
390;102.494850;329.074097;130.327240
391;102.818901;328.794373;130.803619
392;103.513306;328.412933;131.518036
393;104.349747;328.116333;132.377808
394;104.690651;327.802307;133.087250
395;105.265579;327.476318;134.147018
396;106.260841;327.108093;135.170898
397;107.060097;326.790802;135.910690
398;108.142014;326.452637;136.762680
399;109.203865;326.104675;137.547836
400;110.441025;325.682678;138.644089
401;111.682472;325.263550;139.978134
402;112.905731;324.992340;141.365433
403;114.298058;324.533752;142.434341
404;116.200058;324.064575;143.898758
405;117.907486;323.455048;145.180634
406;119.685707;322.916534;146.314499
407;121.590309;322.611816;147.738632
408;123.747757;322.411652;149.268417
409;125.923126;321.992340;150.995880
410;128.307770;321.522797;152.302811
411;130.836487;320.857117;153.607986
412;133.239380;320.378601;155.156540
413;135.848969;320.112671;156.437195
414;138.612213;319.757538;158.252991
415;141.577057;319.354980;159.324402
416;144.722610;318.908630;160.856125
417;147.827301;318.411346;162.142181
418;150.913589;317.996033;163.794205
419;153.896912;317.598328;165.300705
420;157.233444;317.122498;166.794830
421;160.381210;317.066406;168.016174
422;163.858246;316.790253;169.710953
423;167.349289;316.500916;171.170395
424;171.070190;315.890503;172.681778
425;174.497238;315.590149;173.916183
426;178.288727;315.332825;175.202652
427;181.998169;315.041779;176.320206
428;185.961243;314.833405;177.782791
429;189.696747;314.484436;179.210144
430;193.358551;314.509888;180.850693
431;197.302826;314.100189;181.815399
432;201.463821;313.988007;182.965866
433;205.463242;313.691132;183.991837
434;209.498383;313.785370;185.347198
435;213.573425;313.719147;186.322479
436;217.740067;313.462036;187.565277
437;221.766968;313.469177;188.410461
438;226.069092;313.324097;189.229507
439;230.342590;313.220581;190.276825
440;234.378510;313.654968;191.375351
441;238.913757;313.559021;192.030960
442;242.845825;313.522003;193.279633
443;247.073746;313.608307;194.164200
444;251.594742;313.599274;194.429123
445;255.861160;313.874817;195.077316
446;260.181274;313.752380;195.588486
447;264.467804;313.904480;196.359848
448;268.919373;314.115112;196.523148
449;273.268616;314.363708;196.812347
450;277.376617;314.439850;197.642822
451;281.441315;314.794922;198.031723
452;285.942596;315.204803;198.380890
453;290.164154;315.238525;198.724548
454;294.515198;315.362274;198.730759
455;298.679260;315.860107;198.949127
456;302.871094;316.318176;198.769989
457;307.119507;316.473907;198.799759
458;311.476959;316.831512;198.928391
459;315.437958;317.442749;198.773209
460;319.559479;317.669128;198.649261
461;323.656189;318.271515;198.524216
462;327.726959;318.577942;198.551590
463;331.868469;319.118805;197.905243
464;336.022858;319.650177;197.680206
465;339.927551;319.945801;197.270844
466;344.048187;320.409668;196.959991
467;347.813049;320.971252;196.554810
468;351.475525;321.423279;195.989120
469;355.328064;322.015747;195.226410
470;358.967377;322.492340;194.506561
471;362.886932;322.799377;193.963394
472;366.471832;323.307190;193.382370
473;369.946472;323.709808;192.609238
474;373.340820;324.390503;191.978256
475;376.991028;324.861633;191.267426
476;380.237274;325.319153;190.525620
477;383.513947;325.797943;189.641739
478;387.005127;326.289307;188.827682
479;389.765167;326.707153;187.933334
480;393.363312;327.021027;186.835144
481;396.241608;327.691895;185.718079
482;399.233978;327.960388;184.709564
483;402.252869;328.373596;183.831467
484;404.956543;328.917664;183.009354
485;407.862091;329.259369;181.918182
486;410.584656;329.749725;180.672501
487;413.175018;329.961334;179.680283
488;416.067749;330.396667;178.625336
489;418.343079;330.855377;177.200928
490;420.928009;331.129578;176.275696
491;423.365509;331.515228;175.282623
492;425.318909;332.089661;174.044037
493;427.847961;332.215088;173.032547
494;430.107605;332.370880;171.442139
495;432.150208;332.723969;170.042816
496;434.347748;332.932098;169.149582
497;436.642914;333.229706;167.973434
498;438.252808;333.549133;166.612518
499;440.008606;333.609985;165.334518
500;442.106537;333.735565;164.259399
501;444.074097;333.818939;162.990814
502;445.489716;334.337585;161.740005
503;446.969391;334.321564;160.339203
504;448.564941;334.438293;158.666458
505;450.351807;334.399384;157.570923
506;451.845612;334.808380;156.328537
507;452.742157;335.210510;155.400620
508;454.209717;335.269043;153.759949
509;455.733063;335.444336;152.491943
510;456.952057;335.554871;151.254532
511;457.898926;335.749054;150.154572
512;458.899506;335.960510;148.803772
513;460.102081;336.148041;147.176224
514;460.986877;336.543945;145.655334
515;461.823822;336.717316;144.364151
516;462.497864;336.931000;143.347229
517;463.184967;337.200531;141.887589
518;464.003296;337.308838;140.640610
519;464.775116;337.373505;139.026550
520;465.390228;337.676208;137.423721
521;465.685211;337.903778;136.462311
522;466.281708;338.242310;134.949417
523;466.762421;338.614990;133.543488
524;467.110657;338.891235;132.242981
525;467.623260;339.151428;130.768921
526;467.687347;339.426208;129.454727
527;467.786560;339.604614;128.282257
528;467.621948;339.771301;127.258148
529;467.340729;339.793304;126.311424
530;467.056763;339.700104;125.686348
531;466.819885;339.623016;125.237808
532;466.785248;339.335602;124.644371
533;466.703888;339.458984;124.294067
534;466.651886;339.623901;124.145233
535;466.697815;339.775848;124.026817
536;466.696503;339.958832;123.933716
537;466.840729;340.129669;123.712379
538;466.839600;340.321564;123.563782
539;466.792175;340.444855;123.435608
540;466.786346;340.605804;123.397453
541;466.786774;340.772217;123.347626
542;466.748840;340.871216;123.276108
543;466.643158;340.997986;123.205040
544;466.490845;341.162415;123.129997
545;466.453491;341.234589;123.070221
546;466.357544;341.341949;122.919968
547;466.220154;341.442841;122.919296
548;466.103149;341.573792;122.787498
549;465.959198;341.609436;122.689598
550;465.900238;341.656677;122.610107
551;465.855347;341.655273;122.565308
552;465.788574;341.713623;122.532532
553;465.695099;341.667999;122.531837
554;465.629181;341.658752;122.543571
555;465.643311;341.621216;122.537651
556;465.627045;341.569031;122.560081
557;465.610413;341.554718;122.589813
558;465.590607;341.487305;122.615662
559;465.599915;341.414307;122.645691
560;465.603058;341.407684;122.649254
561;465.694458;341.426941;122.655731
562;465.723877;341.332153;122.667641
563;465.767792;341.306519;122.708649
564;465.792938;341.312683;122.688004
565;465.846405;341.309753;122.660286
566;465.922272;341.358978;122.703690
567;465.945709;341.347961;122.690102
568;466.001404;341.387451;122.699081
569;466.064545;341.445282;122.680908
570;466.072540;341.557343;122.577728
571;466.067322;341.605835;122.552696
572;466.061279;341.664154;122.481911
573;466.103088;341.765564;122.434738
574;466.126343;341.761627;122.420265
575;466.102203;341.866699;122.338631
576;466.064117;341.966034;122.190971
577;466.011383;342.045105;122.100250
578;465.990906;342.037415;122.073997
579;465.973785;342.003113;121.859833
580;465.875763;342.076843;121.977562
581;465.806458;342.081879;121.995110
582;465.800751;342.074097;121.975235
583;465.789642;342.032593;121.990639
584;465.756287;342.020233;122.021545
585;465.785004;341.929657;122.074852
586;465.921204;341.770050;122.227844
587;465.914825;341.645294;122.370934
588;465.963287;341.491516;122.441315
589;465.944550;341.330933;122.532036
590;466.020782;341.161072;122.682838
591;466.052917;341.008392;122.816399
592;466.132721;340.772491;122.995407
593;466.152008;340.596497;123.228760
594;466.171478;340.464111;123.325607
595;466.255188;340.249390;123.539246
596;466.158997;340.062531;123.801613
597;466.117920;339.890442;123.920418
598;466.120148;339.780670;124.033020
599;466.112885;339.611237;124.224419
600;465.829865;339.560181;124.547714
601;465.697845;339.532135;124.840065
602;465.529236;339.488770;125.023804
603;465.396179;339.488220;125.213989
604;465.123077;339.502533;125.436333
605;464.660706;339.700531;125.750343
606;464.269470;339.866669;126.099075
607;463.925049;339.953766;126.370186
608;463.571014;340.023926;126.905457
609;462.988159;340.082794;127.743248
610;462.526855;340.122864;127.994637
611;462.031921;340.167175;128.460632
612;461.567444;340.114227;128.881882
613;461.055237;340.040375;129.418625
614;460.177460;339.933167;130.238052
615;458.976685;339.941589;131.170654
616;457.956482;340.004150;132.275223
617;456.919006;339.875977;133.620667
618;456.009613;339.702484;134.368423
619;454.999237;339.268005;135.398178
620;453.795624;338.817078;136.456085
621;452.586121;338.692383;137.613358
622;451.190338;338.669373;138.788010
623;449.502594;338.450775;140.636490
624;448.269196;338.202881;141.869354
625;447.054321;337.508667;143.236130
626;445.458008;337.388947;144.640961
627;443.952148;337.123810;146.085770
628;441.823700;337.134369;147.847290
629;439.991974;336.520111;149.390579
630;438.556152;336.114777;150.433365
631;436.296631;335.938599;152.141113
632;434.450195;335.828735;153.801971
633;432.414856;335.305573;155.309357
634;430.114807;334.900421;156.827484
635;427.672577;334.793732;158.172256
636;425.783325;334.279633;159.729279
637;423.285797;333.756104;161.345535
638;420.403809;333.401978;162.600708
639;418.199188;333.087921;164.075638
640;415.384979;332.675293;165.623901
641;412.237915;332.321411;167.285294
642;409.679199;331.896759;168.665268
643;406.614471;331.528290;169.811218
644;403.693298;330.699921;171.428101
645;400.504852;330.403534;172.631546
646;397.339020;329.776703;174.097641
647;393.919769;329.148621;175.564407
648;390.301880;328.899292;176.681793
649;387.176910;328.020416;177.945602
650;383.408722;327.395172;179.226608
651;380.111725;326.892090;180.374573
652;376.309723;326.385284;181.690903
653;372.492737;325.623627;182.766678
654;368.449158;324.935028;184.269775
655;364.929840;324.188904;185.232285
656;360.899933;323.592468;186.040543
657;356.970062;322.586670;186.775314
658;352.695343;322.093170;187.928940
659;348.806366;321.178741;189.122238
660;344.647369;320.725952;190.069656
661;340.225983;319.902588;191.136154
662;336.055817;319.440033;191.956070
663;331.503815;318.775543;192.999542
664;327.232208;317.851379;193.379715
665;322.716949;317.324249;193.782272
666;318.327759;316.593811;194.441635
667;313.890747;315.992615;195.007523
668;309.119476;315.503540;195.568665
669;304.539795;314.994659;196.073898
670;299.915497;314.137146;196.525482
671;295.032166;313.867188;196.802017
672;290.239014;313.267273;197.150681
673;285.691406;312.672455;197.611145
674;280.771698;312.415955;198.299072
675;276.151001;311.897186;198.718903
676;271.611633;311.562408;198.969208
677;266.683044;310.937653;199.396088
678;261.915405;310.551880;199.559830
679;257.298889;310.125214;199.536118
680;252.395142;309.754364;199.883835
681;247.961670;309.507935;200.304749
682;243.408234;309.166321;200.564224
683;238.866531;308.761871;200.616241
684;234.311539;308.598907;200.446198
685;229.431458;308.615021;200.664703
686;225.176910;308.352600;200.545090
687;221.021133;308.143402;200.488953
688;216.632080;308.285675;200.417374
689;212.246185;308.088593;200.378555
690;208.057419;307.952576;199.778488
691;203.721115;308.198395;199.785294
692;199.711090;308.418182;199.583572
693;195.811951;308.656586;199.023895
694;192.047531;308.653778;198.680435
695;188.069931;308.882446;198.557617
696;184.263962;308.896912;197.774872
697;180.671738;309.136658;197.189789
698;176.916260;309.523285;196.822769
699;173.223679;309.622314;196.334091
700;169.810928;310.051575;195.617844
701;166.278259;310.411194;195.177216
702;163.049866;310.436859;194.484772
703;159.769608;310.888458;193.656616
704;156.673416;311.340729;192.830338
705;153.389938;311.622070;191.979263
706;150.468781;311.931305;191.088715
707;147.801788;312.135406;190.008163
708;145.000809;312.417023;188.890289
709;142.253281;312.971771;188.170334
710;139.620682;313.314819;187.492355
711;137.033432;313.677917;186.609192
712;134.550339;314.171112;185.767609
713;132.229599;314.622528;184.677399
714;129.632431;314.940704;183.390015
715;127.700966;315.293213;182.430756
716;125.697952;315.738251;181.399338
717;123.734215;316.068634;180.214737
718;121.531097;316.566254;179.061707
719;119.847382;316.840790;177.930222
720;118.147980;317.249878;176.695572
721;116.349091;317.696991;175.537460
722;114.457565;318.137177;174.550140
723;113.148155;318.512512;173.455765
724;111.413490;318.970856;172.137390
725;110.219254;319.243286;171.000092
726;108.941971;319.513153;169.733215
727;107.480377;319.996948;168.407501
728;106.373886;320.515686;167.386627
729;104.987564;320.772064;166.115967
730;103.947174;321.132416;165.109665
731;102.656502;321.441010;164.066895
732;101.853867;321.719452;163.047928
733;100.778839;321.995636;161.841003
734;99.825737;322.421631;160.633148
735;99.117241;322.776245;159.760971
736;98.189346;323.106689;158.443985
737;97.834343;323.394440;157.403961
738;97.166687;323.678589;156.040649
739;96.483780;323.960846;154.995422
740;96.149391;324.362976;154.173752
741;95.578308;324.547424;153.185547
742;94.961105;324.782532;152.122711
743;94.667877;325.247955;151.336243
744;94.675453;325.512787;150.274017
745;94.363792;325.744598;149.158844
746;94.044785;326.100433;147.955093
747;93.772591;326.225647;147.006165
748;93.753006;326.419464;146.399551
749;93.653282;326.539093;145.676788
750;93.520615;326.769836;144.780548
751;93.584381;327.048065;143.520920
752;93.516571;327.295471;142.252167
753;93.572731;327.545288;141.177567
754;93.598549;327.918335;140.551544
755;93.792931;328.140381;139.946564
756;93.926826;328.300140;139.256226
757;94.006493;328.548126;138.103043
758;94.169853;328.769104;136.536423
759;94.373672;328.865356;135.464523
760;94.399620;329.009125;134.867676
761;94.396393;329.208862;134.180786
762;94.535622;329.661896;133.058044
763;94.957100;330.066376;131.642349
764;95.440895;330.241791;130.525742
765;95.804466;330.474060;129.548553
766;95.732819;330.850555;128.635178
767;95.455429;331.135406;128.098709
768;95.159554;331.288269;127.715256
769;94.883751;331.346069;127.360313
770;94.797295;331.360931;127.134262
771;94.780876;331.277893;126.975212
772;94.738068;331.256561;126.863152
773;94.738228;331.209229;126.633591
774;94.894455;331.373230;126.330482
775;94.970451;331.335419;126.263107
776;95.030945;331.447296;126.168777
777;95.166061;331.459167;126.126770
778;95.196640;331.454376;126.093704
779;95.315018;331.496338;126.044785
780;95.437202;331.502441;126.050606
781;95.499077;331.488647;126.110130
782;95.622650;331.560669;126.112259
783;95.699715;331.601990;126.289703
784;95.701744;331.730652;126.315613
785;95.737511;331.860199;126.233437
786;95.720642;332.089050;126.153740
787;95.898048;332.213409;125.848816
788;95.829544;332.386078;125.729996
789;95.608360;332.695129;125.640045
790;95.633827;332.862915;125.540573
791;95.592278;333.051819;125.438995
792;95.619705;333.171173;125.386559
793;95.685791;333.235291;125.288605
794;95.702065;333.244659;125.298470
795;95.751480;333.383881;125.194420
796;95.782112;333.422485;125.236320
797;95.878258;333.538940;125.270302
798;95.868156;333.585052;125.136421
799;95.956345;333.729034;125.184433
800;95.951294;333.742432;124.964989
801;95.997337;333.782806;124.866379
802;96.011604;333.835297;124.818420
803;96.073235;333.842133;124.758560
804;96.150101;333.915619;124.656059
805;96.238075;333.896942;124.562759
806;96.263664;333.946930;124.502808
807;96.310219;334.045197;124.466499
808;96.351021;334.164703;124.366554
809;96.448105;334.257660;124.511696
810;96.475899;334.305328;124.327034
811;96.491020;334.363007;124.480484
812;96.531578;334.419159;124.321083
813;96.531921;334.465179;124.137245
814;96.551514;334.482422;124.102600
815;96.511284;334.474945;124.012589
816;96.504242;334.474426;124.002617
