PTP-1161;;;
Date:;2025/04/28;;
212;663.835999;663.454285;153.451736
213;662.246155;663.259277;152.528320
214;660.929443;663.069946;151.701523
215;659.384644;662.956238;151.194839
216;658.053406;663.265808;150.079376
217;656.580933;663.135864;149.133408
218;655.718018;662.923706;148.184692
219;654.226257;662.873169;147.599426
220;653.203064;663.237366;145.975113
221;651.960693;663.252930;145.085800
222;650.852356;663.182068;144.427002
223;649.898926;663.159363;144.001343
224;648.550781;663.329895;143.344452
225;647.661438;663.718689;141.784729
226;646.920837;663.648560;140.421158
227;645.964478;663.671082;139.624878
228;645.222290;663.761597;139.137436
229;644.370850;663.895142;137.883682
230;643.469849;663.942444;136.882629
231;642.688660;663.930176;136.427414
232;642.087952;663.939514;135.669312
233;641.416626;664.146240;134.340179
234;640.720154;663.926880;133.381485
235;640.170959;663.714111;132.578690
236;639.580078;663.755920;131.902634
237;639.013550;663.837219;131.414490
238;638.762024;663.772095;130.373856
239;638.298706;664.115173;129.047485
240;637.689758;664.005066;128.030624
241;637.198853;663.966187;127.248131
242;636.878052;663.879639;126.775742
243;636.611816;663.976440;125.632004
244;636.278381;664.041748;124.254768
245;635.865662;663.981079;123.088387
246;635.530151;664.051453;122.531029
247;635.129211;664.098145;122.071419
248;634.924194;664.037537;120.789848
249;634.249695;663.699646;119.663788
250;633.906494;663.607605;118.800087
251;633.729370;663.707153;118.129799
252;633.435425;663.741394;117.395119
253;633.354797;663.880737;116.147842
254;633.057434;663.876770;114.656509
255;632.833557;663.819824;113.882301
256;632.769653;663.796082;113.075241
257;632.671326;663.869324;112.087753
258;632.703735;664.116516;110.386650
259;632.421936;664.129578;109.423103
260;632.261230;664.078979;108.749725
261;632.387390;664.122742;107.659836
262;632.856934;664.274414;105.905884
263;633.080688;663.854675;104.498039
264;633.466614;663.513855;103.707535
265;633.630371;663.309387;103.252182
266;633.667236;663.202515;103.056053
267;633.601379;663.194519;103.003159
268;633.458618;663.167603;103.053375
269;633.340942;663.132690;103.034668
270;633.268066;663.125061;103.062248
271;633.140320;663.035583;102.919144
272;633.043030;663.078735;103.126320
273;632.978516;663.097168;103.215485
274;632.978638;663.006470;102.979691
275;632.978638;663.022400;103.065132
276;632.884583;662.947754;103.117607
277;632.938171;662.926025;103.096519
278;632.954102;663.003418;103.215149
279;633.087158;663.014282;103.039711
280;633.258057;662.997925;102.885880
281;633.386780;663.051025;102.757820
282;633.455872;663.158386;102.667183
283;633.643494;663.260010;102.537949
284;633.872131;663.240051;102.221062
285;634.094727;663.422791;101.993073
286;634.246094;663.412537;101.641373
287;634.390015;663.510681;101.593048
288;634.496643;663.501709;101.466988
289;634.615601;663.483032;101.332062
290;634.677551;663.482300;101.207062
291;634.766174;663.469299;101.077438
292;634.866943;663.464539;101.000038
293;634.833740;663.481445;101.030052
294;634.821350;663.381348;101.068977
295;634.721863;663.318787;101.185242
296;634.782410;663.350403;101.137947
297;634.809875;663.279907;101.076630
298;634.796204;663.178040;101.095634
299;634.706238;663.161682;101.051880
300;634.568298;663.048645;101.202477
301;634.629456;662.941162;101.104942
302;634.629272;662.829773;101.024872
303;634.558289;662.799133;101.096771
304;634.574768;662.724365;100.917534
305;634.578003;662.624329;100.829086
306;634.460449;662.519470;100.871803
307;634.402588;662.421021;100.773941
308;634.195007;662.253235;101.074318
309;634.265198;662.183899;100.962204
310;634.221741;662.176636;101.072647
311;634.089600;662.133179;101.178963
312;634.096191;662.105347;101.192787
313;634.072144;662.109314;101.256912
314;634.095459;662.071777;101.225517
315;634.090332;662.072693;101.247589
316;633.968384;661.920654;101.169716
317;634.071289;662.036194;101.208763
318;634.203003;662.125671;101.030510
319;634.338501;662.237854;100.794327
320;634.294495;662.251038;100.854179
321;634.404602;662.243835;100.697906
322;634.484680;662.289185;100.568481
323;634.532959;662.312073;100.491676
324;634.569153;662.302795;100.445366
325;634.602356;662.306213;100.399315
326;634.673462;662.308594;100.417747
327;634.699158;662.284424;100.437531
328;634.716370;662.307861;100.412758
329;634.744141;662.312500;100.427650
330;634.741272;662.316833;100.473938
331;634.724792;662.314209;100.487900
332;634.717712;662.320801;100.526520
333;634.701477;662.327820;100.576164
334;634.695984;662.326294;100.585930
335;634.659729;662.253601;100.673912
336;634.656860;662.223328;100.665131
337;634.676514;662.225525;100.620354
338;634.665466;662.216858;100.612633
339;634.692871;662.221619;100.571228
340;634.692444;662.230164;100.584198
341;634.692810;662.202637;100.531647
342;634.693054;662.200317;100.526810
343;634.639709;662.174805;100.537895
344;634.611389;662.174194;100.590401
345;634.592834;662.089722;100.627838
346;634.606567;662.085693;100.634331
347;634.590515;662.080872;100.641541
348;634.575989;662.085510;100.674362
349;634.507202;662.034119;100.814728
350;634.428955;662.002197;100.913162
351;634.447083;662.024353;100.960358
352;634.228088;661.845764;101.145927
353;634.321533;661.937317;101.125404
354;634.333008;661.985840;101.220726
355;634.304443;661.960632;101.224747
356;634.257202;661.908630;101.284203
357;634.233948;661.889282;101.273430
358;634.211914;661.838013;101.210907
359;634.197632;661.806152;101.245667
360;634.226685;661.769653;101.220634
361;634.153137;661.734680;101.293541
362;634.121948;661.719360;101.278152
363;634.104126;661.691528;101.374359
364;634.039368;661.629028;101.486778
365;633.992249;661.586975;101.536980
366;633.949219;661.517944;101.553642
367;633.955322;661.533020;101.578461
368;633.914490;661.537537;101.645813
369;633.822449;661.539795;101.733162
370;633.736755;661.536743;101.811150
371;633.694763;661.497925;101.886757
372;633.707703;661.498230;101.887749
373;633.718445;661.504578;101.873772
374;633.670532;661.504333;101.797974
375;633.716858;661.480530;101.791222
376;633.693359;661.489685;101.758766
377;633.739624;661.532227;101.638664
378;633.762146;661.546265;101.602539
379;633.826416;661.527100;101.607613
380;633.818359;661.511230;101.621582
381;633.881165;661.509216;101.577400
382;633.859131;661.528137;101.517693
383;633.907593;661.542175;101.597557
