PTP-1161;;;
Date:;2025/04/30;;
198;623.257874;676.295654;109.318649
199;623.329346;676.383850;109.191101
200;623.443115;676.405945;109.167572
201;623.573669;676.465942;109.170387
202;623.681213;676.553101;109.238731
203;623.773315;676.650452;109.249176
204;623.890808;676.765747;109.107582
205;624.075867;676.959778;109.022484
206;624.248779;676.965027;108.994141
207;624.414734;677.077087;109.054314
208;624.521057;677.248474;108.919899
209;624.765747;677.354614;108.907280
210;624.938782;677.419678;109.019073
211;625.092651;677.459839;108.882973
212;625.409851;677.572510;108.833992
213;625.733948;677.654663;108.670319
214;626.068298;677.729065;108.453941
215;626.377258;677.778015;108.333359
216;626.659668;677.899292;108.102989
217;626.878357;677.987732;107.946526
218;627.146851;678.051147;107.933838
219;627.390808;678.141968;107.858162
220;627.663574;678.208191;107.776627
221;627.831787;678.443787;107.873589
222;628.041321;678.498047;107.966705
223;628.259399;678.576660;107.926712
224;628.522766;678.689453;107.994209
225;628.726685;678.882813;107.981735
226;629.084167;679.106140;107.803146
227;629.136475;679.131836;107.883667
228;629.419495;679.276062;107.774986
229;629.624573;679.397034;107.720245
230;629.865967;679.599182;107.633362
231;630.090820;679.749695;107.543007
232;629.846802;679.828247;108.339394
233;630.208984;680.083618;107.584915
234;630.591797;680.279907;107.199142
235;630.770325;680.391357;107.232529
236;630.853882;680.399780;107.223747
237;631.009827;680.478638;107.393036
238;630.973999;680.394104;107.527885
239;631.293945;680.398621;107.299484
240;631.507568;680.417908;106.952530
241;631.787720;680.465393;106.762573
242;631.962463;680.588867;106.657806
243;632.059143;680.793884;106.679573
244;632.132629;680.922791;106.648392
245;632.240417;681.028442;106.509422
246;632.289307;681.142395;106.431435
247;632.317688;681.225220;106.431686
248;632.386414;681.253540;106.402534
249;632.392456;681.336243;106.408867
250;632.440552;681.450195;106.447990
251;632.453369;681.478577;106.467987
252;632.523132;681.449524;106.462029
253;632.532837;681.430298;106.476799
254;632.548889;681.439026;106.469254
255;632.588013;681.419861;106.491051
256;632.644470;681.324768;106.483154
257;632.595520;681.319946;106.501343
258;632.616272;681.210876;106.547249
259;632.574036;681.173340;106.537491
260;632.557068;681.108215;106.506134
261;632.534180;681.078674;106.536140
262;632.492981;681.013306;106.569435
263;632.489136;680.986755;106.578247
264;632.476624;680.871216;106.557266
265;632.445801;680.865662;106.565933
266;632.460144;680.843445;106.545097
267;632.463013;680.762329;106.547836
268;632.473877;680.655701;106.581673
269;632.470825;680.725891;106.533859
270;632.490173;680.635132;106.464653
271;632.516418;680.595093;106.475670
272;632.565735;680.554321;106.478203
273;632.552612;680.525940;106.355072
274;632.562317;680.504700;106.330811
275;632.609741;680.400085;106.283699
276;632.617676;680.368347;106.322464
277;632.611206;680.402100;106.220413
278;632.564514;680.383911;106.156555
279;632.533264;680.288513;106.178497
280;632.565491;680.273254;106.097351
281;632.581604;680.282776;106.069405
282;632.580688;680.285889;106.072067
283;632.515564;680.203552;106.041527
284;632.523560;680.178040;106.000916
285;632.536926;680.193848;105.968140
286;632.536194;680.188232;105.986237
287;632.448181;680.187622;106.043343
288;632.428589;680.096741;106.029373
289;632.437317;680.112854;106.086037
290;632.416199;680.079163;106.043846
291;632.399292;679.978699;106.027603
292;632.421753;679.936646;106.130394
293;632.535339;679.965210;105.893402
294;632.449646;679.977539;105.990654
295;632.390564;679.956482;106.056175
296;632.386169;679.950378;106.062553
297;632.410706;679.841675;106.031609
298;632.406982;679.847778;106.030907
299;632.402710;679.859680;106.033905
300;632.430603;679.848328;106.024513
301;632.430664;679.862915;106.022339
302;632.597351;679.861633;105.759750
303;632.486267;679.844299;105.887779
304;632.440186;679.834656;105.991280
305;632.471252;679.831848;105.967712
306;632.483337;679.756897;105.953857
307;632.487000;679.819580;105.946571
308;632.524780;679.783875;105.927437
