PTP16;;;
Date:;2025/04/08;;
103;319.609039;444.442169;140.419174
104;319.728485;444.418121;140.415390
105;319.860748;444.441010;140.406555
106;319.884277;444.465363;140.348679
107;319.928894;444.458710;140.311981
108;319.946442;444.450256;140.235077
109;320.007721;444.442993;140.218369
110;320.052856;444.489380;140.225388
111;319.993988;444.546387;140.175797
112;320.052856;444.562378;140.143356
113;320.073181;444.648315;140.128693
114;320.043793;444.644989;140.065903
115;320.079041;444.664001;140.039490
116;320.038208;444.760010;140.036987
117;320.061310;444.772644;140.013947
118;320.113708;444.840332;139.957413
119;320.103180;444.949402;139.913879
120;320.124847;445.021759;139.898895
121;320.196777;445.018768;139.890045
122;320.159088;445.072937;139.830795
123;320.180939;445.071533;139.719589
124;320.262299;445.170441;139.733292
125;320.230896;445.245575;139.674210
126;320.366943;445.171204;139.653366
127;320.395172;445.248962;139.585892
128;320.416565;445.325256;139.582382
129;320.368378;445.344452;139.475998
130;320.448120;445.382507;139.432465
131;320.534698;445.403625;139.364059
132;320.530975;445.450134;139.363739
133;320.545685;445.450165;139.358322
134;320.603241;445.433685;139.390671
135;320.591187;445.437225;139.338715
136;320.612671;445.438171;139.283997
137;320.605835;445.406128;139.318298
138;320.600830;445.400940;139.333801
139;320.590057;445.341858;139.318970
140;320.625031;445.298706;139.306549
141;320.630646;445.252747;139.398666
142;320.625824;445.205566;139.330002
143;320.620117;445.227753;139.325592
144;320.694641;445.126373;139.345444
145;320.675018;445.129059;139.391724
146;320.829559;445.055908;139.334915
147;320.970734;444.973480;139.379181
148;320.929047;444.953247;139.371964
149;320.922089;444.925995;139.361450
150;320.997253;444.860413;139.410385
151;321.094116;444.831940;139.380692
152;321.138641;444.796631;139.331802
153;321.211639;444.730133;139.368683
154;321.281403;444.721802;139.355881
155;321.260651;444.715179;139.400925
156;321.312653;444.735138;139.368393
157;321.396942;444.724213;139.348907
158;321.509247;444.694611;139.253464
159;321.568146;444.690033;139.216293
160;321.723511;444.729614;139.180786
161;321.776489;444.805359;139.148743
162;321.894897;444.797058;139.135635
163;321.917755;444.906586;139.055771
164;322.082764;444.915527;139.028992
165;322.145325;444.910950;139.012924
166;322.166168;444.952789;139.083267
167;322.248077;444.974121;139.009567
168;322.268799;444.993866;138.954330
169;322.267151;445.064117;138.966614
170;322.274109;445.022400;138.976517
171;322.263397;445.078766;138.890350
172;322.302765;445.092133;138.830170
173;322.315247;445.152283;138.839783
174;322.295593;445.185059;138.802170
175;322.344482;445.164429;138.789047
176;322.365143;445.173584;138.768311
177;322.182953;445.338654;138.680023
178;322.303284;445.303101;138.617538
179;322.382080;445.308929;138.567993
180;322.336090;445.344391;138.532349
181;322.342957;445.361145;138.535095
182;322.299072;445.339050;138.492279
183;322.349823;445.345184;138.405197
184;322.386047;445.280518;138.130905
185;322.323364;445.347961;138.354706
186;322.266113;445.381683;138.441956
187;322.309448;445.367065;138.440170
188;322.370758;445.246124;138.182587
189;322.435089;445.230255;138.191605
190;322.401611;445.201233;138.181213
191;322.428986;445.175842;138.225906
192;322.443420;445.116791;138.200943
193;322.347992;445.148712;138.453812
194;322.411804;445.102753;138.569809
195;322.423309;445.064819;138.568375
196;322.395752;445.101624;138.591782
197;322.318207;445.027069;138.636826
198;322.385895;445.007843;138.607895
199;322.377441;445.001556;138.609314
200;322.392212;444.966522;138.612106
201;322.379852;444.903503;138.696915
202;322.425018;444.882019;138.699905
203;322.442535;444.892548;138.694504
204;322.402252;444.896301;138.658005
205;322.465576;444.881226;138.671249
206;322.534485;444.841553;138.722351
207;322.475647;444.842010;138.763535
208;322.493256;444.884491;138.767639
209;322.505981;444.839783;138.711670
210;322.520386;444.854767;138.726227
211;322.550873;444.844421;138.718735
212;322.560059;444.851288;138.701431
213;322.516296;444.899414;138.740799
214;322.574829;444.933289;138.697098
215;322.630859;444.950623;138.633240
216;322.657654;444.986603;138.610184
217;322.701111;444.914551;138.370346
218;322.650238;444.969177;138.573853
219;322.734955;444.953278;138.341217
220;322.679291;445.051086;138.549835
221;322.587494;445.059235;138.588013
222;322.672302;444.984924;138.267166
223;322.675812;445.062286;138.415924
224;322.640228;444.989288;138.279465
225;322.576416;445.098480;138.483627
226;322.534210;445.079926;138.559448
227;322.560455;445.070770;138.515060
228;322.600525;445.052856;138.535858
229;322.566895;445.055695;138.549988
230;322.624908;444.919922;138.293015
231;322.523926;444.949371;138.543365
232;322.489899;444.965820;138.620010
233;322.516479;444.891174;138.604080
234;322.413269;444.835327;138.631821
235;322.427460;444.824158;138.676697
236;322.394104;444.799652;138.700287
237;322.348206;444.755096;138.699783
238;322.309692;444.711731;138.794006
239;322.248871;444.721344;138.776382
240;322.186554;444.688232;138.849960
241;322.137024;444.642700;138.865646
242;322.092316;444.615295;138.936691
243;321.962433;444.604919;138.902145
244;321.882996;444.572296;138.938705
245;321.782990;444.639496;138.918335
246;321.620026;444.713287;138.981506
247;321.475311;444.869202;138.952332
248;321.186890;445.063568;138.956635
249;320.732178;445.344818;138.968811
250;320.555725;445.630707;139.045135
251;320.449463;445.993164;139.121994
252;320.355652;446.513763;139.060776
253;320.430908;446.886902;138.884064
254;320.597565;447.266357;138.769745
255;320.789978;447.675354;138.634567
256;320.862885;448.335327;138.611328
257;320.543060;449.142883;139.385010
258;320.839844;449.994232;139.591125
259;320.945984;450.852356;139.922760
260;320.796204;451.953552;140.440857
261;320.413452;453.350769;140.602066
262;320.363037;454.526337;140.813950
263;320.384216;455.487640;141.113754
264;320.784119;456.714661;142.110474
265;321.045990;458.174927;142.698273
266;321.244751;459.626526;143.307953
267;321.239716;461.173828;144.316467
268;320.760010;463.289520;145.575607
269;320.706299;464.899323;146.327255
270;321.097778;466.741272;147.051361
271;321.304718;468.792786;148.156082
272;321.363464;470.841797;149.743195
273;321.305023;472.989777;150.614685
274;321.243591;475.239471;152.114136
275;321.185455;477.741028;152.941483
276;321.410278;480.127106;154.312134
277;321.686523;482.519897;155.915161
278;321.652649;485.056396;157.388718
279;321.158386;488.100677;158.500977
