PTP-1164;;;
Date:;2025/04/24;;
76;612.945557;696.119263;161.896301
77;612.047363;695.894958;161.483704
78;610.757263;695.725647;160.749619
79;609.379150;695.906372;159.665009
80;608.670105;696.111084;159.123749
81;607.856812;696.206726;158.596039
82;607.222961;696.162476;157.985931
83;606.846191;696.190491;156.799988
84;605.985229;696.573242;155.321579
85;605.272888;696.939575;154.333969
86;604.893250;697.029846;153.536758
87;604.366943;697.165405;152.323730
88;603.944153;697.698730;151.386642
89;603.413879;698.122803;150.790848
90;602.964905;698.254028;150.833481
91;602.680359;698.117859;151.067581
92;602.268188;697.919434;151.246490
93;601.729797;697.704346;151.528488
94;601.404419;697.536011;151.302048
95;601.065430;697.546875;151.172699
96;600.765869;697.612976;150.985718
97;600.468811;697.704895;150.929321
98;600.278137;697.651367;150.853333
99;600.364563;697.791382;150.750320
100;600.375122;697.794495;150.478363
101;600.248230;697.658325;150.324783
102;600.297974;697.461121;150.332382
103;600.375916;697.344238;150.187149
104;600.487671;697.250488;150.105179
105;600.550720;697.186157;149.983383
106;600.635193;697.266724;149.907593
107;600.777405;697.304504;149.863617
108;600.793396;697.283813;149.808258
109;600.896179;697.430237;149.760635
110;601.063110;697.455627;149.249939
111;601.096008;697.642395;149.243927
112;601.224182;697.922302;149.388184
113;601.393616;698.075256;149.103989
114;601.475525;698.341736;148.929092
115;601.473633;698.680603;148.678375
116;601.498291;698.872498;148.641098
117;601.457397;699.036682;148.561813
118;601.500061;699.297485;148.527252
119;601.542175;699.467651;148.488861
120;601.618408;699.701050;148.403030
121;601.658752;699.801392;148.394440
122;601.812317;699.955811;148.384537
123;601.861572;699.986938;148.506943
124;601.875732;700.142273;148.226028
125;601.964417;700.232300;148.449036
126;602.023865;700.355591;148.335648
127;602.046692;700.463928;148.242798
128;602.066040;700.511108;148.213669
129;602.051880;700.576416;148.158279
130;602.029724;700.626465;148.153198
131;602.026733;700.689331;148.142258
132;602.030762;700.628479;148.126740
133;602.033691;700.683167;148.144745
134;602.028870;700.633728;148.158142
135;602.026917;700.620422;148.161819
136;601.972900;700.604858;148.120361
137;601.960205;700.541504;148.124176
138;601.930664;700.511719;148.143478
139;601.886658;700.499329;148.166534
140;601.876099;700.436279;148.181137
141;601.874146;700.396729;148.189804
142;601.874634;700.395386;148.190247
143;601.708923;700.444946;148.082153
144;601.679260;700.423584;148.070358
145;601.687134;700.414978;148.078918
146;601.679260;700.399719;148.105331
147;601.671448;700.404785;148.188354
148;601.676819;700.383362;148.125351
149;601.652466;700.385620;148.079849
150;601.630310;700.384644;148.113831
151;601.652466;700.364441;148.092194
152;601.652832;700.388245;148.052887
153;601.682861;700.372375;148.071609
154;601.654785;700.384827;148.082428
155;601.671204;700.391113;148.078156
156;601.704529;700.381165;148.070084
157;601.634338;700.387939;148.055847
158;601.669495;700.377930;148.073807
159;601.679932;700.396362;148.106277
160;601.652222;700.388977;148.086945
161;601.654419;700.386597;148.029739
162;601.653259;700.396423;148.099304
163;601.648254;700.387573;148.090851
164;601.701904;700.386780;148.100937
165;601.659851;700.391418;148.055328
166;601.673340;700.399841;148.098434
167;601.675964;700.391479;148.082169
168;601.651367;700.411377;148.163544
169;601.626282;700.382019;148.078644
170;601.650574;700.331299;148.083847
171;601.649231;700.352478;148.120377
172;601.625061;700.340942;148.105118
173;601.594482;700.279419;148.086166
174;601.614197;700.268982;148.109634
175;601.625427;700.338867;148.133591
176;601.603088;700.280518;148.068619
177;601.618408;700.277893;148.131454
178;601.618835;700.272034;148.121078
179;601.601807;700.268921;148.066132
180;601.617126;700.274109;148.102600
181;601.646973;700.262878;148.110107
182;601.629761;700.266785;148.090103
183;601.646179;700.263184;148.103241
184;601.650024;700.261658;148.107574
185;601.629456;700.271484;148.060532
186;601.648376;700.272522;148.126007
187;601.724426;700.258911;148.073029
188;601.715515;700.255188;148.085220
189;601.732788;700.267944;148.093430
190;601.739319;700.256653;148.039490
191;601.721130;700.244568;148.035416
192;601.777588;700.245972;148.099243
193;601.745972;700.253052;148.045288
194;601.779358;700.249023;148.094391
195;601.786560;700.206238;148.092422
196;601.785095;700.173096;148.091095
197;601.787964;700.231018;148.081436
198;601.745117;700.265503;148.064484
199;601.735840;700.258972;148.034164
200;601.738525;700.255676;148.029938
201;601.738037;700.251648;148.020340
202;601.712097;700.265625;148.035721
203;601.687500;700.256653;148.047867
204;601.685120;700.253662;148.049683
205;601.687073;700.254150;148.048431
206;601.686951;700.250854;148.035812
207;601.687073;700.250671;148.033447
208;601.636230;700.261841;148.056580
209;601.626282;700.262634;148.062927
210;601.625732;700.229004;148.068848
211;601.599365;700.119202;148.095428
212;601.606628;700.117798;148.119202
213;601.562256;700.044739;148.153351
214;601.499390;699.988770;148.204651
215;601.479675;699.878845;148.206940
216;601.483948;699.845947;148.237427
217;601.388855;699.731750;148.331421
218;601.410889;699.648804;148.393799
219;601.375610;699.575989;148.439728
220;601.331177;699.450684;148.491791
221;601.337952;699.408325;148.621109
222;601.354553;699.386658;148.734131
223;601.359680;699.272156;148.853729
