PTP202;;;
Date:;2025/04/08;;
158;253.889252;465.021820;168.198517
159;254.104691;462.914948;167.049713
160;254.663971;461.314758;166.365204
161;255.349655;459.093445;165.492096
162;255.905090;457.403320;163.930466
163;256.079010;455.717102;163.507553
164;256.859192;454.038849;162.283493
165;257.509155;452.167145;160.828354
166;257.800781;450.693604;159.955444
167;258.082245;448.962952;159.126785
168;258.702118;447.579407;157.908386
169;259.257111;445.608551;156.467224
170;259.280701;444.213257;155.759262
171;259.559418;442.844055;154.981766
172;260.109070;441.226837;153.379547
173;260.506226;439.967804;152.358261
174;260.705597;438.343750;151.306671
175;260.845154;437.365082;150.190414
176;261.350311;436.206177;148.996033
177;261.945465;434.661133;147.494339
178;262.274139;433.689697;146.404083
179;262.553802;432.713715;145.168579
180;262.663177;431.690155;143.684952
181;263.182190;430.605164;142.697388
182;263.642731;429.507019;141.343521
183;264.016052;428.753815;139.806274
184;264.123413;427.945801;138.769287
185;264.358887;427.025421;137.190140
186;264.513245;426.206543;135.751434
187;264.750397;425.906830;134.693512
188;264.880981;425.113647;133.247803
189;265.248993;424.189819;131.665314
190;265.449188;423.752838;130.194733
191;265.438263;423.453156;128.759918
192;265.400482;423.277618;127.230392
193;265.498108;423.127777;126.127014
194;265.135498;422.837463;125.262466
195;264.803802;422.600159;124.757454
196;264.783997;422.232941;124.478241
197;264.791992;422.016296;124.460388
198;265.023376;421.611633;124.566551
199;265.224518;421.387543;124.671707
200;265.409546;421.182617;124.752182
201;265.705536;421.036774;124.631393
202;265.982025;420.987335;124.508904
203;266.140808;420.878418;124.491997
204;266.240021;420.837280;124.466507
205;266.313904;420.881439;124.358307
206;266.372345;420.876526;124.339729
207;266.402924;420.895294;124.282051
208;266.337524;420.984711;124.228012
209;266.285370;421.071411;124.171585
210;266.132446;421.136536;124.131943
211;265.943390;421.214752;123.992882
212;265.825592;421.303375;123.965508
213;265.620361;421.452728;123.911011
214;265.491486;421.503387;123.879723
215;265.340454;421.610840;123.829338
216;265.270172;421.725830;123.744667
217;265.133911;421.825134;123.678688
218;265.058868;421.877716;123.661591
219;265.077179;421.986908;123.607109
220;265.005676;422.026886;123.590363
221;264.933441;422.130676;123.566673
222;264.878632;422.233185;123.617744
223;264.853333;422.271179;123.632179
224;264.791321;422.353210;123.631523
225;264.798370;422.409821;123.718582
226;264.759155;422.407990;123.773575
227;264.724091;422.514313;123.780708
228;264.722931;422.533478;123.812706
229;264.833374;422.615356;123.867020
230;264.893097;422.617004;123.930725
231;264.990143;422.689240;123.890015
232;265.018616;422.780243;123.871445
233;265.086395;422.792480;123.947418
234;265.157928;422.818085;123.982689
235;265.254669;422.849030;124.011131
236;265.363190;422.915436;123.988075
237;265.423218;422.915283;124.068260
238;265.468933;422.906158;124.152847
239;265.550751;422.893982;124.235909
240;265.550568;422.889008;124.225288
241;265.604950;422.889587;124.300369
242;265.709137;422.869446;124.334953
243;265.719543;422.875275;124.360687
244;265.744629;422.892761;124.460480
245;265.789093;422.875366;124.578453
246;265.815308;422.869537;124.611961
247;266.003510;422.800262;124.806267
248;266.027863;422.750061;124.940216
249;266.021851;422.717041;125.060631
250;265.965973;422.574829;125.365364
251;266.036438;422.556885;125.520386
252;266.004272;422.552429;125.617783
253;266.004669;422.529053;125.672058
254;266.029938;422.474854;125.767471
255;266.049316;422.453278;125.839104
256;266.090118;422.386017;125.927101
257;266.084656;422.312653;125.953560
258;266.075073;422.294189;125.988564
259;266.123901;422.299316;126.003792
260;266.155273;422.284424;126.048828
261;266.166107;422.212799;126.120575
262;266.222107;422.277252;126.147018
263;266.233734;422.292816;126.136261
264;266.276886;422.280609;126.184334
265;266.325043;422.284912;126.226997
266;266.340271;422.350494;126.207474
267;266.370056;422.391083;126.234650
268;266.377625;422.380737;126.333038
269;266.406464;422.413025;126.374130
270;266.485687;422.449738;126.347862
271;266.512543;422.537933;126.344131
272;266.549469;422.574829;126.336319
273;266.593658;422.562805;126.429810
274;266.600800;422.618958;126.371056
275;266.666382;422.650360;126.393539
276;266.673615;422.649658;126.401947
277;266.746094;422.637390;126.388809
278;266.707550;422.646698;126.359985
279;266.725677;422.656433;126.409378
280;266.756531;422.687653;126.413414
281;266.773682;422.672821;126.396057
282;266.788025;422.691284;126.393982
283;266.695648;422.779694;126.359756
284;266.705536;422.803131;126.340202
285;266.716858;422.813568;126.336876
286;266.714569;422.799591;126.339233
287;266.698120;422.893250;126.328148
288;266.799500;422.949768;126.192627
289;266.821320;422.970947;126.143623
290;266.809723;422.979309;126.180168
291;266.690369;423.011719;126.241447
292;266.750854;423.072113;126.113846
293;266.745544;423.184540;126.024155
294;266.672607;423.203247;125.992149
295;266.664337;423.301636;125.973114
296;266.647156;423.324463;125.906113
297;266.596375;423.399994;125.845245
298;266.523468;423.393646;125.799820
299;266.495209;423.418762;125.727638
300;266.567719;423.484650;125.650017
301;266.563354;423.563324;125.613632
302;266.628174;423.495972;125.573967
303;266.600555;423.518158;125.573830
304;266.602600;423.496948;125.590988
305;266.663025;423.485046;125.555290
306;266.651489;423.502289;125.558678
307;266.660156;423.515808;125.555344
308;266.646881;423.506195;125.562248
309;266.613312;423.501129;125.584671
310;266.631500;423.504486;125.553741
311;266.613098;423.433411;125.573746
312;266.632813;423.427826;125.581215
313;266.603668;423.436829;125.559052
314;266.607819;423.406219;125.582642
315;266.626740;423.326111;125.597183
316;266.635712;423.301544;125.549911
317;266.628418;423.233398;125.560532
318;266.611481;423.204895;125.594719
319;266.672913;423.202454;125.629707
320;266.692261;423.168976;125.618690
321;266.706879;423.198059;125.599670
322;266.699280;423.128479;125.648033
323;266.746613;423.142975;125.846573
324;266.731812;423.122772;125.855766
325;266.748352;423.131042;125.850883
326;266.678528;423.121368;125.842430
327;266.792267;423.057983;125.852684
328;266.758911;423.073334;125.945084
329;266.734253;423.083649;125.905312
330;266.713928;423.094666;125.896057
331;266.748230;423.113861;125.890419
332;266.749878;423.120392;125.906891
333;266.769531;423.122009;125.875175
334;266.758575;423.183746;125.887520
335;266.746704;423.128693;125.908005
336;266.784271;423.187225;125.952988
337;266.755157;423.145813;125.893471
338;266.795105;423.199341;125.929321
339;266.767853;423.189575;125.856407
340;266.743134;423.173248;125.852905
341;266.745117;423.155334;125.869995
342;266.746643;423.153564;125.873573
343;266.726746;423.201111;125.816750
344;266.790405;423.185699;125.759865
345;266.825378;423.095154;125.753616
346;266.774994;423.186218;125.813210
