PTP-1166;;;
Date:;2025/04/26;;
53;805.660828;644.004822;146.311676
54;801.970642;644.354065;146.814377
55;797.920166;644.319458;148.081726
56;793.572388;644.206543;149.106735
57;789.248962;644.198425;150.170090
58;785.202332;644.226074;150.641434
59;780.907715;644.201172;151.141556
60;776.475891;644.148071;151.561554
61;772.047668;644.018372;151.939697
62;767.585632;644.034119;152.343201
63;762.770508;643.869080;152.846771
64;757.962646;643.825317;152.827545
65;753.482300;643.986572;152.541473
66;748.896851;643.936340;152.578934
67;744.103638;643.792358;152.629456
68;738.957947;643.704224;152.100861
69;734.442505;643.851990;151.852798
70;729.950012;643.860352;151.394714
71;725.376282;643.860779;150.219208
72;720.799500;643.891968;149.838638
73;716.116394;643.854797;149.505310
74;711.837036;644.051025;148.211792
75;707.455505;643.983582;147.832718
76;703.115479;643.618774;146.843033
77;698.759949;643.713074;145.805618
78;694.710876;643.767700;144.550156
79;690.592651;643.764587;143.039032
80;686.490845;643.800598;142.279053
81;682.389954;643.634338;141.533844
82;678.413025;643.699036;140.356003
83;674.629150;643.564392;138.186295
84;671.197327;643.709900;136.736511
85;667.515503;643.491760;135.515457
86;663.710388;643.636658;134.645096
87;660.497437;643.585327;132.897888
88;657.023987;643.713501;131.240463
89;653.965698;643.769104;129.388138
90;650.916992;643.667419;128.300552
91;647.608276;643.829224;126.954926
92;644.888794;643.933838;125.308456
93;642.042603;643.995483;123.782890
94;639.394958;644.016724;122.063995
95;636.772705;644.292603;120.491371
96;634.292847;644.347534;119.100952
97;632.033630;644.660339;117.450386
98;629.971252;644.828064;115.961411
99;628.175781;645.282166;113.695808
100;626.200073;645.246704;112.395988
101;624.290588;645.331848;111.161171
102;622.740356;646.097961;109.446098
103;621.139832;646.613342;108.608139
104;619.523682;647.111450;108.280884
105;618.266357;647.559326;108.065750
106;617.018982;647.852661;107.448242
107;616.170715;648.225403;105.840492
108;615.237549;648.320129;105.042587
109;614.278931;648.277283;104.730827
110;613.329041;648.263306;104.634872
111;612.427551;648.135559;104.577759
112;611.504456;648.156921;103.893990
113;611.059021;648.602783;102.927780
114;610.611206;648.662537;102.646561
115;609.872498;648.570984;102.509140
116;609.360718;648.415283;102.512108
117;608.799622;648.304321;102.603249
118;608.221802;648.240234;102.655426
119;607.497864;648.132019;102.775581
120;607.288696;648.109436;102.484543
121;607.028992;648.153198;102.271660
122;606.715332;648.222229;102.228119
123;606.421021;648.340393;102.097984
124;606.155579;648.400696;102.069748
125;605.986267;648.498474;102.064468
126;605.722229;648.460510;102.164742
127;605.808716;648.709839;101.888756
128;605.806885;648.880676;101.759583
129;605.808777;648.997314;101.800858
130;605.770569;649.148682;101.895821
131;605.782715;649.366211;101.920486
132;605.811707;649.580994;101.920158
133;605.860901;649.786865;101.881302
134;605.946533;649.921753;101.865608
135;605.974182;650.087036;101.963699
136;606.044250;650.225159;101.965759
137;606.249390;650.431396;101.820137
138;606.675232;650.890320;100.924187
139;606.984985;651.198486;100.503380
140;606.819153;651.164063;100.725311
141;606.692444;651.253357;101.067093
142;606.714966;651.436829;101.047852
143;606.887451;651.683533;100.885643
144;606.923584;651.789307;100.833839
145;606.906677;651.891663;100.868393
146;606.944092;652.003357;100.809608
147;606.891113;651.997742;100.765755
148;606.849182;651.981995;100.794228
149;606.805359;651.990051;100.834801
150;606.782471;651.887817;100.853737
151;606.685852;651.793030;100.842926
152;606.776062;651.759460;100.592491
153;606.816956;651.720764;100.502876
154;606.797546;651.646851;100.357666
155;606.751831;651.529053;100.404892
156;606.761292;651.502869;100.423683
157;606.771423;651.503723;100.397614
158;606.781433;651.413147;100.356369
159;606.802734;651.400757;100.298714
160;606.820679;651.399353;100.228554
161;606.821533;651.261780;100.245476
162;606.820068;651.226196;100.228050
163;606.832520;651.230286;100.182442
164;606.853210;651.248047;100.168633
165;606.885010;651.193115;100.137276
166;606.890503;651.182678;100.132019
167;606.920105;651.172974;100.121658
168;606.984253;651.180908;100.053230
169;606.937195;651.155273;100.068222
170;606.931458;651.124329;100.086761
171;606.920288;651.143921;100.089836
172;606.985535;651.171204;100.034164
173;606.925842;651.139709;100.077911
174;606.924500;651.122559;100.072853
175;606.921936;651.041748;100.080467
176;606.952820;651.132568;99.994446
177;606.915283;651.068909;99.988449
178;606.909851;651.134766;99.987206
179;606.914551;651.165588;99.940353
180;606.864685;651.080750;99.948380
181;606.845581;651.069336;100.000961
182;606.848450;651.064575;99.975029
183;606.866394;651.051819;100.015808
184;606.834412;651.052063;99.986168
185;606.813538;651.035889;100.017097
186;606.856873;651.040649;99.987221
187;606.847412;651.060608;99.967331
188;606.802124;651.053040;99.989235
189;606.830627;651.052429;99.974113
190;606.855530;651.066040;99.961922
191;606.851379;651.049561;99.936890
192;606.897095;651.052063;99.931442
193;606.877625;651.059082;99.918930
194;606.914551;651.064941;99.918915
195;606.906738;651.055908;99.927299
196;606.867798;651.032593;100.000290
197;606.883545;651.004456;99.924660
198;606.898804;651.006104;99.895370
199;606.899658;651.008667;99.896240
200;606.914734;650.924133;99.732040
201;606.912170;650.999268;99.862762
202;606.915344;650.920532;99.710686
203;606.952637;651.021301;99.769859
204;606.962158;651.033752;99.760147
205;606.973633;651.024292;99.728798
206;606.950745;651.019836;99.608299
207;606.950256;651.008240;99.621086
208;606.923096;650.976196;99.630058
209;606.936340;650.919922;99.573730
210;606.947449;650.969604;99.576958
211;606.928406;650.994324;99.499008
212;606.947632;651.007507;99.410049
213;606.967834;650.926758;99.361549
214;606.958801;650.880310;99.389305
215;606.936829;650.864014;99.405212
216;606.948792;650.851807;99.346252
217;606.985107;650.858459;99.291733
218;607.022888;650.887024;99.129471
219;606.992004;650.857910;99.104416
220;607.078552;650.865112;98.974854
221;607.089661;650.819275;98.928055
222;607.074890;650.886353;98.764374
223;607.080322;650.907104;98.581772
224;607.070007;650.987000;98.553818
225;607.038940;650.975403;98.419983
226;606.993164;650.974609;98.287239
227;606.954590;651.079834;98.226036
228;606.923096;651.106812;98.226524
