Frame;3_X;3_Y;3_Z
0;0.0;0.0;0.0
1;-0.1488804764128319;0.007206702072237145;0.1278186178607854
2;-0.36853939563993166;-0.019867868331203613;0.3044189912565106
3;-0.6612762899219231;-0.06390119701556334;0.477710987442182
4;-1.352449595181268;-0.2783905843983512;0.40653418795648283
5;-2.212337762903119;-0.5618439985470797;0.24839864935004718
6;-3.1227013874449163;-0.8317833782501335;0.09196539186301293
7;-3.8300284864646983;-1.030856909826177;0.10009773570378033
8;-4.243334304101203;-1.0932007385287685;0.31783545038341915
9;-4.501457378957769;-1.0231982667103918;0.6274388870192924
10;-4.461904109880249;-0.7021528451114442;1.1097647436209255
11;-4.7433555319881915;-0.6475572179158814;1.3480688593141277
12;-5.077951144408118;-0.6148195067408543;1.592076804827338
13;-5.712067736722316;-0.8623516218710888;1.647703342803901
14;-6.43886186496479;-1.193178943491344;1.5642813384643053
15;-6.849997180685974;-1.2238059981421814;1.7200729503248444
16;-6.947529931690142;-0.9596002365577375;2.134912947320416
17;-6.803351023618614;-0.45257726364758666;2.78561833728437
18;-7.273499969731994;-0.43292339635636223;2.9905641541854244
19;-8.039316495419389;-0.6240236705496786;2.9376599108530748
20;-8.39063787413482;-0.511736511457436;3.2582774066258557
21;-8.680524308282672;-0.22849782980595867;3.5532850072781823
22;-10.207344542164076;-1.5355676656600528;2.5113563436541773
23;-11.234536542382083;-2.0446868047758855;2.029843754042215
24;-11.5811544021017;-1.7737662685583324;2.47366375788224
25;-12.189958943616213;-1.9163428260334374;2.89105728012227
26;-12.059401911543475;-1.5693917726912587;3.9359666664541786
27;-12.303569668561531;-1.4328540633230276;4.535901888644042
28;-13.429249409804118;-1.649320938623204;4.279221333744297
29;-13.47638974848518;-1.3779311301903876;5.024263204949866
30;-13.443174234820146;-0.9479085009237366;5.788671269804169
31;-13.806824621030172;-0.8543239272149397;6.385222621874607
32;-14.816687767042932;-1.0201552222625871;6.49990209355808
33;-17.59128154680038;-1.919178945218754;5.626732470479685
34;-16.910507413741556;-0.17950471585315125;7.682394924527008
35;-18.2353644514997;-0.5008115571611085;7.539568015482795
36;-19.79494711205962;-0.9915902227231495;7.550367281084708
37;-20.89702308122754;-1.407955969543749;7.69690051704963
38;-22.05427911951681;-1.8258122605341196;7.896309446813129
39;-22.19903226197885;-1.1490672932306658;9.313120396288634
40;-23.318984923328525;-1.2933846203804948;9.671069991724213
41;-22.430612830884126;-0.2149036842315647;11.785166516340547
42;-24.216843571924823;-0.6351379533041697;11.274998524674569
43;-26.594355032070677;-1.640861628066455;10.183780159495342
44;-26.940535868726204;-0.9927750981811001;11.146370833470808
45;-27.915492056365252;-0.7390223961611305;11.628636035505423
46;-28.648180534429397;-0.6043995409887659;12.462479417729906
47;-29.738175486357907;-0.7113601737858981;13.006724828563094
48;-30.608192365249455;-0.250034273350529;13.471393704768136
49;-30.31257974822566;-0.3340248415415341;14.57833885958378
50;-32.12837682557578;-0.9521861858885396;13.780103844437122
51;-33.971512173947964;-1.238269719216013;13.826591071677518
52;-35.61419056707105;-0.9814249829027424;13.98256315395253
53;-37.40899226331061;-1.1272839106704673;13.497639294149053
54;-39.5549932810869;-1.0750824744905494;11.256626491642788
55;-37.91791885943267;0.48020635268396544;15.526949551051997
56;-41.256589089344985;0.4067329183903437;14.727105078129249
57;-41.96416003424355;0.7394856882889753;15.600952560355303
58;-41.88167818440413;1.2562864265516094;16.87003959283275
59;-44.10990386885718;0.8853510106564876;15.125679846079459
60;-45.288933032652814;1.0675897252984348;15.31462832225331
61;-45.10248545160538;1.6376144499039997;17.503794264637783
62;-44.95295367773764;2.424212391878219;19.60245324548792
63;-47.040106101426275;2.1987962052755408;19.708639374360377
64;-48.125383742294886;3.2043829515523337;19.69396359665378
65;-46.29974477647754;3.5475790857177016;24.006793383116474
66;-48.60723218512734;3.9766057509153954;22.98260092769047
67;-50.364759084315395;3.4750963204673844;24.829069995765387
68;-52.80442547798303;3.348821693474685;24.319484749095903
69;-54.005075495586965;4.291946411318398;24.24605594900361
70;-53.70116361871288;4.7629708108611455;27.08843201422674
71;-55.7917486422006;5.006484623149597;26.33120940413904
72;-60.14237438825318;3.709503876564311;24.81535182764069
73;-64.07378334203345;2.4589025738957226;24.63945659484591
74;-64.17344903461625;3.8018546802706075;25.52911233610153
75;-64.83867003339356;4.817676806322738;26.505781569162302
76;-64.25504442574974;5.665343332252544;29.47503733392517
77;-67.62141439664565;4.7407536498407525;28.65976011454753
78;-68.99036799698662;4.74155981495494;29.78948666653806
79;-72.31963859391641;3.897675028501107;29.366200381240972
80;-73.03325036902136;4.027489789199649;30.917189658232843
81;-74.04346260942039;4.60696521667518;31.757819062094814
82;-76.87859816689128;4.425750515231267;31.505701581843148
83;-79.47788511707691;3.89491810104262;31.27339614558805
84;-80.94484036988189;4.228995083466364;31.910335360227226
85;-79.35328459740968;5.9710785543379075;34.58028854703502
86;-81.16813534767134;5.509702073592634;35.222221145873505
87;-86.41372934019303;4.559491275522141;33.58110116335121
88;-88.06032247878645;4.5059407760871135;34.24100061557868
89;-89.74947637802485;4.474763023416332;34.29943515513785
