PTP359;;;
Date:;2025/04/24;;
78;506.354401;543.454346;135.028992
79;506.395721;543.371826;134.389481
80;506.303162;543.405212;134.180206
81;506.208099;543.166199;133.916580
82;506.115173;542.758240;133.795441
83;506.207581;542.438354;133.494507
84;505.984680;541.988708;133.347198
85;505.876526;541.623108;133.279434
86;505.897491;541.346863;133.210602
87;505.902191;541.083374;132.995239
88;505.925873;540.886353;132.867783
89;505.956238;540.729309;132.795959
90;505.999329;540.562988;132.555389
91;506.057526;540.422485;132.513611
92;506.107971;540.356140;132.450684
93;506.181915;540.283997;132.393707
94;506.232208;540.327393;132.330490
95;506.409424;540.288818;132.186844
96;506.569702;540.360962;132.030746
97;506.818726;540.676086;131.738388
98;506.877289;540.592896;131.757919
99;506.970367;540.654663;131.691574
100;507.105316;540.750000;131.739807
101;507.339294;540.832825;131.425995
102;507.435730;541.017639;131.313034
103;507.346802;541.209778;131.470871
104;507.341248;541.285522;131.562775
105;507.449860;541.362732;131.476715
106;507.575439;541.443848;131.472397
107;507.578857;541.577759;131.418442
108;507.661804;541.687683;131.419830
109;507.655060;541.728882;131.423996
110;507.631500;541.767944;131.494934
111;507.630890;541.837280;131.500549
112;507.447510;541.817627;131.773224
113;507.390045;541.802612;131.906479
114;507.280884;541.811279;131.877609
115;507.270203;541.877869;131.942184
116;507.353119;541.668518;131.879684
117;507.270142;541.769958;131.978561
118;507.238525;541.821472;132.001907
119;507.165039;541.746399;132.006134
120;507.178619;541.789795;132.012436
121;507.334259;541.723633;131.813828
122;507.380554;541.794556;131.531982
123;507.271637;541.710449;131.575348
124;507.120300;541.660583;131.827866
125;507.076294;541.560791;131.899811
126;507.027649;541.510864;131.898132
127;507.003235;541.400757;131.887604
128;507.125732;541.363647;131.829117
129;507.078461;541.303772;131.872330
130;507.044128;541.254333;131.930145
131;507.030792;541.162903;131.958313
132;506.999481;541.168091;131.984970
133;506.954590;541.066833;132.010437
134;506.899292;541.076111;132.025696
135;506.917145;540.976929;132.012283
136;506.893616;540.976929;132.033478
137;506.928101;540.965820;132.114944
138;506.880890;540.909485;132.134262
139;506.908966;540.903625;132.179062
140;506.903503;540.836365;132.164474
141;506.877960;540.844910;132.105988
142;506.929291;540.829041;132.106781
143;506.949005;540.790955;132.067368
144;506.957855;540.808716;132.101944
145;506.957062;540.814514;132.113159
146;506.935242;540.800903;132.117249
147;506.981140;540.788330;132.144928
148;506.968201;540.773987;132.152924
149;506.919525;540.793213;132.137497
150;506.906830;540.791504;132.133469
151;506.968079;540.787842;132.213699
152;506.980774;540.791992;132.179459
153;506.987030;540.788696;132.145691
154;506.966675;540.775085;132.147476
155;507.014618;540.756531;132.079849
156;507.011780;540.756226;132.078323
157;507.022034;540.818237;132.031372
158;507.011139;540.819153;132.005814
159;507.053436;540.872375;132.065140
160;507.049164;540.807617;132.007050
161;507.082855;540.864258;131.945068
162;507.098907;540.898132;132.196152
163;507.135132;540.773499;131.983368
164;507.118011;540.760559;131.940826
165;507.120697;540.881104;132.142853
166;507.080841;540.791382;131.914673
167;507.136108;540.764954;131.883820
168;507.124176;540.752808;131.900742
169;507.159058;540.773926;131.888611
170;507.130585;540.754211;131.832672
171;507.164978;540.743225;131.860306
172;507.196442;540.732300;131.861832
173;507.199463;540.722900;131.829788
174;507.371918;540.859131;131.842941
175;507.251038;540.743652;131.785751
176;507.193726;540.708740;131.745682
177;507.200684;540.719177;131.748581
178;507.332733;540.775574;131.519409
179;507.379700;540.673157;131.402847
180;507.406830;540.686707;131.299164
181;507.296631;540.769104;131.416962
182;507.393311;540.688049;131.402863
183;507.420532;540.554138;131.469070
184;507.413971;540.539917;131.486343
185;507.536743;540.720459;131.516953
186;507.213501;540.631836;131.803879
187;507.091064;540.620850;131.984848
188;507.091431;540.632507;132.027512
189;507.058990;540.678833;132.094543
190;507.102386;540.754517;132.305283
191;507.107483;540.897461;132.633942
192;506.915222;540.916016;132.770126
193;506.965637;540.987671;132.937988
194;507.346680;541.226868;132.790894
195;507.255859;541.442810;133.199631
196;507.331543;541.829468;133.375839
197;507.627686;542.231506;133.705353
198;507.936523;542.594849;133.777679
199;508.390594;543.052979;133.759125
200;509.027496;543.569885;133.690994
201;509.736816;543.945374;133.620453
202;510.682129;544.238037;133.652863
203;511.350311;544.728760;133.668030
204;512.190430;545.570618;134.128708
