PTP355;;;
Date:;2025/04/23;;
102;624.624084;506.570099;181.563721
103;620.451172;504.750305;180.408615
104;616.602844;503.124146;179.397964
105;612.729004;501.237549;178.926102
106;608.777161;499.477783;178.490005
107;604.488831;497.832001;177.851624
108;600.858154;496.087128;176.307358
109;597.342346;494.753998;175.588669
110;593.296326;492.866241;174.934006
111;589.990295;491.466400;174.588745
112;586.399414;489.692719;173.648712
113;582.967773;488.697662;172.559036
114;579.504639;486.912689;171.334335
115;576.128967;485.609375;170.971344
116;572.950867;483.836151;169.928406
117;569.742249;482.527435;168.735214
118;566.676392;481.264008;167.849487
119;563.858765;479.844269;167.114624
120;560.995605;478.335327;165.382294
121;558.176514;476.899414;164.849045
122;555.459473;475.704468;163.745621
123;552.983765;474.540131;162.650970
124;550.520508;473.036072;161.333954
125;547.959961;472.206573;160.325165
126;545.419128;470.881165;159.556000
127;543.417053;469.687714;158.311737
128;541.442200;468.667419;156.974136
129;539.129333;467.632599;156.161438
130;537.409729;466.787354;155.416656
131;535.281616;465.985840;154.157928
132;533.550415;464.787964;152.867157
133;532.004578;464.037109;151.689682
134;530.150696;463.565033;151.306534
135;528.301270;462.625061;150.097733
136;527.021301;461.832825;148.974319
137;525.725525;461.142731;147.683228
138;524.384460;460.494843;146.766006
139;522.873596;459.797363;146.475739
140;521.720825;459.072174;145.769653
141;520.672791;458.595306;143.902603
142;519.924805;458.048340;142.680069
143;519.031921;457.498566;142.251755
144;517.918762;456.722656;141.583755
145;517.072083;456.080109;140.870239
146;516.345459;455.671509;139.568710
147;515.904358;455.199524;138.212357
148;515.358337;454.880310;137.140274
149;514.739441;454.383484;136.806320
150;514.213501;453.859589;136.314072
151;513.763306;453.239288;135.069519
152;513.274170;452.642731;133.959717
153;512.946167;452.409515;132.796417
154;512.754089;452.105011;132.067047
155;512.392273;451.824646;131.201035
156;511.999420;451.572144;130.114731
157;511.784668;451.384552;129.197708
158;511.740570;451.226471;127.946808
159;511.695099;450.900604;126.915245
160;511.316681;450.640686;126.080246
161;510.886597;450.457458;125.437508
162;510.618439;450.391449;124.821541
163;510.633057;450.220673;123.762375
164;510.544006;450.049103;122.874237
165;510.057922;449.942383;121.868759
166;509.902618;449.759583;121.323311
167;509.679413;449.723358;120.890198
168;509.485138;449.397980;120.133522
169;509.493225;449.212128;119.304070
170;509.239105;449.138702;118.455124
171;508.943268;448.920746;117.881958
172;508.728699;448.900970;117.156525
173;508.617157;448.727509;116.192055
174;508.632385;448.581940;115.427734
175;508.588837;448.396698;114.423615
176;508.477966;448.092682;113.992317
177;508.292999;447.963409;113.444336
178;508.149841;447.849976;112.803452
179;508.150421;447.646881;111.794174
180;508.094208;447.447266;110.699181
181;508.132019;447.205536;109.476227
182;508.160095;446.971558;108.824898
183;508.220917;446.801910;108.207390
184;508.192902;446.441071;107.335732
185;508.164948;446.097015;106.242638
186;508.466858;446.019470;104.315880
187;508.746185;445.683563;103.541237
188;508.897369;445.207184;103.145424
189;508.919678;444.739502;102.721359
190;509.014893;444.402100;101.972076
191;508.988770;444.143219;101.414490
192;508.970306;443.880737;101.005348
193;508.828247;443.821075;100.817909
194;508.752472;443.609375;100.368477
195;508.644470;443.428284;100.136276
196;508.340729;443.331635;99.956047
197;508.071930;443.243286;99.872459
198;507.852570;443.085541;99.706329
199;507.655792;442.965393;99.605438
200;507.553589;442.837738;99.520714
201;507.412354;442.867310;99.396538
202;507.376709;442.887695;99.278763
203;507.277130;442.977661;99.171532
204;507.282166;443.095398;99.095665
205;507.301086;443.239227;98.967430
206;507.417389;443.316864;98.944817
207;507.506989;443.320374;98.890205
208;507.651245;443.407745;98.845009
209;507.830322;443.494507;98.795609
210;507.960968;443.498932;98.906647
211;508.121490;443.653320;98.665092
212;508.254822;443.658173;98.668694
213;508.403351;443.694824;98.528412
214;508.423401;443.756836;98.348366
215;508.475494;443.688660;98.611244
216;508.440643;443.711823;98.567795
217;508.485138;443.671173;98.687164
218;508.522064;443.604279;98.816772
219;508.424622;443.652679;98.771278
220;508.367279;443.552765;98.880959
221;508.363953;443.524353;98.902946
222;508.356293;443.492523;98.980148
223;508.271240;443.401733;98.946930
224;508.178650;443.367950;98.995911
225;508.142975;443.374664;98.915138
226;508.077637;443.304382;98.943245
227;507.986298;443.175323;98.994453
228;507.943451;443.140198;99.024551
229;507.899170;443.049286;99.067947
230;507.778809;442.968262;98.975891
231;507.767120;442.951324;98.929871
232;507.693146;442.881439;98.795563
233;507.695709;442.960968;98.238968
234;507.733612;442.822113;98.508888
235;507.579559;442.701935;98.637024
236;507.507202;442.728027;98.522308
237;507.625549;442.755981;98.083084
238;507.617767;442.570831;98.524849
239;507.594604;442.554810;98.600235
240;507.526855;442.594574;98.280663
241;507.586365;442.591858;98.103317
242;507.576172;442.511597;98.304726
243;507.524017;442.544983;98.242706
244;507.599152;442.663452;97.960129
245;507.699921;442.776428;97.850616
246;507.618103;442.694580;97.873596
247;507.622986;442.747986;97.754204
248;507.640900;442.751892;97.689293
249;507.714325;442.793579;97.853470
250;507.671265;442.870209;97.743576
251;507.760986;442.898804;97.736122
252;507.749756;442.895630;97.655388
253;507.767029;442.981964;97.608810
254;507.812897;443.005005;97.602104
255;507.884460;443.097626;97.546074
256;507.933746;443.115143;97.507690
257;508.010223;443.106720;97.533707
258;508.097809;443.193237;97.526093
259;508.122986;443.216309;97.502617
260;508.202606;443.212708;97.451981
261;508.217743;443.315460;97.413788
262;508.272217;443.321289;97.379967
263;508.283386;443.314056;97.372078
264;508.334930;443.295410;97.308372
265;508.364197;443.383484;97.370895
266;508.358124;443.426910;97.346909
267;508.402985;443.393860;97.354462
268;508.410675;443.383881;97.357033
269;508.357391;443.399139;97.313156
270;508.304321;443.409058;97.331779
271;508.306488;443.414093;97.337555
272;508.300903;443.408295;97.342560
273;508.299225;443.406708;97.344170
274;508.299561;443.406982;97.343742
275;508.311951;443.413361;97.334106
276;508.284607;443.322571;97.367432
277;508.284851;443.310669;97.376404
278;508.353729;443.397766;97.316208
279;508.375702;443.416748;97.286461
280;508.337097;443.406555;97.274178
281;508.385681;443.407013;97.283913
282;508.434235;443.425903;97.253296
283;508.469666;443.404510;97.303246
284;508.445221;443.355164;97.360542
285;508.547272;443.377502;97.307503
286;508.519714;443.357452;97.360985
287;508.520905;443.419678;97.331093
288;508.541260;443.454559;97.387131
289;508.557159;443.452698;97.342293
290;508.530060;443.419769;97.342537
291;508.552002;443.436188;97.355789
292;508.575867;443.405396;97.395760
293;508.535370;443.448151;97.335541
294;508.582672;443.446655;97.359581
295;508.541321;443.455170;97.325340
296;508.499146;443.469543;97.335342
297;508.421722;443.433960;97.439903
298;508.452728;443.461304;97.443100
299;508.454773;443.465057;97.378174
300;508.493561;443.469543;97.340698
301;508.380615;443.506531;97.358025
302;508.351776;443.452026;97.409599
303;508.385223;443.474854;97.328171
304;508.358856;443.471222;97.338844
