Zigzag15
Date:,2025/04/16
Time:,10:53:12
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
197,789.762878,335.355988,30.537909
198,788.226074,339.197571,30.523733
199,786.087341,342.967377,30.120537
200,784.084229,346.785400,30.368374
201,782.330200,350.492310,30.581720
202,780.703735,353.795898,30.279278
203,779.035400,357.029083,30.099247
204,777.535156,360.530975,30.014383
205,775.498352,363.671936,30.286118
206,773.959534,366.636963,30.401999
207,772.421631,369.283081,30.396111
208,770.660461,372.248779,30.372406
209,769.246277,375.259979,30.384085
210,767.720520,377.775208,30.559971
211,765.980713,380.955444,30.957521
212,764.653259,382.945801,30.351065
213,763.787415,385.216583,30.109177
214,762.670959,387.861450,30.392242
215,760.882202,390.327667,30.366207
216,759.652344,392.742981,30.524052
217,758.761230,394.276917,30.411943
218,757.870117,396.459991,30.072897
219,756.929260,398.353607,30.245195
220,755.863892,400.342987,29.925924
221,754.920227,402.432770,30.567049
222,754.147278,403.645630,30.480598
223,753.408325,405.369324,30.262041
224,752.792480,406.556793,30.333696
225,752.038330,407.733978,30.333323
226,751.289978,409.105957,30.262606
227,750.610291,410.118103,30.318401
228,749.925964,410.913025,30.189606
229,749.421631,411.768341,29.964840
230,748.847595,412.563507,29.731453
231,748.154907,413.159088,29.759447
232,747.711609,413.625549,29.787701
233,747.200256,414.075928,29.825792
234,746.517761,414.354584,30.134287
235,745.682068,414.365082,30.434599
236,745.174011,414.523010,30.250113
237,744.679321,414.723999,30.085272
238,744.302124,414.827148,30.212280
239,743.818665,414.817230,30.031258
240,743.548157,414.764374,29.946436
241,743.302551,414.776306,29.938873
242,743.213196,414.650604,30.006910
243,743.107849,414.504150,29.761047
244,742.997559,414.310455,29.682203
245,742.876648,414.105499,29.741346
246,742.795471,413.681702,29.758760
247,742.621338,413.152039,29.788996
248,742.443665,412.421082,29.945023
249,742.185730,411.711914,30.027061
250,741.794922,411.028046,30.163567
251,741.705017,409.601196,30.116854
252,741.440735,408.029938,30.109278
253,741.401794,406.796906,29.873711
254,741.516052,405.030304,29.659056
255,741.802856,403.484314,29.850775
256,741.772583,401.706787,29.940989
257,741.667175,399.665314,29.566429
258,741.347900,397.380249,29.666245
259,741.177124,395.210724,29.641924
260,741.106995,392.888275,29.706028
261,741.476318,390.396027,29.616493
262,741.728760,387.822205,29.570425
263,741.367798,384.952942,29.738020
264,741.121216,382.299225,29.891987
265,741.348877,379.553955,29.847794
266,741.881958,376.291412,29.492136
267,741.964905,373.128601,29.574606
268,741.736877,369.850159,29.812479
269,741.534363,366.541992,29.469694
270,741.995789,363.204590,29.522987
271,742.277405,359.600983,29.221825
272,742.098877,356.161255,29.275736
273,742.347046,352.573792,29.143282
274,742.294800,348.690308,29.133841
275,742.173584,344.825714,29.370697
276,741.836975,340.831116,28.910650
277,742.178467,337.125732,29.049932
278,742.364075,333.138428,29.007393
279,741.784668,329.321747,28.981895
280,741.915405,325.359070,28.949507
281,742.068909,321.357239,28.838612
282,741.971130,317.601044,29.034124
283,741.789185,313.620880,28.397470
284,741.955872,309.976135,28.876862
285,742.003967,306.159851,28.889147
286,741.398682,302.315704,28.421648
287,741.468445,298.622162,28.665436
288,741.617249,294.777618,28.718737
289,741.127136,291.148865,28.716667
290,740.924988,287.440887,28.382347
291,740.652100,283.980499,28.461931
292,740.483704,280.240753,28.271835
293,740.125488,276.775146,28.096914
294,739.936157,273.355072,28.449318
295,739.905640,269.840881,28.082954
296,739.601440,266.610657,28.029388
297,739.748596,263.185028,28.188509
298,739.461914,259.744598,28.143816
299,739.161804,256.483063,28.207266
300,738.533630,253.106537,27.899216
301,738.883850,249.869370,27.981903
302,738.754761,246.742828,28.087450
303,738.311157,243.642471,27.975292
304,737.968994,240.612473,27.813429
305,737.987427,237.501862,27.825891
306,737.949524,234.542465,28.086395
307,737.637268,231.778839,28.156729
308,737.415771,228.943130,27.749992
309,737.317200,226.086090,27.551359
310,737.224243,223.790314,27.917747
311,737.234314,220.986496,28.036375
312,736.973022,218.368622,27.579990
313,736.776184,216.272110,27.373728
314,736.656616,213.835129,27.932558
315,736.422913,211.689316,27.462675
316,736.703064,209.332474,27.523689
317,736.248352,207.271973,27.590614
318,735.927917,205.344727,27.614908
319,735.540222,203.482880,27.547670
320,735.532959,201.505783,27.495590
321,735.539795,199.848206,27.399151
322,735.345520,198.071686,27.631725
323,735.105957,196.834183,27.493679
324,734.762024,195.318375,27.305334
325,734.557007,193.989075,27.228825
326,734.237549,192.944229,27.085581
327,734.042175,191.836685,27.118555
328,734.129333,190.736343,27.202724
329,734.359863,189.761246,27.461895
330,734.366943,189.018951,27.334692
331,733.924622,188.406113,27.387257
332,733.692810,187.646652,27.338346
333,733.469788,187.013901,27.138823
334,733.304443,186.670319,27.085972
335,733.088562,186.487793,27.057240
336,732.811035,186.347824,27.070429
337,732.557251,186.293472,26.954769
338,732.404663,186.342560,26.866028
339,732.155396,186.404770,26.859531
340,731.895935,186.461960,26.867483
341,731.729492,186.491257,26.880577
342,731.493652,186.618607,26.793907
343,731.279297,186.776749,26.759977
344,730.900024,186.996933,26.847151
345,730.827698,187.126465,26.933147
346,730.656311,187.473526,26.928995
347,730.434937,187.911255,27.031921
348,730.156433,188.665192,26.956516
349,729.900208,189.485779,26.810030
350,729.554688,190.223343,26.886145
351,729.071411,190.860611,27.079779
352,728.517883,191.585922,27.274591
353,727.908447,192.815475,27.404642
354,727.272400,194.221848,27.554605
355,726.434082,195.370728,27.465733
356,726.062744,196.606415,27.318848
357,725.178223,198.444458,27.306730
358,724.299316,200.051392,27.147667
359,723.068787,202.280502,27.092634
360,722.067200,204.353638,27.366144
361,721.064819,206.661453,27.448462
362,719.812622,208.715149,27.320580
363,718.573120,211.338409,26.758131
364,717.278564,213.942810,27.181561
365,715.884521,216.806824,27.257263
366,714.593262,219.711548,27.171698
367,712.830322,222.557632,26.876072
368,711.175232,225.696060,26.981586
369,709.757629,229.010513,26.933081
370,708.214844,231.988815,26.841900
371,706.416199,235.182495,26.871487
372,705.033020,238.556488,27.015793
373,703.251343,242.203018,26.995226
374,701.457458,245.722015,26.864716
375,699.549744,249.074753,27.021408
376,697.523804,252.727585,27.444006
377,695.473267,256.590637,27.280252
378,693.638977,260.165894,27.060972
379,691.434570,264.358673,27.317261
380,689.537537,268.272675,26.958754
381,687.533142,272.280823,26.596916
382,685.550293,276.359161,26.959255
383,683.674500,280.366547,27.033508
384,681.559631,284.484161,26.903273
385,679.539551,288.554169,27.089962
386,677.584473,292.633118,27.243246
387,675.460144,296.595367,26.892300
388,673.357117,300.695648,27.274595
389,671.135132,304.724060,27.142366
390,669.061279,308.651825,26.750301
391,666.733704,312.726257,26.661879
392,664.399048,316.622589,27.066412
393,662.663147,320.451233,26.965977
394,660.653137,324.120026,26.554594
395,658.733643,328.058563,27.056959
396,656.816589,331.694092,27.037176
397,654.679749,335.319580,26.690071
398,652.624573,339.012543,26.859205
399,650.320435,342.538940,26.751780
400,648.332153,345.943115,27.010828
401,646.575195,349.497437,27.118534
402,644.715942,352.886475,26.933664
403,643.089539,356.221405,26.971670
404,641.316101,359.481018,26.945747
405,639.398560,362.539490,26.884241
406,637.854187,365.748627,27.106785
407,635.973267,368.915253,27.200891
408,634.282837,371.927887,26.848028
409,632.519165,374.687653,26.530083
410,631.034424,377.698608,26.847294
411,629.228882,380.614197,26.876621
412,627.561462,383.240692,27.078869
413,626.390442,385.712463,26.993910
414,625.087891,388.082214,26.560242
415,623.473206,390.463562,26.518862
416,622.217773,392.780823,26.948128
417,620.532227,394.905396,26.910511
418,619.351257,396.911316,26.837116
419,617.914551,398.884003,26.718201
420,616.587402,400.808716,26.545677
421,615.543030,402.600830,26.551199
422,614.712769,404.322235,26.733093
423,613.323730,406.118011,27.049444
424,612.143066,407.584137,27.068054
425,611.459045,409.184906,26.802191
426,610.594849,410.672333,26.826303
427,609.702698,411.938171,26.802765
428,608.928589,413.224060,26.668091
429,608.093018,414.350922,26.846191
430,607.285645,415.522614,26.795725
431,606.702515,416.441071,26.648344
432,605.945435,417.597351,26.627260
433,605.231262,418.564331,26.761181
434,604.602722,419.067078,26.679834
435,604.194519,419.783966,26.865547
436,603.901184,420.452789,26.820311
437,603.221924,420.918457,26.785370
438,603.153015,421.303284,26.870117
439,602.921448,421.601929,26.937082
440,602.672485,421.845490,26.911526
441,602.601990,421.981873,26.921358
442,602.487549,421.924042,26.596386
443,602.434387,421.809570,26.533104
444,602.319275,421.716980,26.524551
445,602.297607,421.522034,26.542120
446,602.404236,421.273743,26.588327
447,602.440430,420.855408,26.609207
448,602.474854,420.290283,26.647833
449,602.462402,419.526764,26.676973
450,602.532593,418.405151,26.398722
451,602.429993,417.000854,26.346205
452,601.960022,415.463257,26.439461
453,601.670349,413.835266,26.527548
454,601.454651,411.798584,26.056068
455,601.678894,409.782715,26.304361
456,601.783813,407.687653,26.376427
457,601.566956,405.471619,26.447708
458,601.091187,402.964691,26.016575
459,600.932190,400.376434,26.326118
460,601.207825,397.679718,26.466677
461,601.224487,394.580566,26.232178
462,601.091980,391.561615,26.084417
463,600.983582,388.524109,26.056870
464,600.822937,385.144745,25.781012
465,600.908997,381.650421,26.075159
466,601.055359,378.245361,26.217794
467,600.846741,374.612000,25.690212
468,601.183533,370.903931,26.089815
469,601.380798,367.067627,25.852495
470,601.146240,363.379425,25.760397
471,601.022278,359.408173,26.153009
472,601.125732,355.373474,25.861813
473,601.324463,351.353455,25.723558
474,601.406677,347.266907,25.668640
475,601.077454,343.242004,25.518532
476,601.234924,339.026306,25.392141
477,601.425659,334.944275,25.775265
478,601.566223,330.490326,25.677553
479,601.439453,326.454895,25.785192
480,601.696899,322.476807,25.551311
481,601.856323,318.292877,25.537365
482,601.646362,314.220276,25.673388
483,601.541504,310.103760,25.439857
484,602.051575,305.934509,25.190220
485,602.090210,302.029724,24.982168
486,601.643982,298.325317,25.079964
487,601.863220,294.559235,24.884548
488,602.159119,290.829651,25.113499
489,602.228699,287.120056,25.187605
490,601.893799,283.626129,24.958368
491,602.253357,280.053680,24.636196
492,602.515686,276.557037,24.708258
493,602.108826,273.353790,25.004431
494,601.821899,269.851349,24.448854
495,602.091919,266.730804,24.251621
496,602.249451,263.727905,24.756104
497,601.934021,260.504272,24.807529
498,602.004089,257.328308,24.521158
499,601.718079,254.348938,24.370880
500,601.642395,251.421127,24.217251
501,601.903625,248.367538,24.382387
502,601.692261,245.580414,24.551666
503,601.267761,242.605179,24.470715
504,601.191345,239.945160,24.400070
505,601.654602,237.328400,24.370619
506,601.581970,234.497391,24.484938
507,601.273071,232.000168,24.731688
508,600.976074,229.710693,24.658596
509,601.101440,227.207962,24.131121
510,600.915344,224.981812,23.844603
511,601.077942,222.777451,24.371140
512,600.833008,220.604660,24.638569
513,600.593567,218.686905,24.633373
514,600.293152,216.553436,24.071854
515,600.063904,214.906342,23.859501
516,599.895813,213.115738,24.036095
517,599.804626,211.461456,24.061630
518,599.846130,209.525879,24.056702
519,599.621216,207.900894,24.179512
520,599.266968,206.598068,24.216413
521,599.022583,205.162888,24.167784
522,598.718750,203.938110,23.889847
523,598.553406,202.780426,23.713799
524,598.258240,201.489777,23.867130
525,598.019775,200.396820,23.981302
526,597.951355,199.519180,23.922335
527,597.773132,198.432480,24.015688
528,597.536499,197.427780,23.734110
529,597.247559,196.657333,23.714161
530,596.831970,196.117599,23.144451
531,596.621399,195.626984,23.062017
532,596.334351,194.923096,23.278931
533,596.068909,194.247177,23.553274
534,595.784424,193.800140,23.711386
535,595.610107,193.482910,23.861797
536,595.374634,193.212128,23.806055
537,595.301086,193.035934,23.725918
538,595.347717,192.778061,23.993200
539,595.312805,192.439957,24.242828
540,595.161865,192.237762,24.066282
541,594.979736,192.128494,23.983915
542,594.779236,191.969849,24.037069
543,594.624146,191.808578,24.027647
544,594.484497,191.739166,24.049866
545,594.314880,191.674057,24.101610
546,594.177917,191.579086,24.067434
547,594.122498,191.561554,23.982374
548,593.997498,191.600449,23.941799
549,593.905701,191.542831,24.005896
550,593.922791,191.494110,24.042170
551,593.888184,191.482895,24.066080
552,593.892212,191.490204,24.061386
553,593.884399,191.488098,24.064657
554,593.889038,191.487442,24.063492
555,593.841492,191.505753,24.085745
556,593.903809,191.492889,24.060003
557,593.901001,191.486923,24.053400
558,593.958252,191.578720,24.003403
559,594.005249,191.589890,23.985245
560,593.930786,191.604782,23.938288
561,593.930115,191.626587,23.973562
562,593.928772,191.621552,23.968203
563,593.940552,191.721741,23.986168
564,593.984314,191.728790,24.031235
565,594.011841,191.724136,23.980402
566,594.010803,191.745956,24.048798
567,594.088013,191.821609,24.082966
568,594.171143,191.797226,24.103870
569,594.198792,191.808014,24.019192
570,594.318787,191.891281,24.004887
571,594.331787,191.895706,24.028419
572,594.378235,191.895111,24.055365
573,594.370605,191.977341,24.001024
574,594.451660,191.908676,24.061510
575,594.499451,191.953796,23.972582
576,594.531738,191.955109,24.025660
577,594.563538,191.942719,23.955780
578,594.639465,192.013474,23.941486
579,594.656860,192.072388,24.032784
580,594.662964,192.045441,23.972115
581,594.703003,192.027374,23.954931
582,594.732117,192.033752,23.939482
583,594.778015,192.027298,23.975197
584,594.780579,192.024933,23.984385
585,594.830627,191.993469,23.934656
586,594.797668,191.999100,23.960180
587,594.787048,192.012131,23.953514
588,594.843323,192.013107,23.942902
589,594.852600,191.995728,23.905931
590,594.851685,191.992874,23.899218
591,594.864746,191.998260,23.902100

