Frame;1_X;1_Y;1_Z
1;260.84024;677.477051;119.825348
2;260.764893;677.424255;119.80764
3;260.763611;677.442139;119.606789
4;260.706451;677.482239;119.591209
5;260.784973;677.473511;119.568886
6;260.815887;677.460938;119.510033
7;260.77475;677.482727;119.447823
8;260.750275;677.492249;119.450569
9;260.75708;677.473328;119.435738
10;260.760406;677.485352;119.428993
11;260.653748;677.583191;119.390015
12;260.691681;677.581665;119.372498
13;260.662933;677.666138;119.280014
14;260.666809;677.772278;119.246292
15;260.686096;677.78949;119.235596
16;260.673981;677.864136;119.166527
17;260.706146;677.968689;119.048698
18;261.021545;678.132202;118.609062
19;260.72757;678.083679;118.870178
20;260.677032;678.067444;118.950317
21;260.660645;678.162476;118.862808
22;260.657166;678.164063;118.826401
23;260.610626;678.185303;118.791275
24;260.565735;678.190308;118.80661
25;260.483154;678.12561;118.791908
26;260.474762;678.117004;118.7911
27;260.480804;678.046997;118.77327
28;260.450623;678.019104;118.775169
29;260.423187;677.917786;118.803352
30;260.402374;677.917175;118.863434
31;260.433807;677.831116;118.94825
32;260.422485;677.728638;118.999901
33;260.480103;677.619019;119.154205
34;260.572296;677.442993;119.22686
35;260.66507;677.307495;119.415176
36;260.697754;677.086914;119.649033
37;260.8396;676.942017;120.060623
38;260.969421;676.730957;120.36084
39;261.061737;676.590515;120.567322
40;261.119873;676.331055;120.783157
41;261.160278;676.069336;121.132736
42;261.127899;675.761536;121.673103
43;261.130798;675.522217;121.993889
44;261.138153;675.135498;122.280853
45;261.050964;674.655579;122.684113
46;260.760101;673.963196;123.266273
47;260.346558;673.152649;124.154854
48;260.05835;672.499939;124.794495
49;259.77533;671.898376;125.372688
50;259.141632;670.844727;126.332184
51;258.7453;669.627808;127.042091
52;258.096619;668.777405;128.036804
53;257.291992;667.423828;129.301163
54;256.477142;665.94635;130.315613
55;255.854355;664.4328;131.39946
56;254.999283;662.773438;132.798615
57;254.086014;660.772888;134.316345
58;253.495743;658.872864;135.289322
59;252.649734;656.717346;136.650452
60;251.714767;654.485901;138.278198
61;251.087372;652.339233;139.378738
62;250.335632;649.962036;141.121246
63;249.64859;647.280029;142.774185
64;249.052887;644.421021;144.28035
65;248.379227;641.863586;145.82872
66;247.512238;639.142334;147.620361
67;247.216537;636.320129;148.876846
68;246.736618;633.411438;150.645294
69;246.437164;630.290833;152.343307
70;245.947952;626.955566;153.918793
71;245.331665;623.72522;155.538727
72;244.892197;620.37384;157.254883
73;244.637054;616.847717;159.086639
74;244.337311;613.194702;160.683197
75;243.672653;609.489685;162.547379
76;243.417053;605.843323;164.127274
77;243.350113;602.188293;165.73053
78;242.710312;598.439636;167.363495
79;242.228561;594.278564;168.732208
80;242.01358;590.244385;170.224609
81;241.812088;586.40741;171.638824
82;241.413528;582.582458;173.148651
83;240.942612;578.747437;174.108292
84;241.142487;574.552734;175.508118
85;241.096161;570.742249;176.711884
86;240.914108;566.993164;177.68602
87;240.655716;563.191956;178.820145
88;241.184814;559.336426;179.786606
89;241.112671;555.503113;180.678711
90;241.219864;551.801941;181.340424
91;241.738754;548.022278;182.0383
92;242.032791;544.51825;182.581024
93;242.30513;540.804199;182.806732
94;242.310638;537.102783;183.814682
