Frame;1_X;1_Y;1_Z
1;880.976013;647.249451;106.696426
2;881.012207;647.223938;106.776321
3;881.03656;647.216797;106.812202
4;881.003418;647.239136;106.743607
5;880.96814;647.253479;106.690407
6;880.965271;647.254761;106.686287
7;880.715637;647.435303;107.276085
8;880.840271;647.220276;107.059044
9;880.943665;647.225464;106.771492
10;881.007385;647.246704;106.753563
11;880.790588;647.400452;107.394592
12;880.809631;647.213989;107.184273
13;880.87915;647.216553;107.02562
14;880.924133;647.236633;107.091423
15;880.7995;647.353577;107.20871
16;880.778564;647.353943;107.458046
17;880.768616;647.461914;107.987991
18;880.533997;647.593628;108.546951
19;880.318359;647.822266;108.805931
20;880.173279;647.979553;109.025551
21;879.965698;648.122742;109.408768
22;879.730286;648.292297;109.70784
23;879.422058;648.610779;109.98674
24;879.282715;648.840881;110.480515
25;878.989868;649.07074;111.261711
26;878.670471;649.406006;112.129158
27;878.370117;649.781677;112.819542
28;877.840637;649.907471;113.913643
29;877.128784;650.110107;114.976097
30;876.135071;650.498901;116.388023
31;875.255737;650.921753;117.312119
32;874.666748;651.436218;118.159782
33;874.042175;651.899719;119.324715
34;872.93689;652.495728;120.697052
35;871.746155;653.093323;122.273834
36;870.566833;653.432495;123.62117
37;869.275452;653.821899;124.688591
38;867.671509;654.14978;126.102959
39;866.295532;654.404419;127.567703
40;864.838196;654.355469;129.722061
41;862.746582;654.732666;131.220062
42;861.0047;654.883484;132.743683
43;858.874573;655.252625;134.604935
44;856.572021;655.582275;136.328171
45;854.081604;655.714355;138.863754
46;851.30658;656.006653;140.319962
47;848.426819;656.507019;141.995041
48;845.418091;656.772583;143.948807
49;842.812744;657.031799;145.800674
50;839.326782;657.258728;147.209274
51;836.039307;657.615723;148.740143
52;832.538757;658.024536;150.835297
53;828.811584;658.365051;152.093719
54;825.360962;658.878601;153.108215
55;821.473206;659.329773;154.170135
56;817.658936;659.802795;155.809998
57;814.090332;660.279114;156.489807
58;810.179321;660.638184;157.056931
59;806.324036;660.991638;158.173981
60;802.143127;661.526001;158.925232
61;797.725647;662.208801;159.108322
62;793.93988;662.743347;159.776215
63;790.168518;663.133484;160.180756
64;785.820496;663.471802;160.518539
65;781.479736;663.724609;160.81398
66;777.570984;664.141907;160.862137
67;773.650696;664.678101;160.508835
68;769.49646;664.803589;160.349838
69;765.381714;665.025757;160.459381
70;761.397583;665.59491;159.871689
71;757.404602;665.985291;159.565491
72;753.445068;666.005981;158.907776
73;749.617371;666.339661;158.627838
74;745.522095;666.836853;158.143234
75;741.645203;667.116211;157.73587
76;737.895081;667.193054;157.289902
77;734.199158;667.563965;156.084549
78;730.743103;667.811646;155.778137
79;727.141418;667.777649;154.972397
80;723.311707;667.971497;153.846725
81;720.082214;668.292725;152.864624
82;716.603394;668.105042;152.283783
83;713.191711;668.291626;151.350739
84;710.129333;668.406677;150.858643
85;706.819092;668.216675;150.259796
86;703.544067;668.540222;149.203369
87;700.398865;668.519653;148.581436
88;697.493347;668.503479;147.666794
89;694.535583;668.378662;147.146332
90;691.761108;668.302551;146.14975
91;688.824402;668.235596;145.288391
92;686.320129;667.946228;144.577393
93;683.764099;668.055481;143.429321
94;681.018188;668.048462;142.718811
95;678.433044;667.877563;141.951782
96;676.13269;667.72345;141.503525
97;673.484375;667.858337;140.235275
98;671.196777;667.577332;139.247757
99;668.902405;667.422241;138.536636
100;666.553528;667.22168;137.444931
101;664.32489;667.224426;136.348953
102;662.365967;667.188782;135.266571
103;660.053467;667.051208;134.669647
104;658.0672;667.010315;133.360245
105;656.139893;666.790039;132.292603
106;654.046204;666.84668;131.473206
107;652.277832;666.931152;130.275436
108;650.359741;666.743347;129.12207
109;648.479065;666.551392;128.607132
110;646.780273;666.905884;126.973122
111;645.239502;666.875916;125.62236
112;643.542236;666.987183;124.799767
113;641.907654;667.289124;123.339294
114;640.272888;667.348755;122.767113
115;638.713928;667.445313;121.840378
116;637.438293;667.6474;120.913658
117;635.739441;667.967346;119.716629
118;634.359985;668.238464;118.803726
119;633.379272;668.17865;117.819344
120;632.030334;668.53479;116.88369
121;630.676758;668.768188;115.733734
122;629.285583;668.749023;115.015198
123;628.491211;668.853394;114.595627
124;627.472473;668.870911;114.078735
125;626.290833;669.116699;113.186501
126;625.625183;669.596252;112.231079
127;624.805115;669.404541;111.92321
128;623.946899;669.165405;111.488937
129;623.153625;669.047607;110.681168
130;622.869202;668.9375;110.157829
131;622.399475;668.816528;109.883202
132;621.773315;668.765442;109.552795
133;621.15918;668.761597;108.984985
134;620.753601;668.808472;108.175232
135;620.580078;668.648132;107.400169
136;620.447205;668.555847;106.831497
137;620.10437;668.358765;106.468155
138;619.704163;668.128601;106.149101
139;619.348999;667.907654;105.669769
140;619.054626;667.69458;105.34697
141;618.732605;667.56543;105.098831
142;618.491577;667.464905;104.797775
143;618.276733;667.267944;104.748726
144;618.025757;667.136169;104.663818
145;617.763672;666.846741;104.836777
146;617.48291;666.760925;104.659378
147;617.319031;666.802795;104.406761
148;616.998352;666.791443;103.967857
149;616.945496;666.68103;103.726471
150;616.989258;666.575623;103.474495
151;617.033875;666.459839;102.93882
152;617.053772;666.380737;102.572388
153;617.093201;666.226257;102.451721
154;617.142334;666.210327;102.236298
155;617.173828;666.114624;102.122253
156;617.30603;666.089355;101.984543
157;617.365234;666.030273;101.810402
158;617.45813;666.032227;101.630104
159;617.495239;666.054016;101.481697
160;617.551758;666.163147;101.30043
161;617.555725;666.195923;101.161613
162;617.576782;666.209412;101.03862
163;617.633545;666.295471;100.926071
164;617.618225;666.312317;100.784409
165;617.639099;666.277161;100.723595
166;617.591431;666.276672;100.61364
167;617.545227;666.205139;100.502136
168;617.424988;666.139587;100.326012
169;617.500305;666.042542;100.12252
170;617.5354;665.91803;100.005188
171;617.413879;665.862549;99.895676
172;617.331543;665.743652;99.873878
173;617.321594;665.58374;99.889542
174;617.253174;665.468201;99.911591
175;617.143311;665.383728;99.920349
176;617.025269;665.275146;99.946609
177;616.946594;665.260376;99.887939
178;616.875854;665.207214;100.013107
179;616.746948;665.188782;100.138512
180;616.604858;665.16449;100.118721
181;616.481567;665.170898;100.223404
182;616.465515;665.290161;100.359718
183;616.319763;665.361633;100.575439
184;616.19165;665.562012;100.825958
185;616.086548;665.74353;101.062233
186;615.931641;665.962952;101.388977
187;615.875488;666.307312;101.552269
188;615.837891;666.52179;101.648338
189;615.822266;666.903992;101.844292
190;615.781799;667.270996;102.023628
191;615.811401;667.679626;102.388405
192;615.766235;668.09082;102.73391
193;615.691162;668.674744;103.368538
194;615.657043;669.299866;103.804428
195;615.619202;669.961548;104.394188
196;615.632874;670.502136;104.771477
197;615.709534;671.187805;105.173897
198;615.75238;671.819519;105.625137
199;615.870056;672.628662;106.057091
200;615.855286;673.572754;106.81414
201;615.9422;674.66925;107.621277
202;615.716248;675.817688;108.223122
203;615.352112;676.920288;109.097549
204;615.027649;678.200989;110.097916
205;615.05127;679.119385;111.20562
206;614.868896;680.460999;111.707985
207;614.50592;681.865906;113.317009
208;614.269592;683.010681;114.709427
209;613.872803;684.227112;115.989563
210;613.306519;685.932739;117.883942
211;612.958984;687.474426;118.751343
212;612.287598;689.205078;120.164665
213;611.480957;690.995483;121.727348
214;610.856079;692.70636;123.071602
215;609.934692;694.504333;125.056152
216;608.981812;696.359436;126.203613
217;608.229309;698.339722;127.792801
218;607.104309;700.467529;129.111145
219;606.231567;702.73999;130.377884
220;605.037292;705.066345;131.316162
221;603.827087;707.513916;132.037125
222;602.377869;710.28363;132.79837
223;601.048767;712.915466;133.064392
224;599.718567;715.467529;133.939255
225;598.411865;718.283691;134.718948
226;596.922363;721.155518;135.300507
227;595.623169;724.232361;135.252655
228;594.102722;727.073975;135.817169
229;592.390747;730.107422;136.204361
230;591.145813;733.333801;136.03894
231;589.611389;736.41333;136.577332
232;588.062195;739.534302;136.838699
233;586.674011;742.860046;136.758255
234;585.334412;746.145752;136.996826
235;583.819397;749.302063;137.023758
236;582.574036;752.480835;137.438431
237;581.24469;755.706848;137.233002
238;579.763306;759.068787;137.323181
239;578.593628;762.491333;137.41777
240;577.056152;765.627319;137.501282
241;576.063049;768.789734;137.329102
242;574.851135;772.186829;137.316605
243;573.683228;775.469727;137.435043
244;572.704895;778.667236;137.0457
245;571.812744;781.662354;136.680923
246;570.562622;784.566711;136.842636
247;569.450134;787.790833;136.616806
248;568.424255;790.839355;136.621124
249;567.764648;793.567627;136.641159
250;566.794128;796.357605;136.323898
251;566.268005;798.985291;135.948547
252;565.582947;801.538513;135.935806
253;564.760132;804.266907;136.07608
254;564.15509;806.697876;135.708649
255;563.600098;808.953369;135.37326
256;562.937561;811.266052;135.104416
257;562.476257;813.399841;134.203735
258;562.134583;815.402649;133.834259
259;561.551147;817.385864;133.368561
260;561.291443;819.268494;132.450714
261;560.942261;821.016663;132.020325
262;560.570129;822.336548;131.825699
263;559.936157;824.597229;131.635513
264;559.501038;827.173828;130.466843
265;559.15741;828.551392;130.136261
266;558.710266;829.930786;129.789078
267;558.381531;831.028625;129.276627
268;558.099365;832.412598;128.705856
269;557.798645;833.820862;128.015625
270;557.388916;835.084229;127.456947
271;557.115967;836.564148;126.697952
272;556.919739;837.70813;125.804474
273;556.56958;838.833984;125.27578
274;556.152832;840.094604;124.79631
275;555.720764;841.464661;123.593529
276;555.529114;842.341003;123.146645
277;555.167969;843.272888;122.687057
278;555.076111;844.496948;121.799171
279;554.998474;845.49292;120.784843
280;554.748657;846.319031;119.96138
281;554.441711;846.935669;119.738586
282;554.144043;847.817322;119.365997
283;553.864258;848.591614;118.786072
284;553.670532;849.381897;117.941208
285;553.588135;849.955444;117.140091
286;553.386536;850.210449;116.839874
287;553.248718;850.457031;116.592216
288;553.233398;850.883667;116.022484
289;553.056885;851.423584;115.336937
290;552.991455;851.793762;114.830696
291;552.876282;852.172546;114.171333
292;552.846069;852.358887;113.611809
293;552.685242;852.408325;113.51651
294;552.489441;852.328247;113.516617
295;552.291016;852.323547;113.331718
296;552.155334;852.336914;112.831665
297;551.996887;852.284668;112.605049
298;551.92395;852.182861;111.947067
299;551.8125;852.133301;111.507034
300;551.810242;851.9729;110.738747
301;551.585571;852.050293;110.146187
302;551.395447;851.880249;110.024979
303;551.180542;851.728271;109.905128
304;551.160095;851.569214;109.579689
305;551.021057;851.47821;109.368172
306;550.788452;851.278503;109.465546
307;550.61615;851.276917;109.350563
308;550.287109;851.094055;109.075027
309;550.050598;850.992126;108.85305
310;549.927063;850.860291;108.420097
311;549.833923;850.905457;108.014107
312;549.764282;850.768738;107.203873
313;549.701599;850.809631;106.609077
314;549.716675;850.838318;106.185539
315;549.676147;850.977051;105.610001
316;549.635803;851.13678;104.763412
317;549.647278;851.199341;104.384705
318;549.585999;851.029053;104.174911
319;549.409424;851.048523;103.900917
320;549.286743;851.074829;103.922218
321;549.054688;851.260742;103.934204
322;548.862427;851.40918;104.005127
323;548.576538;851.534119;103.959343
324;548.355042;851.664368;103.787354
325;548.083984;851.922546;103.61692
326;547.958252;852.052917;103.5877
327;547.808167;852.244568;103.516945
328;547.614624;852.483398;103.410736
329;547.452148;852.581726;103.400291
330;547.263;852.897949;103.243309
331;546.925476;853.095703;103.387077
332;546.910461;853.631958;103.206619
333;546.769226;854.031982;103.069946
334;546.615295;854.318481;102.851807
335;546.508057;854.636841;102.690674
336;546.513733;855.058533;102.433113
337;546.786194;855.588379;102.145103
338;546.765076;855.747986;101.964371
339;546.840393;855.899597;101.927353
340;546.934631;855.903198;101.784462
341;547.069702;855.755371;101.469795
342;547.325195;855.56958;100.794762
343;547.536743;855.437805;100.569908
344;547.612854;855.357483;100.395622
345;547.580811;855.36261;100.275444
346;547.659302;855.300781;100.019341
347;547.655029;855.381714;100.027496
348;547.658325;855.327026;99.881432
349;547.586121;855.296082;99.902725
350;547.519104;855.310181;99.89196
351;547.388;855.226257;99.872246
352;547.55896;855.360413;99.506493
353;547.315247;855.361023;99.692596
354;547.282471;855.252319;99.574043
355;547.090576;855.256348;99.727013
356;546.948486;855.270813;99.761101
357;546.906433;855.275635;99.750015
358;546.862549;855.36676;99.693474
359;546.822815;855.396057;99.717323
360;546.819824;855.437012;99.813797
361;546.643311;855.492004;100.00856
362;546.611389;855.563416;99.924316
363;546.602173;855.607117;99.803642
364;546.596802;855.587646;99.91687
365;546.564819;855.571228;100.012039
366;546.499451;855.572876;100.062782
367;546.422913;855.615112;100.046082
368;546.438293;855.568909;100.224678
369;546.338867;855.58667;100.278961
370;546.170105;855.600159;100.439354
371;546.09375;855.454834;100.60218
372;546.039612;855.443542;100.668861
373;545.963379;855.475769;100.71524
374;545.813293;855.386292;101.128441
375;545.737183;855.353516;101.420593
376;545.528198;855.395325;101.651848
377;545.283325;855.445251;101.965652
378;545.048096;855.381592;102.399361
379;544.845154;855.174561;102.868263
380;544.630798;855.143066;103.300636
381;544.398315;855.173218;103.703239
382;544.072571;854.988647;104.889618
383;543.81189;854.912781;105.48333
384;543.569397;854.85968;105.857208
385;543.319092;854.791992;106.235695
386;543.136841;854.762024;106.607613
387;542.975464;854.603271;107.036446
388;542.748108;854.508606;107.541382
389;542.531616;853.880981;108.409157
390;542.443726;853.380371;108.88324
391;542.50238;852.661194;109.301735
392;542.576233;851.832275;109.668312
393;542.382874;850.770203;110.505241
394;542.411865;849.522827;111.454628
395;542.159485;847.832092;112.705254
396;541.79834;846.29834;113.768616
397;541.538208;844.439575;115.17614
398;541.125977;842.600342;116.378738
399;540.557739;840.035339;118.328682
400;540.157471;837.858582;119.532486
401;539.730103;835.564819;120.338699
402;539.154968;832.425842;122.565468
403;538.551636;829.429443;124.527626
404;537.800293;826.409973;126.23925
405;537.182922;823.133972;127.927292
406;536.436707;819.707947;129.484833
407;535.740051;815.884216;131.674713
408;535.077637;811.745728;133.430939
409;534.491882;807.590454;135.493378
410;533.775818;803.322754;136.654114
411;533.134277;799.128052;138.644501
412;532.204773;794.824463;140.186859
413;531.715515;790.063599;141.729736
414;531.184021;785.176941;143.552856
415;530.546143;780.403625;145.33699
416;529.783386;775.281921;147.034973
417;529.156189;770.372437;148.142822
418;528.546692;765.383606;149.599304
419;527.865784;760.513;150.76445
420;527.092041;755.261169;152.668732
421;526.444885;749.770752;153.769196
422;525.828491;744.674622;155.121063
423;525.005188;739.448303;156.233459
424;524.754272;734.310974;157.591873
425;524.071167;728.83252;159.148743
426;523.285583;723.644226;159.647034
427;522.901855;718.388733;160.603394
428;522.3526;713.416138;161.197769
429;521.901306;707.988098;161.996918
430;521.585205;702.858521;162.426025
431;521.033691;697.500916;163.352219
432;520.252014;692.351746;164.444412
433;520.096619;687.236816;164.671738
434;519.592773;681.933594;164.787933
435;519.42804;677.017273;165.369461
436;518.940857;671.835632;165.419876
437;518.469666;666.660828;165.684631
438;518.083008;661.879883;165.681351
439;517.850464;656.522888;165.742828
440;517.64917;651.955627;165.764511
441;517.303589;646.618225;165.872574
442;516.984436;642.035767;165.449478
443;516.656616;637.297424;165.229095
444;516.457336;632.357849;165.07196
445;516.18158;627.889038;164.718353
446;516.115112;623.052368;163.689697
447;515.907043;618.538818;163.478714
448;515.73938;614.333618;162.879883
449;515.575256;609.55542;161.973999
450;515.34552;605.299927;161.479309
451;515.351257;601.194153;160.099976
452;515.344421;597.001587;159.963089
453;514.877319;592.649719;159.010986
454;514.723022;588.677368;158.361664
455;514.745605;584.631287;156.966843
456;514.550781;580.914246;156.699799
457;514.520752;577.008057;155.230453
458;514.359497;573.412231;153.950668
459;514.208496;569.635803;153.561737
460;514.287048;566.031433;152.183533
461;514.001099;562.626709;151.389038
462;513.817078;559.100464;150.312515
463;513.748047;555.81665;149.537476
464;513.595459;552.487122;148.277634
465;513.461914;549.595276;147.091583
466;513.338196;546.398743;146.201706
467;513.156494;543.255188;145.274033
468;513.121094;540.224731;144.279739
469;512.877014;537.881042;142.890579
470;512.870789;535.264404;141.488327
471;512.744751;532.596619;140.885849
472;512.678162;529.831177;139.702606
473;512.531128;527.512085;138.720245
474;512.103271;525.372009;137.609161
475;512.064148;523.001404;136.120758
476;512.029907;520.892212;134.98111
477;511.949249;518.72522;134.166428
478;511.638672;516.608582;133.156876
479;511.24588;514.791687;132.349228
480;511.157745;512.742371;130.97168
481;511.270111;511.254395;129.611435
482;511.11908;509.544922;128.501053
483;510.965363;507.950195;127.197876
484;510.893463;506.237518;126.111855
485;510.5849;504.663147;125.125359
486;510.519745;503.497284;123.93882
487;510.520294;502.093811;122.769974
488;510.619629;500.714722;121.778412
489;510.348511;499.371399;120.927338
490;510.240875;498.293823;119.980164
491;510.135956;497.151215;118.494537
492;509.936157;496.128021;117.437706
493;509.710999;495.02301;116.536987
494;509.580383;494.22348;115.77153
495;509.451416;493.370239;114.92276
496;509.34375;492.384216;114.056366
497;509.142944;491.403137;113.005852
498;509.12738;490.699371;112.212997
499;508.997864;490.217102;111.582809
500;508.760864;489.413361;110.81842
501;508.704681;488.590729;109.917488
502;508.778107;487.923065;108.824974
503;508.689972;487.425537;108.316414
504;508.519775;486.807251;107.584656
505;508.566284;486.263519;106.611488
506;508.699188;485.766968;105.597893
507;508.816437;485.526428;104.414665
508;509.042358;484.877502;103.540634
509;509.177246;484.223511;103.105934
510;509.216156;483.631866;102.881973
511;509.30304;482.920013;102.267586
512;509.621399;482.31955;101.623055
513;509.828766;481.79541;101.166626
514;509.945435;481.262543;100.966286
515;509.92511;480.915894;100.830467
516;509.980011;480.615509;100.54438
517;509.908417;480.364532;100.248108
518;509.832031;479.990143;100.149773
519;509.541962;479.590363;100.071518
520;509.384552;479.259766;99.914459
521;509.257233;479.147278;99.746834
522;509.238525;478.922211;99.455681
523;509.125305;478.825104;99.387115
524;508.987213;478.733551;99.294258
525;508.998627;478.630737;99.151855
526;508.995575;478.603729;98.965202
527;509.176086;478.620392;98.593056
528;509.434265;478.609436;98.228638
529;509.530182;478.575623;97.93277
530;509.689911;478.538177;97.658508
531;509.8367;478.58667;97.436829
532;509.891907;478.587006;97.184708
533;510.037567;478.552124;96.919014
534;510.025482;478.473175;96.794502
535;510.046631;478.406799;96.687798
536;509.999573;478.346436;96.624153
537;510.057098;478.204254;96.453453
538;509.962891;478.136688;96.359955
539;509.961884;478.026123;96.262444
540;509.875031;477.851837;96.223061
541;509.92749;477.698914;96.10231
542;509.935791;477.668304;96.04557
543;509.932007;477.493713;95.99157
544;509.938995;477.347839;95.914314
545;509.933746;477.248291;95.888916
546;509.882721;477.226868;95.789856
547;509.894653;477.132019;95.690018
548;509.850006;477.043304;95.622574
549;509.850677;476.919434;95.546059
550;509.90625;476.884979;95.501137
551;509.792969;476.822571;95.470322
552;509.746307;476.801636;95.496361
553;509.744904;476.80188;95.506081
554;509.700714;476.716644;95.546562
555;509.673523;476.677979;95.539536
556;509.608795;476.622284;95.554802
557;509.644012;476.598846;95.607628
558;509.585602;476.59256;95.696266
559;509.502502;476.622314;95.807899
560;509.447479;476.5401;95.910294
561;509.443359;476.533997;96.07737
562;509.35321;476.559448;96.238594
563;509.393951;476.657715;96.342567
564;509.369324;476.774536;96.472473
565;509.311951;476.816162;96.704941
566;509.204651;476.951477;96.9813
567;509.035004;477.178497;97.214249
568;508.882233;477.379059;97.539764
569;508.67688;477.645172;98.003815
570;508.478058;477.841736;98.472008
571;508.397156;478.19986;98.737411
572;508.314545;478.647369;99.149956
573;508.208527;479.229523;99.578354
574;508.065826;479.756958;100.024704
575;507.973083;480.297455;100.388405
576;507.799805;480.982452;100.820015
577;507.669128;481.735779;101.38131
578;507.472198;482.73587;102.190613
579;507.294006;483.624268;103.017342
580;507.271423;484.608337;103.824059
581;507.250122;485.757965;104.439926
582;507.0914;486.90506;105.491516
583;506.950989;488.181915;106.660492
584;507.117828;489.480591;107.524536
585;507.000305;490.602905;109.045059
586;506.855682;492.051666;111.185692
587;506.670044;493.532532;112.594177
588;506.655457;495.232788;114.363647
589;506.542725;496.983215;115.861557
590;506.525726;498.748901;117.759926
591;506.450806;500.753876;119.994919
592;506.288849;502.687408;121.834656
593;506.084381;505.107056;123.849663
594;506.205261;507.571991;125.288734
595;506.021149;509.872528;127.403435
596;505.880035;512.223083;129.726837
597;505.517273;514.991394;131.69313
598;505.426758;517.867859;133.274673
599;505.264221;520.944458;135.103394
600;505.187286;524.020813;136.395721
601;504.874451;527.393677;137.964981
602;504.627625;530.814209;139.640579
603;504.556274;534.293701;140.769852
604;504.052063;538.038025;142.499313
605;503.751678;541.901062;143.710648
606;503.520264;546.14325;144.193115
607;503.416565;550.123352;145.413345
608;503.42984;554.268677;146.43483
609;503.109619;558.527893;147.830872
610;503.085876;563.101746;148.851883
611;502.993103;567.66394;149.837738
612;503.042419;572.096985;150.664139
613;502.809082;576.993286;151.465866
614;502.885956;581.640808;152.071228
615;502.702423;586.558228;153.186569
616;502.774719;591.725525;153.233749
617;502.918427;596.612244;153.937149
618;502.984558;601.709595;154.52449
619;503.072388;607.059631;154.468567
620;503.3125;612.259949;155.264938
621;503.429626;617.531006;155.199387
622;503.653015;622.887329;155.761276
