Frame;1_X;1_Y;1_Z
1;883.407043;645.370972;117.292961
2;883.409729;645.400696;117.206879
3;883.456421;645.406372;117.161674
4;883.45752;645.393188;117.27581
5;883.38623;645.30426;117.251221
6;883.425354;645.243652;117.252449
7;883.514038;645.252197;117.25209
8;883.540344;645.26886;117.127434
9;883.56604;645.272522;117.139709
10;883.546692;645.272583;117.110344
11;883.643433;645.211731;116.964157
12;883.674194;645.215942;116.94976
13;883.686951;645.102295;117.001755
14;883.703125;645.171021;116.936806
15;883.706421;645.112976;116.91452
16;883.701233;645.091492;116.922737
17;883.7052;645.083923;116.893562
18;883.71228;645.086243;116.880974
19;883.778015;645.082397;116.814934
20;883.797119;645.093567;116.821724
21;883.77002;644.979675;116.821892
22;883.800781;644.956421;116.810257
23;883.816833;644.965576;116.798035
24;883.818481;644.970642;116.79483
25;883.816101;644.970459;116.796783
26;883.869385;644.94873;116.738434
27;883.8396;644.968506;116.770844
28;883.877502;644.942322;116.702492
29;883.905579;644.939026;116.666885
30;883.882263;644.932373;116.679176
31;883.866577;644.92926;116.69503
32;883.883606;644.918579;116.65509
33;883.88269;644.829102;116.650162
34;883.891113;644.899109;116.645485
35;883.896423;644.925354;116.638802
36;883.897217;644.923584;116.63752
37;883.850891;644.931274;116.590378
38;883.889038;644.922974;116.62986
39;883.852783;644.930054;116.594002
40;883.844604;644.933777;116.582787
41;883.812317;644.945129;116.598862
42;883.73645;644.961121;116.564476
43;883.76947;644.969299;116.539261
44;883.693176;644.98761;116.607178
45;883.641907;645.066162;116.788895
46;883.509888;645.104065;116.964165
47;883.360046;645.259888;117.20118
48;883.244934;645.389771;117.318657
49;883.025757;645.610962;117.741692
50;883.013123;645.610535;117.930756
51;882.906616;645.792053;118.000214
52;882.935425;645.920715;118.139893
53;882.887512;646.1828;118.652657
54;882.889709;646.411194;118.982231
55;882.997681;646.506897;119.360031
56;883.006897;646.612732;119.500122
57;882.972351;646.806274;119.696938
58;882.973206;647.024536;120.06913
59;882.948608;647.217041;120.409721
60;882.934265;647.544434;120.905266
61;882.881042;647.974426;121.327888
62;882.716858;648.689026;122.473557
63;882.746887;649.149292;123.106583
64;882.890747;649.53772;123.530159
65;883.040955;650.179932;123.922813
66;882.979919;650.761047;124.383644
67;882.628235;651.614136;125.454254
68;882.458069;652.700806;126.765495
69;881.505615;653.609741;127.746262
70;880.701111;654.453064;128.420731
71;880.061768;655.682861;129.485886
72;879.209595;656.901062;131.181168
73;878.109619;658.112122;132.481949
74;877.04126;659.424988;133.870789
75;875.335571;660.883362;135.644638
76;873.660095;662.287964;137.095901
77;871.814636;664.076904;138.795731
78;870.02533;665.72876;140.329453
79;867.792419;667.553833;141.798798
80;865.329224;669.482605;143.759018
81;862.709534;671.361206;145.021896
82;860.448242;673.560669;147.199814
83;857.302551;675.540161;148.941696
84;854.240906;677.696289;150.363464
85;851.347534;679.838623;152.602707
86;848.195496;682.069458;154.280563
87;844.533997;684.390259;156.418121
88;841.276917;686.547424;158.207886
89;837.108948;689.112793;160.457825
90;833.519409;691.620239;161.876404
91;829.451721;694.156189;164.210297
92;825.634644;696.561646;165.866562
93;821.165466;699.155457;167.927185
94;817.039368;701.516602;170.206192
95;812.471069;704.180176;171.911087
96;808.014404;706.602539;174.035843
97;803.747986;709.058167;175.901276
98;799.457703;711.494324;177.278641
99;794.723816;713.995667;179.633942
100;789.836365;716.295227;181.233231
101;785.306152;718.930115;182.880478
102;780.944946;721.42218;184.802643
103;775.765015;723.784729;186.22319
104;770.856445;726.055725;187.532593
105;766.129761;728.942871;189.421509
106;760.90625;731.657471;191.374863
107;756.007019;733.949158;192.754532
108;750.968811;736.071594;194.154877
109;745.947998;738.583618;195.263184
110;741.183105;740.565796;196.7388
